binner	rank	precision	recall	predicted_size	real_size
pensive_curie_5	family	0.00	nan	4050	0
pensive_curie_5	family	0.00	nan	3900	0
pensive_curie_5	family	0.00	nan	3900	0
pensive_curie_5	family	0.00	nan	3750	0
pensive_curie_5	family	0.00	nan	3750	0
pensive_curie_5	family	0.00	nan	3600	0
pensive_curie_5	family	0.00	nan	3450	0
pensive_curie_5	family	0.00	nan	3300	0
pensive_curie_5	family	0.00	nan	3300	0
pensive_curie_5	family	0.00	nan	3150	0
pensive_curie_5	family	0.00	nan	3150	0
pensive_curie_5	family	0.00	nan	3150	0
pensive_curie_5	family	0.00	nan	3000	0
pensive_curie_5	family	0.00	nan	2700	0
pensive_curie_5	family	0.00	nan	2700	0
pensive_curie_5	family	0.00	nan	2550	0
pensive_curie_5	family	0.00	nan	2550	0
pensive_curie_5	family	0.00	nan	2400	0
pensive_curie_5	family	0.00	nan	2400	0
pensive_curie_5	family	0.00	nan	2400	0
pensive_curie_5	family	0.00	nan	2400	0
pensive_curie_5	family	0.00	nan	2250	0
pensive_curie_5	family	0.00	nan	2250	0
pensive_curie_5	family	0.00	nan	2250	0
pensive_curie_5	family	0.00	nan	1950	0
pensive_curie_5	family	0.00	nan	1950	0
pensive_curie_5	family	0.00	nan	1800	0
pensive_curie_5	family	0.00	nan	1800	0
pensive_curie_5	family	0.00	nan	1800	0
pensive_curie_5	family	0.00	nan	1800	0
pensive_curie_5	family	0.00	nan	1800	0
pensive_curie_5	family	0.00	nan	1800	0
pensive_curie_5	family	0.00	nan	1650	0
pensive_curie_5	family	0.00	nan	1650	0
pensive_curie_5	family	0.00	nan	1650	0
pensive_curie_5	family	0.00	nan	1650	0
pensive_curie_5	family	0.00	nan	1500	0
pensive_curie_5	family	0.00	nan	1500	0
pensive_curie_5	family	0.00	nan	1500	0
pensive_curie_5	family	0.00	nan	1500	0
pensive_curie_5	family	0.00	nan	1500	0
pensive_curie_5	family	0.00	nan	1500	0
pensive_curie_5	family	0.00	nan	1350	0
pensive_curie_5	family	0.00	nan	1350	0
pensive_curie_5	family	0.00	nan	1350	0
pensive_curie_5	family	0.00	nan	1350	0
pensive_curie_5	family	0.00	nan	1200	0
pensive_curie_5	family	0.00	nan	1200	0
pensive_curie_5	family	0.00	nan	1200	0
pensive_curie_5	family	0.00	nan	1050	0
pensive_curie_5	family	0.00	nan	1050	0
pensive_curie_5	family	0.00	nan	1050	0
pensive_curie_5	family	0.00	nan	1050	0
pensive_curie_5	family	0.00	nan	1050	0
pensive_curie_5	family	0.00	nan	1050	0
pensive_curie_5	family	0.00	nan	900	0
pensive_curie_5	family	0.00	nan	900	0
pensive_curie_5	family	0.00	nan	900	0
pensive_curie_5	family	0.00	nan	750	0
pensive_curie_5	family	0.00	nan	750	0
pensive_curie_5	family	0.00	nan	750	0
pensive_curie_5	family	0.00	nan	750	0
pensive_curie_5	family	0.00	nan	750	0
pensive_curie_5	family	0.00	nan	750	0
pensive_curie_5	family	0.00	nan	750	0
pensive_curie_5	family	0.00	nan	750	0
pensive_curie_5	family	0.00	nan	750	0
pensive_curie_5	family	0.00	nan	750	0
pensive_curie_5	family	0.00	nan	750	0
pensive_curie_5	family	0.00	nan	750	0
pensive_curie_5	family	0.00	nan	600	0
pensive_curie_5	family	0.00	nan	600	0
pensive_curie_5	family	0.00	nan	600	0
pensive_curie_5	family	0.00	nan	600	0
pensive_curie_5	family	0.00	nan	600	0
pensive_curie_5	family	0.00	nan	600	0
pensive_curie_5	family	0.00	nan	600	0
pensive_curie_5	family	0.00	nan	600	0
pensive_curie_5	family	0.00	nan	600	0
pensive_curie_5	family	0.00	nan	600	0
pensive_curie_5	family	0.00	nan	450	0
pensive_curie_5	family	0.00	nan	450	0
pensive_curie_5	family	0.00	nan	450	0
pensive_curie_5	family	0.00	nan	450	0
pensive_curie_5	family	0.00	nan	450	0
pensive_curie_5	family	0.00	nan	450	0
pensive_curie_5	family	0.00	nan	450	0
pensive_curie_5	family	0.00	nan	450	0
pensive_curie_5	family	0.00	nan	450	0
pensive_curie_5	family	0.00	nan	450	0
pensive_curie_5	family	0.00	nan	450	0
pensive_curie_5	family	0.00	nan	300	0
pensive_curie_5	family	0.00	nan	300	0
pensive_curie_5	family	0.00	nan	300	0
pensive_curie_5	family	0.00	nan	300	0
pensive_curie_5	family	0.00	nan	300	0
pensive_curie_5	family	0.00	nan	300	0
pensive_curie_5	family	0.00	nan	300	0
pensive_curie_5	family	0.00	nan	300	0
pensive_curie_5	family	0.00	nan	300	0
pensive_curie_5	family	0.00	nan	300	0
pensive_curie_5	family	0.00	nan	300	0
pensive_curie_5	family	0.00	nan	300	0
pensive_curie_5	family	0.00	nan	300	0
pensive_curie_5	family	0.00	nan	300	0
pensive_curie_5	family	0.00	nan	300	0
pensive_curie_5	family	0.00	nan	300	0
pensive_curie_5	family	0.00	nan	300	0
pensive_curie_5	family	0.00	nan	300	0
pensive_curie_5	family	0.00	nan	300	0
pensive_curie_5	family	0.00	nan	300	0
pensive_curie_5	family	0.00	nan	300	0
pensive_curie_5	family	0.00	nan	300	0
pensive_curie_5	family	0.00	nan	300	0
pensive_curie_5	family	0.00	nan	150	0
pensive_curie_5	family	0.00	nan	150	0
pensive_curie_5	family	0.00	nan	150	0
pensive_curie_5	family	0.00	nan	150	0
pensive_curie_5	family	0.00	nan	150	0
pensive_curie_5	family	0.00	nan	150	0
pensive_curie_5	family	0.00	nan	150	0
pensive_curie_5	family	0.00	nan	150	0
pensive_curie_5	family	0.00	nan	150	0
pensive_curie_5	family	0.00	nan	150	0
pensive_curie_5	family	0.00	nan	150	0
pensive_curie_5	family	0.00	nan	150	0
pensive_curie_5	family	0.00	nan	150	0
pensive_curie_5	family	0.00	nan	150	0
pensive_curie_5	family	0.00	nan	150	0
pensive_curie_5	family	0.00	nan	150	0
pensive_curie_5	family	0.00	nan	150	0
pensive_curie_5	family	0.00	nan	150	0
pensive_curie_5	family	0.00	nan	150	0
pensive_curie_5	family	0.00	nan	150	0
pensive_curie_5	family	0.00	nan	150	0
pensive_curie_5	family	0.00	nan	150	0
pensive_curie_5	family	0.00	nan	150	0
pensive_curie_5	family	0.00	nan	150	0
pensive_curie_5	family	0.00	nan	150	0
pensive_curie_5	family	0.00	nan	150	0
pensive_curie_5	family	0.00	nan	150	0
pensive_curie_5	genus	1.00	0.92	115952400	125277900
pensive_curie_5	genus	0.00	0.01	64023750	5447550
pensive_curie_5	genus	0.00	nan	50595900	0
pensive_curie_5	genus	0.00	nan	42430200	0
pensive_curie_5	genus	0.99	1.00	35925600	35773350
pensive_curie_5	genus	0.00	nan	32428950	0
pensive_curie_5	genus	0.00	nan	30425550	0
pensive_curie_5	genus	0.99	0.22	25571400	113643600
pensive_curie_5	genus	1.00	0.90	21801300	24334350
pensive_curie_5	genus	1.00	0.19	13262250	68311800
pensive_curie_5	genus	0.99	0.11	12466650	109031100
pensive_curie_5	genus	0.00	nan	12378150	0
pensive_curie_5	genus	0.00	nan	10116300	0
pensive_curie_5	genus	1.00	0.40	8930850	22339350
pensive_curie_5	genus	0.00	nan	8046750	0
pensive_curie_5	genus	0.99	0.11	6040200	52496400
pensive_curie_5	genus	0.00	nan	5762850	0
pensive_curie_5	genus	1.00	0.79	5084250	6430800
pensive_curie_5	genus	0.00	nan	4966200	0
pensive_curie_5	genus	0.00	nan	4635600	0
pensive_curie_5	genus	0.00	nan	4573950	0
pensive_curie_5	genus	0.00	nan	4559550	0
pensive_curie_5	genus	0.97	0.40	4166250	10048350
pensive_curie_5	genus	0.00	nan	3834900	0
pensive_curie_5	genus	0.00	nan	3824250	0
pensive_curie_5	genus	0.00	nan	3699000	0
pensive_curie_5	genus	0.99	0.02	3599700	186545250
pensive_curie_5	genus	0.00	nan	3292650	0
pensive_curie_5	genus	0.00	nan	3229500	0
pensive_curie_5	genus	0.00	nan	3185700	0
pensive_curie_5	genus	0.42	0.20	3166350	6708300
pensive_curie_5	genus	0.00	nan	2811450	0
pensive_curie_5	genus	0.00	nan	2745450	0
pensive_curie_5	genus	0.00	nan	2440500	0
pensive_curie_5	genus	0.00	nan	2415150	0
pensive_curie_5	genus	0.00	nan	2378700	0
pensive_curie_5	genus	0.00	nan	2323500	0
pensive_curie_5	genus	0.00	nan	2299050	0
pensive_curie_5	genus	0.00	nan	2078250	0
pensive_curie_5	genus	0.00	nan	2015400	0
pensive_curie_5	genus	0.00	nan	1916550	0
pensive_curie_5	genus	0.00	nan	1805400	0
pensive_curie_5	genus	0.00	nan	1711800	0
pensive_curie_5	genus	0.00	nan	1682400	0
pensive_curie_5	genus	0.00	nan	1676700	0
pensive_curie_5	genus	0.00	nan	1662750	0
pensive_curie_5	genus	0.00	nan	1603200	0
pensive_curie_5	genus	0.00	nan	1579050	0
pensive_curie_5	genus	0.00	nan	1525800	0
pensive_curie_5	genus	0.00	nan	1519050	0
pensive_curie_5	genus	0.00	nan	1512000	0
pensive_curie_5	genus	0.00	nan	1461150	0
pensive_curie_5	genus	0.00	nan	1322400	0
pensive_curie_5	genus	0.00	nan	1284000	0
pensive_curie_5	genus	0.00	nan	1253550	0
pensive_curie_5	genus	0.00	nan	1231950	0
pensive_curie_5	genus	0.00	nan	1226400	0
pensive_curie_5	genus	0.00	nan	1203900	0
pensive_curie_5	genus	0.00	nan	1177200	0
pensive_curie_5	genus	0.00	nan	1169700	0
pensive_curie_5	genus	0.00	nan	1167150	0
pensive_curie_5	genus	0.00	nan	1144200	0
pensive_curie_5	genus	0.97	0.03	1129200	34122150
pensive_curie_5	genus	0.00	nan	1105500	0
pensive_curie_5	genus	0.00	nan	1104750	0
pensive_curie_5	genus	0.00	nan	1060500	0
pensive_curie_5	genus	0.00	nan	1053000	0
pensive_curie_5	genus	0.00	nan	1014750	0
pensive_curie_5	genus	0.00	nan	1003200	0
pensive_curie_5	genus	0.00	nan	979650	0
pensive_curie_5	genus	0.00	nan	949350	0
pensive_curie_5	genus	0.00	nan	944550	0
pensive_curie_5	genus	0.00	nan	899700	0
pensive_curie_5	genus	0.71	0.11	879900	5798250
pensive_curie_5	genus	0.00	nan	844800	0
pensive_curie_5	genus	0.00	nan	830400	0
pensive_curie_5	genus	0.00	nan	825300	0
pensive_curie_5	genus	1.00	0.07	814650	11805300
pensive_curie_5	genus	0.00	nan	790050	0
pensive_curie_5	genus	0.00	nan	786150	0
pensive_curie_5	genus	0.00	nan	783750	0
pensive_curie_5	genus	0.00	nan	776700	0
pensive_curie_5	genus	0.00	nan	776100	0
pensive_curie_5	genus	0.00	nan	739050	0
pensive_curie_5	genus	0.00	nan	735150	0
pensive_curie_5	genus	0.00	nan	726900	0
pensive_curie_5	genus	0.00	nan	722550	0
pensive_curie_5	genus	0.00	nan	699600	0
pensive_curie_5	genus	0.00	nan	692850	0
pensive_curie_5	genus	0.62	0.01	689250	37746450
pensive_curie_5	genus	0.00	nan	682800	0
pensive_curie_5	genus	0.00	nan	662550	0
pensive_curie_5	genus	0.00	nan	636300	0
pensive_curie_5	genus	0.00	nan	627600	0
pensive_curie_5	genus	0.00	nan	611100	0
pensive_curie_5	genus	0.00	nan	594300	0
pensive_curie_5	genus	0.00	nan	585750	0
pensive_curie_5	genus	0.00	nan	580350	0
pensive_curie_5	genus	0.00	nan	578850	0
pensive_curie_5	genus	0.00	nan	573300	0
pensive_curie_5	genus	0.00	nan	545100	0
pensive_curie_5	genus	0.00	nan	544650	0
pensive_curie_5	genus	0.00	nan	537450	0
pensive_curie_5	genus	0.00	nan	532200	0
pensive_curie_5	genus	0.00	nan	528150	0
pensive_curie_5	genus	0.00	nan	525300	0
pensive_curie_5	genus	0.00	nan	516000	0
pensive_curie_5	genus	0.00	nan	490650	0
pensive_curie_5	genus	0.00	nan	485850	0
pensive_curie_5	genus	0.00	nan	481800	0
pensive_curie_5	genus	0.00	nan	475200	0
pensive_curie_5	genus	0.00	nan	471900	0
pensive_curie_5	genus	0.00	nan	470700	0
pensive_curie_5	genus	0.00	nan	469200	0
pensive_curie_5	genus	0.00	nan	458700	0
pensive_curie_5	genus	0.00	nan	457350	0
pensive_curie_5	genus	0.00	nan	452400	0
pensive_curie_5	genus	0.00	nan	450600	0
pensive_curie_5	genus	0.00	nan	445500	0
pensive_curie_5	genus	0.00	nan	441900	0
pensive_curie_5	genus	0.00	nan	431100	0
pensive_curie_5	genus	0.00	nan	429000	0
pensive_curie_5	genus	0.00	nan	427200	0
pensive_curie_5	genus	0.00	nan	423000	0
pensive_curie_5	genus	0.00	nan	414450	0
pensive_curie_5	genus	0.00	nan	411600	0
pensive_curie_5	genus	0.00	nan	401850	0
pensive_curie_5	genus	0.00	nan	394050	0
pensive_curie_5	genus	0.00	nan	393750	0
pensive_curie_5	genus	0.00	nan	393000	0
pensive_curie_5	genus	0.00	nan	391950	0
pensive_curie_5	genus	0.00	nan	390750	0
pensive_curie_5	genus	0.00	nan	387150	0
pensive_curie_5	genus	0.00	nan	382350	0
pensive_curie_5	genus	0.00	nan	379650	0
pensive_curie_5	genus	0.00	nan	373650	0
pensive_curie_5	genus	0.00	nan	370950	0
pensive_curie_5	genus	0.00	nan	370050	0
pensive_curie_5	genus	0.00	nan	369300	0
pensive_curie_5	genus	0.00	nan	366450	0
pensive_curie_5	genus	0.00	nan	365250	0
pensive_curie_5	genus	0.00	nan	357900	0
pensive_curie_5	genus	0.78	0.01	356250	25891500
pensive_curie_5	genus	0.00	nan	342900	0
pensive_curie_5	genus	0.00	nan	328650	0
pensive_curie_5	genus	0.00	nan	322800	0
pensive_curie_5	genus	0.00	nan	321150	0
pensive_curie_5	genus	0.00	nan	319950	0
pensive_curie_5	genus	0.00	nan	319050	0
pensive_curie_5	genus	0.00	nan	316200	0
pensive_curie_5	genus	0.00	nan	315750	0
pensive_curie_5	genus	0.00	nan	312450	0
pensive_curie_5	genus	0.00	nan	310800	0
pensive_curie_5	genus	0.00	nan	310200	0
pensive_curie_5	genus	0.00	nan	309600	0
pensive_curie_5	genus	0.00	nan	308550	0
pensive_curie_5	genus	0.00	nan	305400	0
pensive_curie_5	genus	0.00	nan	302550	0
pensive_curie_5	genus	0.00	nan	300150	0
pensive_curie_5	genus	0.00	nan	299400	0
pensive_curie_5	genus	0.00	nan	299250	0
pensive_curie_5	genus	0.00	nan	294450	0
pensive_curie_5	genus	0.00	nan	294300	0
pensive_curie_5	genus	0.00	nan	293850	0
pensive_curie_5	genus	0.00	nan	293250	0
pensive_curie_5	genus	0.00	nan	289500	0
pensive_curie_5	genus	0.00	nan	288450	0
pensive_curie_5	genus	0.00	nan	288450	0
pensive_curie_5	genus	0.00	nan	286200	0
pensive_curie_5	genus	0.00	nan	279900	0
pensive_curie_5	genus	0.00	nan	277050	0
pensive_curie_5	genus	0.00	nan	272700	0
pensive_curie_5	genus	0.00	nan	270900	0
pensive_curie_5	genus	0.00	nan	270600	0
pensive_curie_5	genus	0.00	nan	267000	0
pensive_curie_5	genus	0.00	nan	264450	0
pensive_curie_5	genus	0.00	nan	262950	0
pensive_curie_5	genus	0.00	nan	261450	0
pensive_curie_5	genus	0.00	nan	259200	0
pensive_curie_5	genus	0.00	nan	259050	0
pensive_curie_5	genus	0.00	nan	255000	0
pensive_curie_5	genus	0.57	0.01	254400	14865000
pensive_curie_5	genus	0.00	nan	253200	0
pensive_curie_5	genus	0.00	nan	253050	0
pensive_curie_5	genus	0.00	nan	252150	0
pensive_curie_5	genus	0.00	nan	251550	0
pensive_curie_5	genus	0.00	nan	249300	0
pensive_curie_5	genus	0.96	0.02	248400	10112400
pensive_curie_5	genus	0.00	nan	243600	0
pensive_curie_5	genus	0.00	nan	243000	0
pensive_curie_5	genus	0.00	nan	242400	0
pensive_curie_5	genus	0.00	nan	242250	0
pensive_curie_5	genus	0.00	nan	240750	0
pensive_curie_5	genus	0.00	nan	239700	0
pensive_curie_5	genus	0.00	nan	234450	0
pensive_curie_5	genus	0.00	nan	229950	0
pensive_curie_5	genus	0.00	nan	228750	0
pensive_curie_5	genus	0.35	0.00	225600	18822150
pensive_curie_5	genus	0.00	nan	224400	0
pensive_curie_5	genus	0.00	nan	223050	0
pensive_curie_5	genus	0.00	nan	222600	0
pensive_curie_5	genus	0.00	nan	221700	0
pensive_curie_5	genus	0.00	nan	221100	0
pensive_curie_5	genus	0.00	nan	218100	0
pensive_curie_5	genus	0.00	nan	216300	0
pensive_curie_5	genus	0.00	nan	214350	0
pensive_curie_5	genus	0.00	nan	213450	0
pensive_curie_5	genus	0.00	nan	213000	0
pensive_curie_5	genus	0.00	nan	211650	0
pensive_curie_5	genus	0.00	nan	208200	0
pensive_curie_5	genus	0.00	nan	207600	0
pensive_curie_5	genus	0.00	nan	206400	0
pensive_curie_5	genus	0.00	nan	206250	0
pensive_curie_5	genus	0.00	nan	203100	0
pensive_curie_5	genus	0.07	0.00	200850	6001800
pensive_curie_5	genus	0.00	nan	200400	0
pensive_curie_5	genus	0.00	nan	199650	0
pensive_curie_5	genus	0.00	nan	198000	0
pensive_curie_5	genus	0.00	nan	197700	0
pensive_curie_5	genus	0.00	nan	196050	0
pensive_curie_5	genus	0.00	nan	194100	0
pensive_curie_5	genus	0.00	nan	193200	0
pensive_curie_5	genus	0.00	nan	191700	0
pensive_curie_5	genus	0.00	nan	191100	0
pensive_curie_5	genus	0.00	nan	190800	0
pensive_curie_5	genus	0.00	nan	190500	0
pensive_curie_5	genus	0.00	nan	190200	0
pensive_curie_5	genus	0.00	nan	189900	0
pensive_curie_5	genus	0.00	nan	188700	0
pensive_curie_5	genus	0.00	nan	188100	0
pensive_curie_5	genus	0.00	nan	187650	0
pensive_curie_5	genus	0.00	nan	187050	0
pensive_curie_5	genus	0.00	nan	185850	0
pensive_curie_5	genus	0.00	nan	185550	0
pensive_curie_5	genus	0.00	nan	185250	0
pensive_curie_5	genus	0.00	nan	184200	0
pensive_curie_5	genus	0.00	nan	184050	0
pensive_curie_5	genus	0.00	nan	183300	0
pensive_curie_5	genus	0.00	nan	182550	0
pensive_curie_5	genus	0.00	nan	181650	0
pensive_curie_5	genus	0.00	nan	181500	0
pensive_curie_5	genus	0.00	nan	180750	0
pensive_curie_5	genus	0.00	nan	180300	0
pensive_curie_5	genus	0.00	nan	180150	0
pensive_curie_5	genus	0.00	nan	178800	0
pensive_curie_5	genus	0.00	nan	177150	0
pensive_curie_5	genus	0.47	0.03	176400	2983800
pensive_curie_5	genus	0.00	nan	175350	0
pensive_curie_5	genus	0.00	nan	174600	0
pensive_curie_5	genus	0.00	nan	174450	0
pensive_curie_5	genus	0.00	nan	173100	0
pensive_curie_5	genus	0.00	nan	171300	0
pensive_curie_5	genus	0.00	nan	169800	0
pensive_curie_5	genus	0.00	nan	168900	0
pensive_curie_5	genus	0.00	nan	167700	0
pensive_curie_5	genus	0.00	nan	167550	0
pensive_curie_5	genus	0.00	nan	165300	0
pensive_curie_5	genus	0.00	nan	162750	0
pensive_curie_5	genus	0.00	nan	162300	0
pensive_curie_5	genus	0.00	nan	161550	0
pensive_curie_5	genus	0.00	nan	160650	0
pensive_curie_5	genus	0.00	nan	160350	0
pensive_curie_5	genus	0.00	nan	159900	0
pensive_curie_5	genus	0.00	nan	158400	0
pensive_curie_5	genus	0.00	nan	157950	0
pensive_curie_5	genus	0.00	nan	157350	0
pensive_curie_5	genus	0.00	nan	154200	0
pensive_curie_5	genus	0.00	nan	153750	0
pensive_curie_5	genus	0.00	nan	152850	0
pensive_curie_5	genus	0.00	nan	152700	0
pensive_curie_5	genus	0.00	nan	151200	0
pensive_curie_5	genus	0.00	nan	150750	0
pensive_curie_5	genus	0.00	nan	150150	0
pensive_curie_5	genus	0.00	nan	150150	0
pensive_curie_5	genus	0.00	nan	150000	0
pensive_curie_5	genus	0.00	nan	147300	0
pensive_curie_5	genus	0.00	nan	146850	0
pensive_curie_5	genus	0.00	nan	145350	0
pensive_curie_5	genus	0.00	nan	144750	0
pensive_curie_5	genus	0.00	nan	144600	0
pensive_curie_5	genus	0.00	nan	144150	0
pensive_curie_5	genus	0.00	nan	143250	0
pensive_curie_5	genus	0.00	nan	142950	0
pensive_curie_5	genus	0.00	nan	142050	0
pensive_curie_5	genus	0.00	nan	142050	0
pensive_curie_5	genus	0.00	nan	140100	0
pensive_curie_5	genus	0.00	nan	138450	0
pensive_curie_5	genus	0.00	nan	136500	0
pensive_curie_5	genus	0.00	nan	134850	0
pensive_curie_5	genus	0.00	nan	134850	0
pensive_curie_5	genus	0.00	nan	134550	0
pensive_curie_5	genus	0.00	nan	133500	0
pensive_curie_5	genus	0.00	nan	133350	0
pensive_curie_5	genus	0.00	nan	133050	0
pensive_curie_5	genus	0.00	nan	130350	0
pensive_curie_5	genus	0.00	nan	130200	0
pensive_curie_5	genus	0.00	nan	129900	0
pensive_curie_5	genus	0.00	nan	129150	0
pensive_curie_5	genus	0.00	nan	128400	0
pensive_curie_5	genus	0.00	nan	124500	0
pensive_curie_5	genus	0.00	nan	124350	0
pensive_curie_5	genus	0.00	nan	123300	0
pensive_curie_5	genus	0.00	nan	123000	0
pensive_curie_5	genus	0.00	nan	121350	0
pensive_curie_5	genus	0.00	nan	121200	0
pensive_curie_5	genus	0.00	nan	121200	0
pensive_curie_5	genus	0.00	nan	117900	0
pensive_curie_5	genus	0.00	nan	117450	0
pensive_curie_5	genus	0.00	nan	117000	0
pensive_curie_5	genus	0.00	nan	116700	0
pensive_curie_5	genus	0.00	nan	116250	0
pensive_curie_5	genus	0.00	nan	115350	0
pensive_curie_5	genus	0.00	nan	114900	0
pensive_curie_5	genus	0.00	nan	113250	0
pensive_curie_5	genus	0.00	nan	111750	0
pensive_curie_5	genus	0.00	nan	111750	0
pensive_curie_5	genus	0.00	nan	111600	0
pensive_curie_5	genus	0.00	nan	111450	0
pensive_curie_5	genus	0.00	nan	111150	0
pensive_curie_5	genus	0.00	nan	111000	0
pensive_curie_5	genus	0.00	nan	107100	0
pensive_curie_5	genus	0.00	nan	106800	0
pensive_curie_5	genus	0.00	nan	106800	0
pensive_curie_5	genus	0.00	nan	106650	0
pensive_curie_5	genus	0.00	nan	105450	0
pensive_curie_5	genus	0.00	nan	105300	0
pensive_curie_5	genus	0.00	nan	105150	0
pensive_curie_5	genus	0.00	nan	105000	0
pensive_curie_5	genus	0.00	nan	104700	0
pensive_curie_5	genus	0.00	nan	104100	0
pensive_curie_5	genus	0.00	nan	103500	0
pensive_curie_5	genus	0.75	0.04	103350	1882500
pensive_curie_5	genus	0.00	nan	103050	0
pensive_curie_5	genus	0.00	nan	102750	0
pensive_curie_5	genus	0.00	nan	102150	0
pensive_curie_5	genus	0.00	nan	101700	0
pensive_curie_5	genus	0.00	nan	100950	0
pensive_curie_5	genus	0.00	nan	100200	0
pensive_curie_5	genus	0.00	nan	99750	0
pensive_curie_5	genus	0.00	nan	99450	0
pensive_curie_5	genus	0.00	nan	98850	0
pensive_curie_5	genus	0.00	nan	98400	0
pensive_curie_5	genus	0.00	nan	97350	0
pensive_curie_5	genus	0.00	nan	96900	0
pensive_curie_5	genus	0.00	nan	96750	0
pensive_curie_5	genus	0.00	nan	96750	0
pensive_curie_5	genus	0.00	nan	96600	0
pensive_curie_5	genus	0.00	nan	96300	0
pensive_curie_5	genus	0.00	nan	96150	0
pensive_curie_5	genus	0.00	nan	96000	0
pensive_curie_5	genus	0.00	nan	95250	0
pensive_curie_5	genus	0.00	nan	95250	0
pensive_curie_5	genus	0.00	nan	95250	0
pensive_curie_5	genus	0.00	nan	94950	0
pensive_curie_5	genus	0.00	nan	94650	0
pensive_curie_5	genus	0.00	nan	94500	0
pensive_curie_5	genus	0.00	nan	93750	0
pensive_curie_5	genus	0.00	nan	93150	0
pensive_curie_5	genus	0.00	nan	93150	0
pensive_curie_5	genus	0.00	nan	92700	0
pensive_curie_5	genus	0.00	nan	92550	0
pensive_curie_5	genus	0.00	nan	91950	0
pensive_curie_5	genus	0.00	nan	91500	0
pensive_curie_5	genus	0.00	nan	91500	0
pensive_curie_5	genus	0.00	nan	90900	0
pensive_curie_5	genus	0.00	nan	90150	0
pensive_curie_5	genus	0.00	nan	89550	0
pensive_curie_5	genus	0.00	nan	89100	0
pensive_curie_5	genus	0.00	nan	88500	0
pensive_curie_5	genus	0.00	nan	87900	0
pensive_curie_5	genus	0.00	nan	86400	0
pensive_curie_5	genus	0.00	nan	86250	0
pensive_curie_5	genus	0.00	nan	85500	0
pensive_curie_5	genus	0.00	nan	85350	0
pensive_curie_5	genus	0.00	nan	84900	0
pensive_curie_5	genus	0.00	nan	84900	0
pensive_curie_5	genus	0.00	nan	84000	0
pensive_curie_5	genus	0.00	nan	83700	0
pensive_curie_5	genus	0.00	nan	82200	0
pensive_curie_5	genus	0.00	nan	81900	0
pensive_curie_5	genus	0.00	nan	80550	0
pensive_curie_5	genus	0.00	nan	80400	0
