"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"strain"	"Sample23_102"	0	0	0	17722	"evil_yalow_0"
"strain"	"Sample23_101"	0	0	0	17788	"evil_yalow_0"
"strain"	"Sample6_33"	0	0	0	36344	"evil_yalow_0"
"strain"	"1287_BF"	0.231918845969	0.0798985706533	1770559	5139341	"evil_yalow_0"
"strain"	"1287_BG"	0	0	0	4784426	"evil_yalow_0"
"strain"	"1036551"	0.0284014033071	0.00533227141788	584619	3113870	"evil_yalow_0"
"strain"	"Sample6_793"	0	0	0	6608	"evil_yalow_0"
"strain"	"1287_BZ"	0.184511087745	0.0400520788744	1488355	6856523	"evil_yalow_0"
"strain"	"Sample9_226"	0	0	0	5545	"evil_yalow_0"
"strain"	"Sample9_221"	0	0	0	5702	"evil_yalow_0"
"strain"	"Sample20_136"	0	0	0	6504	"evil_yalow_0"
"strain"	"1036008"	0.492615562505	0.0427484745821	304424	3508055	"evil_yalow_0"
"strain"	"1285_I"	0	0	0	3378248	"evil_yalow_0"
"strain"	"1287_BR"	0	0	0	5747708	"evil_yalow_0"
"strain"	"1036002"	0.000136928433043	4.53491109645e-05	1372980	4145616	"evil_yalow_0"
"strain"	"1287_BV"	0	0	0	4644240	"evil_yalow_0"
"strain"	"1287_BW"	0	0	0	3422976	"evil_yalow_0"
"strain"	"Sample9_40"	0	0	0	15379	"evil_yalow_0"
"strain"	"Sample23_589"	0	0	0	5741	"evil_yalow_0"
"strain"	"1286_BH"	0	0	0	5536190	"evil_yalow_0"
"strain"	"1287_O"	0	0	0	5489893	"evil_yalow_0"
"strain"	"1048936"	0	0	0	6733914	"evil_yalow_0"
"strain"	"Sample22_264"	0	0	0	17083	"evil_yalow_0"
"strain"	"Sample18_310"	0	0	0	6472	"evil_yalow_0"
"strain"	"1286_I"	0.00331797245684	0.0012854760698	1729068	4462938	"evil_yalow_0"
"strain"	"Sample18_316"	0	0	0	6358	"evil_yalow_0"
"strain"	"evo_1036674.014"	0	0	0	3046105	"evil_yalow_0"
"strain"	"evo_1036569.028"	1	0.0376939568241	125783	3336954	"evil_yalow_0"
"strain"	"Sample22_149"	0	0	0	23591	"evil_yalow_0"
"strain"	"Sample16_169"	0	0	0	10550	"evil_yalow_0"
"strain"	"Sample23_58"	0	0	0	22704	"evil_yalow_0"
"strain"	"1048879"	0.187777805122	0.0383608336877	1909837	9348728	"evil_yalow_0"
"strain"	"1287_AT"	0.0321995120224	0.0105566801514	2197642	6703149	"evil_yalow_0"
"strain"	"1048876"	0	0	0	8996823	"evil_yalow_0"
"strain"	"Sample23_59"	0	0	0	22286	"evil_yalow_0"
"strain"	"1048873"	0	0	0	8767230	"evil_yalow_0"
"strain"	"1035924"	1	0.00865631593432	7549	872080	"evil_yalow_0"
"strain"	"Sample6_843"	0	0	0	6160	"evil_yalow_0"
"strain"	"Sample9_122"	0	0	0	8555	"evil_yalow_0"
"strain"	"1285_AW"	0.000968634307714	0.000213967402157	974568	4411887	"evil_yalow_0"
"strain"	"Sample16_56"	0	0	0	30156	"evil_yalow_0"
"strain"	"Sample16_57"	0	0	0	30130	"evil_yalow_0"
"strain"	"Sample9_124"	0	0	0	8433	"evil_yalow_0"
"strain"	"Sample9_125"	0	0	0	8429	"evil_yalow_0"
"strain"	"Sample6_564"	0	0	0	8856	"evil_yalow_0"
"strain"	"Sample16_58"	0	0	0	30105	"evil_yalow_0"
"strain"	"Sample6_566"	0	0	0	8808	"evil_yalow_0"
"strain"	"Sample23_54"	0	0	0	23156	"evil_yalow_0"
"strain"	"1021_AR"	0	0	0	4573036	"evil_yalow_0"
"strain"	"1286_BR"	1	0.0220020012287	118474	5384692	"evil_yalow_0"
"strain"	"1021_AZ"	0.0583072825289	0.0142422774732	1755544	7187123	"evil_yalow_0"
"strain"	"Sample20_78"	0	0	0	11254	"evil_yalow_0"
"strain"	"1048576"	1	0.0407353823135	118593	2911302	"evil_yalow_0"
"strain"	"1286_K"	0	0	0	3806186	"evil_yalow_0"
"strain"	"1285_AR"	0	0	0	5668097	"evil_yalow_0"
"strain"	"1021_AC"	0.156953027889	0.0114259111006	399833	5492341	"evil_yalow_0"
"strain"	"Sample22_77"	0	0	0	33148	"evil_yalow_0"
"strain"	"evo_1036686.032"	0.00160818074553	0.00047579418626	1372980	4640662	"evil_yalow_0"
"strain"	"1021_AG"	1	0.285908628324	1122073	3924586	"evil_yalow_0"
"strain"	"Sample23_50"	0	0	0	23941	"evil_yalow_0"
"strain"	"1021_AE"	0.000638515290225	6.90677269319e-05	834749	7717063	"evil_yalow_0"
"strain"	"Sample18_224"	0	0	0	8281	"evil_yalow_0"
"strain"	"Sample18_225"	0	0	0	8270	"evil_yalow_0"
"strain"	"1021_AI"	0	0	0	5151344	"evil_yalow_0"
"strain"	"1021_AH"	0	0	0	5762047	"evil_yalow_0"
"strain"	"Sample23_532"	0	0	0	6382	"evil_yalow_0"
"strain"	"1021_AN"	0.0117815332455	0.00267434027208	1755544	7733870	"evil_yalow_0"
"strain"	"evo_1052962.015"	0.768061444916	0.00355297504294	12499	2701961	"evil_yalow_0"
"strain"	"Sample22_40"	0	0	0	47121	"evil_yalow_0"
"strain"	"evo_1052962.017"	0.231938555084	0.00110518384213	12499	2623093	"evil_yalow_0"
"strain"	"1030758"	0	0	0	2978743	"evil_yalow_0"
"strain"	"Sample18_35"	0	0	0	25377	"evil_yalow_0"
"strain"	"1048774"	0	0	0	3962251	"evil_yalow_0"
"strain"	"Sample23_242"	0	0	0	11365	"evil_yalow_0"
"strain"	"Sample23_243"	0	0	0	11309	"evil_yalow_0"
"strain"	"Sample15_105"	0	0	0	6454	"evil_yalow_0"
"strain"	"Sample23_245"	0	0	0	11280	"evil_yalow_0"
"strain"	"Sample23_329"	0	0	0	9276	"evil_yalow_0"
"strain"	"1036653"	0	0	0	5414567	"evil_yalow_0"
"strain"	"Sample23_327"	0	0	0	9318	"evil_yalow_0"
"strain"	"1048981"	0	0	0	4293831	"evil_yalow_0"
"strain"	"Sample23_324"	0	0	0	9347	"evil_yalow_0"
"strain"	"1048987"	0.468337458746	0.00147099744381	9696	3087021	"evil_yalow_0"
"strain"	"Sample19_89"	0	0	0	17616	"evil_yalow_0"
"strain"	"1048984"	1	0.0258099793186	156759	6073581	"evil_yalow_0"
"strain"	"Sample6_219"	0	0	0	16109	"evil_yalow_0"
"strain"	"Sample19_254"	0	0	0	8208	"evil_yalow_0"
"strain"	"Sample18_227"	0	0	0	8200	"evil_yalow_0"
"strain"	"1049053"	1	0.0371837032428	179534	4828298	"evil_yalow_0"
"strain"	"1052980"	0.0648497900142	0.00763229691573	577658	4908221	"evil_yalow_0"
"strain"	"1287_AG"	0	0	0	3865273	"evil_yalow_0"
"strain"	"1285_D"	0.517463199317	0.370080614772	2937921	4107932	"evil_yalow_0"
"strain"	"1049059"	0	0	0	4308727	"evil_yalow_0"
"strain"	"1048975"	0	0	0	4449882	"evil_yalow_0"
"strain"	"Sample6_936"	0	0	0	5892	"evil_yalow_0"
"strain"	"Sample19_19"	0.139108367882	1	430312	59860	"evil_yalow_0"
"strain"	"Sample20_80"	0	0	0	10895	"evil_yalow_0"
"strain"	"Sample6_837"	0	0	0	6209	"evil_yalow_0"
"strain"	"Sample18_127"	0	0	0	13421	"evil_yalow_0"
"strain"	"Sample6_423"	0	0	0	11088	"evil_yalow_0"
"strain"	"evo_1030719.036"	0.0614723253352	0.00109030504106	78393	4419864	"evil_yalow_0"
"strain"	"1052956"	0.137978504843	0.007862060947	143102	2511428	"evil_yalow_0"
"strain"	"1049062"	0.122153997076	0.0627741068301	1710513	3328538	"evil_yalow_0"
"strain"	"Sample22_30"	0	0	0	54752	"evil_yalow_0"
"strain"	"Sample22_34"	0	0	0	52368	"evil_yalow_0"
"strain"	"Sample20_124"	0	0	0	6977	"evil_yalow_0"
"strain"	"Sample23_42"	0	0	0	24960	"evil_yalow_0"
"strain"	"Sample23_45"	0	0	0	24622	"evil_yalow_0"
"strain"	"1287_AO"	0.122289373167	0.0310388366601	1488355	5863944	"evil_yalow_0"
"strain"	"Sample18_45"	0	0	0	21985	"evil_yalow_0"
"strain"	"Sample18_138"	0	0	0	12711	"evil_yalow_0"
"strain"	"Sample19_293"	0	0	0	7365	"evil_yalow_0"
"strain"	"evo_1052956.020"	0	0	0	2544999	"evil_yalow_0"
"strain"	"Sample18_131"	0	0	0	13086	"evil_yalow_0"
"strain"	"Sample16_342"	0	0	0	5568	"evil_yalow_0"
"strain"	"Sample18_153"	0	0	0	11362	"evil_yalow_0"
"strain"	"Sample23_343"	0	0	0	9072	"evil_yalow_0"
"strain"	"1036734"	0.114575475652	0.0288022366528	584619	2325618	"evil_yalow_0"
"strain"	"Sample6_89"	0	0	0	25096	"evil_yalow_0"
"strain"	"Sample18_213"	0	0	0	8636	"evil_yalow_0"
"strain"	"1036662"	0.420486420701	0.0349629611992	307306	3695854	"evil_yalow_0"
"strain"	"1220_AV"	0.0121467286101	0.000320989722574	123984	4691739	"evil_yalow_0"
"strain"	"Sample20_79"	0	0	0	11110	"evil_yalow_0"
"strain"	"Sample6_84"	0	0	0	26034	"evil_yalow_0"
"strain"	"Sample23_387"	0	0	0	8237	"evil_yalow_0"
"strain"	"Sample24_72"	0	0	0	17145	"evil_yalow_0"
"strain"	"Sample22_519"	0	0	0	9684	"evil_yalow_0"
"strain"	"Sample24_74"	0	0	0	16871	"evil_yalow_0"
"strain"	"1036698"	0	0	0	3420207	"evil_yalow_0"
"strain"	"Sample6_342"	0	0	0	12547	"evil_yalow_0"
"strain"	"evo_1048975.026"	0.191609634788	0.0170926331132	400507	4489712	"evil_yalow_0"
"strain"	"Sample18_294"	0	0	0	6706	"evil_yalow_0"
"strain"	"1286_BT"	0.319129161627	0.0469467857765	471270	3203542	"evil_yalow_0"
"strain"	"Sample18_291"	0	0	0	6729	"evil_yalow_0"
"strain"	"Sample18_293"	0	0	0	6709	"evil_yalow_0"
"strain"	"Sample22_456"	0	0	0	10955	"evil_yalow_0"
"strain"	"Sample22_102"	0	0	0	29229	"evil_yalow_0"
"strain"	"Sample22_101"	0	0	0	29326	"evil_yalow_0"
"strain"	"1030857"	0.398561920609	0.00123772311357	16828	5418821	"evil_yalow_0"
"strain"	"Sample18_5"	0	0	0	59561	"evil_yalow_0"
"strain"	"Sample18_2"	0	0	0	82972	"evil_yalow_0"
"strain"	"Sample18_3"	0	0	0	78992	"evil_yalow_0"
"strain"	"Sample16_127"	0	0	0	14489	"evil_yalow_0"
"strain"	"Sample18_1"	0	0	0	84506	"evil_yalow_0"
"strain"	"Sample6_16"	0	0	0	41994	"evil_yalow_0"
"strain"	"Sample6_746"	0	0	0	7063	"evil_yalow_0"
"strain"	"Sample24_320"	0	0	0	5789	"evil_yalow_0"
"strain"	"Sample15_48"	0	0	0	13200	"evil_yalow_0"
"strain"	"evo_1220_Q.030"	0	0	0	4756148	"evil_yalow_0"
"strain"	"1285_BW"	0.176025312585	0.0133938076244	431722	5673816	"evil_yalow_0"
"strain"	"1285_BT"	0	0	0	5216810	"evil_yalow_0"
"strain"	"1285_BU"	0.0528032875684	0.00985681922002	884301	4737228	"evil_yalow_0"
"strain"	"1285_BS"	0.141695988822	0.0459375333396	1729068	5333373	"evil_yalow_0"
"strain"	"1285_BP"	0	0	0	3783721	"evil_yalow_0"
"strain"	"1285_BQ"	0.350412779324	0.022005563687	469258	7472383	"evil_yalow_0"
"strain"	"Sample16_136"	0	0	0	13323	"evil_yalow_0"
"strain"	"evo_1048969.022"	0.938417880308	0.0347455279842	130736	3530958	"evil_yalow_0"
"strain"	"1285_BZ"	0	0	0	5523706	"evil_yalow_0"
"strain"	"Sample23_76"	0	0	0	19900	"evil_yalow_0"
"strain"	"1285_BX"	0	0	0	3246333	"evil_yalow_0"
"strain"	"1285_BY"	0	0	0	4367400	"evil_yalow_0"
"strain"	"Sample6_110"	0	0	0	22860	"evil_yalow_0"
"strain"	"1285_BG"	0	0	0	3344694	"evil_yalow_0"
"strain"	"Sample9_149"	0	0	0	7599	"evil_yalow_0"
"strain"	"1285_BE"	0.105800124007	0.000797146580477	35482	4709297	"evil_yalow_0"
"strain"	"1285_BB"	0	0	0	3945713	"evil_yalow_0"
"strain"	"1285_BC"	0.176352214188	0.0731228776844	1770559	4270100	"evil_yalow_0"
"strain"	"1049044"	0	0	0	4846079	"evil_yalow_0"
"strain"	"1285_BA"	0	0	0	4392776	"evil_yalow_0"
"strain"	"1285_BN"	0	0	0	4490343	"evil_yalow_0"
"strain"	"1285_BL"	0	0	0	4492717	"evil_yalow_0"
"strain"	"1285_BJ"	0	0	0	3933177	"evil_yalow_0"
"strain"	"Sample23_325"	0	0	0	9337	"evil_yalow_0"
"strain"	"1285_BI"	0	0	0	3870877	"evil_yalow_0"
"strain"	"evo_1048987.032"	0	0	0	3098102	"evil_yalow_0"
"strain"	"evo_1036569.031"	0	0	0	3372290	"evil_yalow_0"
"strain"	"evo_1048987.039"	0.00381055274061	0.00216583849982	1710513	3009458	"evil_yalow_0"
"strain"	"Sample16_83"	0	0	0	23420	"evil_yalow_0"
"strain"	"Sample18_265"	0	0	0	7187	"evil_yalow_0"
"strain"	"Sample16_87"	0	0	0	21215	"evil_yalow_0"
"strain"	"Sample6_590"	0	0	0	8578	"evil_yalow_0"
"strain"	"Sample18_341"	0	0	0	6000	"evil_yalow_0"
"strain"	"Sample19_220"	0	0	0	9029	"evil_yalow_0"
"strain"	"Sample18_363"	0	0	0	5750	"evil_yalow_0"
"strain"	"1048933"	0.0159348999183	0.000677165938661	196989	4635496	"evil_yalow_0"
"strain"	"1286_CG"	0	0	0	3819951	"evil_yalow_0"
"strain"	"Sample19_117"	0	0	0	14362	"evil_yalow_0"
"strain"	"1030725"	0	0	0	3375026	"evil_yalow_0"
"strain"	"Sample9_119"	0	0	0	8627	"evil_yalow_0"
"strain"	"1286_E"	0.233196429655	0.029417500879	725084	5747837	"evil_yalow_0"
"strain"	"Sample9_110"	0	0	0	8825	"evil_yalow_0"
"strain"	"1036665"	0	0	0	2814524	"evil_yalow_0"
"strain"	"Sample9_115"	0	0	0	8767	"evil_yalow_0"
"strain"	"evo_1220_Q.034"	0	0	0	4725452	"evil_yalow_0"
"strain"	"1139_BH"	0.0184154310789	0.000786565638678	190058	4449724	"evil_yalow_0"
"strain"	"1139_BI"	0.950583232776	0.192830007787	974568	4804273	"evil_yalow_0"
"strain"	"1139_BK"	0.0527263395891	0.00803446967575	720930	4731115	"evil_yalow_0"
"strain"	"1139_BL"	0.418770790695	0.0590240898467	725084	5144408	"evil_yalow_0"
"strain"	"1139_BM"	0.0499126317569	0.000369942070957	35482	4787236	"evil_yalow_0"
"strain"	"1139_BN"	0.923953926162	0.044203770732	264011	5518398	"evil_yalow_0"
"strain"	"1139_BO"	0	0	0	5016797	"evil_yalow_0"
"strain"	"Sample15_17"	0	0	0	27891	"evil_yalow_0"
"strain"	"1139_BC"	0.99928904944	0.108560507625	572473	5269559	"evil_yalow_0"
"strain"	"1139_BD"	0.839608107639	0.103821189833	662733	5359561	"evil_yalow_0"
"strain"	"1139_BE"	0.122226364202	0.00980615367656	512369	6386296	"evil_yalow_0"
"strain"	"1049014"	0	0	0	5936951	"evil_yalow_0"
"strain"	"1139_BG"	0.149325933665	0.0385530489954	1488355	5764784	"evil_yalow_0"
"strain"	"1139_BY"	0	0	0	6628624	"evil_yalow_0"
"strain"	"1139_BZ"	0.0105000369394	0.00200818069191	974568	5095657	"evil_yalow_0"
"strain"	"1048786"	0	0	0	5003741	"evil_yalow_0"
"strain"	"1048780"	0	0	0	8235786	"evil_yalow_0"
"strain"	"1030743"	0	0	0	3607646	"evil_yalow_0"
"strain"	"Sample23_447"	0	0	0	7365	"evil_yalow_0"
"strain"	"1048930"	0	0	0	4407838	"evil_yalow_0"
"strain"	"1139_BS"	0	0	0	3923770	"evil_yalow_0"
"strain"	"1139_BT"	0	0	0	5219571	"evil_yalow_0"
"strain"	"Sample23_443"	0	0	0	7382	"evil_yalow_0"
"strain"	"1139_BV"	0.0391255335436	0.008547451441	834749	3821022	"evil_yalow_0"
"strain"	"1139_BW"	0.255854684248	0.106850432351	2197642	5262281	"evil_yalow_0"
"strain"	"Sample23_349"	0	0	0	9158	"evil_yalow_0"
"strain"	"1287_AW"	0.00774289964304	0.00283963948372	1729068	4714683	"evil_yalow_0"
"strain"	"1287_AV"	0	0	0	3845226	"evil_yalow_0"
"strain"	"Sample19_315"	0	0	0	6915	"evil_yalow_0"
"strain"	"Sample18_332"	0	0	0	6124	"evil_yalow_0"
"strain"	"1030929"	0	0	0	5863185	"evil_yalow_0"
"strain"	"1287_AE"	0	0	0	4266455	"evil_yalow_0"
"strain"	"Sample23_84"	0	0	0	18943	"evil_yalow_0"
"strain"	"Sample23_87"	0	0	0	18652	"evil_yalow_0"
"strain"	"1287_AF"	0.00615966735308	0.00152880221841	884301	3562920	"evil_yalow_0"
"strain"	"1287_AA"	1	0.0105396770602	68146	6465663	"evil_yalow_0"
"strain"	"1287_AL"	0	0	0	4795224	"evil_yalow_0"
"strain"	"Sample23_215"	0	0	0	12054	"evil_yalow_0"
"strain"	"1287_AN"	0	0	0	7584207	"evil_yalow_0"
"strain"	"Sample6_485"	0	0	0	9748	"evil_yalow_0"
"strain"	"1030710"	0	0	0	4594950	"evil_yalow_0"
"strain"	"1030713"	0	0	0	2483130	"evil_yalow_0"
"strain"	"1035915"	0.082436164816	0.00229475657928	35482	1274645	"evil_yalow_0"
"strain"	"1048972"	0.00137804647803	0.000448101773489	974568	2997087	"evil_yalow_0"
"strain"	"1049065"	0.0615821196916	0.00213594149361	130736	3769298	"evil_yalow_0"
"strain"	"1030719"	0	0	0	4376331	"evil_yalow_0"
"strain"	"1048963"	0	0	0	5264539	"evil_yalow_0"
"strain"	"Sample15_27"	0	0	0	19624	"evil_yalow_0"
"strain"	"Sample20_33"	0	0	0	20014	"evil_yalow_0"
"strain"	"Sample6_306"	0	0	0	13696	"evil_yalow_0"
"strain"	"Sample16_289"	0	0	0	6602	"evil_yalow_0"
"strain"	"1036605"	1	0.0303352281221	143464	4729287	"evil_yalow_0"
"strain"	"evo_1048972.019"	0.246768696547	0.0381991312	466530	3013812	"evil_yalow_0"
"strain"	"1036659"	0	0	0	5549747	"evil_yalow_0"
"strain"	"evo_1030719.003"	0	0	0	5023578	"evil_yalow_0"
"strain"	"Sample23_267"	0	0	0	10593	"evil_yalow_0"
"strain"	"evo_1030719.005"	0.0742413225671	0.00114702494838	78393	5073996	"evil_yalow_0"
"strain"	"1030815"	0.619539571641	0.0227920916178	130965	3559919	"evil_yalow_0"
"strain"	"evo_1220_W.025"	0.276006877981	0.0881430220867	1541150	4825884	"evil_yalow_0"
"strain"	"evo_1030719.009"	0.302626403881	0.0831404727822	1372980	4997566	"evil_yalow_0"
"strain"	"evo_1220_W.027"	0	0	0	4757622	"evil_yalow_0"
"strain"	"1036797"	0	0	0	4385506	"evil_yalow_0"
"strain"	"Sample22_416"	0	0	0	11589	"evil_yalow_0"
"strain"	"1036794"	1	0.0301186870791	105536	3504004	"evil_yalow_0"
"strain"	"Sample20_175"	0	0	0	5410	"evil_yalow_0"
"strain"	"Sample15_81"	0	0	0	7656	"evil_yalow_0"
"strain"	"Sample15_82"	0	0	0	7535	"evil_yalow_0"
"strain"	"Sample15_84"	0	0	0	7537	"evil_yalow_0"
"strain"	"Sample15_85"	0	0	0	7493	"evil_yalow_0"
"strain"	"Sample15_86"	0	0	0	7423	"evil_yalow_0"
"strain"	"Sample19_13"	0	0	0	90294	"evil_yalow_0"
"strain"	"1285_CN"	0	0	0	4656265	"evil_yalow_0"
"strain"	"1365_O"	0	0	0	5892554	"evil_yalow_0"
"strain"	"Sample16_271"	0	0	0	6930	"evil_yalow_0"
"strain"	"Sample18_167"	0	0	0	10886	"evil_yalow_0"
"strain"	"1036764"	0.0292374659591	0.0131865295588	1100882	2440900	"evil_yalow_0"
"strain"	"1036761"	0	0	0	3960448	"evil_yalow_0"
"strain"	"1036647"	0.9288161674	0.255651172088	1100882	3999657	"evil_yalow_0"
"strain"	"1365_B"	0	0	0	3440670	"evil_yalow_0"
"strain"	"1053046"	0	0	0	5380322	"evil_yalow_0"
"strain"	"Sample24_100"	0	0	0	15011	"evil_yalow_0"
"strain"	"Sample24_101"	0	0	0	14939	"evil_yalow_0"
"strain"	"Sample9_232"	0	0	0	5364	"evil_yalow_0"
"strain"	"1139_AY"	0	0	0	5856195	"evil_yalow_0"
"strain"	"Sample23_138"	0	0	0	15457	"evil_yalow_0"
"strain"	"1365_E"	1	0.00300018521082	15648	5215678	"evil_yalow_0"
"strain"	"Sample9_3"	0	0	0	32671	"evil_yalow_0"
"strain"	"Sample9_6"	0	0	0	27599	"evil_yalow_0"
"strain"	"1036548"	0.421764423988	0.024960731426	358916	6064646	"evil_yalow_0"
"strain"	"Sample9_9"	0	0	0	23711	"evil_yalow_0"
"strain"	"1139_AZ"	0.531447062566	0.0358962879824	512369	7585659	"evil_yalow_0"
"strain"	"1036542"	0	0	0	5236188	"evil_yalow_0"
"strain"	"1030818"	0.0586221086483	0.00542649019796	393674	4252841	"evil_yalow_0"
"strain"	"Sample6_391"	0	0	0	11378	"evil_yalow_0"
"strain"	"Sample9_57"	0	0	0	13573	"evil_yalow_0"
"strain"	"Sample23_184"	0	0	0	13598	"evil_yalow_0"
"strain"	"Sample22_252"	0	0	0	17877	"evil_yalow_0"
"strain"	"1030860"	0	0	0	4814706	"evil_yalow_0"
"strain"	"1285_C"	0.00793145901473	0.0058199681203	2937921	4003802	"evil_yalow_0"
"strain"	"evo_1036569.014"	0	0	0	3128768	"evil_yalow_0"
"strain"	"Sample22_151"	0	0	0	23554	"evil_yalow_0"
"strain"	"Sample16_110"	0	0	0	16503	"evil_yalow_0"
"strain"	"Sample18_302"	0	0	0	6588	"evil_yalow_0"
"strain"	"Sample16_112"	0	0	0	16267	"evil_yalow_0"
"strain"	"Sample18_300"	0	0	0	6596	"evil_yalow_0"
"strain"	"1010920"	0.601438079391	0.00223408515085	16828	4530266	"evil_yalow_0"
"strain"	"Sample18_306"	0	0	0	6497	"evil_yalow_0"
"strain"	"Sample20_37"	0	0	0	19851	"evil_yalow_0"
"strain"	"Sample15_35"	0	0	0	16434	"evil_yalow_0"
"strain"	"Sample6_752"	0	0	0	6981	"evil_yalow_0"
"strain"	"Sample18_309"	0	0	0	6461	"evil_yalow_0"
"strain"	"Sample15_36"	0	0	0	15902	"evil_yalow_0"
"strain"	"Sample16_211"	0	0	0	8859	"evil_yalow_0"
"strain"	"Sample16_163"	0	0	0	11152	"evil_yalow_0"
"strain"	"1036602"	1	0.00946012245039	23775	2513181	"evil_yalow_0"
"strain"	"1048864"	0.103257503127	0.0243183781977	1909837	8109299	"evil_yalow_0"
"strain"	"1049068"	0	0	0	3591095	"evil_yalow_0"
"strain"	"Sample6_273"	0	0	0	14583	"evil_yalow_0"
"strain"	"1048867"	0	0	0	7094726	"evil_yalow_0"
"strain"	"evo_1030719.037"	0.29978368221	0.0922264790515	1372980	4462894	"evil_yalow_0"
"strain"	"Sample9_157"	0	0	0	7267	"evil_yalow_0"
"strain"	"Sample9_156"	0	0	0	7288	"evil_yalow_0"
"strain"	"Sample16_25"	0	0	0	61317	"evil_yalow_0"
"strain"	"1139_Q"	0.221892860644	0.0157529311042	469258	6609881	"evil_yalow_0"
"strain"	"1030875"	0.287422030738	0.0368161375879	466530	3642180	"evil_yalow_0"
"strain"	"Sample16_21"	0	0	0	71589	"evil_yalow_0"
"strain"	"1286_CI"	0	0	0	4104131	"evil_yalow_0"
"strain"	"1053052"	0.259522070152	0.0295417351028	577658	5074685	"evil_yalow_0"
"strain"	"1286_CJ"	0.145522905982	0.0367602736184	1729068	6844862	"evil_yalow_0"
"strain"	"Sample16_29"	0	0	0	56592	"evil_yalow_0"
"strain"	"Sample23_17"	0	0	0	31487	"evil_yalow_0"
"strain"	"evo_1048963.038"	0.233697725763	0.0205735970253	466530	5299365	"evil_yalow_0"
"strain"	"Sample18_195"	0	0	0	9442	"evil_yalow_0"
"strain"	"Sample23_358"	0	0	0	8820	"evil_yalow_0"
"strain"	"Sample9_145"	0	0	0	7756	"evil_yalow_0"
"strain"	"Sample24_215"	0	0	0	8024	"evil_yalow_0"
"strain"	"evo_1048963.035"	0.0115791053094	0.00101340177891	466530	5330561	"evil_yalow_0"
"strain"	"evo_1036686.021"	0.0681201771443	0.00428200991336	276159	4393264	"evil_yalow_0"
"strain"	"Sample9_22"	0	0	0	19248	"evil_yalow_0"
"strain"	"Sample9_20"	0	0	0	20064	"evil_yalow_0"
"strain"	"Sample9_147"	0	0	0	7678	"evil_yalow_0"
"strain"	"1036593"	0	0	0	4296833	"evil_yalow_0"
"strain"	"Sample9_24"	0	0	0	18464	"evil_yalow_0"
"strain"	"Sample18_238"	0	0	0	7848	"evil_yalow_0"
"strain"	"Sample18_236"	0	0	0	7893	"evil_yalow_0"
"strain"	"Sample19_37"	0	0	0	37826	"evil_yalow_0"
"strain"	"1285_CI"	0	0	0	7575015	"evil_yalow_0"
"strain"	"Sample15_8"	0	0	0	44002	"evil_yalow_0"
"strain"	"Sample23_230"	0	0	0	11666	"evil_yalow_0"
"strain"	"1030749"	0.0268953499596	0.00242684288095	393674	4362870	"evil_yalow_0"
"strain"	"Sample15_3"	0	0	0	82941	"evil_yalow_0"
"strain"	"Sample19_212"	0	0	0	9376	"evil_yalow_0"
"strain"	"1036650"	0.534799439914	0.00130536308615	12141	4974095	"evil_yalow_0"
"strain"	"Sample15_7"	0	0	0	60023	"evil_yalow_0"
"strain"	"Sample15_6"	0	0	0	65082	"evil_yalow_0"
"strain"	"Sample15_4"	0	0	0	75918	"evil_yalow_0"
"strain"	"Sample23_253"	0	0	0	10943	"evil_yalow_0"
"strain"	"1048999"	0	0	0	7933412	"evil_yalow_0"
"strain"	"Sample23_319"	0	0	0	9443	"evil_yalow_0"
"strain"	"1048990"	0.00407889329108	0.00213052675037	1710513	3274777	"evil_yalow_0"
"strain"	"Sample23_311"	0	0	0	9545	"evil_yalow_0"
"strain"	"Sample23_316"	0	0	0	9502	"evil_yalow_0"
"strain"	"Sample18_41"	0	0	0	23303	"evil_yalow_0"
"strain"	"Sample23_314"	0	0	0	9498	"evil_yalow_0"
"strain"	"Sample23_315"	0	0	0	9492	"evil_yalow_0"
"strain"	"1049023"	1	0.0221033486283	130848	5919827	"evil_yalow_0"
"strain"	"1139_C"	0	0	0	6521026	"evil_yalow_0"
"strain"	"1049026"	0	0	0	3329138	"evil_yalow_0"
"strain"	"1139_G"	0.0022981442584	0.000654576704115	1770559	6216231	"evil_yalow_0"
"strain"	"1139_F"	0.053164977571	7.68711888706e-05	6019	4162808	"evil_yalow_0"
"strain"	"1139_I"	0	0	0	4869525	"evil_yalow_0"
"strain"	"Sample20_122"	0	0	0	7048	"evil_yalow_0"
"strain"	"1049029"	0	0	0	4027503	"evil_yalow_0"
"strain"	"1139_J"	0	0	0	4494273	"evil_yalow_0"
"strain"	"1286_T"	0.0504560838556	0.0184821119121	1729068	4720348	"evil_yalow_0"
"strain"	"1286_U"	0.107091457678	0.0412499243953	1541150	4001074	"evil_yalow_0"
"strain"	"1286_V"	0	0	0	6064551	"evil_yalow_0"
"strain"	"1286_W"	0	0	0	4875236	"evil_yalow_0"
"strain"	"1286_H"	0	0	0	5044177	"evil_yalow_0"
"strain"	"1139_P"	0.00398913312648	0.000779524286658	1372980	7026080	"evil_yalow_0"
"strain"	"1139_S"	0.191465437494	0.0416790509964	1755544	8064627	"evil_yalow_0"
"strain"	"1048900"	1	0.0607487613828	315204	5188649	"evil_yalow_0"
