"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"genus"	"Cyanobacterium"	0	NA	4075	0	"prickly_fermi_1"
"genus"	"Pontibacter"	0	NA	3911	0	"prickly_fermi_1"
"genus"	"Oceaniovalibus"	0	NA	3846	0	"prickly_fermi_1"
"genus"	"Salinarimonas"	0	NA	3805	0	"prickly_fermi_1"
"genus"	"Alysiella"	1	0.01	3666	424499	"prickly_fermi_1"
"genus"	"Cesiribacter"	0	NA	3595	0	"prickly_fermi_1"
"genus"	"Alicyclobacillus"	0	NA	3399	0	"prickly_fermi_1"
"genus"	"genus_Lachnospiraceae bacterium 3-2"	0	NA	3253	0	"prickly_fermi_1"
"genus"	"Hydrogenophaga"	0	NA	3210	0	"prickly_fermi_1"
"genus"	"Collimonas"	0	NA	3155	0	"prickly_fermi_1"
"genus"	"Pseudogulbenkiania"	0	NA	3138	0	"prickly_fermi_1"
"genus"	"Geodermatophilus"	0	NA	2977	0	"prickly_fermi_1"
"genus"	"Oceanibaculum"	0	NA	2896	0	"prickly_fermi_1"
"genus"	"Martelella"	0	NA	2888	0	"prickly_fermi_1"
"genus"	"Desulfotomaculum"	0	NA	2847	0	"prickly_fermi_1"
"genus"	"Kaistia"	0	NA	2822	0	"prickly_fermi_1"
"genus"	"Methylocystis"	0	NA	2791	0	"prickly_fermi_1"
"genus"	"Thermanaerovibrio"	0	NA	2759	0	"prickly_fermi_1"
"genus"	"Algoriphagus"	0	NA	2704	0	"prickly_fermi_1"
"genus"	"Robiginitomaculum"	0	NA	2637	0	"prickly_fermi_1"
"genus"	"Bacteroides"	0	NA	2599	0	"prickly_fermi_1"
"genus"	"genus_Firmicutes bacterium CAG:212"	0	NA	2524	0	"prickly_fermi_1"
"genus"	"Acetobacter"	0	NA	2489	0	"prickly_fermi_1"
"genus"	"Asticcacaulis"	0	NA	2422	0	"prickly_fermi_1"
"genus"	"Arenimonas"	0	NA	2411	0	"prickly_fermi_1"
"genus"	"Acetobacterium"	0	NA	2371	0	"prickly_fermi_1"
"genus"	"Rubritepida"	0	NA	2360	0	"prickly_fermi_1"
"genus"	"Halobacillus"	0	NA	2216	0	"prickly_fermi_1"
"genus"	"Methylosinus"	0	NA	2184	0	"prickly_fermi_1"
"genus"	"Capsella"	0	NA	2053	0	"prickly_fermi_1"
"genus"	"Gluconobacter"	0	NA	2040	0	"prickly_fermi_1"
"genus"	"Runella"	0	NA	2022	0	"prickly_fermi_1"
"genus"	"Mahella"	0	NA	2008	0	"prickly_fermi_1"
"genus"	"Aneurinibacillus"	0	NA	1833	0	"prickly_fermi_1"
"genus"	"Nocardiopsis"	0	NA	1820	0	"prickly_fermi_1"
"genus"	"Rhodanobacter"	0	NA	1818	0	"prickly_fermi_1"
"genus"	"Thiorhodococcus"	0	NA	1745	0	"prickly_fermi_1"
"genus"	"Thermobrachium"	0	NA	1692	0	"prickly_fermi_1"
"genus"	"Methanomassiliicoccus"	0	NA	1625	0	"prickly_fermi_1"
"genus"	"Maritalea"	0	NA	1602	0	"prickly_fermi_1"
"genus"	"Megamonas"	0	NA	1525	0	"prickly_fermi_1"
"genus"	"Pseudochrobactrum"	0	NA	1525	0	"prickly_fermi_1"
"genus"	"Kocuria"	0	NA	1494	0	"prickly_fermi_1"
"genus"	"genus_Acetobacteraceae bacterium AT-5844"	0	NA	1452	0	"prickly_fermi_1"
"genus"	"Cupriavidus"	0	NA	1435	0	"prickly_fermi_1"
"genus"	"Thiomicrospira"	0	NA	1392	0	"prickly_fermi_1"
"genus"	"Fodinicurvata"	0	NA	1388	0	"prickly_fermi_1"
"genus"	"Brucella"	0	NA	1372	0	"prickly_fermi_1"
"genus"	"Camelina"	0	NA	1324	0	"prickly_fermi_1"
"genus"	"Nitrosospira"	0	NA	1305	0	"prickly_fermi_1"
"genus"	"Chelativorans"	0	NA	1275	0	"prickly_fermi_1"
"genus"	"Thiomonas"	0	NA	1267	0	"prickly_fermi_1"
"genus"	"Intrasporangium"	0	NA	1241	0	"prickly_fermi_1"
"genus"	"Mus"	0	NA	1210	0	"prickly_fermi_1"
"genus"	"Solimonas"	0	NA	1166	0	"prickly_fermi_1"
"genus"	"Synechococcus"	0	NA	1165	0	"prickly_fermi_1"
"genus"	"Janibacter"	0	NA	1136	0	"prickly_fermi_1"
"genus"	"Tepidanaerobacter"	0	NA	1113	0	"prickly_fermi_1"
"genus"	"Pelagibacterium"	0	NA	1101	0	"prickly_fermi_1"
"genus"	"genus_Zetaproteobacteria bacterium TAG-1"	0	NA	1077	0	"prickly_fermi_1"
"genus"	"Rhodomicrobium"	0	NA	1062	0	"prickly_fermi_1"
"genus"	"genus_alpha proteobacterium BAL199"	0	NA	1043	0	"prickly_fermi_1"
"genus"	"Pannonibacter"	0	NA	1003	0	"prickly_fermi_1"
"genus"	"Cystobacter"	0	NA	1002	0	"prickly_fermi_1"
"genus"	"Dongia"	0	NA	949	0	"prickly_fermi_1"
"genus"	"genus_Rhodospirillales bacterium URHD0088"	0	NA	945	0	"prickly_fermi_1"
"genus"	"Afipia"	0	NA	939	0	"prickly_fermi_1"
"genus"	"genus_Firmicutes bacterium CAG:145"	0	NA	937	0	"prickly_fermi_1"
"genus"	"Lutibaculum"	0	NA	898	0	"prickly_fermi_1"
"genus"	"Anaerococcus"	0	NA	867	0	"prickly_fermi_1"
"genus"	"Streptococcus"	0	NA	863	0	"prickly_fermi_1"
"genus"	"Brachyspira"	0	NA	848	0	"prickly_fermi_1"
"genus"	"Halanaerobium"	0	NA	838	0	"prickly_fermi_1"
"genus"	"Beta"	0	NA	828	0	"prickly_fermi_1"
"genus"	"Lonsdalea"	0	NA	793	0	"prickly_fermi_1"
"genus"	"Lysobacter"	0	NA	719	0	"prickly_fermi_1"
"genus"	"genus_Solirubrobacterales bacterium URHD0059"	0	NA	707	0	"prickly_fermi_1"
"genus"	"Riemerella"	0	NA	705	0	"prickly_fermi_1"
"genus"	"Syntrophothermus"	0	NA	680	0	"prickly_fermi_1"
"genus"	"Blastopirellula"	0	NA	672	0	"prickly_fermi_1"
"genus"	"Roseivivax"	0	NA	669	0	"prickly_fermi_1"
"genus"	"Parvimonas"	0	NA	639	0	"prickly_fermi_1"
"genus"	"Fulvivirga"	0	NA	624	0	"prickly_fermi_1"
"genus"	"Salinisphaera"	0	NA	600	0	"prickly_fermi_1"
"genus"	"Spirillospora"	0	NA	599	0	"prickly_fermi_1"
"genus"	"Vitreoscilla"	0	NA	586	0	"prickly_fermi_1"
"genus"	"Sandarakinorhabdus"	0	NA	578	0	"prickly_fermi_1"
"genus"	"Aeromonas"	0	NA	575	0	"prickly_fermi_1"
"genus"	"Starkeya"	0	NA	566	0	"prickly_fermi_1"
"genus"	"Pseudobacteroides"	0	NA	507	0	"prickly_fermi_1"
"genus"	"Azoarcus"	0	NA	496	0	"prickly_fermi_1"
"genus"	"Halobacteroides"	0	NA	441	0	"prickly_fermi_1"
"genus"	"Citromicrobium"	0	NA	419	0	"prickly_fermi_1"
"genus"	"Meganema"	0	NA	402	0	"prickly_fermi_1"
"genus"	"Oribacterium"	0	NA	399	0	"prickly_fermi_1"
"genus"	"Danio"	0	NA	387	0	"prickly_fermi_1"
"genus"	"Beijerinckia"	0	NA	380	0	"prickly_fermi_1"
"genus"	"Serratia"	0	NA	362	0	"prickly_fermi_1"
"genus"	"Nannochloropsis"	0	NA	355	0	"prickly_fermi_1"
"genus"	"Paludibacter"	0	NA	351	0	"prickly_fermi_1"
"genus"	"Ailuropoda"	0	NA	348	0	"prickly_fermi_1"
"genus"	"Thermomicrobium"	0	NA	328	0	"prickly_fermi_1"
"genus"	"Magnetospirillum"	0	NA	324	0	"prickly_fermi_1"
"genus"	"Sagittula"	0	NA	313	0	"prickly_fermi_1"
"genus"	"genus_Proteobacteria bacterium JGI 0001013-N05"	0	NA	302	0	"prickly_fermi_1"
"genus"	"Bibersteinia"	0	NA	296	0	"prickly_fermi_1"
"genus"	"Phenylobacterium"	0	NA	292	0	"prickly_fermi_1"
"genus"	"Maricaulis"	0	NA	289	0	"prickly_fermi_1"
"genus"	"Marinimicrobium"	0	NA	281	0	"prickly_fermi_1"
"genus"	"Candidatus Arthromitus"	0	NA	280	0	"prickly_fermi_1"
"genus"	"Blautia"	0	NA	275	0	"prickly_fermi_1"
"genus"	"Novosphingobium"	0	NA	274	0	"prickly_fermi_1"
"genus"	"genus_Gammaproteobacteria bacterium MFB021"	0	NA	269	0	"prickly_fermi_1"
"genus"	"Thauera"	0	NA	263	0	"prickly_fermi_1"
"genus"	"Leptothrix"	0	NA	261	0	"prickly_fermi_1"
"genus"	"Conchiformibius"	0	NA	150	0	"prickly_fermi_1"
"genus"	"Gaeumannomyces"	0	NA	150	0	"prickly_fermi_1"
"genus"	"Stenoxybacter"	0	NA	150	0	"prickly_fermi_1"
"genus"	"genus_Lachnospiraceae bacterium P6B14"	0	NA	150	0	"prickly_fermi_1"
"genus"	"unassigned"	NA	NA	49824579	0	"prickly_fermi_1"
"species"	"Lechevalieria aerocolonigenes"	0.54	1	19793149	10667666	"prickly_fermi_1"
"species"	"Streptomyces sp. W007"	0	NA	18007234	0	"prickly_fermi_1"
"species"	"Variovorax sp. CF313"	0	NA	12131891	0	"prickly_fermi_1"
"species"	"Kibdelosporangium aridum"	1	0.98	12017569	12272270	"prickly_fermi_1"
"species"	"Acidovorax radicis"	0	NA	11194959	0	"prickly_fermi_1"
"species"	"Aureimonas ureilytica"	0	NA	4483753	0	"prickly_fermi_1"
"species"	"Knoellia aerolata"	0	NA	4297485	0	"prickly_fermi_1"
"species"	"Methylibium petroleiphilum"	0	NA	4170465	0	"prickly_fermi_1"
"species"	"Bosea sp. UNC402CLCol"	0	NA	3891258	0	"prickly_fermi_1"
"species"	"Variovorax paradoxus"	0	NA	3850948	0	"prickly_fermi_1"
"species"	"Acidovorax sp. MR-S7"	0	NA	3744261	0	"prickly_fermi_1"
"species"	"Sanguibacter keddieii"	0	NA	2571645	0	"prickly_fermi_1"
"species"	"Caloranaerobacter azorensis"	0.88	0.73	2040300	2455797	"prickly_fermi_1"
"species"	"Mesoflavibacter zeaxanthinifaciens"	0	NA	1728667	0	"prickly_fermi_1"
"species"	"Variovorax sp. JGI 0001016-M12"	0	NA	1622372	0	"prickly_fermi_1"
"species"	"Agromyces subbeticus"	0	NA	1605316	0	"prickly_fermi_1"
"species"	"Mesorhizobium loti"	0	NA	1523110	0	"prickly_fermi_1"
"species"	"Paraoerskovia marina"	0	NA	1389980	0	"prickly_fermi_1"
"species"	"Knoellia flava"	0	NA	1073731	0	"prickly_fermi_1"
"species"	"Xanthobacter sp. 126"	0	NA	1064562	0	"prickly_fermi_1"
"species"	"Terracoccus sp. 273MFTsu3.1"	0	NA	1057532	0	"prickly_fermi_1"
"species"	"Aurantimonas manganoxydans"	0	NA	919562	0	"prickly_fermi_1"
"species"	"Legionella pneumophila"	0	NA	761005	0	"prickly_fermi_1"
"species"	"Cellulomonas flavigena"	0	NA	653417	0	"prickly_fermi_1"
"species"	"Lacinutrix sp. 5H-3-7-4"	0	NA	610024	0	"prickly_fermi_1"
"species"	"Legionella sainthelensi"	0	NA	609209	0	"prickly_fermi_1"
"species"	"Clostridium botulinum"	0	NA	590339	0	"prickly_fermi_1"
"species"	"Legionella tunisiensis"	0	NA	571793	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. WSM2254"	0	NA	531459	0	"prickly_fermi_1"
"species"	"Promicromonospora sukumoe"	0	NA	530244	0	"prickly_fermi_1"
"species"	"Sporomusa ovata"	0	NA	506363	0	"prickly_fermi_1"
"species"	"Mesorhizobium alhagi"	0	NA	429977	0	"prickly_fermi_1"
"species"	"Acetonema longum"	0	NA	403142	0	"prickly_fermi_1"
"species"	"Ferrimicrobium acidiphilum"	0	NA	401767	0	"prickly_fermi_1"
"species"	"Rhizobium leguminosarum"	0	NA	383175	0	"prickly_fermi_1"
"species"	"Cytophagaceae bacterium JGI 0001001-B3"	0	NA	328549	0	"prickly_fermi_1"
"species"	"Aurantimonas coralicida"	0	NA	299949	0	"prickly_fermi_1"
"species"	"Agromyces italicus"	0	NA	281737	0	"prickly_fermi_1"
"species"	"Legionella cherrii"	0	NA	251699	0	"prickly_fermi_1"
"species"	"Propionibacteriaceae bacterium P6A17"	0	NA	227950	0	"prickly_fermi_1"
"species"	"Bradyrhizobium elkanii"	0	NA	227220	0	"prickly_fermi_1"
"species"	"Lentzea albidocapillata"	0	NA	227021	0	"prickly_fermi_1"
"species"	"Clostridium sp. CAG:465"	0	NA	215282	0	"prickly_fermi_1"
"species"	"Rhodococcus rhodnii"	0	NA	213917	0	"prickly_fermi_1"
"species"	"Granulicoccus phenolivorans"	0	NA	201944	0	"prickly_fermi_1"
"species"	"Ancylobacter sp. FA202"	0	NA	197851	0	"prickly_fermi_1"
"species"	"Mesorhizobium australicum"	0	NA	191374	0	"prickly_fermi_1"
"species"	"Isoptericola variabilis"	0	NA	176493	0	"prickly_fermi_1"
"species"	"Clostridium kluyveri"	0	NA	171627	0	"prickly_fermi_1"
"species"	"Mesorhizobium amorphae"	0	NA	170469	0	"prickly_fermi_1"
"species"	"Demetria terragena"	0	NA	165208	0	"prickly_fermi_1"
"species"	"Mesorhizobium sp. URHA0056"	0	NA	152419	0	"prickly_fermi_1"
"species"	"Shinella sp. DD12"	0	NA	150167	0	"prickly_fermi_1"
"species"	"Cytophaga aurantiaca"	0	NA	148497	0	"prickly_fermi_1"
"species"	"Azorhizobium caulinodans"	0	NA	148066	0	"prickly_fermi_1"
"species"	"Loktanella vestfoldensis"	0	NA	146840	0	"prickly_fermi_1"
"species"	"Streptomyces griseus"	0	NA	139926	0	"prickly_fermi_1"
"species"	"Clostridium celatum"	0	NA	136475	0	"prickly_fermi_1"
"species"	"Acidovorax sp. JS42"	0	NA	136460	0	"prickly_fermi_1"
"species"	"Anaeromusa acidaminophila"	0	NA	134667	0	"prickly_fermi_1"
"species"	"Peptostreptococcaceae bacterium VA2"	0	NA	134000	0	"prickly_fermi_1"
"species"	"Mesorhizobium sp. STM 4661"	0	NA	133630	0	"prickly_fermi_1"
"species"	"Mycobacterium yongonense"	0	NA	131158	0	"prickly_fermi_1"
"species"	"Pelosinus fermentans"	0	NA	126313	0	"prickly_fermi_1"
"species"	"Bosea sp. 117"	0	NA	124845	0	"prickly_fermi_1"
"species"	"Propionibacterium propionicum"	0	NA	122648	0	"prickly_fermi_1"
"species"	"Legionella drancourtii"	0	NA	119389	0	"prickly_fermi_1"
"species"	"Cryobacterium roopkundense"	0	NA	118307	0	"prickly_fermi_1"
"species"	"Thermodesulfatator atlanticus"	0	NA	118074	0	"prickly_fermi_1"
"species"	"Mesorhizobium opportunistum"	0	NA	117671	0	"prickly_fermi_1"
"species"	"Xylanimonas cellulosilytica"	0	NA	110304	0	"prickly_fermi_1"
"species"	"Roseobacter denitrificans"	0	NA	104348	0	"prickly_fermi_1"
"species"	"Streptomyces scopuliridis"	0	NA	102043	0	"prickly_fermi_1"
"species"	"Acidovorax sp. CF316"	0	NA	99006	0	"prickly_fermi_1"
"species"	"Microlunatus phosphovorus"	0	NA	95058	0	"prickly_fermi_1"
"species"	"Leifsonia aquatica"	0	NA	93934	0	"prickly_fermi_1"
"species"	"Clostridium sp. BL8"	0	NA	90174	0	"prickly_fermi_1"
"species"	"Propionibacterium acidipropionici"	0	NA	89254	0	"prickly_fermi_1"
"species"	"Clostridium sporogenes"	0	NA	88987	0	"prickly_fermi_1"
"species"	"Pseudomonas bauzanensis"	0	NA	87305	0	"prickly_fermi_1"
"species"	"[Clostridium] sordellii"	0	NA	84346	0	"prickly_fermi_1"
"species"	"Flavobacterium sp. CF136"	0	NA	81156	0	"prickly_fermi_1"
"species"	"Clostridium sp. HMP27"	0	NA	80477	0	"prickly_fermi_1"
"species"	"Cyclobacterium qasimii"	0	NA	80255	0	"prickly_fermi_1"
"species"	"Nesterenkonia alba"	0	NA	79010	0	"prickly_fermi_1"
"species"	"Microbacterium oleivorans"	0	NA	77499	0	"prickly_fermi_1"
"species"	"Brochothrix thermosphacta"	0	NA	77193	0	"prickly_fermi_1"
"species"	"Clavibacter michiganensis"	0	NA	73103	0	"prickly_fermi_1"
"species"	"Bacillus licheniformis"	0	NA	68715	0	"prickly_fermi_1"
"species"	"[Clostridium] clariflavum"	0	NA	68609	0	"prickly_fermi_1"
"species"	"Peptoclostridium difficile"	0	NA	66271	0	"prickly_fermi_1"
"species"	"Brevibacterium linens"	0	NA	66208	0	"prickly_fermi_1"
"species"	"Pseudaminobacter salicylatoxidans"	0	NA	66002	0	"prickly_fermi_1"
"species"	"Selenomonas ruminantium"	0	NA	65633	0	"prickly_fermi_1"
"species"	"Nocardioides sp. JS614"	0	NA	62089	0	"prickly_fermi_1"
"species"	"Actibacterium atlanticum"	0	NA	60915	0	"prickly_fermi_1"
"species"	"Legionella oakridgensis"	0	NA	60216	0	"prickly_fermi_1"
"species"	"Desulfovibrio salexigens"	0	NA	57667	0	"prickly_fermi_1"
"species"	"Curvibacter gracilis"	0	NA	56923	0	"prickly_fermi_1"
"species"	"[Clostridium] bifermentans"	0	NA	51518	0	"prickly_fermi_1"
"species"	"Polynucleobacter necessarius"	0	NA	51235	0	"prickly_fermi_1"
"species"	"Terrisporobacter glycolicus"	0	NA	51145	0	"prickly_fermi_1"
"species"	"Propionicicella superfundia"	0	NA	48876	0	"prickly_fermi_1"
"species"	"Staphylococcus sp. CAG:324"	0	NA	48869	0	"prickly_fermi_1"
"species"	"Agrobacterium tumefaciens"	0	NA	48201	0	"prickly_fermi_1"
"species"	"Streptomyces sp. PVA 94-07"	0	NA	47588	0	"prickly_fermi_1"
"species"	"Leeuwenhoekiella sp. MAR_2009_132"	0	NA	46585	0	"prickly_fermi_1"
"species"	"Mesorhizobium metallidurans"	0	NA	46386	0	"prickly_fermi_1"
"species"	"Nitrobacter sp. Nb-311A"	0	NA	44840	0	"prickly_fermi_1"
"species"	"Paracoccus sp. 5503"	0	NA	43630	0	"prickly_fermi_1"
"species"	"Roseovarius sp. TM1035"	0	NA	43022	0	"prickly_fermi_1"
"species"	"Kutzneria albida"	0	NA	42901	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. STM 3809"	0	NA	42688	0	"prickly_fermi_1"
"species"	"Pedobacter borealis"	0	NA	41381	0	"prickly_fermi_1"
"species"	"Flavobacterium saliperosum"	0	NA	40563	0	"prickly_fermi_1"
"species"	"Thalassospira lucentensis"	0	NA	40460	0	"prickly_fermi_1"
"species"	"Clostridium sp. CAG:768"	0	NA	38455	0	"prickly_fermi_1"
"species"	"Rhodococcus rhodochrous"	0	NA	37479	0	"prickly_fermi_1"
"species"	"Tenacibaculum sp. 47A_GOM-205m"	0	NA	37431	0	"prickly_fermi_1"
"species"	"Flaviramulus ichthyoenteri"	0	NA	36747	0	"prickly_fermi_1"
"species"	"Defluviimonas sp. 20V17"	0	NA	36322	0	"prickly_fermi_1"
"species"	"Mycobacterium abscessus"	0	NA	35902	0	"prickly_fermi_1"
"species"	"Segetibacter koreensis"	0	NA	35849	0	"prickly_fermi_1"
"species"	"Eubacterium saphenum"	0	NA	35815	0	"prickly_fermi_1"
"species"	"Jannaschia sp. CCS1"	0	NA	35258	0	"prickly_fermi_1"
"species"	"Dysgonomonas capnocytophagoides"	0	NA	33825	0	"prickly_fermi_1"
"species"	"[Clostridium] mangenotii"	0	NA	33712	0	"prickly_fermi_1"
"species"	"Sulfitobacter sp. H3"	0	NA	33218	0	"prickly_fermi_1"
"species"	"Myxococcus sp. (contaminant ex DSM 436)"	0	NA	33049	0	"prickly_fermi_1"
"species"	"Pseudomonas aeruginosa"	0	NA	32722	0	"prickly_fermi_1"
"species"	"Achromobacter piechaudii"	0	NA	32644	0	"prickly_fermi_1"
"species"	"Mesorhizobium sp. LSJC280B00"	0	NA	32232	0	"prickly_fermi_1"
"species"	"Roseobacter sp. SK209-2-6"	0	NA	31932	0	"prickly_fermi_1"
"species"	"Rhizobium leucaenae"	0	NA	31754	0	"prickly_fermi_1"
"species"	"Nocardioidaceae bacterium Broad-1"	0	NA	31577	0	"prickly_fermi_1"
"species"	"Octadecabacter arcticus"	0	NA	30751	0	"prickly_fermi_1"
"species"	"Leptotrichia hofstadii"	0	NA	30693	0	"prickly_fermi_1"
"species"	"Phaeobacter gallaeciensis"	0	NA	30580	0	"prickly_fermi_1"
"species"	"Sinorhizobium fredii"	0	NA	30308	0	"prickly_fermi_1"
"species"	"Sediminimonas qiaohouensis"	0	NA	30190	0	"prickly_fermi_1"
"species"	"Sulfitobacter guttiformis"	0	NA	29999	0	"prickly_fermi_1"
"species"	"Geobacter lovleyi"	0	NA	27652	0	"prickly_fermi_1"
"species"	"Thalassobacter arenae"	0	NA	27232	0	"prickly_fermi_1"
"species"	"Thioclava sp. DT23-4"	0	NA	27150	0	"prickly_fermi_1"
"species"	"Dermacoccus sp. Ellin185"	0	NA	27010	0	"prickly_fermi_1"
"species"	"Sinorhizobium meliloti"	0	NA	26521	0	"prickly_fermi_1"
"species"	"Corynebacterium urealyticum"	0	NA	26278	0	"prickly_fermi_1"
"species"	"Hoeflea sp. 108"	0	NA	25669	0	"prickly_fermi_1"
"species"	"Loktanella cinnabarina"	0	NA	25494	0	"prickly_fermi_1"
"species"	"Streptomyces rapamycinicus"	0	NA	25464	0	"prickly_fermi_1"
"species"	"Paracoccus sphaerophysae"	0	NA	25358	0	"prickly_fermi_1"
"species"	"Magnetococcus marinus"	0	NA	25060	0	"prickly_fermi_1"
"species"	"Paracoccus sp. TRP"	0	NA	24334	0	"prickly_fermi_1"
"species"	"Silicibacter sp. TrichCH4B"	0	NA	24270	0	"prickly_fermi_1"
"species"	"Brevibacterium mcbrellneri"	0	NA	23815	0	"prickly_fermi_1"
"species"	"Comamonadaceae bacterium H1"	0	NA	23522	0	"prickly_fermi_1"
"species"	"Sulfitobacter sp. NB-77"	0	NA	23489	0	"prickly_fermi_1"
"species"	"Megasphaera micronuciformis"	0	NA	22802	0	"prickly_fermi_1"
"species"	"Mycobacterium gilvum"	0	NA	22796	0	"prickly_fermi_1"
"species"	"Fusobacterium varium"	0	NA	22479	0	"prickly_fermi_1"
"species"	"Ignavibacterium album"	0	NA	22457	0	"prickly_fermi_1"
"species"	"Actinocatenispora sera"	0	NA	22275	0	"prickly_fermi_1"
"species"	"Mesorhizobium sp. WSM3224"	0	NA	22027	0	"prickly_fermi_1"
"species"	"Clostridium sp. CAG:440"	0	NA	21926	0	"prickly_fermi_1"
"species"	"Pedobacter sp. BAL39"	0	NA	21884	0	"prickly_fermi_1"
"species"	"Ruminiclostridium thermocellum"	0	NA	21523	0	"prickly_fermi_1"
"species"	"Roseobacter sp. AzwK-3b"	0	NA	20552	0	"prickly_fermi_1"
"species"	"Agrobacterium albertimagni"	0	NA	20125	0	"prickly_fermi_1"
"species"	"Syntrophobotulus glycolicus"	0	NA	20110	0	"prickly_fermi_1"
"species"	"Rhodobacter sphaeroides"	0	NA	19555	0	"prickly_fermi_1"
"species"	"Mesorhizobium sp. LSHC420B00"	0	NA	19301	0	"prickly_fermi_1"
"species"	"Candidatus Hepatobacter penaei"	0	NA	19148	0	"prickly_fermi_1"
"species"	"Propionibacterium acidifaciens"	0	NA	18872	0	"prickly_fermi_1"
"species"	"[Clostridium] straminisolvens"	0	NA	18800	0	"prickly_fermi_1"
"species"	"Chlorobium phaeobacteroides"	0	NA	18783	0	"prickly_fermi_1"
"species"	"Actibacterium mucosum"	0	NA	18744	0	"prickly_fermi_1"
"species"	"Pseudomonas putida"	0	NA	18569	0	"prickly_fermi_1"
"species"	"Pseudorhodobacter ferrugineus"	0	NA	18251	0	"prickly_fermi_1"
"species"	"Gottschalkia acidurici"	0	NA	18078	0	"prickly_fermi_1"
"species"	"Roseovarius sp. 217"	0	NA	17779	0	"prickly_fermi_1"
"species"	"Paracoccus aminophilus"	0	NA	17719	0	"prickly_fermi_1"
"species"	"Formosa sp. AK20"	0	NA	17544	0	"prickly_fermi_1"
"species"	"Ruegeria sp. TM1040"	0	NA	17477	0	"prickly_fermi_1"
"species"	"Actinoplanes friuliensis"	0	NA	17291	0	"prickly_fermi_1"
"species"	"Rhodospirillum rubrum"	0	NA	17027	0	"prickly_fermi_1"
"species"	"Arthrobacter crystallopoietes"	0	NA	16801	0	"prickly_fermi_1"
"species"	"Salegentibacter sp. Hel_I_6"	0	NA	16591	0	"prickly_fermi_1"
"species"	"Rhizobium sp. YR519"	0	NA	16541	0	"prickly_fermi_1"
"species"	"Rhodobacteraceae bacterium KLH11"	0	NA	16463	0	"prickly_fermi_1"
"species"	"Clostridium sp. KNHs214"	0	NA	16313	0	"prickly_fermi_1"
"species"	"Roseovarius sp. MCTG156(2b)"	0	NA	16310	0	"prickly_fermi_1"
"species"	"Aliihoeflea sp. 2WW"	0	NA	16101	0	"prickly_fermi_1"
"species"	"Oceanicola sp. S124"	0	NA	16035	0	"prickly_fermi_1"
"species"	"Paenirhodobacter enshiensis"	0	NA	15892	0	"prickly_fermi_1"
"species"	"Phaeospirillum molischianum"	0	NA	15754	0	"prickly_fermi_1"
"species"	"Pseudonocardia acaciae"	0	NA	15734	0	"prickly_fermi_1"
"species"	"Loktanella hongkongensis"	0	NA	15730	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. JGI 0001002-A22"	0	NA	15670	0	"prickly_fermi_1"
"species"	"Donghicola xiamenensis"	0	NA	15545	0	"prickly_fermi_1"
"species"	"Neisseria weaveri"	0	NA	15541	0	"prickly_fermi_1"
"species"	"Selenomonas sp. AE3005"	0	NA	15405	0	"prickly_fermi_1"
"species"	"Ruegeria pomeroyi"	0	NA	14552	0	"prickly_fermi_1"
"species"	"Rhodobacter sp. CACIA14H1"	0	NA	14272	0	"prickly_fermi_1"
"species"	"Prevotella sp. CAG:1092"	0	NA	13971	0	"prickly_fermi_1"
"species"	"Labrenzia aggregata"	0	NA	13949	0	"prickly_fermi_1"
"species"	"Azospirillum lipoferum"	0	NA	13944	0	"prickly_fermi_1"
"species"	"Ketogulonicigenium vulgare"	0	NA	13853	0	"prickly_fermi_1"
"species"	"Clostridium sp. CAG:470"	0	NA	13696	0	"prickly_fermi_1"
"species"	"Mesorhizobium ciceri"	0	NA	13564	0	"prickly_fermi_1"
"species"	"Dyadobacter alkalitolerans"	0	NA	13526	0	"prickly_fermi_1"
"species"	"Sphingobium yanoikuyae"	0	NA	13509	0	"prickly_fermi_1"
"species"	"Rhodobacter capsulatus"	0	NA	13412	0	"prickly_fermi_1"
"species"	"Acidovorax sp. KKS102"	0	NA	13089	0	"prickly_fermi_1"
"species"	"Dinoroseobacter shibae"	0	NA	12828	0	"prickly_fermi_1"
"species"	"Haematobacter missouriensis"	0	NA	12810	0	"prickly_fermi_1"
"species"	"Halomonas titanicae"	0	NA	12782	0	"prickly_fermi_1"
"species"	"Pelobacter seleniigenes"	0	NA	12552	0	"prickly_fermi_1"
"species"	"Paracoccus halophilus"	0	NA	12550	0	"prickly_fermi_1"
"species"	"Amycolatopsis benzoatilytica"	0	NA	12144	0	"prickly_fermi_1"
"species"	"Rhizobium mesoamericanum"	0	NA	11712	0	"prickly_fermi_1"
"species"	"Hymenobacter aerophilus"	0	NA	11319	0	"prickly_fermi_1"
"species"	"Rhodobacter sp. SW2"	0	NA	11234	0	"prickly_fermi_1"
"species"	"Gordonia rhizosphera"	0	NA	11195	0	"prickly_fermi_1"
"species"	"Methylophaga thiooxydans"	0	NA	11117	0	"prickly_fermi_1"
"species"	"Streptomyces tsukubaensis"	0	NA	11088	0	"prickly_fermi_1"
"species"	"Ruegeria conchae"	0	NA	10968	0	"prickly_fermi_1"
"species"	"Microbacterium sp. URHA0036"	0	NA	10966	0	"prickly_fermi_1"
