"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"order"	"Actinomycetales"	0	NA	210600	0	"lonely_davinci_0"
"order"	"Desulfuromonadales"	0	NA	203400	0	"lonely_davinci_0"
"order"	"Lactobacillales"	0	NA	152400	0	"lonely_davinci_0"
"order"	"Syntrophobacterales"	0	NA	140100	0	"lonely_davinci_0"
"order"	"Oceanospirillales"	0	NA	134700	0	"lonely_davinci_0"
"order"	"order_synthetic construct"	0	NA	119100	0	"lonely_davinci_0"
"order"	"Sphingomonadales"	0	NA	117300	0	"lonely_davinci_0"
"order"	"Alteromonadales"	0	NA	97800	0	"lonely_davinci_0"
"order"	"order_uncultured bacterium"	0	NA	95700	0	"lonely_davinci_0"
"order"	"Vibrionales"	0	NA	94500	0	"lonely_davinci_0"
"order"	"Spirochaetales"	0	NA	82500	0	"lonely_davinci_0"
"order"	"Myxococcales"	0	NA	80100	0	"lonely_davinci_0"
"order"	"Synergistales"	0	NA	71700	0	"lonely_davinci_0"
"order"	"order_delta proteobacterium PSCGC 5451"	0	NA	70800	0	"lonely_davinci_0"
"order"	"Rhodocyclales"	0	NA	69300	0	"lonely_davinci_0"
"order"	"Methylococcales"	0	NA	66000	0	"lonely_davinci_0"
"order"	"Caulobacterales"	0	NA	55800	0	"lonely_davinci_0"
"order"	"Chromatiales"	0	NA	55200	0	"lonely_davinci_0"
"order"	"Nitrospirales"	0	NA	50700	0	"lonely_davinci_0"
"order"	"Planctomycetales"	0	NA	50100	0	"lonely_davinci_0"
"order"	"Bacteroidales"	0	NA	49200	0	"lonely_davinci_0"
"order"	"Thiotrichales"	0	NA	49200	0	"lonely_davinci_0"
"order"	"Oscillatoriales"	0	NA	47700	0	"lonely_davinci_0"
"order"	"order_Candidatus Accumulibacter"	0	NA	44100	0	"lonely_davinci_0"
"order"	"Candidatus Brocadiales"	0	NA	37200	0	"lonely_davinci_0"
"order"	"order_delta proteobacterium PSCGC 5296"	0	NA	36600	0	"lonely_davinci_0"
"order"	"Methanosarcinales"	0	NA	33900	0	"lonely_davinci_0"
"order"	"Thermotogales"	0	NA	27900	0	"lonely_davinci_0"
"order"	"Nostocales"	0	NA	27300	0	"lonely_davinci_0"
"order"	"order_Deferrisoma"	0	NA	26700	0	"lonely_davinci_0"
"order"	"Acidobacteriales"	0	NA	25200	0	"lonely_davinci_0"
"order"	"Chroococcales"	0	NA	24300	0	"lonely_davinci_0"
"order"	"Campylobacterales"	0	NA	24000	0	"lonely_davinci_0"
"order"	"order_delta proteobacterium JGI 0000059-K16"	0	NA	23100	0	"lonely_davinci_0"
"order"	"Caudovirales"	0	NA	22500	0	"lonely_davinci_0"
"order"	"order_Candidatus Entotheonella"	0	NA	21900	0	"lonely_davinci_0"
"order"	"Thermoanaerobacterales"	0	NA	21300	0	"lonely_davinci_0"
"order"	"order_gamma proteobacterium HdN1"	0	NA	20700	0	"lonely_davinci_0"
"order"	"Chlorobiales"	0	NA	20100	0	"lonely_davinci_0"
"order"	"Stigonematales"	0	NA	20100	0	"lonely_davinci_0"
"order"	"order_uncultured gamma proteobacterium HF0010_16J05"	0	NA	19500	0	"lonely_davinci_0"
"order"	"order_uncultured alpha proteobacterium HF0070_14E07"	0	NA	18600	0	"lonely_davinci_0"
"order"	"Neisseriales"	0	NA	18000	0	"lonely_davinci_0"
"order"	"Sphingobacteriales"	0	NA	16200	0	"lonely_davinci_0"
"order"	"order_Acetothermia bacterium SCGC AAA255-C06"	0	NA	16200	0	"lonely_davinci_0"
"order"	"Acidithiobacillales"	0	NA	15900	0	"lonely_davinci_0"
"order"	"Desulfarculales"	0	NA	15600	0	"lonely_davinci_0"
"order"	"Pleurocapsales"	0	NA	15600	0	"lonely_davinci_0"
"order"	"Archaeoglobales"	0	NA	15000	0	"lonely_davinci_0"
"order"	"Halanaerobiales"	0	NA	14400	0	"lonely_davinci_0"
"order"	"Desulfurellales"	0	NA	14100	0	"lonely_davinci_0"
"order"	"order_uncultured gamma proteobacterium HF0010_01E20"	0	NA	13500	0	"lonely_davinci_0"
"order"	"order_bacterium UASB270"	0	NA	12600	0	"lonely_davinci_0"
"order"	"Legionellales"	0	NA	11700	0	"lonely_davinci_0"
"order"	"order_bacterium UASB14"	0	NA	11700	0	"lonely_davinci_0"
"order"	"order_uncultured archaeon"	0	NA	11700	0	"lonely_davinci_0"
"order"	"Aeromonadales"	0	NA	11400	0	"lonely_davinci_0"
"order"	"Verrucomicrobiales"	0	NA	11400	0	"lonely_davinci_0"
"order"	"Methanocellales"	0	NA	10500	0	"lonely_davinci_0"
"order"	"Methanomicrobiales"	0	NA	10500	0	"lonely_davinci_0"
"order"	"Rickettsiales"	0	NA	10500	0	"lonely_davinci_0"
"order"	"Selenomonadales"	0	NA	10500	0	"lonely_davinci_0"
"order"	"order_alpha proteobacterium SCGC AAA015-O19"	0	NA	9900	0	"lonely_davinci_0"
"order"	"Mariprofundales"	0	NA	9300	0	"lonely_davinci_0"
"order"	"Chloroflexales"	0	NA	9000	0	"lonely_davinci_0"
"order"	"order_alpha proteobacterium BAL199"	0	NA	9000	0	"lonely_davinci_0"
"order"	"Ignavibacteriales"	0	NA	8700	0	"lonely_davinci_0"
"order"	"order_Polymorphum gilvum"	0	NA	8700	0	"lonely_davinci_0"
"order"	"Cytophagales"	0	NA	8400	0	"lonely_davinci_0"
"order"	"Methanobacteriales"	0	NA	8400	0	"lonely_davinci_0"
"order"	"order_uncultured organism"	0	NA	8400	0	"lonely_davinci_0"
"order"	"Thermales"	0	NA	7800	0	"lonely_davinci_0"
"order"	"Deferribacterales"	0	NA	7200	0	"lonely_davinci_0"
"order"	"Ktedonobacterales"	0	NA	7200	0	"lonely_davinci_0"
"order"	"Opitutales"	0	NA	7200	0	"lonely_davinci_0"
"order"	"Pasteurellales"	0	NA	7200	0	"lonely_davinci_0"
"order"	"order_Firmicutes bacterium CAG:137"	0	NA	6900	0	"lonely_davinci_0"
"order"	"Deinococcales"	0	NA	6300	0	"lonely_davinci_0"
"order"	"Methylacidiphilales"	0	NA	6000	0	"lonely_davinci_0"
"order"	"Coriobacteriales"	0	NA	5700	0	"lonely_davinci_0"
"order"	"order_delta proteobacterium JGI 0000059-J07"	0	NA	5400	0	"lonely_davinci_0"
"order"	"order_uncultured bacterium Contig99"	0	NA	5100	0	"lonely_davinci_0"
"order"	"order_alpha proteobacterium MA2"	0	NA	4800	0	"lonely_davinci_0"
"order"	"order_bacterium YEK0313"	0	NA	4800	0	"lonely_davinci_0"
"order"	"order_delta proteobacterium MLMS-1"	0	NA	4800	0	"lonely_davinci_0"
"order"	"Thermodesulfobacteriales"	0	NA	4200	0	"lonely_davinci_0"
"order"	"order_Flavobacteria bacterium BBFL7"	0	NA	4200	0	"lonely_davinci_0"
"order"	"order_delta proteobacterium PSCGC 5342"	0	NA	4200	0	"lonely_davinci_0"
"order"	"order_uncultured bacterium T3_7_42578"	0	NA	4200	0	"lonely_davinci_0"
"order"	"Puniceicoccales"	0	NA	3900	0	"lonely_davinci_0"
"order"	"order_Inoviridae"	0	NA	3900	0	"lonely_davinci_0"
"order"	"order_Spongiibacter"	0	NA	3900	0	"lonely_davinci_0"
"order"	"order_bacterium JKG1"	0	NA	3600	0	"lonely_davinci_0"
"order"	"order_uncultured bacterium CBNPD1 BAC clone 1664"	0	NA	3600	0	"lonely_davinci_0"
"order"	"Sphaerobacterales"	0	NA	3300	0	"lonely_davinci_0"
"order"	"Sulfuricellales"	0	NA	3300	0	"lonely_davinci_0"
"order"	"order_Aminicenantes bacterium SCGC AAA252-K06"	0	NA	3300	0	"lonely_davinci_0"
"order"	"order_Candidatus Poribacteria sp. WGA-4E"	0	NA	3300	0	"lonely_davinci_0"
"order"	"order_Dehalococcoidia bacterium DscP2"	0	NA	3300	0	"lonely_davinci_0"
"order"	"order_alpha proteobacterium Mf 1.05b.01"	0	NA	3300	0	"lonely_davinci_0"
"order"	"Dehalococcoidales"	0	NA	3000	0	"lonely_davinci_0"
"order"	"Rodentia"	0	NA	3000	0	"lonely_davinci_0"
"order"	"order_gamma proteobacterium HTCC5015"	0	NA	3000	0	"lonely_davinci_0"
"order"	"Erysipelotrichales"	0	NA	2700	0	"lonely_davinci_0"
"order"	"Solibacterales"	0	NA	2700	0	"lonely_davinci_0"
"order"	"order_alpha proteobacterium Q-1"	0	NA	2700	0	"lonely_davinci_0"
"order"	"order_uncultured Acidobacteria bacterium HF4000_26D02"	0	NA	2700	0	"lonely_davinci_0"
"order"	"Aquificales"	0	NA	2400	0	"lonely_davinci_0"
"order"	"Malpighiales"	0	NA	2400	0	"lonely_davinci_0"
"order"	"order_Bacteroidetes oral taxon 274"	0	NA	2400	0	"lonely_davinci_0"
"order"	"order_Chthoniobacter"	0	NA	2400	0	"lonely_davinci_0"
"order"	"Gallionellales"	0	NA	2100	0	"lonely_davinci_0"
"order"	"Halobacteriales"	0	NA	2100	0	"lonely_davinci_0"
"order"	"Malvales"	0	NA	2100	0	"lonely_davinci_0"
"order"	"Thermoplasmatales"	0	NA	2100	0	"lonely_davinci_0"
"order"	"order_uncultured Latescibacteria bacterium"	0	NA	2100	0	"lonely_davinci_0"
"order"	"Caldilineales"	0	NA	1800	0	"lonely_davinci_0"
"order"	"Holophagales"	0	NA	1800	0	"lonely_davinci_0"
"order"	"Methanococcales"	0	NA	1800	0	"lonely_davinci_0"
"order"	"Solirubrobacterales"	0	NA	1800	0	"lonely_davinci_0"
"order"	"order_Calescamantes bacterium JGI 0000106-J16"	0	NA	1800	0	"lonely_davinci_0"
"order"	"order_SAR324 cluster bacterium SCGC AAA001-C10"	0	NA	1800	0	"lonely_davinci_0"
"order"	"order_delta proteobacterium JGI 0002000-E07"	0	NA	1800	0	"lonely_davinci_0"
"order"	"order_marine gamma proteobacterium HTCC2080"	0	NA	1800	0	"lonely_davinci_0"
"order"	"Chrysiogenales"	0	NA	1500	0	"lonely_davinci_0"
"order"	"Methanomassiliicoccales"	0	NA	1500	0	"lonely_davinci_0"
"order"	"Methylophilales"	0	NA	1500	0	"lonely_davinci_0"
"order"	"Nitrosomonadales"	0	NA	1500	0	"lonely_davinci_0"
"order"	"Pinales"	0	NA	1500	0	"lonely_davinci_0"
"order"	"Poales"	0	NA	1500	0	"lonely_davinci_0"
"order"	"Thermococcales"	0	NA	1500	0	"lonely_davinci_0"
"order"	"order_Branchiostomidae"	0	NA	1500	0	"lonely_davinci_0"
"order"	"order_Candidatus Chloracidobacterium"	0	NA	1500	0	"lonely_davinci_0"
"order"	"order_Firmicutes bacterium CAG:94"	0	NA	1500	0	"lonely_davinci_0"
"order"	"order_Gallaecimonas"	0	NA	1500	0	"lonely_davinci_0"
"order"	"order_Gemmatimonadetes bacterium KBS708"	0	NA	1500	0	"lonely_davinci_0"
"order"	"order_Pyrinomonas"	0	NA	1500	0	"lonely_davinci_0"
"order"	"order_gamma proteobacterium L18"	0	NA	1500	0	"lonely_davinci_0"
"order"	"order_symbiont bacterium of Paederus fuscipes"	0	NA	1500	0	"lonely_davinci_0"
"order"	"order_uncultured bacterium 4050020-J15"	0	NA	1500	0	"lonely_davinci_0"
"order"	"Bdellovibrionales"	0	NA	1200	0	"lonely_davinci_0"
"order"	"Brassicales"	0	NA	1200	0	"lonely_davinci_0"
"order"	"Cetacea"	0	NA	1200	0	"lonely_davinci_0"
"order"	"Diptera"	0	NA	1200	0	"lonely_davinci_0"
"order"	"Prochlorales"	0	NA	1200	0	"lonely_davinci_0"
"order"	"Salinisphaerales"	0	NA	1200	0	"lonely_davinci_0"
"order"	"Sneathiellales"	0	NA	1200	0	"lonely_davinci_0"
"order"	"order_Aerophobetes bacterium SCGC AAA255-F10"	0	NA	1200	0	"lonely_davinci_0"
"order"	"order_BRC1 bacterium SCGC AAA257-C11"	0	NA	1200	0	"lonely_davinci_0"
"order"	"order_Competibacteraceae"	0	NA	1200	0	"lonely_davinci_0"
"order"	"order_uncultured beta proteobacterium CBNPD1 BAC clone 578"	0	NA	1200	0	"lonely_davinci_0"
"order"	"order_uncultured sulfate-reducing bacterium"	0	NA	1200	0	"lonely_davinci_0"
"order"	"Cardiobacteriales"	0	NA	900	0	"lonely_davinci_0"
"order"	"Magnetococcales"	0	NA	900	0	"lonely_davinci_0"
"order"	"Pelagomonadales"	0	NA	900	0	"lonely_davinci_0"
"order"	"order_Atribacteria bacterium JGI 0000079-F20"	0	NA	900	0	"lonely_davinci_0"
"order"	"order_BRC1 bacterium SCGC AAA252-M09"	0	NA	900	0	"lonely_davinci_0"
"order"	"order_Candidatus Latescibacter"	0	NA	900	0	"lonely_davinci_0"
"order"	"order_Flavobacteria bacterium MS024-3C"	0	NA	900	0	"lonely_davinci_0"
"order"	"order_Latescibacteria bacterium SCGC AAA252-D10"	0	NA	900	0	"lonely_davinci_0"
"order"	"order_Pseudohaliea"	0	NA	900	0	"lonely_davinci_0"
"order"	"order_SAR116 cluster alpha proteobacterium HIMB100"	0	NA	900	0	"lonely_davinci_0"
"order"	"order_Sedimenticola"	0	NA	900	0	"lonely_davinci_0"
"order"	"order_euryarchaeote SCGC AAA261-E04"	0	NA	900	0	"lonely_davinci_0"
"order"	"Chitinivibrionales"	0	NA	600	0	"lonely_davinci_0"
"order"	"Chlamydiales"	0	NA	600	0	"lonely_davinci_0"
"order"	"Chlorellales"	0	NA	600	0	"lonely_davinci_0"
"order"	"Funariales"	0	NA	600	0	"lonely_davinci_0"
"order"	"Gigartinales"	0	NA	600	0	"lonely_davinci_0"
"order"	"Hydrogenophilales"	0	NA	600	0	"lonely_davinci_0"
"order"	"Ixodida"	0	NA	600	0	"lonely_davinci_0"
"order"	"Rubrobacterales"	0	NA	600	0	"lonely_davinci_0"
"order"	"order_Bovidae"	0	NA	600	0	"lonely_davinci_0"
"order"	"order_Caldithrix"	0	NA	600	0	"lonely_davinci_0"
"order"	"order_Candidatus Cloacimonas"	0	NA	600	0	"lonely_davinci_0"
"order"	"order_Candidatus Phaeomarinobacter"	0	NA	600	0	"lonely_davinci_0"
"order"	"order_Chloroflexi bacterium JGI 0002000-F10"	0	NA	600	0	"lonely_davinci_0"
"order"	"order_Dehalococcoidia bacterium SCGC AB-539-J10"	0	NA	600	0	"lonely_davinci_0"
"order"	"order_Trichoplax"	0	NA	600	0	"lonely_davinci_0"
"order"	"order_alpha proteobacterium IMCC14465"	0	NA	600	0	"lonely_davinci_0"
"order"	"order_alpha proteobacterium JLT2015"	0	NA	600	0	"lonely_davinci_0"
"order"	"order_archaeon GW2011_AR13"	0	NA	600	0	"lonely_davinci_0"
"order"	"order_gamma proteobacterium BDW918"	0	NA	600	0	"lonely_davinci_0"
"order"	"order_nanoarchaeote Nst1"	0	NA	600	0	"lonely_davinci_0"
"order"	"order_uncultured Acetothermia bacterium"	0	NA	600	0	"lonely_davinci_0"
"order"	"order_uncultured archaeon GZfos27E7"	0	NA	600	0	"lonely_davinci_0"
"order"	"order_uncultured delta proteobacterium HF0070_15B21"	0	NA	600	0	"lonely_davinci_0"
"order"	"order_uncultured prokaryote"	0	NA	600	0	"lonely_davinci_0"
"order"	"order_zeta proteobacterium SCGC AB-137-C09"	0	NA	600	0	"lonely_davinci_0"
"order"	"Acholeplasmatales"	0	NA	300	0	"lonely_davinci_0"
"order"	"Actiniaria"	0	NA	300	0	"lonely_davinci_0"
"order"	"Anaerolineales"	0	NA	300	0	"lonely_davinci_0"
"order"	"Bacteroidetes Order II. Incertae sedis"	0	NA	300	0	"lonely_davinci_0"
"order"	"Capitellida"	0	NA	300	0	"lonely_davinci_0"
"order"	"Chlamydomonadales"	0	NA	300	0	"lonely_davinci_0"
"order"	"Kiloniellales"	0	NA	300	0	"lonely_davinci_0"
"order"	"Mucorales"	0	NA	300	0	"lonely_davinci_0"
"order"	"Sordariales"	0	NA	300	0	"lonely_davinci_0"
"order"	"Thermoproteales"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_Armatimonadetes bacterium JGI 0000077-K19"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_Bacteroidetes bacterium oral taxon 272"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_Bursa aurealis delivery vector pBursa"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_Candidatus Caldatribacteirum"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_Candidatus Hydrogenedens"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_Candidatus Methylomirabilis"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_Candidatus Omnitrophus"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_Cloacimonetes bacterium SCGC AAA252-L05"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_Dehalogenimonas"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_Deltaproteobacteria bacterium SCGC AAA003-F15"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_Emiliania huxleyi virus PS401"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_Flavobacteria bacterium MS024-2A"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_Fonticula"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_Geminicoccus"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_Luminiphilus"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_Marinimicrobia bacterium JGI OTU-1"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_Micavibrio"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_Oikopleuridae"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_Pseudomonas sp. ATCC19151"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_SAR324 cluster bacterium SCGC AAA240-J09"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_SAR324 cluster bacterium SCGC AB-629-J17"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_Sulfurovum"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_Thaumarchaeota archaeon SCGC AB-539-E09"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_alpha proteobacterium LLX12A"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_alpha proteobacterium SCGC AAA076-C03"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_alpha proteobacterium SCGC AAA300-J04"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_archaeon GW2011_AR3"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_candidate division ZIXI"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_delta proteobacterium JGI 0000059-O15"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_gamma proteobacterium HIMB55"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_gamma proteobacterium Hiromi1"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_gamma proteobacterium SCGC AAA007-O20"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_gamma proteobacterium SCGC AAA076-F14"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_gamma proteobacterium SCGC AB-629-P17"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_gamma proteobacterium WG36"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_marine actinobacterium MedAcidi-G1"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_marine gamma proteobacterium HTCC2143"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_marine gamma proteobacterium HTCC2148"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_uncultured Flavobacteriia bacterium"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_uncultured alpha proteobacterium EF100_102A06"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_uncultured bacterium 122006-I05"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_uncultured delta proteobacterium"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_uncultured denitrifying bacterium"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_uncultured gamma proteobacterium EB750_07C09"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_uncultured marine bacterium"	0	NA	300	0	"lonely_davinci_0"
"order"	"order_zeta proteobacterium SCGC AB-604-B04"	0	NA	300	0	"lonely_davinci_0"
"order"	"unassigned"	NA	NA	1192601100	0	"lonely_davinci_0"
"family"	"Pseudomonadaceae"	1	0.45	558753600	1239921600	"lonely_davinci_0"
"family"	"Rhodobacteraceae"	1	0.53	321851400	611275500	"lonely_davinci_0"
"family"	"Desulfobacteraceae"	1	0.48	191946000	402656400	"lonely_davinci_0"
"family"	"Xanthomonadaceae"	0.99	0.52	16716600	32270400	"lonely_davinci_0"
"family"	"Flavobacteriaceae"	0.99	0.5	6357300	12482700	"lonely_davinci_0"
"family"	"Rhizobiaceae"	0	NA	777300	0	"lonely_davinci_0"
"family"	"family_delta proteobacterium NaphS2"	0	NA	462900	0	"lonely_davinci_0"
"family"	"Desulfovibrionaceae"	0	NA	386700	0	"lonely_davinci_0"
"family"	"Staphylococcaceae"	0	NA	366900	0	"lonely_davinci_0"
"family"	"Enterobacteriaceae"	0	NA	282600	0	"lonely_davinci_0"
"family"	"Phyllobacteriaceae"	0	NA	215700	0	"lonely_davinci_0"
"family"	"Bradyrhizobiaceae"	0	NA	205800	0	"lonely_davinci_0"
"family"	"Peptococcaceae"	0	NA	180000	0	"lonely_davinci_0"
"family"	"Xanthobacteraceae"	0	NA	176100	0	"lonely_davinci_0"
"family"	"Desulfobulbaceae"	0	NA	168000	0	"lonely_davinci_0"
"family"	"Brucellaceae"	0	NA	161100	0	"lonely_davinci_0"
"family"	"Rhodospirillaceae"	0	NA	161100	0	"lonely_davinci_0"
"family"	"Comamonadaceae"	0	NA	130500	0	"lonely_davinci_0"
"family"	"Syntrophaceae"	0	NA	122100	0	"lonely_davinci_0"
"family"	"Burkholderiaceae"	0	NA	120900	0	"lonely_davinci_0"
"family"	"family_synthetic construct"	0	NA	119100	0	"lonely_davinci_0"
"family"	"Desulfohalobiaceae"	0	NA	115200	0	"lonely_davinci_0"
"family"	"Sphingomonadaceae"	0	NA	107400	0	"lonely_davinci_0"
"family"	"Geobacteraceae"	0	NA	96300	0	"lonely_davinci_0"
"family"	"family_uncultured bacterium"	0	NA	95700	0	"lonely_davinci_0"
"family"	"Vibrionaceae"	0	NA	93900	0	"lonely_davinci_0"
"family"	"Clostridiaceae"	0	NA	92100	0	"lonely_davinci_0"
"family"	"Moraxellaceae"	0	NA	81300	0	"lonely_davinci_0"
"family"	"Hyphomicrobiaceae"	0	NA	78900	0	"lonely_davinci_0"
"family"	"Bacillaceae"	0	NA	72600	0	"lonely_davinci_0"
"family"	"Synergistaceae"	0	NA	71700	0	"lonely_davinci_0"
"family"	"Aurantimonadaceae"	0	NA	71400	0	"lonely_davinci_0"
"family"	"family_delta proteobacterium PSCGC 5451"	0	NA	70800	0	"lonely_davinci_0"
"family"	"Rhodocyclaceae"	0	NA	69300	0	"lonely_davinci_0"
"family"	"Acetobacteraceae"	0	NA	64200	0	"lonely_davinci_0"
"family"	"Methylobacteriaceae"	0	NA	63600	0	"lonely_davinci_0"
"family"	"Streptococcaceae"	0	NA	62400	0	"lonely_davinci_0"
"family"	"Pelobacteraceae"	0	NA	61800	0	"lonely_davinci_0"
"family"	"Halomonadaceae"	0	NA	57300	0	"lonely_davinci_0"
"family"	"Caulobacteraceae"	0	NA	55800	0	"lonely_davinci_0"
"family"	"Cystobacteraceae"	0	NA	55800	0	"lonely_davinci_0"
"family"	"Rhodobiaceae"	0	NA	51300	0	"lonely_davinci_0"
"family"	"Nitrospiraceae"	0	NA	50700	0	"lonely_davinci_0"
"family"	"Planctomycetaceae"	0	NA	50100	0	"lonely_davinci_0"
"family"	"Alteromonadaceae"	0	NA	44700	0	"lonely_davinci_0"
"family"	"family_Candidatus Accumulibacter"	0	NA	44100	0	"lonely_davinci_0"
"family"	"Leptospiraceae"	0	NA	42000	0	"lonely_davinci_0"
"family"	"Oceanospirillaceae"	0	NA	41700	0	"lonely_davinci_0"
"family"	"Chromatiaceae"	0	NA	41400	0	"lonely_davinci_0"
"family"	"Spirochaetaceae"	0	NA	39900	0	"lonely_davinci_0"
"family"	"Methylococcaceae"	0	NA	39600	0	"lonely_davinci_0"
"family"	"Alcaligenaceae"	0	NA	38100	0	"lonely_davinci_0"
"family"	"Candidatus Brocadiaceae"	0	NA	37200	0	"lonely_davinci_0"
"family"	"family_delta proteobacterium PSCGC 5296"	0	NA	36600	0	"lonely_davinci_0"
"family"	"Desulfomicrobiaceae"	0	NA	36000	0	"lonely_davinci_0"
"family"	"Desulfuromonadaceae"	0	NA	36000	0	"lonely_davinci_0"
"family"	"family_uncultured Rhodobacterales bacterium HF4000_03E16"	0	NA	31800	0	"lonely_davinci_0"
"family"	"Methanosarcinaceae"	0	NA	30900	0	"lonely_davinci_0"
"family"	"Streptomycetaceae"	0	NA	30900	0	"lonely_davinci_0"
"family"	"Methylocystaceae"	0	NA	30000	0	"lonely_davinci_0"
"family"	"Hahellaceae"	0	NA	29100	0	"lonely_davinci_0"
"family"	"Thermotogaceae"	0	NA	27600	0	"lonely_davinci_0"
"family"	"Lachnospiraceae"	0	NA	27300	0	"lonely_davinci_0"
"family"	"Lactobacillaceae"	0	NA	27000	0	"lonely_davinci_0"
"family"	"Peptoniphilaceae"	0	NA	27000	0	"lonely_davinci_0"
"family"	"family_Deferrisoma"	0	NA	26700	0	"lonely_davinci_0"
"family"	"Methylothermaceae"	0	NA	26400	0	"lonely_davinci_0"
"family"	"Acidobacteriaceae"	0	NA	24900	0	"lonely_davinci_0"
"family"	"Hyphomonadaceae"	0	NA	24600	0	"lonely_davinci_0"
"family"	"Paenibacillaceae"	0	NA	24600	0	"lonely_davinci_0"
"family"	"family_delta proteobacterium JGI 0000059-K16"	0	NA	23100	0	"lonely_davinci_0"
"family"	"family_Candidatus Entotheonella"	0	NA	21900	0	"lonely_davinci_0"
"family"	"Pseudoalteromonadaceae"	0	NA	20700	0	"lonely_davinci_0"
"family"	"family_gamma proteobacterium HdN1"	0	NA	20700	0	"lonely_davinci_0"
"family"	"Chlorobiaceae"	0	NA	20100	0	"lonely_davinci_0"
"family"	"Helicobacteraceae"	0	NA	20100	0	"lonely_davinci_0"
"family"	"Bacteroidaceae"	0	NA	19800	0	"lonely_davinci_0"
"family"	"Thiotrichaceae"	0	NA	19500	0	"lonely_davinci_0"
"family"	"family_uncultured gamma proteobacterium HF0010_16J05"	0	NA	19500	0	"lonely_davinci_0"
"family"	"family_uncultured alpha proteobacterium HF0070_14E07"	0	NA	18600	0	"lonely_davinci_0"
"family"	"family_Fischerella"	0	NA	17400	0	"lonely_davinci_0"
"family"	"Francisellaceae"	0	NA	16200	0	"lonely_davinci_0"
"family"	"family_Acetothermia bacterium SCGC AAA255-C06"	0	NA	16200	0	"lonely_davinci_0"
"family"	"Acidithiobacillaceae"	0	NA	15900	0	"lonely_davinci_0"
"family"	"Nocardiaceae"	0	NA	15900	0	"lonely_davinci_0"
"family"	"Desulfarculaceae"	0	NA	15600	0	"lonely_davinci_0"
"family"	"Myoviridae"	0	NA	15300	0	"lonely_davinci_0"
"family"	"Thermoanaerobacteraceae"	0	NA	15300	0	"lonely_davinci_0"
"family"	"Archaeoglobaceae"	0	NA	15000	0	"lonely_davinci_0"
"family"	"Desulfurellaceae"	0	NA	14100	0	"lonely_davinci_0"
"family"	"Ruminococcaceae"	0	NA	14100	0	"lonely_davinci_0"
"family"	"Acidothermaceae"	0	NA	13800	0	"lonely_davinci_0"
"family"	"Microchaetaceae"	0	NA	13500	0	"lonely_davinci_0"
"family"	"family_uncultured gamma proteobacterium HF0010_01E20"	0	NA	13500	0	"lonely_davinci_0"
