"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Curtobacterium sp. B8"	0	NA	73421	0	"prickly_fermi_1"
"species"	"Sphingobacteriaceae bacterium DW12"	0	NA	71841	0	"prickly_fermi_1"
"species"	"Alkaliphilus metalliredigens"	0	NA	71704	0	"prickly_fermi_1"
"species"	"Nocardia otitidiscaviarum"	0	NA	70566	0	"prickly_fermi_1"
"species"	"Sphingomonas sp. PAMC 26621"	0	NA	67682	0	"prickly_fermi_1"
"species"	"Sphingomonas astaxanthinifaciens"	0	NA	65086	0	"prickly_fermi_1"
"species"	"Acholeplasma hippikon"	0	NA	54350	0	"prickly_fermi_1"
"species"	"Isoptericola variabilis"	0	NA	54187	0	"prickly_fermi_1"
"species"	"Kribbella flavida"	0	NA	49244	0	"prickly_fermi_1"
"species"	"Flavobacteriaceae bacterium 3519-10"	0	NA	48922	0	"prickly_fermi_1"
"species"	"Sphingobium sp. DC-2"	0	NA	46842	0	"prickly_fermi_1"
"species"	"Elizabethkingia anophelis"	0	NA	44092	0	"prickly_fermi_1"
"species"	"Mycobacterium sp. URHB0044"	0	NA	43345	0	"prickly_fermi_1"
"species"	"Agrobacterium sp. UNC420CL41Cvi"	0	NA	43145	0	"prickly_fermi_1"
"species"	"Peptostreptococcaceae bacterium VA2"	0	NA	42090	0	"prickly_fermi_1"
"species"	"Desulfovibrio aespoeensis"	0	NA	41645	0	"prickly_fermi_1"
"species"	"Paenibacillus mucilaginosus"	0	NA	41538	0	"prickly_fermi_1"
"species"	"Sanguibacter keddieii"	0	NA	41281	0	"prickly_fermi_1"
"species"	"Curtobacterium flaccumfaciens"	0	NA	40945	0	"prickly_fermi_1"
"species"	"Ricinus communis"	0	NA	40785	0	"prickly_fermi_1"
"species"	"Sphingomonas sp. PR090111-T3T-6A"	0	NA	38504	0	"prickly_fermi_1"
"species"	"Sphingomonas sp. LH128"	0	NA	36537	0	"prickly_fermi_1"
"species"	"Pseudomonas bauzanensis"	0	NA	33748	0	"prickly_fermi_1"
"species"	"Paraoerskovia marina"	0	NA	32051	0	"prickly_fermi_1"
"species"	"Methylophilus sp. 42"	0	NA	31417	0	"prickly_fermi_1"
"species"	"Rhizobium sp. H41"	0	NA	31319	0	"prickly_fermi_1"
"species"	"Kitasatospora sp. NRRL B-11411"	0	NA	31117	0	"prickly_fermi_1"
"species"	"Beutenbergia cavernae"	0	NA	30575	0	"prickly_fermi_1"
"species"	"Sinorhizobium sp. M14"	0	NA	30491	0	"prickly_fermi_1"
"species"	"Sphingobium herbicidovorans"	0	NA	30320	0	"prickly_fermi_1"
"species"	"Sphingobium ummariense"	0	NA	28674	0	"prickly_fermi_1"
"species"	"Agrobacterium sp. ATCC 31749"	0	NA	28155	0	"prickly_fermi_1"
"species"	"Streptomyces atratus"	0	NA	26993	0	"prickly_fermi_1"
"species"	"Hydrogenovibrio marinus"	0	NA	26492	0	"prickly_fermi_1"
"species"	"Pedobacter glucosidilyticus"	0	NA	25935	0	"prickly_fermi_1"
"species"	"Clostridium sp. BL8"	0	NA	25761	0	"prickly_fermi_1"
"species"	"Dokdonia donghaensis"	0	NA	24486	0	"prickly_fermi_1"
"species"	"Burkholderia oxyphila"	0	NA	24295	0	"prickly_fermi_1"
"species"	"Bacteroides sp. CAG:661"	0	NA	23243	0	"prickly_fermi_1"
"species"	"Desulfocurvus vexinensis"	0	NA	23052	0	"prickly_fermi_1"
"species"	"Paenibacillus harenae"	0	NA	22559	0	"prickly_fermi_1"
"species"	"Paenibacillus terrigena"	0	NA	22195	0	"prickly_fermi_1"
"species"	"Sphingomonas sp. RIT328"	0	NA	21905	0	"prickly_fermi_1"
"species"	"Prevotella sp. CAG:1092"	0	NA	21416	0	"prickly_fermi_1"
"species"	"Trichechus manatus"	0	NA	20561	0	"prickly_fermi_1"
"species"	"Drosophila virilis"	0	NA	19799	0	"prickly_fermi_1"
"species"	"Flavobacterium sp. EM1308"	0	NA	19055	0	"prickly_fermi_1"
"species"	"Ornithobacterium rhinotracheale"	0	NA	18740	0	"prickly_fermi_1"
"species"	"Flavobacterium sp. URHB0058"	0	NA	18510	0	"prickly_fermi_1"
"species"	"Xylanimonas cellulosilytica"	0	NA	17035	0	"prickly_fermi_1"
"species"	"Runella limosa"	0	NA	16836	0	"prickly_fermi_1"
"species"	"Ferrimonas senticii"	0	NA	16162	0	"prickly_fermi_1"
"species"	"Polaribacter sp. Hel1_33_49"	0	NA	15969	0	"prickly_fermi_1"
"species"	"Jeotgalicoccus psychrophilus"	0	NA	15653	0	"prickly_fermi_1"
"species"	"Corynebacterium glucuronolyticum"	0	NA	15421	0	"prickly_fermi_1"
"species"	"Rhizobium leguminosarum"	0	NA	15273	0	"prickly_fermi_1"
"species"	"Microbacterium sp. CH12i"	0	NA	14697	0	"prickly_fermi_1"
"species"	"Micrococcus luteus"	0	NA	14218	0	"prickly_fermi_1"
"species"	"Microbacterium sp. UCD-TDU"	0	NA	13967	0	"prickly_fermi_1"
"species"	"Clostridium tunisiense"	0	NA	13610	0	"prickly_fermi_1"
"species"	"Klebsiella oxytoca"	0	NA	13513	0	"prickly_fermi_1"
"species"	"Atopobium vaginae"	0	NA	12093	0	"prickly_fermi_1"
"species"	"Streptomyces xiaopingdaonensis"	0	NA	11785	0	"prickly_fermi_1"
"species"	"Streptomyces sp. NRRL S-350"	0	NA	11674	0	"prickly_fermi_1"
"species"	"Prevotella ruminicola"	0	NA	11473	0	"prickly_fermi_1"
"species"	"Clostridium arbusti"	0	NA	11182	0	"prickly_fermi_1"
"species"	"Leadbetterella byssophila"	0	NA	11141	0	"prickly_fermi_1"
"species"	"Terrimonas ferruginea"	0	NA	10894	0	"prickly_fermi_1"
"species"	"Paenibacillus sp. UNC451MF"	0	NA	10884	0	"prickly_fermi_1"
"species"	"Desulfovibrio alkalitolerans"	0	NA	10842	0	"prickly_fermi_1"
"species"	"Agrobacterium sp. H13-3"	0	NA	10596	0	"prickly_fermi_1"
"species"	"Elizabethkingia meningoseptica"	0	NA	10594	0	"prickly_fermi_1"
"species"	"Dietzia cinnamea"	0	NA	10524	0	"prickly_fermi_1"
"species"	"Nocardioides alkalitolerans"	0	NA	10457	0	"prickly_fermi_1"
"species"	"Desulfovibrio alaskensis"	0	NA	10432	0	"prickly_fermi_1"
"species"	"Paenibacillus sp. JCM 10914"	0	NA	10372	0	"prickly_fermi_1"
"species"	"Actinoplanes sp. SE50/110"	0	NA	10101	0	"prickly_fermi_1"
"species"	"Salinicoccus albus"	0	NA	9858	0	"prickly_fermi_1"
"species"	"Mycobacterium abscessus"	0	NA	9743	0	"prickly_fermi_1"
"species"	"Chlorogloeopsis fritschii"	0	NA	9662	0	"prickly_fermi_1"
"species"	"Sphingomonas sp. Mn802worker"	0	NA	9480	0	"prickly_fermi_1"
"species"	"Polaribacter sp. Hel1_85"	0	NA	9465	0	"prickly_fermi_1"
"species"	"Paludibacter propionicigenes"	0	NA	9462	0	"prickly_fermi_1"
"species"	"Agromyces italicus"	0	NA	9323	0	"prickly_fermi_1"
"species"	"Paenibacillus elgii"	0	NA	9303	0	"prickly_fermi_1"
"species"	"Rhizobium sp. OV201"	0	NA	9300	0	"prickly_fermi_1"
"species"	"Brachybacterium paraconglomeratum"	0	NA	9221	0	"prickly_fermi_1"
"species"	"Geodermatophilus obscurus"	0	NA	9062	0	"prickly_fermi_1"
"species"	"Jeotgalicoccus marinus"	0	NA	8794	0	"prickly_fermi_1"
"species"	"Desulfovibrio oxyclinae"	0	NA	8704	0	"prickly_fermi_1"
"species"	"Erythrobacter sp. NAP1"	0	NA	8653	0	"prickly_fermi_1"
"species"	"Massilia alkalitolerans"	0	NA	8581	0	"prickly_fermi_1"
"species"	"Amycolatopsis balhimycina"	0	NA	8276	0	"prickly_fermi_1"
"species"	"Mangrovimonas yunxiaonensis"	0	NA	8264	0	"prickly_fermi_1"
"species"	"Gordonia alkanivorans"	0	NA	8242	0	"prickly_fermi_1"
"species"	"Methylophilus sp. OH31"	0	NA	8042	0	"prickly_fermi_1"
"species"	"Rhizobium sp. YS-1r"	0	NA	8029	0	"prickly_fermi_1"
"species"	"Paenibacillus terrae"	0	NA	7852	0	"prickly_fermi_1"
"species"	"Desulfomicrobium baculatum"	0	NA	7807	0	"prickly_fermi_1"
"species"	"Paenibacillus wynnii"	0	NA	7730	0	"prickly_fermi_1"
"species"	"Sphingomonas sp. URHD0057"	0	NA	7552	0	"prickly_fermi_1"
"species"	"Salinibacterium sp. PAMC 21357"	0	NA	7465	0	"prickly_fermi_1"
"species"	"Mycobacterium sp. UNC410CL29Cvi84"	0	NA	7368	0	"prickly_fermi_1"
"species"	"Streptomyces sp. AA0539"	0	NA	6989	0	"prickly_fermi_1"
"species"	"Paenibacillus graminis"	0	NA	6974	0	"prickly_fermi_1"
"species"	"Desulfovibrio piger"	0	NA	6809	0	"prickly_fermi_1"
"species"	"Bacillus cereus"	0	NA	6741	0	"prickly_fermi_1"
"species"	"Clavibacter michiganensis"	0	NA	6596	0	"prickly_fermi_1"
"species"	"Microbacterium sp. KROCY2"	0	NA	6548	0	"prickly_fermi_1"
"species"	"Streptomyces somaliensis"	0	NA	6515	0	"prickly_fermi_1"
"species"	"Prevotella bergensis"	0	NA	6439	0	"prickly_fermi_1"
"species"	"Synergistetes bacterium JGI 0000079-D21"	0	NA	6345	0	"prickly_fermi_1"
"species"	"Microlunatus phosphovorus"	0	NA	6330	0	"prickly_fermi_1"
"species"	"Streptomyces sp. NRRL S-920"	0	NA	6327	0	"prickly_fermi_1"
"species"	"Polaribacter sp. MED152"	0	NA	6248	0	"prickly_fermi_1"
"species"	"Paenibacillus senegalensis"	0	NA	6243	0	"prickly_fermi_1"
"species"	"Actinocatenispora sera"	0	NA	5985	0	"prickly_fermi_1"
"species"	"Rhizobium sp. CF142"	0	NA	5980	0	"prickly_fermi_1"
"species"	"Desulfovibrio africanus"	0	NA	5900	0	"prickly_fermi_1"
"species"	"Paenibacillus sp. MSt1"	0	NA	5763	0	"prickly_fermi_1"
"species"	"Rhizobium sp. IRBG74"	0	NA	5681	0	"prickly_fermi_1"
"species"	"Streptomyces griseoflavus"	0	NA	5674	0	"prickly_fermi_1"
"species"	"Actinomyces cardiffensis"	0	NA	5657	0	"prickly_fermi_1"
"species"	"Paenibacillus durus"	0	NA	5652	0	"prickly_fermi_1"
"species"	"Ruania albidiflava"	0	NA	5607	0	"prickly_fermi_1"
"species"	"Amphibacillus jilinensis"	0	NA	5547	0	"prickly_fermi_1"
"species"	"Serinicoccus marinus"	0	NA	5320	0	"prickly_fermi_1"
"species"	"Corynebacterium variabile"	0	NA	5270	0	"prickly_fermi_1"
"species"	"Salinicoccus carnicancri"	0	NA	5269	0	"prickly_fermi_1"
"species"	"Flexibacter litoralis"	0	NA	5236	0	"prickly_fermi_1"
"species"	"Solirubrobacterales bacterium URHD0059"	0	NA	5164	0	"prickly_fermi_1"
"species"	"Pseudomonas fuscovaginae"	0	NA	5143	0	"prickly_fermi_1"
"species"	"Sporichthya polymorpha"	0	NA	5099	0	"prickly_fermi_1"
"species"	"Desulfovibrio desulfuricans"	0	NA	4963	0	"prickly_fermi_1"
"species"	"Cricetulus griseus"	0	NA	4961	0	"prickly_fermi_1"
"species"	"Zobellia uliginosa"	0	NA	4940	0	"prickly_fermi_1"
"species"	"Rhizobium lupini"	0	NA	4901	0	"prickly_fermi_1"
"species"	"Marinospirillum insulare"	0	NA	4895	0	"prickly_fermi_1"
"species"	"Streptomyces cattleya"	0	NA	4867	0	"prickly_fermi_1"
"species"	"Microbispora rosea"	0	NA	4808	0	"prickly_fermi_1"
"species"	"Desulfomicrobium escambiense"	0	NA	4777	0	"prickly_fermi_1"
"species"	"Proteocatella sphenisci"	0	NA	4759	0	"prickly_fermi_1"
"species"	"Weeksella sp. FF8"	0	NA	4720	0	"prickly_fermi_1"
"species"	"Paenibacillus polymyxa"	0	NA	4667	0	"prickly_fermi_1"
"species"	"Desulfovibrio gigas"	0	NA	4613	0	"prickly_fermi_1"
"species"	"Lysobacter capsici"	0	NA	4592	0	"prickly_fermi_1"
"species"	"Brachybacterium muris"	0	NA	4549	0	"prickly_fermi_1"
"species"	"Flavobacterium saliperosum"	0	NA	4449	0	"prickly_fermi_1"
"species"	"Rhizobium sp. CF097"	0	NA	4428	0	"prickly_fermi_1"
"species"	"Glycomyces sp. NRRL B-16210"	0	NA	4111	0	"prickly_fermi_1"
"species"	"Actinokineospora sp. EG49"	0	NA	4095	0	"prickly_fermi_1"
"species"	"Arthrobacter sp. I3"	0	NA	4091	0	"prickly_fermi_1"
"species"	"Paenibacillus sp. HGF7"	0	NA	4025	0	"prickly_fermi_1"
"species"	"Haliscomenobacter hydrossis"	0	NA	4011	0	"prickly_fermi_1"
"species"	"Lacinutrix sp. 5H-3-7-4"	0	NA	4009	0	"prickly_fermi_1"
"species"	"Bacillus safensis"	0	NA	4003	0	"prickly_fermi_1"
"species"	"Anoxybacillus flavithermus"	0	NA	3955	0	"prickly_fermi_1"
"species"	"Flavobacterium sp. CF136"	0	NA	3892	0	"prickly_fermi_1"
"species"	"Streptomyces acidiscabies"	0	NA	3862	0	"prickly_fermi_1"
"species"	"Kutzneria albida"	0	NA	3836	0	"prickly_fermi_1"
"species"	"Actinomyces viscosus"	0	NA	3765	0	"prickly_fermi_1"
"species"	"alpha proteobacterium JLT2015"	0	NA	3751	0	"prickly_fermi_1"
"species"	"Pseudonocardia acaciae"	0	NA	3655	0	"prickly_fermi_1"
"species"	"Mesorhizobium loti"	0	NA	3624	0	"prickly_fermi_1"
"species"	"Streptomyces sp. CNQ329"	0	NA	3624	0	"prickly_fermi_1"
"species"	"Ochrobactrum intermedium"	0	NA	3611	0	"prickly_fermi_1"
"species"	"Arthrobacter crystallopoietes"	0	NA	3586	0	"prickly_fermi_1"
"species"	"Streptomyces chartreusis"	0	NA	3547	0	"prickly_fermi_1"
"species"	"Paenibacillus larvae"	0	NA	3508	0	"prickly_fermi_1"
"species"	"Intrasporangium calvum"	0	NA	3498	0	"prickly_fermi_1"
"species"	"Bradyrhizobium sp. URHA0002"	0	NA	3464	0	"prickly_fermi_1"
"species"	"Massilia sp. 9096"	0	NA	3461	0	"prickly_fermi_1"
"species"	"Paenibacillus alvei"	0	NA	3352	0	"prickly_fermi_1"
"species"	"Actinomadura flavalba"	0	NA	3314	0	"prickly_fermi_1"
"species"	"Streptomyces iakyrus"	0	NA	3234	0	"prickly_fermi_1"
"species"	"Saccharothrix sp. NRRL B-16314"	0	NA	3188	0	"prickly_fermi_1"
"species"	"Propionibacterium propionicum"	0	NA	3081	0	"prickly_fermi_1"
"species"	"Asticcacaulis sp. AC402"	0	NA	3078	0	"prickly_fermi_1"
"species"	"Nesterenkonia sp. F"	0	NA	3073	0	"prickly_fermi_1"
"species"	"Clostridium pasteurianum"	0	NA	3066	0	"prickly_fermi_1"
"species"	"Salinicoccus luteus"	0	NA	3047	0	"prickly_fermi_1"
"species"	"Rhizobium sp. PDO1-076"	0	NA	3025	0	"prickly_fermi_1"
"species"	"Bacillus sp. URHB0009"	0	NA	3010	0	"prickly_fermi_1"
"species"	"Streptomyces sp. NRRL F-5135"	0	NA	2886	0	"prickly_fermi_1"
"species"	"Streptomyces aureus"	0	NA	2876	0	"prickly_fermi_1"
"species"	"Paenibacillus pini"	0	NA	2869	0	"prickly_fermi_1"
"species"	"Rhizobium leucaenae"	0	NA	2864	0	"prickly_fermi_1"
"species"	"Agrobacterium larrymoorei"	0	NA	2856	0	"prickly_fermi_1"
"species"	"Actinoplanes sp. N902-109"	0	NA	2814	0	"prickly_fermi_1"
"species"	"Mycobacterium vaccae"	0	NA	2801	0	"prickly_fermi_1"
"species"	"Bradyrhizobium japonicum"	0	NA	2768	0	"prickly_fermi_1"
"species"	"Butyrivibrio sp. XPD2006"	0	NA	2727	0	"prickly_fermi_1"
"species"	"Desulfonatronum thiodismutans"	0	NA	2720	0	"prickly_fermi_1"
"species"	"Rhizobium sp. Pop5"	0	NA	2692	0	"prickly_fermi_1"
"species"	"Paenibacillus sp. UNC217MF"	0	NA	2607	0	"prickly_fermi_1"
"species"	"Bacillus sp. EGD-AK10"	0	NA	2564	0	"prickly_fermi_1"
"species"	"Bacillus kribbensis"	0	NA	2557	0	"prickly_fermi_1"
"species"	"Knoellia subterranea"	0	NA	2533	0	"prickly_fermi_1"
"species"	"Streptomyces xanthophaeus"	0	NA	2517	0	"prickly_fermi_1"
"species"	"Frateuria aurantia"	0	NA	2495	0	"prickly_fermi_1"
"species"	"Desulfohalobium retbaense"	0	NA	2494	0	"prickly_fermi_1"
"species"	"Holophaga foetida"	0	NA	2482	0	"prickly_fermi_1"
"species"	"Paenibacillus massiliensis"	0	NA	2480	0	"prickly_fermi_1"
"species"	"Paenibacillus ehimensis"	0	NA	2432	0	"prickly_fermi_1"
"species"	"Streptomyces purpeofuscus"	0	NA	2429	0	"prickly_fermi_1"
"species"	"Lysobacter daejeonensis"	0	NA	2405	0	"prickly_fermi_1"
"species"	"Sordaria macrospora"	0	NA	2399	0	"prickly_fermi_1"
"species"	"Paenibacillus panacisoli"	0	NA	2394	0	"prickly_fermi_1"
"species"	"Rhizobium sp. CF080"	0	NA	2377	0	"prickly_fermi_1"
"species"	"Streptomyces venezuelae"	0	NA	2356	0	"prickly_fermi_1"
"species"	"Actinoplanes friuliensis"	0	NA	2303	0	"prickly_fermi_1"
"species"	"Lechevalieria aerocolonigenes"	0	NA	2298	0	"prickly_fermi_1"
"species"	"Aneurinibacillus aneurinilyticus"	0	NA	2297	0	"prickly_fermi_1"
"species"	"Bacillus bataviensis"	0	NA	2241	0	"prickly_fermi_1"
"species"	"Bradyrhizobium elkanii"	0	NA	2230	0	"prickly_fermi_1"
"species"	"Streptomyces sp. 142MFCol3.1"	0	NA	2226	0	"prickly_fermi_1"
"species"	"Bacillus flexus"	0	NA	2180	0	"prickly_fermi_1"
"species"	"Candidatus Accumulibacter phosphatis"	0	NA	2174	0	"prickly_fermi_1"
"species"	"Rhodobacter sp. CACIA14H1"	0	NA	2149	0	"prickly_fermi_1"
"species"	"Streptomyces sp. HmicA12"	0	NA	2137	0	"prickly_fermi_1"
"species"	"Acetobacteraceae bacterium AT-5844"	0	NA	2116	0	"prickly_fermi_1"
"species"	"Mesoflavibacter zeaxanthinifaciens"	0	NA	2110	0	"prickly_fermi_1"
"species"	"Paenisporosarcina sp. TG-14"	0	NA	2099	0	"prickly_fermi_1"
"species"	"Mycobacterium vanbaalenii"	0	NA	2054	0	"prickly_fermi_1"
"species"	"Thioclava sp. 13D2W-2"	0	NA	1966	0	"prickly_fermi_1"
"species"	"Desulfovibrio sp. FW1012B"	0	NA	1882	0	"prickly_fermi_1"
"species"	"Saccharothrix syringae"	0	NA	1880	0	"prickly_fermi_1"
"species"	"Desulfovibrio putealis"	0	NA	1832	0	"prickly_fermi_1"
"species"	"Burkholderia glathei"	0	NA	1808	0	"prickly_fermi_1"
"species"	"Firmicutes bacterium CAG:83"	0	NA	1756	0	"prickly_fermi_1"
"species"	"Streptomyces sp. NRRL WC-3774"	0	NA	1755	0	"prickly_fermi_1"
"species"	"Pseudomonas syringae"	0	NA	1727	0	"prickly_fermi_1"
"species"	"Rhizobium undicola"	0	NA	1719	0	"prickly_fermi_1"
"species"	"Paenibacillus sp. FSL R5-192"	0	NA	1689	0	"prickly_fermi_1"
"species"	"Arabidopsis lyrata"	0	NA	1648	0	"prickly_fermi_1"
"species"	"Brachybacterium faecium"	0	NA	1647	0	"prickly_fermi_1"
"species"	"Citricoccus sp. CH26A"	0	NA	1628	0	"prickly_fermi_1"
"species"	"Geobacter metallireducens"	0	NA	1616	0	"prickly_fermi_1"
"species"	"Methyloversatilis universalis"	0	NA	1599	0	"prickly_fermi_1"
"species"	"Sphingobium lactosutens"	0	NA	1584	0	"prickly_fermi_1"
"species"	"Paenibacillus curdlanolyticus"	0	NA	1581	0	"prickly_fermi_1"
"species"	"Knoellia flava"	0	NA	1565	0	"prickly_fermi_1"
"species"	"Mycobacterium phlei"	0	NA	1561	0	"prickly_fermi_1"
"species"	"Rhizobium vignae"	0	NA	1548	0	"prickly_fermi_1"
"species"	"Rhodococcus ruber"	0	NA	1536	0	"prickly_fermi_1"
"species"	"Rhizobium alamii"	0	NA	1532	0	"prickly_fermi_1"
"species"	"Microbacterium indicum"	0	NA	1519	0	"prickly_fermi_1"
"species"	"Actinomyces neuii"	0	NA	1515	0	"prickly_fermi_1"
"species"	"Mesorhizobium sp. WSM2561"	0	NA	1513	0	"prickly_fermi_1"
"species"	"Pseudomonas fulva"	0	NA	1439	0	"prickly_fermi_1"
"species"	"Brevibacillus brevis"	0	NA	1437	0	"prickly_fermi_1"
"species"	"Leifsonia aquatica"	0	NA	1420	0	"prickly_fermi_1"
"species"	"Streptomyces lydicus"	0	NA	1402	0	"prickly_fermi_1"
"species"	"Humibacter albus"	0	NA	1394	0	"prickly_fermi_1"
"species"	"Arthrobacter nicotinovorans"	0	NA	1391	0	"prickly_fermi_1"
"species"	"Massilia timonae"	0	NA	1389	0	"prickly_fermi_1"
"species"	"Desulfovibrio sp. A2"	0	NA	1382	0	"prickly_fermi_1"
"species"	"Paenibacillus fonticola"	0	NA	1376	0	"prickly_fermi_1"
"species"	"Bacillus sp. RP1137"	0	NA	1362	0	"prickly_fermi_1"
"species"	"Aminomonas paucivorans"	0	NA	1360	0	"prickly_fermi_1"
"species"	"Desulfotomaculum ruminis"	0	NA	1324	0	"prickly_fermi_1"
"species"	"Rhizobium etli"	0	NA	1323	0	"prickly_fermi_1"
"species"	"Lentibacillus jeotgali"	0	NA	1317	0	"prickly_fermi_1"
"species"	"Pseudoflavonifractor capillosus"	0	NA	1300	0	"prickly_fermi_1"
"species"	"Pelagibacterium halotolerans"	0	NA	1280	0	"prickly_fermi_1"
"species"	"Sphingopyxis baekryungensis"	0	NA	1277	0	"prickly_fermi_1"
"species"	"Nocardiopsis ganjiahuensis"	0	NA	1276	0	"prickly_fermi_1"
"species"	"Shinella sp. DD12"	0	NA	1276	0	"prickly_fermi_1"
"species"	"Lysinibacillus manganicus"	0	NA	1265	0	"prickly_fermi_1"
"species"	"Rhizobium selenitireducens"	0	NA	1232	0	"prickly_fermi_1"
"species"	"Staphylococcus aureus"	0	NA	1226	0	"prickly_fermi_1"
"species"	"Bacillus coagulans"	0	NA	1225	0	"prickly_fermi_1"
"species"	"Rhizobium giardinii"	0	NA	1223	0	"prickly_fermi_1"
"species"	"Fusarium pseudograminearum"	0	NA	1212	0	"prickly_fermi_1"
"species"	"Tumebacillus flagellatus"	0	NA	1203	0	"prickly_fermi_1"
"species"	"Sinorhizobium meliloti"	0	NA	1186	0	"prickly_fermi_1"
"species"	"Mesorhizobium alhagi"	0	NA	1137	0	"prickly_fermi_1"
"species"	"Lactobacillus vini"	0	NA	1122	0	"prickly_fermi_1"
"species"	"Arthrobacter sp. 135MFCol5.1"	0	NA	1105	0	"prickly_fermi_1"
"species"	"Desulfosporosinus youngiae"	0	NA	1100	0	"prickly_fermi_1"
"species"	"Microbacterium sp. TS-1"	0	NA	1085	0	"prickly_fermi_1"
"species"	"Mus musculus"	0	NA	1079	0	"prickly_fermi_1"
"species"	"Desulfarculus baarsii"	0	NA	1073	0	"prickly_fermi_1"
"species"	"Kribbella catacumbae"	0	NA	1053	0	"prickly_fermi_1"
"species"	"Sinorhizobium fredii"	0	NA	1053	0	"prickly_fermi_1"
"species"	"Heliobacterium modesticaldum"	0	NA	1035	0	"prickly_fermi_1"
"species"	"Paenibacillus sp. FSL R7-277"	0	NA	1019	0	"prickly_fermi_1"
"species"	"Geobacter sulfurreducens"	0	NA	1016	0	"prickly_fermi_1"
"species"	"Hammondia hammondi"	0	NA	1014	0	"prickly_fermi_1"
"species"	"Starkeya novella"	0	NA	1008	0	"prickly_fermi_1"
"species"	"Balaenoptera acutorostrata"	0	NA	994	0	"prickly_fermi_1"
"species"	"Rhizobium sp. CF122"	0	NA	990	0	"prickly_fermi_1"
"species"	"Streptomyces durhamensis"	0	NA	969	0	"prickly_fermi_1"
"species"	"Rhizobium sullae"	0	NA	958	0	"prickly_fermi_1"
"species"	"Desulfovibrio magneticus"	0	NA	906	0	"prickly_fermi_1"
"species"	"Glaciibacter superstes"	0	NA	895	0	"prickly_fermi_1"
"species"	"Staphylococcus sp. AL1"	0	NA	861	0	"prickly_fermi_1"
"species"	"Rhizobium freirei"	0	NA	856	0	"prickly_fermi_1"
"species"	"Modestobacter sp. KNN45-2b"	0	NA	840	0	"prickly_fermi_1"
"species"	"uncultured bacterium"	0	NA	827	0	"prickly_fermi_1"
"species"	"Rhodococcus sp. AW25M09"	0	NA	814	0	"prickly_fermi_1"
"species"	"Ensifer americanum"	0	NA	810	0	"prickly_fermi_1"
"species"	"Burkholderia bryophila"	0	NA	803	0	"prickly_fermi_1"
"species"	"Rhizobium sp. OK665"	0	NA	783	0	"prickly_fermi_1"
"species"	"Haemophilus sp. FF7"	0	NA	774	0	"prickly_fermi_1"
"species"	"Pseudaminobacter salicylatoxidans"	0	NA	710	0	"prickly_fermi_1"
"species"	"Caenispirillum salinarum"	0	NA	662	0	"prickly_fermi_1"
"species"	"Candidatus Koribacter versatilis"	0	NA	658	0	"prickly_fermi_1"
"species"	"Kocuria sp. UCD-OTCP"	0	NA	656	0	"prickly_fermi_1"
"species"	"Gallionella capsiferriformans"	0	NA	653	0	"prickly_fermi_1"
"species"	"Bacillus aquimaris"	0	NA	634	0	"prickly_fermi_1"
"species"	"Rhizobium sp. OR191"	0	NA	623	0	"prickly_fermi_1"
"species"	"Methylocystis parvus"	0	NA	528	0	"prickly_fermi_1"
"species"	"Gracilibacillus boraciitolerans"	0	NA	524	0	"prickly_fermi_1"
"species"	"Lautropia mirabilis"	0	NA	522	0	"prickly_fermi_1"
"species"	"Blastomonas sp. AAP53"	0	NA	518	0	"prickly_fermi_1"
"species"	"Nitrospirillum amazonense"	0	NA	508	0	"prickly_fermi_1"
"species"	"Salimicrobium sp. MJ3"	0	NA	482	0	"prickly_fermi_1"
"species"	"Ochrobactrum anthropi"	0	NA	463	0	"prickly_fermi_1"
"species"	"Spirillospora albida"	0	NA	427	0	"prickly_fermi_1"
"species"	"Pelagibaca bermudensis"	0	NA	404	0	"prickly_fermi_1"
"species"	"Pseudochrobactrum sp. AO18b"	0	NA	378	0	"prickly_fermi_1"
"species"	"Ensifer adhaerens"	0	NA	372	0	"prickly_fermi_1"
"species"	"Brevibacillus laterosporus"	0	NA	359	0	"prickly_fermi_1"
"species"	"Rhizobium sp. YR519"	0	NA	359	0	"prickly_fermi_1"
"species"	"Porphyrobacter sp. AAP82"	0	NA	349	0	"prickly_fermi_1"
"species"	"Staphylococcus simulans"	0	NA	342	0	"prickly_fermi_1"
"species"	"Afipia broomeae"	0	NA	336	0	"prickly_fermi_1"
"species"	"Enterococcus saccharolyticus"	0	NA	312	0	"prickly_fermi_1"
"species"	"Dialister succinatiphilus"	0	NA	308	0	"prickly_fermi_1"
"species"	"Gluconacetobacter sp. SXCC-1"	0	NA	308	0	"prickly_fermi_1"
"species"	"Emticicia oligotrophica"	0	NA	307	0	"prickly_fermi_1"
"species"	"Lachnospiraceae bacterium MD2004"	0	NA	307	0	"prickly_fermi_1"
"species"	"Rhizobium mongolense"	0	NA	299	0	"prickly_fermi_1"
"species"	"Polycyclovorans algicola"	0	NA	290	0	"prickly_fermi_1"
"species"	"Streptomyces albulus"	0	NA	283	0	"prickly_fermi_1"
"species"	"Mesorhizobium amorphae"	0	NA	279	0	"prickly_fermi_1"
"species"	"Aurantimonas manganoxydans"	0	NA	272	0	"prickly_fermi_1"
"species"	"Ochrobactrum sp. CDB2"	0	NA	269	0	"prickly_fermi_1"
