"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"family"	"family_Clostridiales bacterium DRI-13"	0	NA	300	0	"lonely_davinci_1"
"family"	"family_Fangia"	0	NA	300	0	"lonely_davinci_1"
"family"	"family_Firmicutes bacterium CAG:272"	0	NA	300	0	"lonely_davinci_1"
"family"	"family_Firmicutes bacterium CAG:41"	0	NA	300	0	"lonely_davinci_1"
"family"	"family_Firmicutes bacterium CAG:94"	0	NA	300	0	"lonely_davinci_1"
"family"	"family_Leptolyngbya"	0	NA	300	0	"lonely_davinci_1"
"family"	"family_Microcystis"	0	NA	300	0	"lonely_davinci_1"
"family"	"family_Phocaeicola"	0	NA	300	0	"lonely_davinci_1"
"family"	"family_Porcine stool-associated circular virus 6"	0	NA	300	0	"lonely_davinci_1"
"family"	"family_Sphaerotilus"	0	NA	300	0	"lonely_davinci_1"
"family"	"family_actinobacterium SCGC AAA041-L13"	0	NA	300	0	"lonely_davinci_1"
"family"	"family_alpha proteobacterium JGI 0001002-C12"	0	NA	300	0	"lonely_davinci_1"
"family"	"family_alpha proteobacterium LLX12A"	0	NA	300	0	"lonely_davinci_1"
"family"	"family_delta proteobacterium NaphS2"	0	NA	300	0	"lonely_davinci_1"
"family"	"unassigned"	NA	NA	41771100	0	"lonely_davinci_1"
"genus"	"genus_uncultured bacterium"	0	NA	1869900	0	"lonely_davinci_1"
"genus"	"Bacteroides"	0	NA	1797300	0	"lonely_davinci_1"
"genus"	"Prevotella"	0	NA	983100	0	"lonely_davinci_1"
"genus"	"Anaerobiospirillum"	0	NA	275400	0	"lonely_davinci_1"
"genus"	"Escherichia"	0	NA	270300	0	"lonely_davinci_1"
"genus"	"Oscillibacter"	0	NA	159900	0	"lonely_davinci_1"
"genus"	"genus_Firmicutes bacterium ASF500"	0	NA	158400	0	"lonely_davinci_1"
"genus"	"Eggerthella"	0	NA	130200	0	"lonely_davinci_1"
"genus"	"Faecalibacterium"	0	NA	129600	0	"lonely_davinci_1"
"genus"	"genus_Lachnospiraceae bacterium 3-2"	0	NA	127200	0	"lonely_davinci_1"
"genus"	"Campylobacter"	0	NA	105300	0	"lonely_davinci_1"
"genus"	"Alloprevotella"	0	NA	84300	0	"lonely_davinci_1"
"genus"	"Sutterella"	0	NA	83100	0	"lonely_davinci_1"
"genus"	"Paracoccus"	0	NA	76500	0	"lonely_davinci_1"
"genus"	"Clostridium"	0	NA	75300	0	"lonely_davinci_1"
"genus"	"Intestinimonas"	0	NA	73800	0	"lonely_davinci_1"
"genus"	"Butyrivibrio"	0	NA	66600	0	"lonely_davinci_1"
"genus"	"Corynebacterium"	0	NA	64500	0	"lonely_davinci_1"
"genus"	"Akkermansia"	0	NA	57900	0	"lonely_davinci_1"
"genus"	"Paraprevotella"	0	NA	57000	0	"lonely_davinci_1"
"genus"	"Alistipes"	0	NA	50700	0	"lonely_davinci_1"
"genus"	"genus_Clostridiales bacterium VE202-27"	0	NA	49200	0	"lonely_davinci_1"
"genus"	"genus_Firmicutes bacterium CAG:110"	0	NA	45000	0	"lonely_davinci_1"
"genus"	"Lactobacillus"	0	NA	42900	0	"lonely_davinci_1"
"genus"	"genus_Burkholderiales bacterium 1_1_47"	0	NA	42900	0	"lonely_davinci_1"
"genus"	"Acidiphilium"	0	NA	39600	0	"lonely_davinci_1"
"genus"	"Slackia"	0	NA	37200	0	"lonely_davinci_1"
"genus"	"Eubacterium"	0	NA	36900	0	"lonely_davinci_1"
"genus"	"genus_Firmicutes bacterium CAG:137"	0	NA	36600	0	"lonely_davinci_1"
"genus"	"Mesorhizobium"	0	NA	36000	0	"lonely_davinci_1"
"genus"	"Ruminococcus"	0	NA	35700	0	"lonely_davinci_1"
"genus"	"Pseudomonas"	0	NA	29700	0	"lonely_davinci_1"
"genus"	"Acinetobacter"	0	NA	28200	0	"lonely_davinci_1"
"genus"	"Propionibacterium"	0	NA	26400	0	"lonely_davinci_1"
"genus"	"Vibrio"	0	NA	26400	0	"lonely_davinci_1"
"genus"	"Sulfurimonas"	0	NA	26100	0	"lonely_davinci_1"
"genus"	"Lachnoclostridium"	0	NA	24600	0	"lonely_davinci_1"
"genus"	"Klebsiella"	0	NA	23700	0	"lonely_davinci_1"
"genus"	"Moraxella"	0	NA	22200	0	"lonely_davinci_1"
"genus"	"Anaerotruncus"	0	NA	17700	0	"lonely_davinci_1"
"genus"	"genus_Clostridiales bacterium NK3B98"	0	NA	16500	0	"lonely_davinci_1"
"genus"	"genus_Pseudoalteromonas phage B8b"	0	NA	15600	0	"lonely_davinci_1"
"genus"	"genus_Firmicutes bacterium CAG:103"	0	NA	15300	0	"lonely_davinci_1"
"genus"	"Pseudoflavonifractor"	0	NA	15000	0	"lonely_davinci_1"
"genus"	"Parabacteroides"	0	NA	13800	0	"lonely_davinci_1"
"genus"	"Rattus"	0	NA	11700	0	"lonely_davinci_1"
"genus"	"genus_Peptococcaceae bacterium SCADC1_2_3"	0	NA	10800	0	"lonely_davinci_1"
"genus"	"Marvinbryantia"	0	NA	10200	0	"lonely_davinci_1"
"genus"	"Phascolarctobacterium"	0	NA	10200	0	"lonely_davinci_1"
"genus"	"Xanthomonas"	0	NA	10200	0	"lonely_davinci_1"
"genus"	"Hyphomonas"	0	NA	9900	0	"lonely_davinci_1"
"genus"	"Enterococcus"	0	NA	9600	0	"lonely_davinci_1"
"genus"	"Peptoclostridium"	0	NA	9300	0	"lonely_davinci_1"
"genus"	"genus_uncultured Flavobacteriia bacterium"	0	NA	8400	0	"lonely_davinci_1"
"genus"	"genus_uncultured marine virus"	0	NA	8400	0	"lonely_davinci_1"
"genus"	"Acidaminococcus"	0	NA	8100	0	"lonely_davinci_1"
"genus"	"Macaca"	0	NA	8100	0	"lonely_davinci_1"
"genus"	"Neisseria"	0	NA	8100	0	"lonely_davinci_1"
"genus"	"genus_Firmicutes bacterium CAG:555"	0	NA	8100	0	"lonely_davinci_1"
"genus"	"genus_Lachnospiraceae bacterium M18-1"	0	NA	8100	0	"lonely_davinci_1"
"genus"	"Alcanivorax"	0	NA	7800	0	"lonely_davinci_1"
"genus"	"Bacillus"	0	NA	7800	0	"lonely_davinci_1"
"genus"	"Burkholderia"	0	NA	7800	0	"lonely_davinci_1"
"genus"	"Sphingobium"	0	NA	6900	0	"lonely_davinci_1"
"genus"	"Komagataeibacter"	0	NA	6600	0	"lonely_davinci_1"
"genus"	"Treponema"	0	NA	6600	0	"lonely_davinci_1"
"genus"	"genus_Plasmid pVT736-1"	0	NA	6600	0	"lonely_davinci_1"
"genus"	"Shigella"	0	NA	6000	0	"lonely_davinci_1"
"genus"	"Xylella"	0	NA	6000	0	"lonely_davinci_1"
"genus"	"genus_Lachnospiraceae bacterium AC2029"	0	NA	6000	0	"lonely_davinci_1"
"genus"	"Sphingobacterium"	0	NA	5400	0	"lonely_davinci_1"
"genus"	"Parasutterella"	0	NA	5100	0	"lonely_davinci_1"
"genus"	"Rhodothermus"	0	NA	5100	0	"lonely_davinci_1"
"genus"	"Ruminiclostridium"	0	NA	5100	0	"lonely_davinci_1"
"genus"	"genus_Firmicutes bacterium CAG:240"	0	NA	5100	0	"lonely_davinci_1"
"genus"	"Pontibacter"	0	NA	4800	0	"lonely_davinci_1"
"genus"	"Rhizobium"	0	NA	4800	0	"lonely_davinci_1"
"genus"	"Acetobacter"	0	NA	4500	0	"lonely_davinci_1"
"genus"	"Helicobacter"	0	NA	4500	0	"lonely_davinci_1"
"genus"	"Novosphingobium"	0	NA	4500	0	"lonely_davinci_1"
"genus"	"Inovirus"	0	NA	4200	0	"lonely_davinci_1"
"genus"	"Odoribacter"	0	NA	4200	0	"lonely_davinci_1"
"genus"	"Desulfotomaculum"	0	NA	3900	0	"lonely_davinci_1"
"genus"	"Methylococcus"	0	NA	3900	0	"lonely_davinci_1"
"genus"	"Porphyromonas"	0	NA	3900	0	"lonely_davinci_1"
"genus"	"Proteiniphilum"	0	NA	3900	0	"lonely_davinci_1"
"genus"	"Rhodococcus"	0	NA	3900	0	"lonely_davinci_1"
"genus"	"Streptococcus"	0	NA	3900	0	"lonely_davinci_1"
"genus"	"Pseudogulbenkiania"	0	NA	3600	0	"lonely_davinci_1"
"genus"	"Rhodopirellula"	0	NA	3600	0	"lonely_davinci_1"
"genus"	"Sphingomonas"	0	NA	3600	0	"lonely_davinci_1"
"genus"	"Desulfitobacterium"	0	NA	3300	0	"lonely_davinci_1"
"genus"	"Leeuwenhoekiella"	0	NA	3300	0	"lonely_davinci_1"
"genus"	"genus_Ruminococcaceae bacterium AE2021"	0	NA	3300	0	"lonely_davinci_1"
"genus"	"Haematobacter"	0	NA	3000	0	"lonely_davinci_1"
"genus"	"Ralstonia"	0	NA	3000	0	"lonely_davinci_1"
"genus"	"genus_Acidobacteriaceae bacterium KBS 96"	0	NA	3000	0	"lonely_davinci_1"
"genus"	"genus_Lachnospiraceae bacterium A4"	0	NA	3000	0	"lonely_davinci_1"
"genus"	"Flavonifractor"	0	NA	2700	0	"lonely_davinci_1"
"genus"	"Leptospirillum"	0	NA	2700	0	"lonely_davinci_1"
"genus"	"Oceanospirillum"	0	NA	2700	0	"lonely_davinci_1"
"genus"	"Dorea"	0	NA	2400	0	"lonely_davinci_1"
"genus"	"Heliobacterium"	0	NA	2400	0	"lonely_davinci_1"
"genus"	"Leptospira"	0	NA	2400	0	"lonely_davinci_1"
"genus"	"Pedobacter"	0	NA	2400	0	"lonely_davinci_1"
"genus"	"Salmonella"	0	NA	2400	0	"lonely_davinci_1"
"genus"	"Sphingopyxis"	0	NA	2400	0	"lonely_davinci_1"
"genus"	"Tannerella"	0	NA	2400	0	"lonely_davinci_1"
"genus"	"Alkaliphilus"	0	NA	2100	0	"lonely_davinci_1"
"genus"	"Subdoligranulum"	0	NA	2100	0	"lonely_davinci_1"
"genus"	"Synechococcus"	0	NA	2100	0	"lonely_davinci_1"
"genus"	"Coprococcus"	0	NA	1800	0	"lonely_davinci_1"
"genus"	"Staphylococcus"	0	NA	1800	0	"lonely_davinci_1"
"genus"	"genus_Clostridiales bacterium VE202-14"	0	NA	1800	0	"lonely_davinci_1"
"genus"	"genus_Rhodospirillales bacterium URHD0088"	0	NA	1800	0	"lonely_davinci_1"
"genus"	"genus_alpha proteobacterium MA2"	0	NA	1800	0	"lonely_davinci_1"
"genus"	"Caloranaerobacter"	0	NA	1500	0	"lonely_davinci_1"
"genus"	"Homo"	0	NA	1500	0	"lonely_davinci_1"
"genus"	"Maribius"	0	NA	1500	0	"lonely_davinci_1"
"genus"	"Necator"	0	NA	1500	0	"lonely_davinci_1"
"genus"	"Paenibacillus"	0	NA	1500	0	"lonely_davinci_1"
"genus"	"Selenomonas"	0	NA	1500	0	"lonely_davinci_1"
"genus"	"genus_Firmicutes bacterium CAG:114"	0	NA	1500	0	"lonely_davinci_1"
"genus"	"genus_Ruminococcaceae bacterium AB4001"	0	NA	1500	0	"lonely_davinci_1"
"genus"	"genus_uncultured bacterium BAC25G1"	0	NA	1500	0	"lonely_davinci_1"
"genus"	"Acetobacterium"	0	NA	1200	0	"lonely_davinci_1"
"genus"	"Actinobacillus"	0	NA	1200	0	"lonely_davinci_1"
"genus"	"Anaerophaga"	0	NA	1200	0	"lonely_davinci_1"
"genus"	"Elizabethkingia"	0	NA	1200	0	"lonely_davinci_1"
"genus"	"Gluconobacter"	0	NA	1200	0	"lonely_davinci_1"
"genus"	"Hassallia"	0	NA	1200	0	"lonely_davinci_1"
"genus"	"Micavibrio"	0	NA	1200	0	"lonely_davinci_1"
"genus"	"genus_Clostridiales bacterium VE202-28"	0	NA	1200	0	"lonely_davinci_1"
"genus"	"genus_Firmicutes bacterium CAG:170"	0	NA	1200	0	"lonely_davinci_1"
"genus"	"genus_Lachnospiraceae bacterium 4_1_37FAA"	0	NA	1200	0	"lonely_davinci_1"
"genus"	"genus_Lachnospiraceae bacterium 7_1_58FAA"	0	NA	1200	0	"lonely_davinci_1"
"genus"	"genus_Lachnospiraceae bacterium YSB2008"	0	NA	1200	0	"lonely_davinci_1"
"genus"	"Aquamicrobium"	0	NA	900	0	"lonely_davinci_1"
"genus"	"Blautia"	0	NA	900	0	"lonely_davinci_1"
"genus"	"Caldalkalibacillus"	0	NA	900	0	"lonely_davinci_1"
"genus"	"Catenibacterium"	0	NA	900	0	"lonely_davinci_1"
"genus"	"Cellulosilyticum"	0	NA	900	0	"lonely_davinci_1"
"genus"	"Cyanothece"	0	NA	900	0	"lonely_davinci_1"
"genus"	"Desulfosporosinus"	0	NA	900	0	"lonely_davinci_1"
"genus"	"Ktedonobacter"	0	NA	900	0	"lonely_davinci_1"
"genus"	"Lysinibacillus"	0	NA	900	0	"lonely_davinci_1"
"genus"	"Paludibacter"	0	NA	900	0	"lonely_davinci_1"
"genus"	"Pongo"	0	NA	900	0	"lonely_davinci_1"
"genus"	"Pseudobacteroides"	0	NA	900	0	"lonely_davinci_1"
"genus"	"Sporomusa"	0	NA	900	0	"lonely_davinci_1"
"genus"	"Thermosipho"	0	NA	900	0	"lonely_davinci_1"
"genus"	"genus_Lachnospiraceae bacterium 28-4"	0	NA	900	0	"lonely_davinci_1"
"genus"	"genus_butyrate-producing bacterium SS3/4"	0	NA	900	0	"lonely_davinci_1"
"genus"	"Acetonema"	0	NA	600	0	"lonely_davinci_1"
"genus"	"Acidocella"	0	NA	600	0	"lonely_davinci_1"
"genus"	"Ancylostoma"	0	NA	600	0	"lonely_davinci_1"
"genus"	"Capnocytophaga"	0	NA	600	0	"lonely_davinci_1"
"genus"	"Carnobacterium"	0	NA	600	0	"lonely_davinci_1"
"genus"	"Caulobacter"	0	NA	600	0	"lonely_davinci_1"
"genus"	"Chlorobium"	0	NA	600	0	"lonely_davinci_1"
"genus"	"Cytophaga"	0	NA	600	0	"lonely_davinci_1"
"genus"	"Deinococcus"	0	NA	600	0	"lonely_davinci_1"
"genus"	"Desulfovibrio"	0	NA	600	0	"lonely_davinci_1"
"genus"	"Draconibacterium"	0	NA	600	0	"lonely_davinci_1"
"genus"	"Dysgonomonas"	0	NA	600	0	"lonely_davinci_1"
"genus"	"Endozoicomonas"	0	NA	600	0	"lonely_davinci_1"
"genus"	"Exiguobacterium"	0	NA	600	0	"lonely_davinci_1"
"genus"	"Finegoldia"	0	NA	600	0	"lonely_davinci_1"
"genus"	"Flavobacterium"	0	NA	600	0	"lonely_davinci_1"
"genus"	"Flectobacillus"	0	NA	600	0	"lonely_davinci_1"
"genus"	"Hippea"	0	NA	600	0	"lonely_davinci_1"
"genus"	"Legionella"	0	NA	600	0	"lonely_davinci_1"
"genus"	"Methylobacterium"	0	NA	600	0	"lonely_davinci_1"
"genus"	"Ochrobactrum"	0	NA	600	0	"lonely_davinci_1"
"genus"	"Octadecabacter"	0	NA	600	0	"lonely_davinci_1"
"genus"	"Planomicrobium"	0	NA	600	0	"lonely_davinci_1"
"genus"	"Rickettsia"	0	NA	600	0	"lonely_davinci_1"
"genus"	"Runella"	0	NA	600	0	"lonely_davinci_1"
"genus"	"Shewanella"	0	NA	600	0	"lonely_davinci_1"
"genus"	"genus_Clostridiales bacterium 1_7_47FAA"	0	NA	600	0	"lonely_davinci_1"
"genus"	"genus_Clostridiales bacterium VE202-13"	0	NA	600	0	"lonely_davinci_1"
"genus"	"genus_Clostridiales bacterium VE202-15"	0	NA	600	0	"lonely_davinci_1"
"genus"	"genus_Firmicutes bacterium CAG:238"	0	NA	600	0	"lonely_davinci_1"
"genus"	"genus_Lachnospiraceae bacterium MD2004"	0	NA	600	0	"lonely_davinci_1"
"genus"	"Acaryochloris"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Agrobacterium"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Algicola"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Alkanindiges"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Anaerofustis"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Anaerostipes"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Anaerovibrio"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Anas"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Anditalea"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Anoxybacillus"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Arenibacter"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Atopobium"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Azoarcus"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Azospirillum"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Bizionia"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Bosea"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Bradyrhizobium"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Brassica"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Brochothrix"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Caldicellulosiruptor"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Candidatus Entotheonella"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Candidatus Glomeribacter"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Chryseobacterium"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Coprobacillus"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Corallococcus"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Cupriavidus"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Dehalobacter"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Desulfobacter"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Desulfocapsa"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Desulfomicrobium"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Desulfovermiculus"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Desulfuromonas"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Epilithonimonas"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Erysipelatoclostridium"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Faecalicoccus"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Faecalitalea"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Fangia"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Gillisia"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Halomonas"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Hyalangium"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Joostella"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Lachnoanaerobaculum"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Lachnospira"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Leadbetterella"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Lentibacillus"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Lentisphaera"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Leptolyngbya"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Megasphaera"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Methylomicrobium"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Methyloversatilis"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Methylovulum"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Microcystis"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Nocardiopsis"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Nomascus"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Phocaeicola"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Propionimicrobium"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Rhodobacter"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Snodgrassella"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Sphaerotilus"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Sporocytophaga"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Streptomyces"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Succinimonas"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Sulfurospirillum"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Thioalkalivibrio"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Thiorhodococcus"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Tumebacillus"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Ustilago"	0	NA	300	0	"lonely_davinci_1"
"genus"	"Zooshikella"	0	NA	300	0	"lonely_davinci_1"
"genus"	"genus_Chloroflexi bacterium oral taxon 439"	0	NA	300	0	"lonely_davinci_1"
"genus"	"genus_Clostridiales bacterium DRI-13"	0	NA	300	0	"lonely_davinci_1"
"genus"	"genus_Firmicutes bacterium CAG:272"	0	NA	300	0	"lonely_davinci_1"
"genus"	"genus_Firmicutes bacterium CAG:41"	0	NA	300	0	"lonely_davinci_1"
"genus"	"genus_Firmicutes bacterium CAG:94"	0	NA	300	0	"lonely_davinci_1"
"genus"	"genus_Lachnospiraceae bacterium 10-1"	0	NA	300	0	"lonely_davinci_1"
"genus"	"genus_Lachnospiraceae bacterium AC2031"	0	NA	300	0	"lonely_davinci_1"
"genus"	"genus_Lactococcus phage phiL47"	0	NA	300	0	"lonely_davinci_1"
"genus"	"genus_Porcine stool-associated circular virus 6"	0	NA	300	0	"lonely_davinci_1"
"genus"	"genus_Rikenellaceae bacterium M3"	0	NA	300	0	"lonely_davinci_1"
"genus"	"genus_[Eubacterium] sulci"	0	NA	300	0	"lonely_davinci_1"
"genus"	"genus_actinobacterium SCGC AAA041-L13"	0	NA	300	0	"lonely_davinci_1"
"genus"	"genus_alpha proteobacterium JGI 0001002-C12"	0	NA	300	0	"lonely_davinci_1"
"genus"	"genus_alpha proteobacterium LLX12A"	0	NA	300	0	"lonely_davinci_1"
"genus"	"genus_delta proteobacterium NaphS2"	0	NA	300	0	"lonely_davinci_1"
"genus"	"unassigned"	NA	NA	42122400	0	"lonely_davinci_1"
"species"	"uncultured bacterium"	0	NA	1869900	0	"lonely_davinci_1"
"species"	"Bacteroides acidifaciens"	0	NA	534900	0	"lonely_davinci_1"
"species"	"Anaerobiospirillum succiniciproducens"	0	NA	275400	0	"lonely_davinci_1"
"species"	"Escherichia coli"	0	NA	258600	0	"lonely_davinci_1"
"species"	"Prevotella sp. CAG:891"	0	NA	202800	0	"lonely_davinci_1"
"species"	"Firmicutes bacterium ASF500"	0	NA	158400	0	"lonely_davinci_1"
"species"	"Lachnospiraceae bacterium 3-2"	0	NA	127200	0	"lonely_davinci_1"
"species"	"Campylobacter jejuni"	0	NA	102600	0	"lonely_davinci_1"
"species"	"Intestinimonas butyriciproducens"	0	NA	73800	0	"lonely_davinci_1"
"species"	"Prevotella sp. oral taxon 473"	0	NA	62700	0	"lonely_davinci_1"
"species"	"Sutterella wadsworthensis"	0	NA	62100	0	"lonely_davinci_1"
"species"	"Bacteroides sp. CAG:1060"	0	NA	57600	0	"lonely_davinci_1"
"species"	"Paracoccus aestuarii"	0	NA	52500	0	"lonely_davinci_1"
"species"	"Clostridiales bacterium VE202-27"	0	NA	49200	0	"lonely_davinci_1"
"species"	"Bacteroides sp. CAG:927"	0	NA	46800	0	"lonely_davinci_1"
"species"	"Firmicutes bacterium CAG:110"	0	NA	45000	0	"lonely_davinci_1"
"species"	"Bacteroides plebeius"	0	NA	43800	0	"lonely_davinci_1"
"species"	"Burkholderiales bacterium 1_1_47"	0	NA	42900	0	"lonely_davinci_1"
"species"	"Faecalibacterium prausnitzii"	0	NA	42300	0	"lonely_davinci_1"
"species"	"Bacteroides pyogenes"	0	NA	38100	0	"lonely_davinci_1"
"species"	"Acidiphilium sp. CAG:727"	0	NA	37500	0	"lonely_davinci_1"
"species"	"Firmicutes bacterium CAG:137"	0	NA	36600	0	"lonely_davinci_1"
"species"	"Slackia heliotrinireducens"	0	NA	31500	0	"lonely_davinci_1"
"species"	"Bacteroides sp. CAG:770"	0	NA	27300	0	"lonely_davinci_1"
"species"	"Prevotella sp. CAG:485"	0	NA	26100	0	"lonely_davinci_1"
"species"	"Sulfurimonas autotrophica"	0	NA	26100	0	"lonely_davinci_1"
"species"	"Klebsiella pneumoniae"	0	NA	23700	0	"lonely_davinci_1"
"species"	"Prevotella sp. CAG:1031"	0	NA	23400	0	"lonely_davinci_1"
"species"	"Moraxella sp. TA144"	0	NA	22200	0	"lonely_davinci_1"
"species"	"Lactobacillus helveticus"	0	NA	21600	0	"lonely_davinci_1"
"species"	"Bacteroides sp. CAG:709"	0	NA	21000	0	"lonely_davinci_1"
"species"	"Oscillibacter sp. 1-3"	0	NA	21000	0	"lonely_davinci_1"
"species"	"Clostridium sp. KLE 1755"	0	NA	20700	0	"lonely_davinci_1"
"species"	"Prevotella sp. AGR2160"	0	NA	20400	0	"lonely_davinci_1"
"species"	"Eubacterium sp. CAG:202"	0	NA	20100	0	"lonely_davinci_1"
"species"	"Corynebacterium pseudogenitalium"	0	NA	18000	0	"lonely_davinci_1"
"species"	"Eggerthella sp. HGA1"	0	NA	17700	0	"lonely_davinci_1"
"species"	"Bacteroides fragilis"	0	NA	17400	0	"lonely_davinci_1"
"species"	"Pseudomonas aeruginosa"	0	NA	16800	0	"lonely_davinci_1"
"species"	"Clostridiales bacterium NK3B98"	0	NA	16500	0	"lonely_davinci_1"
"species"	"Vibrio scophthalmi"	0	NA	16200	0	"lonely_davinci_1"
"species"	"Prevotella sp. CAG:873"	0	NA	15900	0	"lonely_davinci_1"
"species"	"Pseudoalteromonas phage B8b"	0	NA	15600	0	"lonely_davinci_1"
"species"	"Anaerotruncus sp. G3(2012)"	0	NA	15300	0	"lonely_davinci_1"
"species"	"Clostridium kluyveri"	0	NA	15300	0	"lonely_davinci_1"
"species"	"Firmicutes bacterium CAG:103"	0	NA	15300	0	"lonely_davinci_1"
"species"	"Lactobacillus acidophilus"	0	NA	15300	0	"lonely_davinci_1"
"species"	"Pseudoflavonifractor capillosus"	0	NA	15000	0	"lonely_davinci_1"
"species"	"Propionibacterium acnes"	0	NA	14700	0	"lonely_davinci_1"
"species"	"Ruminococcus sp. FC2018"	0	NA	14700	0	"lonely_davinci_1"
"species"	"Bacteroides sp. CAG:545"	0	NA	14400	0	"lonely_davinci_1"
"species"	"Akkermansia sp. CAG:344"	0	NA	12900	0	"lonely_davinci_1"
"species"	"Bacteroides sp. CAG:144"	0	NA	12600	0	"lonely_davinci_1"
"species"	"Clostridium sp. CAG:277"	0	NA	12300	0	"lonely_davinci_1"
"species"	"Rattus norvegicus"	0	NA	11700	0	"lonely_davinci_1"
"species"	"Alistipes sp. CAG:435"	0	NA	10800	0	"lonely_davinci_1"
"species"	"Peptococcaceae bacterium SCADC1_2_3"	0	NA	10800	0	"lonely_davinci_1"
"species"	"Marvinbryantia formatexigens"	0	NA	10200	0	"lonely_davinci_1"
"species"	"Phascolarctobacterium succinatutens"	0	NA	10200	0	"lonely_davinci_1"
"species"	"Eubacterium desmolans"	0	NA	9900	0	"lonely_davinci_1"
"species"	"Hyphomonas polymorpha"	0	NA	9900	0	"lonely_davinci_1"
"species"	"Oscillibacter sp. CAG:155"	0	NA	9900	0	"lonely_davinci_1"
"species"	"Paraprevotella xylaniphila"	0	NA	9900	0	"lonely_davinci_1"
"species"	"Prevotella sp. CAG:617"	0	NA	9900	0	"lonely_davinci_1"
"species"	"Bacteroides uniformis"	0	NA	9300	0	"lonely_davinci_1"
"species"	"Ruminococcus sp. CAG:403"	0	NA	9300	0	"lonely_davinci_1"
"species"	"Acinetobacter gyllenbergii"	0	NA	9000	0	"lonely_davinci_1"
"species"	"Alistipes sp. CAG:514"	0	NA	8700	0	"lonely_davinci_1"
"species"	"Prevotella sp. CAG:732"	0	NA	8700	0	"lonely_davinci_1"
"species"	"uncultured Flavobacteriia bacterium"	0	NA	8400	0	"lonely_davinci_1"
