"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Stackebrandtia albiflava"	1	1	5546185	5546185	"Gold Standard"
"species"	"Methylobacterium komagatae"	1	1	5496576	5496576	"Gold Standard"
"species"	"Vibrio porteresiae"	1	1	5418821	5418821	"Gold Standard"
"species"	"[Clostridium] xylanovorans"	1	1	5414567	5414567	"Gold Standard"
"species"	"Promicromonospora thailandica"	1	1	5380322	5380322	"Gold Standard"
"species"	"Bosea thiooxidans"	1	1	5368281	5368281	"Gold Standard"
"species"	"Roseomonas rosea"	1	1	5341403	5341403	"Gold Standard"
"species"	"Arenibacter troitsensis"	1	1	5277401	5277401	"Gold Standard"
"species"	"Kaistia soli"	1	1	5236188	5236188	"Gold Standard"
"species"	"Arenibacter echinorum"	1	1	5188649	5188649	"Gold Standard"
"species"	"Algoriphagus chordae"	1	1	5179065	5179065	"Gold Standard"
"species"	"Maribacter polysiphoniae"	1	1	5119949	5119949	"Gold Standard"
"species"	"Rhizobium sp. BA-57-09"	1	1	5083162	5083162	"Gold Standard"
"species"	"Prauserella halophila"	1	1	5047472	5047472	"Gold Standard"
"species"	"Marinomonas polaris"	1	1	5032852	5032852	"Gold Standard"
"species"	"Enterovibrio nigricans"	1	1	5027516	5027516	"Gold Standard"
"species"	"Nocardioides sp. NS/27"	1	1	5016797	5016797	"Gold Standard"
"species"	"uncultured Acidovorax sp."	1	1	5010610	5010610	"Gold Standard"
"species"	"Desulforhopalus singaporensis"	1	1	5003741	5003741	"Gold Standard"
"species"	"Algoriphagus ratkowskyi"	1	1	4983191	4983191	"Gold Standard"
"species"	"Clostridium cavendishii"	1	1	4980004	4980004	"Gold Standard"
"species"	"Desulfofustis glycolicus"	1	1	4974095	4974095	"Gold Standard"
"species"	"Algoriphagus yeomjeoni"	1	1	4970338	4970338	"Gold Standard"
"species"	"Williamsia maris"	1	1	4931448	4931448	"Gold Standard"
"species"	"Gemmobacter changlensis"	1	1	4919248	4919248	"Gold Standard"
"species"	"Azoarcus communis"	1	1	4899927	4899927	"Gold Standard"
"species"	"Algoriphagus alkaliphilus"	1	1	4846079	4846079	"Gold Standard"
"species"	"Promicromonospora flava"	1	1	4843474	4843474	"Gold Standard"
"species"	"Parapedobacter luteus"	1	1	4828298	4828298	"Gold Standard"
"species"	"Brenneria nigrifluens"	1	1	4814706	4814706	"Gold Standard"
"species"	"Nitrobacter sp. NS5-5"	1	1	4804273	4804273	"Gold Standard"
"species"	"Hymenobacter psychrotolerans"	1	1	4765019	4765019	"Gold Standard"
"species"	"Ponticoccus litoralis"	1	1	4748324	4748324	"Gold Standard"
"species"	"Marivirga sericea"	1	1	4738056	4738056	"Gold Standard"
"species"	"Leeuwenhoekiella marinoflava"	1	1	4729287	4729287	"Gold Standard"
"species"	"Salmonella subterranea"	1	1	4715983	4715983	"Gold Standard"
"species"	"Rhodococcus sp. I_48-J6PC12A"	1	1	4709297	4709297	"Gold Standard"
"species"	"Williamsia serinedens"	1	1	4635496	4635496	"Gold Standard"
"species"	"uncultured Phenylobacterium sp."	1	1	4605436	4605436	"Gold Standard"
"species"	"Caenimonas koreensis"	1	1	4594950	4594950	"Gold Standard"
"species"	"Alkalitalea saponilacus"	1	1	4548631	4548631	"Gold Standard"
"species"	"Hwanghaeicola aestuarii"	1	1	4540469	4540469	"Gold Standard"
"species"	"Vibrio ruber"	1	1	4530266	4530266	"Gold Standard"
"species"	"Fontibacter flavus"	1	1	4481558	4481558	"Gold Standard"
"species"	"Pedobacter aquatilis"	1	1	4466044	4466044	"Gold Standard"
"species"	"Williamsia deligens"	1	1	4407838	4407838	"Gold Standard"
"species"	"Hespellia stercorisuis"	1	1	4394786	4394786	"Gold Standard"
"species"	"Nocardioides jensenii"	1	1	4388483	4388483	"Gold Standard"
"species"	"Hymenobacter daecheongensis"	1	1	4385506	4385506	"Gold Standard"
"species"	"Pseudogulbenkiania subflava"	1	1	4362870	4362870	"Gold Standard"
"species"	"Cytophaga xylanolytica"	1	1	4361637	4361637	"Gold Standard"
"species"	"Chryseobacterium sp. T85L.09.P.BNT.GC.H.Gill.D.M"	1	1	4323695	4323695	"Gold Standard"
"species"	"Rubritalea squalenifaciens"	1	1	4320165	4320165	"Gold Standard"
"species"	"Salegentibacter salinarum"	1	1	4308727	4308727	"Gold Standard"
"species"	"Devosia limi"	1	1	4296833	4296833	"Gold Standard"
"species"	"Elizabethkingia miricola"	1	1	4293831	4293831	"Gold Standard"
"species"	"Pseudomonas xiamenensis"	1	1	4267703	4267703	"Gold Standard"
"species"	"Propionivibrio pelophilus"	1	1	4252841	4252841	"Gold Standard"
"species"	"Desulfacinum infernum"	1	1	4236285	4236285	"Gold Standard"
"species"	"Maribacter arcticus"	1	1	4203003	4203003	"Gold Standard"
"species"	"Desulfovibrio paquesii"	1	1	4199435	4199435	"Gold Standard"
"species"	"Sporobacter termitidis"	1	1	4196055	4196055	"Gold Standard"
"species"	"Aureimonas altamirensis"	1	1	4190420	4190420	"Gold Standard"
"species"	"Planktotalea frisia"	1	1	4153516	4153516	"Gold Standard"
"species"	"Thiothrix eikelboomii"	1	1	4145616	4145616	"Gold Standard"
"species"	"Sphingomonas hankookensis"	1	1	4134663	4134663	"Gold Standard"
"species"	"Propionigenium maris"	1	1	4107155	4107155	"Gold Standard"
"species"	"Brenneria alni"	1	1	4099185	4099185	"Gold Standard"
"species"	"Agromyces fucosus"	1	1	4042744	4042744	"Gold Standard"
"species"	"Dethiosulfatibacter aminovorans"	1	1	4030129	4030129	"Gold Standard"
"species"	"Pedobacter luteus"	1	1	4027503	4027503	"Gold Standard"
"species"	"Microbacterium sp. Bt 07"	1	1	4016903	4016903	"Gold Standard"
"species"	"Desulfotomaculum aeronauticum"	1	1	4015323	4015323	"Gold Standard"
"species"	"Clostridium acidisoli"	1	1	3999657	3999657	"Gold Standard"
"species"	"Phycicoccus ginsenosidimutans"	1	1	3999571	3999571	"Gold Standard"
"species"	"Desulfobotulus sapovorans"	1	1	3980756	3980756	"Gold Standard"
"species"	"Afifella marina"	1	1	3962251	3962251	"Gold Standard"
"species"	"Acidocella aminolytica"	1	1	3960665	3960665	"Gold Standard"
"species"	"Malonomonas rubra"	1	1	3960448	3960448	"Gold Standard"
"species"	"Halomonas ilicicola"	1	1	3952422	3952422	"Gold Standard"
"species"	"Cellulophaga fucicola"	1	1	3915480	3915480	"Gold Standard"
"species"	"Parabacteroides chartae"	1	1	3908047	3908047	"Gold Standard"
"species"	"uncultured Sphingomonas sp."	1	1	3870877	3870877	"Gold Standard"
"species"	"Celeribacter halophilus"	1	1	3865680	3865680	"Gold Standard"
"species"	"Geosporobacter subterraneus"	1	1	3855557	3855557	"Gold Standard"
"species"	"Sedimentibacter saalensis"	1	1	3826005	3826005	"Gold Standard"
"species"	"Devosia sp. R41"	1	1	3821022	3821022	"Gold Standard"
"species"	"Marmoricola aurantiacus"	1	1	3819951	3819951	"Gold Standard"
"species"	"Flavobacterium lindanitolerans"	1	1	3806186	3806186	"Gold Standard"
"species"	"Salegentibacter mishustinae"	1	1	3769298	3769298	"Gold Standard"
"species"	"Oceanimonas baumannii"	1	1	3735544	3735544	"Gold Standard"
"species"	"Leifsonia sp. MN6-25"	1	1	3734711	3734711	"Gold Standard"
"species"	"Desulfovibrio marinisediminis"	1	1	3708799	3708799	"Gold Standard"
"species"	"Pelagicola litoralis"	1	1	3642180	3642180	"Gold Standard"
"species"	"Aquamicrobium aerolatum"	1	1	3638028	3638028	"Gold Standard"
"species"	"Sphingopyxis litoris"	1	1	3607646	3607646	"Gold Standard"
"species"	"Thalassobacter stenotrophicus"	1	1	3596730	3596730	"Gold Standard"
"species"	"Salegentibacter holothuriorum"	1	1	3591095	3591095	"Gold Standard"
"species"	"Geobacter thiogenes"	1	1	3568133	3568133	"Gold Standard"
"species"	"Desulfovibrio senezii"	1	1	3559919	3559919	"Gold Standard"
"species"	"Sphingopyxis marina"	1	1	3547923	3547923	"Gold Standard"
"species"	"Desulfovibrio idahonensis"	1	1	3547531	3547531	"Gold Standard"
"species"	"Cellulophaga tyrosinoxydans"	1	1	3547012	3547012	"Gold Standard"
"species"	"Oceanospirillum multiglobuliferum"	1	1	3508055	3508055	"Gold Standard"
"species"	"Prevotella shahii"	1	1	3504004	3504004	"Gold Standard"
"species"	"Clostridium collagenovorans"	1	1	3474946	3474946	"Gold Standard"
"species"	"Pseudobutyrivibrio xylanivorans"	1	1	3420207	3420207	"Gold Standard"
"species"	"Desulfotomaculum thermosubterraneum"	1	1	3410037	3410037	"Gold Standard"
"species"	"Desulfovibrio halophilus"	1	1	3375026	3375026	"Gold Standard"
"species"	"Comamonas nitrativorans"	1	1	3356089	3356089	"Gold Standard"
"species"	"Chryseobacterium bovis"	1	1	3337045	3337045	"Gold Standard"
"species"	"Soonwooa buanensis"	1	1	3329138	3329138	"Gold Standard"
"species"	"Salegentibacter salarius"	1	1	3328538	3328538	"Gold Standard"
"species"	"Oceanicella actignis"	1	1	3280980	3280980	"Gold Standard"
"species"	"Fibrobacter intestinalis"	1	1	3277440	3277440	"Gold Standard"
"species"	"Nonlabens xylanidelens"	1	1	3274777	3274777	"Gold Standard"
"species"	"Azomonas agilis"	1	1	3274144	3274144	"Gold Standard"
"species"	"Gemmiger formicilis"	1	1	3238784	3238784	"Gold Standard"
"species"	"[Clostridium] litorale"	1	1	3196223	3196223	"Gold Standard"
"species"	"Desulfovibrio gracilis"	1	1	3179188	3179188	"Gold Standard"
"species"	"Nonlabens ulvanivorans"	1	1	3177054	3177054	"Gold Standard"
"species"	"Brevundimonas sp. HINF004"	1	1	3127048	3127048	"Gold Standard"
"species"	"Tissierella praeacuta"	1	1	3113870	3113870	"Gold Standard"
"species"	"Desulfotomaculum putei"	1	1	3113723	3113723	"Gold Standard"
"species"	"Lysobacter spongiicola"	1	1	3098414	3098414	"Gold Standard"
"species"	"Pseudomonas pertucinogena"	1	1	3063189	3063189	"Gold Standard"
"species"	"Pseudoxanthomonas taiwanensis"	1	1	3035679	3035679	"Gold Standard"
"species"	"Lysobacter concretionis"	1	1	3031737	3031737	"Gold Standard"
"species"	"Arenimonas donghaensis"	1	1	2978743	2978743	"Gold Standard"
"species"	"Porphyrobacter sanguineus"	1	1	2978214	2978214	"Gold Standard"
"species"	"Sporacetigenium mesophilum"	1	1	2976284	2976284	"Gold Standard"
"species"	"Pseudoxanthomonas kalamensis"	1	1	2925450	2925450	"Gold Standard"
"species"	"Megasphaera paucivorans"	1	1	2911302	2911302	"Gold Standard"
"species"	"Papillibacter cinnamivorans"	1	1	2888356	2888356	"Gold Standard"
"species"	"Asaccharobacter celatus"	1	1	2880893	2880893	"Gold Standard"
"species"	"Desulfotomaculum australicum"	1	1	2872854	2872854	"Gold Standard"
"species"	"Selenihalanaerobacter shriftii"	1	1	2837595	2837595	"Gold Standard"
"species"	"Eubacterium ruminantium"	1	1	2834267	2834267	"Gold Standard"
"species"	"Clostridium proteolyticum"	1	1	2814524	2814524	"Gold Standard"
"species"	"Pilibacter termitis"	1	1	2780066	2780066	"Gold Standard"
"species"	"Caldanaerobius fijiensis"	1	1	2753972	2753972	"Gold Standard"
"species"	"Desulfovibrio litoralis"	1	1	2736174	2736174	"Gold Standard"
"species"	"Succinivibrio dextrinosolvens"	1	1	2664356	2664356	"Gold Standard"
"species"	"Caloramator proteoclasticus"	1	1	2647357	2647357	"Gold Standard"
"species"	"Lactobacillus paralimentarius"	1	1	2560775	2560775	"Gold Standard"
"species"	"Cetobacterium ceti"	1	1	2553826	2553826	"Gold Standard"
"species"	"Treponema berlinense"	1	1	2518929	2518929	"Gold Standard"
"species"	"Salinicoccus alkaliphilus"	1	1	2513181	2513181	"Gold Standard"
"species"	"Treponema porcinum"	1	1	2506767	2506767	"Gold Standard"
"species"	"Lactobacillus nagelii"	1	1	2490428	2490428	"Gold Standard"
"species"	"Desulfomicrobium thermophilum"	1	1	2483130	2483130	"Gold Standard"
"species"	"Parasporobacterium paucivorans"	1	1	2440900	2440900	"Gold Standard"
"species"	"Thermomonas hydrothermalis"	1	1	2439301	2439301	"Gold Standard"
"species"	"Thermoanaerobacter uzonensis"	1	1	2406712	2406712	"Gold Standard"
"species"	"Porphyromonas cangingivalis"	1	1	2360990	2360990	"Gold Standard"
"species"	"Alkalibacter saccharofermentans"	1	1	2325618	2325618	"Gold Standard"
"species"	"Kingella potus"	1	1	2324531	2324531	"Gold Standard"
"species"	"Marinitoga hydrogenitolerans"	1	1	2311198	2311198	"Gold Standard"
"species"	"Thermosyntropha lipolytica"	1	1	2166976	2166976	"Gold Standard"
"species"	"Fervidobacterium gondwanense"	1	1	2144384	2144384	"Gold Standard"
"species"	"Atopostipes suicloacalis"	1	1	2120985	2120985	"Gold Standard"
"species"	"Thermodesulfovibrio hydrogeniphilus"	1	1	2114333	2114333	"Gold Standard"
"species"	"Porphyromonas circumdentaria"	1	1	2029652	2029652	"Gold Standard"
"species"	"Anaerosphaera aminiphila"	1	1	2020910	2020910	"Gold Standard"
"species"	"Soehngenia saccharolytica"	1	1	2001077	2001077	"Gold Standard"
"species"	"Campylobacter helveticus"	1	1	1820943	1820943	"Gold Standard"
"species"	"Thermosipho atlanticus"	1	1	1635388	1635388	"Gold Standard"
"species"	"Lactobacillus lindneri"	1	1	1419850	1419850	"Gold Standard"
"species"	"Mycoplasma agassizii"	1	1	1274645	1274645	"Gold Standard"
"species"	"Mycoplasma testudineum"	1	1	953746	953746	"Gold Standard"
"species"	"Mycoplasma verecundum"	1	1	872080	872080	"Gold Standard"
"species"	"unassigned"	NA	NA	695892502	0	"Gold Standard"
"superkingdom"	"Bacteria"	1	0.02	29659706	1635446380	"evil_yalow_0"
"superkingdom"	"Eukaryota"	0	NA	739	0	"evil_yalow_0"
"superkingdom"	"unassigned"	NA	NA	1605785935	0	"evil_yalow_0"
"phylum"	"Proteobacteria"	1	0.02	12168710	764240649	"evil_yalow_0"
"phylum"	"Actinobacteria"	1	0.02	7415872	380392355	"evil_yalow_0"
"phylum"	"Bacteroidetes"	1	0.02	5941951	257459134	"evil_yalow_0"
"phylum"	"Firmicutes"	1	0.01	2783018	190654906	"evil_yalow_0"
"phylum"	"Verrucomicrobia"	1	0.03	427433	16429445	"evil_yalow_0"
"phylum"	"Spirochaetes"	1	0.08	422913	5025696	"evil_yalow_0"
"phylum"	"Nitrospirae"	1	0.04	93696	2114333	"evil_yalow_0"
"phylum"	"Thermotogae"	1	0.01	37000	6090970	"evil_yalow_0"
"phylum"	"Fusobacteria"	1	0.01	34123	6660981	"evil_yalow_0"
"phylum"	"Tenericutes"	1	0	7549	3100471	"evil_yalow_0"
"phylum"	"Ascomycota"	0	NA	739	0	"evil_yalow_0"
"phylum"	"unassigned"	NA	NA	1606113376	0	"evil_yalow_0"
"class"	"Actinobacteria"	1	0.02	7415872	380392355	"evil_yalow_0"
"class"	"Alphaproteobacteria"	1	0.02	5247198	349277911	"evil_yalow_0"
"class"	"Flavobacteriia"	1	0.04	3733537	102776721	"evil_yalow_0"
"class"	"Betaproteobacteria"	1	0.02	3440885	153222613	"evil_yalow_0"
"class"	"Gammaproteobacteria"	1	0.01	2363755	201341876	"evil_yalow_0"
"class"	"Clostridia"	1	0.01	1176952	121896231	"evil_yalow_0"
"class"	"Cytophagia"	1	0.01	999885	77861707	"evil_yalow_0"
"class"	"Deltaproteobacteria"	1	0.01	611155	58577306	"evil_yalow_0"
"class"	"Sphingobacteriia"	1	0.01	574486	60469382	"evil_yalow_0"
"class"	"Verrucomicrobiae"	1	0.03	427433	16429445	"evil_yalow_0"
"class"	"Spirochaetia"	1	0.08	422913	5025696	"evil_yalow_0"
"class"	"Bacilli"	1	0.01	408167	65847373	"evil_yalow_0"
"class"	"Bacteroidia"	1	0.02	311292	16351324	"evil_yalow_0"
"class"	"Negativicutes"	1	0.04	118593	2911302	"evil_yalow_0"
"class"	"Nitrospira"	1	0.04	93696	2114333	"evil_yalow_0"
"class"	"Thermotogae"	1	0.01	37000	6090970	"evil_yalow_0"
"class"	"Fusobacteriia"	1	0.01	34123	6660981	"evil_yalow_0"
"class"	"Mollicutes"	1	0	7549	3100471	"evil_yalow_0"
"class"	"Sordariomycetes"	0	NA	739	0	"evil_yalow_0"
"class"	"unassigned"	NA	NA	1608021150	0	"evil_yalow_0"
"order"	"Actinomycetales"	1	0.02	7270583	377511462	"evil_yalow_0"
"order"	"Burkholderiales"	1	0.02	2961000	137382444	"evil_yalow_0"
"order"	"Rhizobiales"	1	0.01	2629214	182509012	"evil_yalow_0"
"order"	"Flavobacteriales"	1	0.03	2628967	102776721	"evil_yalow_0"
"order"	"Pseudomonadales"	1	0.01	1202828	88501381	"evil_yalow_0"
"order"	"Clostridiales"	1	0.01	1105808	113897952	"evil_yalow_0"
"order"	"Cytophagales"	1	0.01	999885	77861707	"evil_yalow_0"
"order"	"Sphingomonadales"	1	0.01	884895	86972237	"evil_yalow_0"
"order"	"Sphingobacteriales"	1	0.01	574486	60469382	"evil_yalow_0"
"order"	"Xanthomonadales"	1	0.01	428592	50691969	"evil_yalow_0"
"order"	"Verrucomicrobiales"	1	0.03	427433	16429445	"evil_yalow_0"
"order"	"Spirochaetales"	1	0.08	422913	5025696	"evil_yalow_0"
"order"	"Bacteroidales"	1	0.02	311292	16351324	"evil_yalow_0"
"order"	"Lactobacillales"	1	0.03	311204	11372104	"evil_yalow_0"
"order"	"Rhodobacterales"	1	0.01	282597	32747127	"evil_yalow_0"
"order"	"Rhodospirillales"	1	0.01	279712	22035374	"evil_yalow_0"
"order"	"Enterobacteriales"	1	0.01	267293	24133078	"evil_yalow_0"
"order"	"Caulobacterales"	1	0.01	220466	25014161	"evil_yalow_0"
"order"	"Syntrophobacterales"	1	0.04	178088	4236285	"evil_yalow_0"
"order"	"Desulfovibrionales"	1	0.01	160919	26789202	"evil_yalow_0"
"order"	"Coriobacteriales"	1	0.05	144969	2880893	"evil_yalow_0"
"order"	"Selenomonadales"	1	0.04	118593	2911302	"evil_yalow_0"
"order"	"Bacillales"	1	0	96963	54475269	"evil_yalow_0"
"order"	"Nitrospirales"	1	0.04	93696	2114333	"evil_yalow_0"
"order"	"Rhodocyclales"	1	0.01	86211	9152768	"evil_yalow_0"
"order"	"Vibrionales"	1	0	62856	14976603	"evil_yalow_0"
"order"	"Aeromonadales"	1	0.01	53035	6399900	"evil_yalow_0"
"order"	"Oceanospirillales"	1	0	51531	12493329	"evil_yalow_0"
"order"	"Thermoanaerobacterales"	1	0.01	43414	5160684	"evil_yalow_0"
"order"	"Thermotogales"	1	0.01	37000	6090970	"evil_yalow_0"
"order"	"Fusobacteriales"	1	0.01	34123	6660981	"evil_yalow_0"
"order"	"Halanaerobiales"	1	0.01	26006	2837595	"evil_yalow_0"
"order"	"Desulfobacterales"	1	0	12141	20023238	"evil_yalow_0"
"order"	"Mycoplasmatales"	1	0	7549	3100471	"evil_yalow_0"
"order"	"Hypocreales"	0	NA	739	0	"evil_yalow_0"
"order"	"unassigned"	NA	NA	1611029379	0	"evil_yalow_0"
"family"	"Flavobacteriaceae"	1	0.03	2623812	102776721	"evil_yalow_0"
"family"	"Pseudonocardiaceae"	1	0.03	2476071	74896739	"evil_yalow_0"
"family"	"Microbacteriaceae"	1	0.03	2355843	85203600	"evil_yalow_0"
"family"	"Comamonadaceae"	1	0.01	1196671	82814695	"evil_yalow_0"
"family"	"Nocardioidaceae"	1	0.03	1163431	42137928	"evil_yalow_0"
"family"	"Rhizobiaceae"	1	0.02	1019583	64698777	"evil_yalow_0"
"family"	"Oxalobacteraceae"	1	0.03	897519	29665520	"evil_yalow_0"
"family"	"Pseudomonadaceae"	1	0.01	892791	84455959	"evil_yalow_0"
"family"	"Sphingomonadaceae"	0.99	0.01	884895	80303283	"evil_yalow_0"
"family"	"Cytophagaceae"	1	0.02	802200	48663420	"evil_yalow_0"
"family"	"Burkholderiaceae"	1	0.1	656975	6798508	"evil_yalow_0"
"family"	"Methylobacteriaceae"	1	0.02	649580	38411981	"evil_yalow_0"
"family"	"Streptomycetaceae"	1	0.01	468533	35741334	"evil_yalow_0"
"family"	"Bradyrhizobiaceae"	1	0.02	463273	29876564	"evil_yalow_0"
"family"	"Xanthomonadaceae"	1	0.01	428592	50691969	"evil_yalow_0"
"family"	"Verrucomicrobiaceae"	1	0.03	427433	16429445	"evil_yalow_0"
"family"	"Spirochaetaceae"	1	0.08	422913	5025696	"evil_yalow_0"
"family"	"Clostridiaceae"	1	0.01	388910	28233847	"evil_yalow_0"
"family"	"Sphingobacteriaceae"	1	0.01	336293	31195562	"evil_yalow_0"
"family"	"Moraxellaceae"	1	0.08	310037	4045422	"evil_yalow_0"
"family"	"Acetobacteraceae"	1	0.01	279712	22035374	"evil_yalow_0"
"family"	"Micrococcaceae"	1	0.01	275851	43419111	"evil_yalow_0"
"family"	"Enterobacteriaceae"	1	0.01	267293	24133078	"evil_yalow_0"
"family"	"Cellulomonadaceae"	0	NA	243244	0	"evil_yalow_0"
"family"	"Rhodobacteraceae"	1	0.01	236976	32747127	"evil_yalow_0"
"family"	"Caulobacteraceae"	1	0.01	220466	25014161	"evil_yalow_0"
"family"	"Lactobacillaceae"	1	0.03	199477	6471053	"evil_yalow_0"
"family"	"Cyclobacteriaceae"	1	0.01	197685	24460231	"evil_yalow_0"
"family"	"Desulfovibrionaceae"	1	0.01	160919	24306072	"evil_yalow_0"
"family"	"Coriobacteriaceae"	1	0.05	144969	2880893	"evil_yalow_0"
"family"	"Marinilabiliaceae"	1	0.03	127786	4548631	"evil_yalow_0"
"family"	"Veillonellaceae"	1	0.04	118593	2911302	"evil_yalow_0"
"family"	"Prevotellaceae"	1	0.03	105536	3504004	"evil_yalow_0"
"family"	"Peptococcaceae"	1	0	103073	24562063	"evil_yalow_0"
"family"	"Nitrospiraceae"	1	0.04	93696	2114333	"evil_yalow_0"
"family"	"Rhodocyclaceae"	1	0.01	86211	9152768	"evil_yalow_0"
"family"	"Paenibacillaceae"	1	0	73188	28859449	"evil_yalow_0"
"family"	"Geodermatophilaceae"	1	0.01	69781	9129044	"evil_yalow_0"
"family"	"Vibrionaceae"	1	0	62856	14976603	"evil_yalow_0"
"family"	"Clostridiales Family XI. Incertae Sedis"	1	0	55806	12971081	"evil_yalow_0"
"family"	"Halomonadaceae"	1	0.01	51531	3952422	"evil_yalow_0"
"family"	"Aeromonadaceae"	1	0.01	51036	3735544	"evil_yalow_0"
"family"	"Thermoanaerobacteraceae"	1	0.01	43414	5160684	"evil_yalow_0"
"family"	"Thermotogaceae"	1	0.01	37000	6090970	"evil_yalow_0"
"family"	"Fusobacteriaceae"	1	0.01	34123	6660981	"evil_yalow_0"
"family"	"Halobacteroidaceae"	1	0.01	26006	2837595	"evil_yalow_0"
"family"	"Staphylococcaceae"	1	0.01	23775	2513181	"evil_yalow_0"
"family"	"Peptostreptococcaceae"	1	0	15261	6172507	"evil_yalow_0"
"family"	"Aurantimonadaceae"	1	0	14294	13396227	"evil_yalow_0"
"family"	"Mycoplasmataceae"	1	0	7549	3100471	"evil_yalow_0"
"family"	"Nocardiaceae"	0	0	3139	14776040	"evil_yalow_0"
"family"	"Succinivibrionaceae"	1	0	1999	2664356	"evil_yalow_0"
"family"	"Peptoniphilaceae"	1	0	1918	2020910	"evil_yalow_0"
"family"	"Porphyromonadaceae"	1	0	1061	8298689	"evil_yalow_0"
"family"	"Alcaligenaceae"	1	0	352	18103721	"evil_yalow_0"
"family"	"unassigned"	NA	NA	1613145449	0	"evil_yalow_0"
"genus"	"Aeromicrobium"	1	0.1	1122073	11514918	"evil_yalow_0"
"genus"	"Pseudomonas"	1	0.01	892791	81181815	"evil_yalow_0"
"genus"	"Microbacterium"	1	0.02	844165	43564143	"evil_yalow_0"
"genus"	"Sphingomonas"	1	0.01	724377	63508403	"evil_yalow_0"
"genus"	"Methylobacterium"	1	0.02	649580	38411981	"evil_yalow_0"
"genus"	"Lentzea"	1	0.03	566234	17633990	"evil_yalow_0"
"genus"	"Acidovorax"	0.69	0.04	544944	10155018	"evil_yalow_0"
"genus"	"Rhizobium"	1	0.01	520399	52367796	"evil_yalow_0"
"genus"	"Burkholderia"	1	0.08	514541	6798508	"evil_yalow_0"
"genus"	"Spirosoma"	0	NA	483084	0	"evil_yalow_0"
