"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"family"	"Flammeovirgaceae"	0	NA	6738	0	"evil_yalow_1"
"family"	"Saprospiraceae"	0	NA	4252	0	"evil_yalow_1"
"family"	"Bacteroidaceae"	0	NA	2793	0	"evil_yalow_1"
"family"	"Microchaetaceae"	0	NA	1390	0	"evil_yalow_1"
"family"	"Methylocystaceae"	0	NA	704	0	"evil_yalow_1"
"family"	"Peptoniphilaceae"	0	NA	527	0	"evil_yalow_1"
"family"	"Desulfobacteraceae"	0	NA	319	0	"evil_yalow_1"
"family"	"Pasteurellaceae"	0	NA	247	0	"evil_yalow_1"
"family"	"unassigned"	NA	NA	524058178	0	"evil_yalow_1"
"genus"	"Acidovorax"	0	NA	2506615	0	"evil_yalow_1"
"genus"	"Streptomyces"	0	NA	2098193	0	"evil_yalow_1"
"genus"	"Massilia"	1	0.06	1851385	28873267	"evil_yalow_1"
"genus"	"Sinorhizobium"	1	0.11	1512984	13774939	"evil_yalow_1"
"genus"	"Pedobacter"	1	0.14	1382772	9532570	"evil_yalow_1"
"genus"	"Variovorax"	0	NA	1337352	0	"evil_yalow_1"
"genus"	"Cellulomonas"	1	0.06	1270805	22124132	"evil_yalow_1"
"genus"	"Xanthobacter"	0.09	0.02	1163515	5026224	"evil_yalow_1"
"genus"	"Lechevalieria"	1	0.05	1022968	20408997	"evil_yalow_1"
"genus"	"Sphingobacterium"	1	0.09	896966	9481390	"evil_yalow_1"
"genus"	"Phaeospirillum"	1	0.06	846422	15012162	"evil_yalow_1"
"genus"	"Rhodococcus"	0.56	0.07	759428	5721635	"evil_yalow_1"
"genus"	"Vibrio"	1	0.08	644712	8287247	"evil_yalow_1"
"genus"	"Mycobacterium"	1	0.09	594122	6676999	"evil_yalow_1"
"genus"	"Azospirillum"	1	0.08	589349	7141886	"evil_yalow_1"
"genus"	"Aeromicrobium"	1	0.05	518715	10494171	"evil_yalow_1"
"genus"	"Paracoccus"	1	0.05	491681	9589943	"evil_yalow_1"
"genus"	"Knoellia"	0	NA	443816	0	"evil_yalow_1"
"genus"	"Butyrivibrio"	1	0.05	411100	8225026	"evil_yalow_1"
"genus"	"Bacillus"	0.89	0.12	401683	2948556	"evil_yalow_1"
"genus"	"Desulfotomaculum"	1	0.15	398310	2625413	"evil_yalow_1"
"genus"	"Moorella"	1	0.07	382365	5136963	"evil_yalow_1"
"genus"	"Rhizobium"	0.01	0	371905	4823186	"evil_yalow_1"
"genus"	"Clostridium"	0.5	0.02	361419	7261293	"evil_yalow_1"
"genus"	"Azotobacter"	1	0.06	353421	5477884	"evil_yalow_1"
"genus"	"Exiguobacterium"	0	NA	348914	0	"evil_yalow_1"
"genus"	"Peptoclostridium"	0	0	338375	2550032	"evil_yalow_1"
"genus"	"Methylophilus"	1	0.04	336152	8904107	"evil_yalow_1"
"genus"	"Paenibacillus"	1	0.05	335676	7400375	"evil_yalow_1"
"genus"	"Nocardia"	1	0.04	327681	7282241	"evil_yalow_1"
"genus"	"Methylibium"	0	NA	294759	0	"evil_yalow_1"
"genus"	"Porphyromonas"	1	0.14	291930	2044131	"evil_yalow_1"
"genus"	"Ferrimonas"	1	0.06	287734	4980999	"evil_yalow_1"
"genus"	"Thermoanaerobacter"	1	0.05	267194	5263147	"evil_yalow_1"
"genus"	"Rhodobacter"	1	0.03	255644	7530868	"evil_yalow_1"
"genus"	"Sporosarcina"	1	0.04	253809	7245311	"evil_yalow_1"
"genus"	"Tetragenococcus"	1	0.09	224120	2396848	"evil_yalow_1"
"genus"	"Nitrosomonas"	1	0.08	217140	2734309	"evil_yalow_1"
"genus"	"Aurantimonas"	0	NA	169127	0	"evil_yalow_1"
"genus"	"Janibacter"	1	0.05	166440	3637742	"evil_yalow_1"
"genus"	"Sphingomonas"	0.99	0.01	152502	23337519	"evil_yalow_1"
"genus"	"Agrobacterium"	0	NA	95048	0	"evil_yalow_1"
"genus"	"Butyricicoccus"	1	0.03	88247	3268385	"evil_yalow_1"
"genus"	"Promicromonospora"	1	0.01	78823	6599454	"evil_yalow_1"
"genus"	"Legionella"	0	NA	77591	0	"evil_yalow_1"
"genus"	"Bosea"	1	0.01	63748	8874968	"evil_yalow_1"
"genus"	"Prevotella"	1	0.08	55956	738955	"evil_yalow_1"
"genus"	"Mesorhizobium"	0	NA	31251	0	"evil_yalow_1"
"genus"	"Caloranaerobacter"	1	0.01	27744	2455797	"evil_yalow_1"
"genus"	"Ferrimicrobium"	0	NA	27405	0	"evil_yalow_1"
"genus"	"Desulfovibrio"	1	0	19359	10076554	"evil_yalow_1"
"genus"	"Salinicoccus"	1	0.01	17544	2645012	"evil_yalow_1"
"genus"	"Jeotgalicoccus"	0	NA	11086	0	"evil_yalow_1"
"genus"	"Pseudomonas"	0	NA	8984	0	"evil_yalow_1"
"genus"	"Ruminiclostridium"	0	NA	5136	0	"evil_yalow_1"
"genus"	"Chryseobacterium"	1	0	4455	3329601	"evil_yalow_1"
"genus"	"Intestinibacter"	1	0	3197	2937124	"evil_yalow_1"
"genus"	"Bacteroides"	0	NA	2793	0	"evil_yalow_1"
"genus"	"Dyadobacter"	0	NA	1768	0	"evil_yalow_1"
"genus"	"Kingella"	0	NA	1430	0	"evil_yalow_1"
"genus"	"Leisingera"	0	NA	1419	0	"evil_yalow_1"
"genus"	"Tolypothrix"	0	NA	1390	0	"evil_yalow_1"
"genus"	"Octadecabacter"	0	NA	1277	0	"evil_yalow_1"
"genus"	"Staphylococcus"	0	NA	896	0	"evil_yalow_1"
"genus"	"Methylopila"	0	NA	704	0	"evil_yalow_1"
"genus"	"Myroides"	0	NA	685	0	"evil_yalow_1"
"genus"	"Peptoniphilus"	0	NA	527	0	"evil_yalow_1"
"genus"	"Hoeflea"	0	NA	303	0	"evil_yalow_1"
"genus"	"Alkaliphilus"	0	NA	302	0	"evil_yalow_1"
"genus"	"Rahnella"	1	0	291	5419845	"evil_yalow_1"
"genus"	"Alysiella"	1	0	275	424499	"evil_yalow_1"
"genus"	"Mannheimia"	0	NA	247	0	"evil_yalow_1"
"genus"	"Bradyrhizobium"	0	NA	150	0	"evil_yalow_1"
"genus"	"unassigned"	NA	NA	534520615	0	"evil_yalow_1"
"species"	"Sinorhizobium meliloti"	1	0.11	1501192	13774939	"evil_yalow_1"
"species"	"Azospirillum brasilense"	1	0.08	589349	7141886	"evil_yalow_1"
"species"	"Massilia sp. JS1662"	0	NA	534010	0	"evil_yalow_1"
"species"	"Desulfotomaculum hydrothermale"	1	0.15	391171	2625413	"evil_yalow_1"
"species"	"Moorella thermoacetica"	1	0.07	382365	5136963	"evil_yalow_1"
"species"	"Bacillus coagulans"	1	0.12	356780	2948556	"evil_yalow_1"
"species"	"Azotobacter vinelandii"	1	0.06	353421	5477884	"evil_yalow_1"
"species"	"Rhodococcus fascians"	0	NA	224594	0	"evil_yalow_1"
"species"	"Porphyromonas crevioricanis"	1	0.09	193805	2044131	"evil_yalow_1"
"species"	"Paracoccus pantotrophus"	1	0.01	142757	9589943	"evil_yalow_1"
"species"	"Clostridium tetani"	1	0.05	127831	2788202	"evil_yalow_1"
"species"	"Vibrio cholerae"	0	NA	127499	0	"evil_yalow_1"
"species"	"[Clostridium] sticklandii"	0	NA	119848	0	"evil_yalow_1"
"species"	"Rhodobacter capsulatus"	1	0.01	100380	7530868	"evil_yalow_1"
"species"	"Butyricicoccus pullicaecorum"	1	0.03	88247	3268385	"evil_yalow_1"
"species"	"Promicromonospora sukumoe"	0	NA	78823	0	"evil_yalow_1"
"species"	"Prevotella oulorum"	1	0.06	43655	738955	"evil_yalow_1"
"species"	"Caloranaerobacter azorensis"	1	0.01	27744	2455797	"evil_yalow_1"
"species"	"Ferrimicrobium acidiphilum"	0	NA	27405	0	"evil_yalow_1"
"species"	"Lechevalieria aerocolonigenes"	1	0	27272	10667666	"evil_yalow_1"
"species"	"Agrobacterium tumefaciens"	0	NA	8806	0	"evil_yalow_1"
"species"	"Sphingobacterium paucimobilis"	0	NA	6987	0	"evil_yalow_1"
"species"	"Paenibacillus alginolyticus"	0	NA	5618	0	"evil_yalow_1"
"species"	"Paenibacillus sp. URHA0014"	0	NA	5155	0	"evil_yalow_1"
"species"	"Intestinibacter bartlettii"	1	0	3197	2937124	"evil_yalow_1"
"species"	"Ruminiclostridium thermocellum"	0	NA	2931	0	"evil_yalow_1"
"species"	"Nitrosomonas europaea"	1	0	2510	2734309	"evil_yalow_1"
"species"	"Bosea sp. UNC402CLCol"	0	NA	2053	0	"evil_yalow_1"
"species"	"Jeotgalicoccus marinus"	0	NA	2053	0	"evil_yalow_1"
"species"	"Sporosarcina newyorkensis"	1	0	2016	7245311	"evil_yalow_1"
"species"	"Desulfovibrio alaskensis"	0	NA	1643	0	"evil_yalow_1"
"species"	"Leisingera caerulea"	0	NA	1419	0	"evil_yalow_1"
"species"	"Tolypothrix bouteillei"	0	NA	1390	0	"evil_yalow_1"
"species"	"Octadecabacter antarcticus"	0	NA	1277	0	"evil_yalow_1"
"species"	"Salinicoccus albus"	0	NA	1042	0	"evil_yalow_1"
"species"	"[Clostridium] clariflavum"	0	NA	785	0	"evil_yalow_1"
"species"	"Myroides odoratimimus"	0	NA	685	0	"evil_yalow_1"
"species"	"Clostridium ultunense"	0	NA	549	0	"evil_yalow_1"
"species"	"Alkaliphilus metalliredigens"	0	NA	302	0	"evil_yalow_1"
"species"	"Alysiella crassa"	0	NA	275	0	"evil_yalow_1"
"species"	"unassigned"	NA	NA	556541005	0	"evil_yalow_1"
"superkingdom"	"Bacteria"	1	0.09	48657648	553468052	"fervent_sammet_0"
"superkingdom"	"Archaea"	1	0.1	609977	6411802	"fervent_sammet_0"
"superkingdom"	"Eukaryota"	0	NA	2140	0	"fervent_sammet_0"
"superkingdom"	"unassigned"	NA	NA	512760081	0	"fervent_sammet_0"
"phylum"	"Proteobacteria"	1	0.09	23092352	243932505	"fervent_sammet_0"
"phylum"	"Actinobacteria"	1	0.09	12520513	145948197	"fervent_sammet_0"
"phylum"	"Firmicutes"	0.99	0.07	8353281	116336594	"fervent_sammet_0"
"phylum"	"Bacteroidetes"	1	0.1	4600597	45650742	"fervent_sammet_0"
"phylum"	"Euryarchaeota"	1	0.09	597434	6411802	"fervent_sammet_0"
"phylum"	"Cyanobacteria"	0	NA	1390	0	"fervent_sammet_0"
"phylum"	"Ascomycota"	0	NA	422	0	"fervent_sammet_0"
"phylum"	"unassigned"	NA	NA	512863857	0	"fervent_sammet_0"
"class"	"Actinobacteria"	1	0.09	12520513	145948197	"fervent_sammet_0"
"class"	"Alphaproteobacteria"	1	0.09	11552562	127454801	"fervent_sammet_0"
"class"	"Betaproteobacteria"	0.99	0.1	8206856	78627440	"fervent_sammet_0"
"class"	"Clostridia"	0.99	0.07	5534983	79844812	"fervent_sammet_0"
"class"	"Sphingobacteriia"	0.99	0.13	2462292	19013960	"fervent_sammet_0"
"class"	"Bacilli"	0.95	0.07	2338278	32340827	"fervent_sammet_0"
"class"	"Gammaproteobacteria"	1	0.08	2312459	27773710	"fervent_sammet_0"
"class"	"Thermoplasmata"	1	0.37	565814	1534116	"fervent_sammet_0"
"class"	"Deltaproteobacteria"	1	0.04	448722	10076554	"fervent_sammet_0"
"class"	"Negativicutes"	1	0.09	362593	4150955	"fervent_sammet_0"
"class"	"Bacteroidia"	0.99	0.13	351955	2783086	"fervent_sammet_0"
"class"	"Flavobacteriia"	0.98	0.03	253591	9442158	"fervent_sammet_0"
"class"	"Cytophagia"	1	0.01	187788	14411538	"fervent_sammet_0"
"class"	"Halobacteria"	1	0.01	31620	4877686	"fervent_sammet_0"
"class"	"class_Nostocales"	0	NA	1390	0	"fervent_sammet_0"
"class"	"unassigned"	NA	NA	514898430	0	"fervent_sammet_0"
"order"	"Actinomycetales"	1	0.09	12334010	143462610	"fervent_sammet_0"
"order"	"Burkholderiales"	1	0.11	7518425	66564525	"fervent_sammet_0"
"order"	"Rhizobiales"	0.99	0.13	7260706	54087866	"fervent_sammet_0"
"order"	"Clostridiales"	0.99	0.07	4760200	69444702	"fervent_sammet_0"
"order"	"Sphingobacteriales"	0.99	0.13	2462292	19013960	"fervent_sammet_0"
"order"	"Bacillales"	1	0.06	1888711	29943979	"fervent_sammet_0"
"order"	"Rhodospirillales"	1	0.08	1677962	22154048	"fervent_sammet_0"
"order"	"Rhodobacterales"	1	0.06	1453335	24573518	"fervent_sammet_0"
"order"	"Legionellales"	1	0.19	698507	3607735	"fervent_sammet_0"
"order"	"Thermoanaerobacterales"	1	0.07	682316	10400110	"fervent_sammet_0"
"order"	"Vibrionales"	1	0.08	644712	8287247	"fervent_sammet_0"
"order"	"Pseudomonadales"	0.99	0.11	599293	5477884	"fervent_sammet_0"
"order"	"Thermoplasmatales"	1	0.37	565814	1534116	"fervent_sammet_0"
"order"	"Desulfovibrionales"	1	0.04	388405	10076554	"fervent_sammet_0"
"order"	"Selenomonadales"	1	0.09	362593	4150955	"fervent_sammet_0"
"order"	"Bacteroidales"	0.99	0.13	351955	2783086	"fervent_sammet_0"
"order"	"Caulobacterales"	1	0.1	345652	3301850	"fervent_sammet_0"
"order"	"Methylophilales"	1	0.04	344047	8904107	"fervent_sammet_0"
"order"	"Alteromonadales"	1	0.06	287734	4980999	"fervent_sammet_0"
"order"	"Sphingomonadales"	1	0.01	267873	23337519	"fervent_sammet_0"
"order"	"Flavobacteriales"	0.98	0.03	253591	9442158	"fervent_sammet_0"
"order"	"Lactobacillales"	1	0.09	224120	2396848	"fervent_sammet_0"
"order"	"Nitrosomonadales"	1	0.08	217140	2734309	"fervent_sammet_0"
"order"	"Cytophagales"	1	0.01	187788	14411538	"fervent_sammet_0"
"order"	"Enterobacteriales"	0.98	0.01	60715	5419845	"fervent_sammet_0"
"order"	"Acidimicrobiales"	1	0.02	52692	2485587	"fervent_sammet_0"
"order"	"Halobacteriales"	1	0.01	31620	4877686	"fervent_sammet_0"
"order"	"Rhodocyclales"	0	NA	23017	0	"fervent_sammet_0"
"order"	"Neisseriales"	1	0.04	18405	424499	"fervent_sammet_0"
"order"	"Nostocales"	0	NA	1390	0	"fervent_sammet_0"
"order"	"Desulfobacterales"	0	NA	319	0	"fervent_sammet_0"
"order"	"Pasteurellales"	0	NA	247	0	"fervent_sammet_0"
"order"	"unassigned"	NA	NA	516064260	0	"fervent_sammet_0"
"family"	"Comamonadaceae"	1	0.13	4968641	37691258	"fervent_sammet_0"
"family"	"Pseudonocardiaceae"	0.99	0.1	3273079	32681267	"fervent_sammet_0"
"family"	"Sphingobacteriaceae"	1	0.13	2432869	19013960	"fervent_sammet_0"
"family"	"Rhizobiaceae"	0.79	0.1	2370112	18598125	"fervent_sammet_0"
"family"	"Streptomycetaceae"	1	0.11	2098193	18428033	"fervent_sammet_0"
"family"	"Oxalobacteraceae"	1	0.07	1957186	28873267	"fervent_sammet_0"
"family"	"Rhodospirillaceae"	1	0.08	1674865	22154048	"fervent_sammet_0"
"family"	"Cellulomonadaceae"	1	0.05	1580379	31237913	"fervent_sammet_0"
"family"	"Aurantimonadaceae"	1	0.2	1556499	7749681	"fervent_sammet_0"
"family"	"Xanthobacteraceae"	1	0.13	1335177	10190100	"fervent_sammet_0"
"family"	"Rhodobacteraceae"	1	0.05	1221773	24573518	"fervent_sammet_0"
"family"	"Nocardiaceae"	0.69	0.06	1087109	13003876	"fervent_sammet_0"
"family"	"Lachnospiraceae"	1	0.1	862903	8225026	"fervent_sammet_0"
"family"	"Intrasporangiaceae"	1	0.06	752047	12422925	"fervent_sammet_0"
"family"	"Legionellaceae"	1	0.19	698507	3607735	"fervent_sammet_0"
"family"	"Thermoanaerobacteraceae"	1	0.07	677398	10400110	"fervent_sammet_0"
"family"	"Nocardioidaceae"	1	0.06	654530	10494171	"fervent_sammet_0"
"family"	"Vibrionaceae"	1	0.08	644712	8287247	"fervent_sammet_0"
"family"	"Clostridiaceae"	0.99	0.03	608209	18916804	"fervent_sammet_0"
"family"	"Bradyrhizobiaceae"	1	0.07	603366	8874968	"fervent_sammet_0"
"family"	"Pseudomonadaceae"	0.99	0.11	599293	5477884	"fervent_sammet_0"
"family"	"Mycobacteriaceae"	1	0.09	594122	6676999	"fervent_sammet_0"
"family"	"Peptostreptococcaceae"	0.38	0.03	550181	7719747	"fervent_sammet_0"
"family"	"Promicromonosporaceae"	1	0.08	517854	6599454	"fervent_sammet_0"
"family"	"Bacillaceae"	0.88	0.12	407075	2948556	"fervent_sammet_0"
"family"	"Peptococcaceae"	1	0.15	398310	2625413	"fervent_sammet_0"
"family"	"Paenibacillaceae"	1	0.05	385950	7400375	"fervent_sammet_0"
"family"	"Desulfovibrionaceae"	1	0.04	355721	10076554	"fervent_sammet_0"
"family"	"family_Exiguobacterium"	0	NA	348914	0	"fervent_sammet_0"
"family"	"Caulobacteraceae"	1	0.1	345652	3301850	"fervent_sammet_0"
"family"	"Methylophilaceae"	1	0.04	344047	8904107	"fervent_sammet_0"
"family"	"family_Methylibium"	0	NA	294759	0	"fervent_sammet_0"
"family"	"Porphyromonadaceae"	1	0.14	291930	2044131	"fervent_sammet_0"
"family"	"Ferrimonadaceae"	1	0.06	287734	4980999	"fervent_sammet_0"
"family"	"Sphingomonadaceae"	1	0.01	267873	23337519	"fervent_sammet_0"
"family"	"Phyllobacteriaceae"	1	0.03	254919	8674992	"fervent_sammet_0"
"family"	"Planococcaceae"	1	0.04	253809	7245311	"fervent_sammet_0"
"family"	"Flavobacteriaceae"	0.98	0.03	252913	9442158	"fervent_sammet_0"
"family"	"Enterococcaceae"	1	0.09	224120	2396848	"fervent_sammet_0"
"family"	"Nitrosomonadaceae"	1	0.08	217140	2734309	"fervent_sammet_0"
"family"	"Veillonellaceae"	1	0.04	183412	4150955	"fervent_sammet_0"
"family"	"Staphylococcaceae"	1	0.03	88352	2645012	"fervent_sammet_0"
"family"	"Propionibacteriaceae"	1	0.02	62708	4125126	"fervent_sammet_0"
"family"	"Enterobacteriaceae"	0.98	0.01	60715	5419845	"fervent_sammet_0"
"family"	"Prevotellaceae"	1	0.08	56106	738955	"fervent_sammet_0"
"family"	"Acidimicrobiaceae"	1	0.02	52692	2485587	"fervent_sammet_0"
"family"	"Halobacteriaceae"	1	0.01	31620	4877686	"fervent_sammet_0"
"family"	"Rhodocyclaceae"	0	NA	23017	0	"fervent_sammet_0"
"family"	"Neisseriaceae"	1	0.04	18405	424499	"fervent_sammet_0"
"family"	"Ruminococcaceae"	0	NA	14905	0	"fervent_sammet_0"
"family"	"Cytophagaceae"	1	0	10934	14411538	"fervent_sammet_0"
"family"	"Chitinophagaceae"	0	NA	9391	0	"fervent_sammet_0"
"family"	"Flammeovirgaceae"	0	NA	6738	0	"fervent_sammet_0"
"family"	"Saprospiraceae"	0	NA	4252	0	"fervent_sammet_0"
"family"	"Bacteroidaceae"	0	NA	2793	0	"fervent_sammet_0"
"family"	"Microchaetaceae"	0	NA	1390	0	"fervent_sammet_0"
"family"	"Methylocystaceae"	0	NA	704	0	"fervent_sammet_0"
"family"	"Peptoniphilaceae"	0	NA	527	0	"fervent_sammet_0"
"family"	"Desulfobacteraceae"	0	NA	319	0	"fervent_sammet_0"
"family"	"Pasteurellaceae"	0	NA	247	0	"fervent_sammet_0"
"family"	"unassigned"	NA	NA	523150749	0	"fervent_sammet_0"
"genus"	"Acidovorax"	0	NA	3464361	0	"fervent_sammet_0"
"genus"	"Streptomyces"	0	NA	2098193	0	"fervent_sammet_0"
"genus"	"Massilia"	1	0.06	1851385	28873267	"fervent_sammet_0"
"genus"	"Sinorhizobium"	1	0.11	1512984	13774939	"fervent_sammet_0"
"genus"	"Pedobacter"	1	0.14	1382772	9532570	"fervent_sammet_0"
"genus"	"Variovorax"	0	NA	1337352	0	"fervent_sammet_0"
"genus"	"Cellulomonas"	1	0.06	1270805	22124132	"fervent_sammet_0"
"genus"	"Xanthobacter"	0.09	0.02	1163515	5026224	"fervent_sammet_0"
"genus"	"Lechevalieria"	1	0.05	1022968	20408997	"fervent_sammet_0"
"genus"	"Sphingobacterium"	1	0.09	896966	9481390	"fervent_sammet_0"
"genus"	"Phaeospirillum"	1	0.06	846422	15012162	"fervent_sammet_0"
"genus"	"Rhodococcus"	0.56	0.07	759428	5721635	"fervent_sammet_0"
"genus"	"Vibrio"	1	0.08	644712	8287247	"fervent_sammet_0"
"genus"	"Mycobacterium"	1	0.09	594122	6676999	"fervent_sammet_0"
"genus"	"Azospirillum"	1	0.08	589349	7141886	"fervent_sammet_0"
"genus"	"Aeromicrobium"	1	0.05	518715	10494171	"fervent_sammet_0"
"genus"	"Paracoccus"	1	0.05	491681	9589943	"fervent_sammet_0"
"genus"	"Knoellia"	0	NA	443816	0	"fervent_sammet_0"
"genus"	"Butyrivibrio"	1	0.05	411100	8225026	"fervent_sammet_0"
"genus"	"Bacillus"	0.89	0.12	401683	2948556	"fervent_sammet_0"
"genus"	"Desulfotomaculum"	1	0.15	398310	2625413	"fervent_sammet_0"
"genus"	"Moorella"	1	0.07	382365	5136963	"fervent_sammet_0"
"genus"	"Rhizobium"	0.01	0	371905	4823186	"fervent_sammet_0"
"genus"	"Clostridium"	0.5	0.02	361419	7261293	"fervent_sammet_0"
"genus"	"Azotobacter"	1	0.06	353421	5477884	"fervent_sammet_0"
"genus"	"Exiguobacterium"	0	NA	348914	0	"fervent_sammet_0"
"genus"	"Peptoclostridium"	0	0	338375	2550032	"fervent_sammet_0"
"genus"	"Methylophilus"	1	0.04	336152	8904107	"fervent_sammet_0"
"genus"	"Paenibacillus"	1	0.05	335676	7400375	"fervent_sammet_0"
"genus"	"Nocardia"	1	0.04	327681	7282241	"fervent_sammet_0"
"genus"	"Methylibium"	0	NA	294759	0	"fervent_sammet_0"
"genus"	"Porphyromonas"	1	0.14	291930	2044131	"fervent_sammet_0"
"genus"	"Ferrimonas"	1	0.06	287734	4980999	"fervent_sammet_0"
"genus"	"Thermoanaerobacter"	1	0.05	267194	5263147	"fervent_sammet_0"
"genus"	"Rhodobacter"	1	0.03	255644	7530868	"fervent_sammet_0"
"genus"	"Sporosarcina"	1	0.04	253809	7245311	"fervent_sammet_0"
"genus"	"Tetragenococcus"	1	0.09	224120	2396848	"fervent_sammet_0"
"genus"	"Nitrosomonas"	1	0.08	217140	2734309	"fervent_sammet_0"
"genus"	"Aurantimonas"	0	NA	169127	0	"fervent_sammet_0"
"genus"	"Janibacter"	1	0.05	166440	3637742	"fervent_sammet_0"
"genus"	"Sphingomonas"	0.99	0.01	152502	23337519	"fervent_sammet_0"
"genus"	"Agrobacterium"	0	NA	95048	0	"fervent_sammet_0"
"genus"	"Butyricicoccus"	1	0.03	88247	3268385	"fervent_sammet_0"
"genus"	"Promicromonospora"	1	0.01	78823	6599454	"fervent_sammet_0"
"genus"	"Legionella"	0	NA	77591	0	"fervent_sammet_0"
"genus"	"Bosea"	1	0.01	63748	8874968	"fervent_sammet_0"
"genus"	"Prevotella"	1	0.08	55956	738955	"fervent_sammet_0"
"genus"	"Mesorhizobium"	0	NA	31251	0	"fervent_sammet_0"
"genus"	"Caloranaerobacter"	1	0.01	27744	2455797	"fervent_sammet_0"
"genus"	"Ferrimicrobium"	0	NA	27405	0	"fervent_sammet_0"
"genus"	"Desulfovibrio"	1	0	19359	10076554	"fervent_sammet_0"
"genus"	"Salinicoccus"	1	0.01	17544	2645012	"fervent_sammet_0"
"genus"	"Jeotgalicoccus"	0	NA	11086	0	"fervent_sammet_0"
"genus"	"Pseudomonas"	0	NA	8984	0	"fervent_sammet_0"
"genus"	"Ruminiclostridium"	0	NA	5136	0	"fervent_sammet_0"
"genus"	"Chryseobacterium"	1	0	4455	3329601	"fervent_sammet_0"
"genus"	"Intestinibacter"	1	0	3197	2937124	"fervent_sammet_0"
"genus"	"Bacteroides"	0	NA	2793	0	"fervent_sammet_0"
"genus"	"Dyadobacter"	0	NA	1768	0	"fervent_sammet_0"
"genus"	"Kingella"	0	NA	1430	0	"fervent_sammet_0"
"genus"	"Leisingera"	0	NA	1419	0	"fervent_sammet_0"
"genus"	"Tolypothrix"	0	NA	1390	0	"fervent_sammet_0"
"genus"	"Octadecabacter"	0	NA	1277	0	"fervent_sammet_0"
"genus"	"Staphylococcus"	0	NA	896	0	"fervent_sammet_0"
"genus"	"Methylopila"	0	NA	704	0	"fervent_sammet_0"
"genus"	"Myroides"	0	NA	685	0	"fervent_sammet_0"
"genus"	"Peptoniphilus"	0	NA	527	0	"fervent_sammet_0"
"genus"	"Hoeflea"	0	NA	303	0	"fervent_sammet_0"
"genus"	"Alkaliphilus"	0	NA	302	0	"fervent_sammet_0"
"genus"	"Rahnella"	1	0	291	5419845	"fervent_sammet_0"
"genus"	"Alysiella"	1	0	275	424499	"fervent_sammet_0"
"genus"	"Mannheimia"	0	NA	247	0	"fervent_sammet_0"
"genus"	"Bradyrhizobium"	0	NA	150	0	"fervent_sammet_0"
"genus"	"unassigned"	NA	NA	533562869	0	"fervent_sammet_0"
"species"	"Sinorhizobium meliloti"	1	0.11	1501192	13774939	"fervent_sammet_0"
"species"	"Azospirillum brasilense"	1	0.08	589349	7141886	"fervent_sammet_0"
"species"	"Massilia sp. JS1662"	0	NA	534010	0	"fervent_sammet_0"
"species"	"Desulfotomaculum hydrothermale"	1	0.15	391171	2625413	"fervent_sammet_0"
"species"	"Moorella thermoacetica"	1	0.07	382365	5136963	"fervent_sammet_0"
"species"	"Bacillus coagulans"	1	0.12	356780	2948556	"fervent_sammet_0"
"species"	"Azotobacter vinelandii"	1	0.06	353421	5477884	"fervent_sammet_0"
"species"	"Rhodococcus fascians"	0	NA	224594	0	"fervent_sammet_0"
"species"	"Porphyromonas crevioricanis"	1	0.09	193805	2044131	"fervent_sammet_0"
"species"	"Paracoccus pantotrophus"	1	0.01	142757	9589943	"fervent_sammet_0"
"species"	"Clostridium tetani"	1	0.05	127831	2788202	"fervent_sammet_0"
"species"	"Vibrio cholerae"	0	NA	127499	0	"fervent_sammet_0"
"species"	"[Clostridium] sticklandii"	0	NA	119848	0	"fervent_sammet_0"
"species"	"Rhodobacter capsulatus"	1	0.01	100380	7530868	"fervent_sammet_0"
"species"	"Butyricicoccus pullicaecorum"	1	0.03	88247	3268385	"fervent_sammet_0"
"species"	"Promicromonospora sukumoe"	0	NA	78823	0	"fervent_sammet_0"
"species"	"Prevotella oulorum"	1	0.06	43655	738955	"fervent_sammet_0"
"species"	"Caloranaerobacter azorensis"	1	0.01	27744	2455797	"fervent_sammet_0"
"species"	"Ferrimicrobium acidiphilum"	0	NA	27405	0	"fervent_sammet_0"
