"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"phylum"	"phylum_candidate division WWE3 bacterium RAAC2_WWE3_1"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured archaeon GZfos35B7"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured archaeon MedDCM-OCT-S05-C10"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterial symbiont of Discodermia dissoluta"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium 14-4D"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium 148"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium 270"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium 8"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium 98"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium A1Q1_fos_517"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium AOCefta2"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium BLR5"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium BLR8"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contig14"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contigcl_38"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium F25-01"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium HF4000_05M23"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium esnapd20"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured candidate division JS1 bacterium"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured marine bacterium Ant39E11"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured organism MedDCM-OCT-S04-C138"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"unassigned"	NA	NA	2840282100	0	"lonely_davinci_0"
"class"	"Sphingobacteriia"	1	0.24	593652000	2452310700	"lonely_davinci_0"
"class"	"Bacilli"	0.96	0.56	559125900	957363900	"lonely_davinci_0"
"class"	"Ktedonobacteria"	1	0.23	301648800	1325669100	"lonely_davinci_0"
"class"	"Actinobacteria"	0.69	0.41	99476100	167275500	"lonely_davinci_0"
"class"	"Flavobacteriia"	0	NA	43429800	0	"lonely_davinci_0"
"class"	"Cytophagia"	0	NA	37552500	0	"lonely_davinci_0"
"class"	"class_Nostocales"	0	NA	25767000	0	"lonely_davinci_0"
"class"	"Bacteroidia"	0	NA	15207600	0	"lonely_davinci_0"
"class"	"class_candidate division TM6 bacterium Zodletone_IIa"	0	NA	9813300	0	"lonely_davinci_0"
"class"	"Gammaproteobacteria"	0	NA	7411500	0	"lonely_davinci_0"
"class"	"Clostridia"	0.33	0.21	7004100	11175300	"lonely_davinci_0"
"class"	"Alphaproteobacteria"	0	NA	4983600	0	"lonely_davinci_0"
"class"	"class_Bacteroidetes bacterium SCGC AAA027-G08"	0	NA	3899100	0	"lonely_davinci_0"
"class"	"Deltaproteobacteria"	0	NA	3894000	0	"lonely_davinci_0"
"class"	"Betaproteobacteria"	0	NA	3702000	0	"lonely_davinci_0"
"class"	"Chloroflexia"	0	NA	2943600	0	"lonely_davinci_0"
"class"	"Thermomicrobia"	0	NA	2943300	0	"lonely_davinci_0"
"class"	"class_uncultured bacterium"	0	NA	2828400	0	"lonely_davinci_0"
"class"	"class_Oscillatoriales"	0	NA	1926600	0	"lonely_davinci_0"
"class"	"Chlorobia"	0	NA	1896900	0	"lonely_davinci_0"
"class"	"class_Cytophagales bacterium B6"	0	NA	1757100	0	"lonely_davinci_0"
"class"	"class_Thermobaculum"	0	NA	1710600	0	"lonely_davinci_0"
"class"	"Deinococci"	0	NA	1690200	0	"lonely_davinci_0"
"class"	"Ignavibacteria"	0	NA	1645500	0	"lonely_davinci_0"
"class"	"class_Chroococcales"	0	NA	1615200	0	"lonely_davinci_0"
"class"	"Acidobacteriia"	0	NA	1052700	0	"lonely_davinci_0"
"class"	"class_bacterium JKG1"	0	NA	801300	0	"lonely_davinci_0"
"class"	"Spirochaetia"	0	NA	751800	0	"lonely_davinci_0"
"class"	"class_Stigonematales"	0	NA	698100	0	"lonely_davinci_0"
"class"	"Methanomicrobia"	0	NA	612000	0	"lonely_davinci_0"
"class"	"Planctomycetia"	0	NA	605700	0	"lonely_davinci_0"
"class"	"Halobacteria"	0	NA	520200	0	"lonely_davinci_0"
"class"	"class_Pyrinomonas"	0	NA	480600	0	"lonely_davinci_0"
"class"	"Caldilineae"	0	NA	448800	0	"lonely_davinci_0"
"class"	"Negativicutes"	0	NA	426300	0	"lonely_davinci_0"
"class"	"Gemmatimonadetes"	0	NA	424800	0	"lonely_davinci_0"
"class"	"Zetaproteobacteria"	0	NA	347100	0	"lonely_davinci_0"
"class"	"class_Pleurocapsales"	0	NA	306600	0	"lonely_davinci_0"
"class"	"Epsilonproteobacteria"	0	NA	223800	0	"lonely_davinci_0"
"class"	"class_bacterium UASB14"	0	NA	210000	0	"lonely_davinci_0"
"class"	"Verrucomicrobiae"	0	NA	199200	0	"lonely_davinci_0"
"class"	"Thermotogae"	0	NA	162000	0	"lonely_davinci_0"
"class"	"class_candidate division TM7 genomosp. GTL1"	0	NA	154800	0	"lonely_davinci_0"
"class"	"Solibacteres"	0	NA	153600	0	"lonely_davinci_0"
"class"	"class_bacterium UASB270"	0	NA	153300	0	"lonely_davinci_0"
"class"	"class_uncultured organism"	0	NA	144300	0	"lonely_davinci_0"
"class"	"class_Bacteroidetes Order III. Incertae sedis"	0	NA	135300	0	"lonely_davinci_0"
"class"	"Anaerolineae"	0	NA	126900	0	"lonely_davinci_0"
"class"	"Dehalococcoidia"	0	NA	121500	0	"lonely_davinci_0"
"class"	"Gloeobacteria"	0	NA	114000	0	"lonely_davinci_0"
"class"	"class_Caldithrix"	0	NA	110700	0	"lonely_davinci_0"
"class"	"Methanobacteria"	0	NA	102000	0	"lonely_davinci_0"
"class"	"Thermodesulfobacteria"	0	NA	99900	0	"lonely_davinci_0"
"class"	"class_Bacteroidetes Order II. Incertae sedis"	0	NA	99000	0	"lonely_davinci_0"
"class"	"Spartobacteria"	0	NA	98700	0	"lonely_davinci_0"
"class"	"Thermococci"	0	NA	98400	0	"lonely_davinci_0"
"class"	"Fusobacteriia"	0	NA	90000	0	"lonely_davinci_0"
"class"	"Nitrospira"	0	NA	80100	0	"lonely_davinci_0"
"class"	"class_Marinimicrobia bacterium SCGC AB-629-J13"	0	NA	79800	0	"lonely_davinci_0"
"class"	"Chlamydiia"	0	NA	78600	0	"lonely_davinci_0"
"class"	"Opitutae"	0	NA	78000	0	"lonely_davinci_0"
"class"	"Thermoprotei"	0	NA	77400	0	"lonely_davinci_0"
"class"	"class_Bacteroidetes bacterium SCGC AAA027-N21"	0	NA	73800	0	"lonely_davinci_0"
"class"	"Synergistia"	0	NA	73200	0	"lonely_davinci_0"
"class"	"class_Candidatus Chloracidobacterium"	0	NA	73200	0	"lonely_davinci_0"
"class"	"class_Prochlorales"	0	NA	72300	0	"lonely_davinci_0"
"class"	"Aquificae"	0	NA	71100	0	"lonely_davinci_0"
"class"	"Chthonomonadetes"	0	NA	62400	0	"lonely_davinci_0"
"class"	"class_Aerophobetes bacterium SCGC AAA255-F10"	0	NA	62100	0	"lonely_davinci_0"
"class"	"class_unidentified eubacterium SCB49"	0	NA	58500	0	"lonely_davinci_0"
"class"	"class_Fimbriimonas"	0	NA	57300	0	"lonely_davinci_0"
"class"	"class_uncultured Acidobacteria bacterium"	0	NA	55800	0	"lonely_davinci_0"
"class"	"class_Candidatus Poribacteria sp. WGA-4E"	0	NA	55200	0	"lonely_davinci_0"
"class"	"Caldisericia"	0	NA	54900	0	"lonely_davinci_0"
"class"	"Sordariomycetes"	0	NA	54000	0	"lonely_davinci_0"
"class"	"class_Candidatus Methylomirabilis"	0	NA	51600	0	"lonely_davinci_0"
"class"	"class_uncultured Acetothermia bacterium"	0	NA	49500	0	"lonely_davinci_0"
"class"	"class_uncultured bacterium fCS1"	0	NA	48300	0	"lonely_davinci_0"
"class"	"class_Armatimonadetes bacterium JGI 0000077-K19"	0	NA	48000	0	"lonely_davinci_0"
"class"	"Deferribacteres"	0	NA	45900	0	"lonely_davinci_0"
"class"	"class_uncultured Chloroflexi bacterium"	0	NA	45600	0	"lonely_davinci_0"
"class"	"Aves"	0	NA	42300	0	"lonely_davinci_0"
"class"	"class_cyanobacterium PCC 7702"	0	NA	42000	0	"lonely_davinci_0"
"class"	"Archaeoglobi"	0	NA	40800	0	"lonely_davinci_0"
"class"	"class_Candidatus Cloacimonas"	0	NA	39900	0	"lonely_davinci_0"
"class"	"class_Acetothermia bacterium SCGC AAA255-C06"	0	NA	39600	0	"lonely_davinci_0"
"class"	"class_Malpighiales"	0	NA	39600	0	"lonely_davinci_0"
"class"	"Agaricomycetes"	0	NA	39300	0	"lonely_davinci_0"
"class"	"class_Candidatus Latescibacter"	0	NA	38400	0	"lonely_davinci_0"
"class"	"Bdelloidea"	0	NA	36900	0	"lonely_davinci_0"
"class"	"Erysipelotrichia"	0	NA	36000	0	"lonely_davinci_0"
"class"	"class_Candidatus Caldatribacteirum"	0	NA	35700	0	"lonely_davinci_0"
"class"	"class_Aciduliprofundum"	0	NA	33900	0	"lonely_davinci_0"
"class"	"Insecta"	0	NA	33300	0	"lonely_davinci_0"
"class"	"Actinopteri"	0	NA	29100	0	"lonely_davinci_0"
"class"	"class_candidate division ZIXI"	0	NA	29100	0	"lonely_davinci_0"
"class"	"class_Proteobacteria bacterium JGI 0000113-E04"	0	NA	27600	0	"lonely_davinci_0"
"class"	"Eurotiomycetes"	0	NA	27300	0	"lonely_davinci_0"
"class"	"class_Candidatus Acetothermum"	0	NA	27000	0	"lonely_davinci_0"
"class"	"Mollicutes"	0	NA	26400	0	"lonely_davinci_0"
"class"	"class_Parcubacteria bacterium SCGC AAA011-N16"	0	NA	26400	0	"lonely_davinci_0"
"class"	"class_Pinales"	0	NA	25500	0	"lonely_davinci_0"
"class"	"class_Poribacteria bacterium WGA-3G"	0	NA	25500	0	"lonely_davinci_0"
"class"	"Nitrospinia"	0	NA	25200	0	"lonely_davinci_0"
"class"	"Thermoplasmata"	0	NA	23700	0	"lonely_davinci_0"
"class"	"class_uncultured archaeon"	0	NA	23700	0	"lonely_davinci_0"
"class"	"class_Methylacidiphilales"	0	NA	23400	0	"lonely_davinci_0"
"class"	"class_SAR202 cluster bacterium SCGC AAA240-N13"	0	NA	22500	0	"lonely_davinci_0"
"class"	"class_uncultured prokaryote"	0	NA	22200	0	"lonely_davinci_0"
"class"	"Mammalia"	0	NA	21000	0	"lonely_davinci_0"
"class"	"class_bacterium YEK0313"	0	NA	21000	0	"lonely_davinci_0"
"class"	"class_Mucorales"	0	NA	20400	0	"lonely_davinci_0"
"class"	"class_Ectocarpales"	0	NA	20100	0	"lonely_davinci_0"
"class"	"class_Mimiviridae"	0	NA	19200	0	"lonely_davinci_0"
"class"	"Anthozoa"	0	NA	18600	0	"lonely_davinci_0"
"class"	"class_uncultured bacterium A1Q1_fos_2111"	0	NA	18600	0	"lonely_davinci_0"
"class"	"class_uncultured bacterium (gcode 4)"	0	NA	18300	0	"lonely_davinci_0"
"class"	"class_BRC1 bacterium SCGC AAA252-M09"	0	NA	17700	0	"lonely_davinci_0"
"class"	"Methanococci"	0	NA	16500	0	"lonely_davinci_0"
"class"	"class_Atribacteria bacterium SCGC AAA255-N14"	0	NA	16500	0	"lonely_davinci_0"
"class"	"class_Aminicenantes bacterium SCGC AAA252-O03"	0	NA	16200	0	"lonely_davinci_0"
"class"	"class_Verrucomicrobia bacterium SCGC AAA168-F10"	0	NA	15600	0	"lonely_davinci_0"
"class"	"Dictyoglomia"	0	NA	15000	0	"lonely_davinci_0"
"class"	"class_uncultured bacterium A1Q1_fos_1246"	0	NA	15000	0	"lonely_davinci_0"
"class"	"class_Thermoanaerobaculum"	0	NA	14700	0	"lonely_davinci_0"
"class"	"class_Verrucomicrobia bacterium SCGC AAA164-N20"	0	NA	14400	0	"lonely_davinci_0"
"class"	"class_Nitrososphaerales"	0	NA	14100	0	"lonely_davinci_0"
"class"	"class_Haloplasmatales"	0	NA	13800	0	"lonely_davinci_0"
"class"	"class_Candidatus Caldiarchaeum"	0	NA	13500	0	"lonely_davinci_0"
"class"	"Saccharomycetes"	0	NA	13200	0	"lonely_davinci_0"
"class"	"class_Marinimicrobia bacterium JGI 0000113-D11"	0	NA	13200	0	"lonely_davinci_0"
"class"	"Bangiophyceae"	0	NA	12900	0	"lonely_davinci_0"
"class"	"class_uncultured soil bacterium"	0	NA	12900	0	"lonely_davinci_0"
"class"	"Holophagae"	0	NA	12000	0	"lonely_davinci_0"
"class"	"Oligohymenophorea"	0	NA	11700	0	"lonely_davinci_0"
"class"	"class_Bispora"	0	NA	11700	0	"lonely_davinci_0"
"class"	"class_nanoarchaeote Nst1"	0	NA	11700	0	"lonely_davinci_0"
"class"	"Liliopsida"	0	NA	11400	0	"lonely_davinci_0"
"class"	"class_Testudines"	0	NA	11400	0	"lonely_davinci_0"
"class"	"class_BRC1 bacterium SCGC AAA257-C11"	0	NA	10800	0	"lonely_davinci_0"
"class"	"class_Bacteroidetes oral taxon 274"	0	NA	10500	0	"lonely_davinci_0"
"class"	"class_Marinimicrobia bacterium SCGC AAA003-E22"	0	NA	10500	0	"lonely_davinci_0"
"class"	"Bryopsida"	0	NA	10200	0	"lonely_davinci_0"
"class"	"class_Microgenomates bacterium SCGC AAA011-I21"	0	NA	10200	0	"lonely_davinci_0"
"class"	"Chrysiogenetes"	0	NA	9600	0	"lonely_davinci_0"
"class"	"class_uncultured marine microorganism HF4000_137B17"	0	NA	9000	0	"lonely_davinci_0"
"class"	"Chromadorea"	0	NA	8700	0	"lonely_davinci_0"
"class"	"class_Fabales"	0	NA	8700	0	"lonely_davinci_0"
"class"	"class_Proteobacteria bacterium JGI 0000113-P07"	0	NA	8700	0	"lonely_davinci_0"
"class"	"class_EM3 bacterium JGI 0000106-B10"	0	NA	8400	0	"lonely_davinci_0"
"class"	"class_Caudovirales"	0	NA	7500	0	"lonely_davinci_0"
"class"	"class_Firmicutes bacterium CAG:170"	0	NA	7500	0	"lonely_davinci_0"
"class"	"class_Parcubacteria bacterium SCGC AAA011-J21"	0	NA	7200	0	"lonely_davinci_0"
"class"	"class_Acidobacteria bacterium JGI 0001001-H03"	0	NA	6900	0	"lonely_davinci_0"
"class"	"class_Dictyosteliida"	0	NA	6900	0	"lonely_davinci_0"
"class"	"class_Atribacteria bacterium SCGC AB-164-D21"	0	NA	6600	0	"lonely_davinci_0"
"class"	"class_Candidatus Fervidibacter"	0	NA	6600	0	"lonely_davinci_0"
"class"	"class_Calescamantes bacterium JGI 0000106-I17"	0	NA	6300	0	"lonely_davinci_0"
"class"	"class_Chloroflexi bacterium SCGC AB-629-P13"	0	NA	6300	0	"lonely_davinci_0"
"class"	"class_Nitrosopumilales"	0	NA	6300	0	"lonely_davinci_0"
"class"	"class_Aminicenantes bacterium SCGC AAA252-K06"	0	NA	5700	0	"lonely_davinci_0"
"class"	"class_Candidatus Hydrogenedens"	0	NA	5400	0	"lonely_davinci_0"
"class"	"class_Solanales"	0	NA	5400	0	"lonely_davinci_0"
"class"	"class_uncultured marine thaumarchaeote AD1000_100_C06"	0	NA	5400	0	"lonely_davinci_0"
"class"	"Enoplea"	0	NA	5100	0	"lonely_davinci_0"
"class"	"class_Brassicales"	0	NA	4800	0	"lonely_davinci_0"
"class"	"class_Firmicutes bacterium CAG:884"	0	NA	4800	0	"lonely_davinci_0"
"class"	"class_Marine Group I thaumarchaeote SCGC AAA799-O18"	0	NA	4800	0	"lonely_davinci_0"
"class"	"Appendicularia"	0	NA	4500	0	"lonely_davinci_0"
"class"	"class_uncultured bacterium FPPZ_5C6"	0	NA	4500	0	"lonely_davinci_0"
"class"	"Foraminifera"	0	NA	4200	0	"lonely_davinci_0"
"class"	"Phycisphaerae"	0	NA	4200	0	"lonely_davinci_0"
"class"	"class_Synergistetes bacterium JGI 0000079-D21"	0	NA	4200	0	"lonely_davinci_0"
"class"	"class_Candidatus Aminicenans"	0	NA	3900	0	"lonely_davinci_0"
"class"	"class_Cloacimonetes bacterium JGI OTU-5"	0	NA	3900	0	"lonely_davinci_0"
"class"	"class_Firmicutes bacterium M10-2"	0	NA	3900	0	"lonely_davinci_0"
"class"	"class_bacterium MS4"	0	NA	3900	0	"lonely_davinci_0"
"class"	"class_candidate division TM6 bacterium JCVI TM6SC1"	0	NA	3900	0	"lonely_davinci_0"
"class"	"class_uncultured bacterium CSL144"	0	NA	3900	0	"lonely_davinci_0"
"class"	"Branchiopoda"	0	NA	3600	0	"lonely_davinci_0"
"class"	"Methanopyri"	0	NA	3600	0	"lonely_davinci_0"
"class"	"class_Atribacteria bacterium JGI 0000079-F20"	0	NA	3600	0	"lonely_davinci_0"
"class"	"class_Chloroflexi bacterium oral taxon 439"	0	NA	3600	0	"lonely_davinci_0"
"class"	"class_Lamiales"	0	NA	3600	0	"lonely_davinci_0"
"class"	"class_Microgenomates bacterium SCGC AAA011-L6"	0	NA	3600	0	"lonely_davinci_0"
"class"	"class_Peronosporales"	0	NA	3600	0	"lonely_davinci_0"
"class"	"class_uncultured Acidobacteria bacterium A11"	0	NA	3600	0	"lonely_davinci_0"
"class"	"class_uncultured bacterium 4050020-J15"	0	NA	3600	0	"lonely_davinci_0"
"class"	"class_uncultured bacterium A1Q1_fos_485"	0	NA	3600	0	"lonely_davinci_0"
"class"	"Chlorophyceae"	0	NA	3300	0	"lonely_davinci_0"
"class"	"Monogononta"	0	NA	3300	0	"lonely_davinci_0"
"class"	"class_Cloacimonetes bacterium SCGC AAA252-I16"	0	NA	3300	0	"lonely_davinci_0"
"class"	"class_Candidatus Korarchaeum"	0	NA	3000	0	"lonely_davinci_0"
"class"	"class_Environmental Halophage eHP-30"	0	NA	3000	0	"lonely_davinci_0"
"class"	"class_uncultured Bacteroidetes bacterium"	0	NA	3000	0	"lonely_davinci_0"
"class"	"class_uncultured archaeon A07HR60"	0	NA	3000	0	"lonely_davinci_0"
"class"	"class_uncultured bacterium A1Q1_fos_1093"	0	NA	3000	0	"lonely_davinci_0"
"class"	"class_uncultured bacterium F41-01"	0	NA	3000	0	"lonely_davinci_0"
"class"	"Lentisphaeria"	0	NA	2700	0	"lonely_davinci_0"
"class"	"class_Firmicutes bacterium CAG:227"	0	NA	2700	0	"lonely_davinci_0"
"class"	"class_archaeon GW2011_AR18"	0	NA	2700	0	"lonely_davinci_0"
"class"	"class_synthetic construct"	0	NA	2700	0	"lonely_davinci_0"
"class"	"class_uncultured marine thaumarchaeote KM3_78_A04"	0	NA	2700	0	"lonely_davinci_0"
"class"	"class_uncultured microorganism"	0	NA	2700	0	"lonely_davinci_0"
"class"	"Bivalvia"	0	NA	2400	0	"lonely_davinci_0"
"class"	"Mamiellophyceae"	0	NA	2400	0	"lonely_davinci_0"
"class"	"Trebouxiophyceae"	0	NA	2400	0	"lonely_davinci_0"
"class"	"class_Branchiostomidae"	0	NA	2400	0	"lonely_davinci_0"
"class"	"class_Choanoflagellida"	0	NA	2400	0	"lonely_davinci_0"
"class"	"class_Crocodylia"	0	NA	2400	0	"lonely_davinci_0"
"class"	"class_Kinetoplastida"	0	NA	2400	0	"lonely_davinci_0"
"class"	"class_consortium cosmid clone pGZ1"	0	NA	2400	0	"lonely_davinci_0"
"class"	"class_euryarchaeote SCGC AAA261-G15"	0	NA	2400	0	"lonely_davinci_0"
"class"	"class_uncultured marine bacterium"	0	NA	2400	0	"lonely_davinci_0"
"class"	"class_uncultured marine group II euryarchaeote"	0	NA	2400	0	"lonely_davinci_0"
"class"	"Gastropoda"	0	NA	2100	0	"lonely_davinci_0"
"class"	"Polychaeta"	0	NA	2100	0	"lonely_davinci_0"
"class"	"class_Coelacanthiformes"	0	NA	2100	0	"lonely_davinci_0"
"class"	"class_Eustigmatales"	0	NA	2100	0	"lonely_davinci_0"
"class"	"class_Firmicutes bacterium CAG:646"	0	NA	2100	0	"lonely_davinci_0"
"class"	"class_Firmicutes bacterium CAG:882"	0	NA	2100	0	"lonely_davinci_0"
"class"	"class_Firmicutes bacterium JGI 0000112-P22"	0	NA	2100	0	"lonely_davinci_0"
"class"	"class_Parcubacteria bacterium RAAC4_OD1_1"	0	NA	2100	0	"lonely_davinci_0"
"class"	"class_Rosales"	0	NA	2100	0	"lonely_davinci_0"
"class"	"class_Verrucomicrobia bacterium SCGC AAA164-E04"	0	NA	2100	0	"lonely_davinci_0"
"class"	"class_uncultured bacterium 12-5D"	0	NA	2100	0	"lonely_davinci_0"
"class"	"class_uncultured marine microorganism HF4000_093M11"	0	NA	2100	0	"lonely_davinci_0"
"class"	"Hydrozoa"	0	NA	1800	0	"lonely_davinci_0"
"class"	"class_Blastocystis"	0	NA	1800	0	"lonely_davinci_0"
"class"	"class_Firmicutes bacterium JGI 0000119-C08"	0	NA	1800	0	"lonely_davinci_0"
"class"	"class_Latescibacteria bacterium SCGC AAA252-D10"	0	NA	1800	0	"lonely_davinci_0"
"class"	"class_archaeon GW2011_AR13"	0	NA	1800	0	"lonely_davinci_0"
"class"	"class_archaeon GW2011_AR5"	0	NA	1800	0	"lonely_davinci_0"
"class"	"class_halophilic archaeon DL31"	0	NA	1800	0	"lonely_davinci_0"
"class"	"class_uncultured bacterium Contig1514"	0	NA	1800	0	"lonely_davinci_0"
"class"	"class_uncultured marine thaumarchaeote KM3_46_F12"	0	NA	1800	0	"lonely_davinci_0"
"class"	"Aconoidasida"	0	NA	1500	0	"lonely_davinci_0"
"class"	"Arachnida"	0	NA	1500	0	"lonely_davinci_0"
"class"	"Demospongiae"	0	NA	1500	0	"lonely_davinci_0"
"class"	"Gregarinasina"	0	NA	1500	0	"lonely_davinci_0"
"class"	"Hirudinida"	0	NA	1500	0	"lonely_davinci_0"
"class"	"Trematoda"	0	NA	1500	0	"lonely_davinci_0"
"class"	"class_Aigarchaeota archaeon SCGC AAA471-E14"	0	NA	1500	0	"lonely_davinci_0"
"class"	"class_Aminicenantes bacterium SCGC AAA252-K07"	0	NA	1500	0	"lonely_davinci_0"
"class"	"class_Atribacteria bacterium JGI 0000059-I14"	0	NA	1500	0	"lonely_davinci_0"
"class"	"class_Atribacteria bacterium JGI 0000079-L04"	0	NA	1500	0	"lonely_davinci_0"
"class"	"class_Bacteroidetes bacterium JGI 0001001-A08"	0	NA	1500	0	"lonely_davinci_0"
"class"	"class_Chloroflexi bacterium JGI 0002000-F10"	0	NA	1500	0	"lonely_davinci_0"
"class"	"class_Leptospira phage vB_LnoZ_CZ214-LE1"	0	NA	1500	0	"lonely_davinci_0"
"class"	"class_Sapindales"	0	NA	1500	0	"lonely_davinci_0"
"class"	"class_Squamata"	0	NA	1500	0	"lonely_davinci_0"
"class"	"class_Verrucomicrobia bacterium SCGC AAA027-I19"	0	NA	1500	0	"lonely_davinci_0"
"class"	"class_archaeon GW2011_AR19"	0	NA	1500	0	"lonely_davinci_0"
"class"	"class_candidate division SR1 bacterium RAAC1_SR1_1"	0	NA	1500	0	"lonely_davinci_0"
"class"	"class_candidate division TM7 bacterium JGI 0001002-L20"	0	NA	1500	0	"lonely_davinci_0"
"class"	"class_crenarchaeote SCGC AAA261-N23"	0	NA	1500	0	"lonely_davinci_0"
"class"	"class_uncultured bacterium A1Q1_fos_291"	0	NA	1500	0	"lonely_davinci_0"
"class"	"class_uncultured nuHF2 cluster bacterium HF0770_19K18"	0	NA	1500	0	"lonely_davinci_0"
"class"	"Chondrichthyes"	0	NA	1200	0	"lonely_davinci_0"
"class"	"Echinoidea"	0	NA	1200	0	"lonely_davinci_0"
"class"	"Enteropneusta"	0	NA	1200	0	"lonely_davinci_0"
"class"	"Maxillopoda"	0	NA	1200	0	"lonely_davinci_0"
"class"	"class_Amborellales"	0	NA	1200	0	"lonely_davinci_0"
"class"	"class_Aminicenantes bacterium SCGC AAA255-E10"	0	NA	1200	0	"lonely_davinci_0"
"class"	"class_Atribacteria bacterium SCGC AAA255-G05"	0	NA	1200	0	"lonely_davinci_0"
"class"	"class_Atribacteria bacterium SCGC AB-164-A22"	0	NA	1200	0	"lonely_davinci_0"
"class"	"class_Candidatus Calescibacterium"	0	NA	1200	0	"lonely_davinci_0"
"class"	"class_Candidatus Omnitrophus"	0	NA	1200	0	"lonely_davinci_0"
"class"	"class_Firmicutes bacterium CAG:110"	0	NA	1200	0	"lonely_davinci_0"
"class"	"class_Firmicutes bacterium CAG:238"	0	NA	1200	0	"lonely_davinci_0"
"class"	"class_Firmicutes bacterium CAG:24"	0	NA	1200	0	"lonely_davinci_0"
"class"	"class_Firmicutes bacterium CAG:345"	0	NA	1200	0	"lonely_davinci_0"
"class"	"class_Firmicutes bacterium CAG:41"	0	NA	1200	0	"lonely_davinci_0"
"class"	"class_Firmicutes bacterium CAG:534"	0	NA	1200	0	"lonely_davinci_0"
"class"	"class_Myrtales"	0	NA	1200	0	"lonely_davinci_0"
"class"	"class_Phycodnaviridae"	0	NA	1200	0	"lonely_davinci_0"
"class"	"class_Saprolegniales"	0	NA	1200	0	"lonely_davinci_0"
"class"	"class_Selaginellales"	0	NA	1200	0	"lonely_davinci_0"
"class"	"class_Thaumarchaeota archaeon N4"	0	NA	1200	0	"lonely_davinci_0"
"class"	"class_Verrucomicrobia bacterium LP2A"	0	NA	1200	0	"lonely_davinci_0"
"class"	"class_bacterium OL-1"	0	NA	1200	0	"lonely_davinci_0"
"class"	"class_uncultured bacterium 2063G"	0	NA	1200	0	"lonely_davinci_0"
"class"	"class_uncultured bacterium BLR12"	0	NA	1200	0	"lonely_davinci_0"
"class"	"class_uncultured bacterium lac160"	0	NA	1200	0	"lonely_davinci_0"
"class"	"class_uncultured marine microorganism HF4000_APKG8C21"	0	NA	1200	0	"lonely_davinci_0"
"class"	"Amphibia"	0	NA	900	0	"lonely_davinci_0"
"class"	"Cestoda"	0	NA	900	0	"lonely_davinci_0"
"class"	"Florideophyceae"	0	NA	900	0	"lonely_davinci_0"
"class"	"class_Aigarchaeota archaeon SCGC AAA471-D15"	0	NA	900	0	"lonely_davinci_0"
"class"	"class_Aigarchaeota archaeon SCGC AAA471-G05"	0	NA	900	0	"lonely_davinci_0"
"class"	"class_Candidatus Saccharibacteria oral taxon TM7x"	0	NA	900	0	"lonely_davinci_0"
"class"	"class_Candidatus Saccharimonas"	0	NA	900	0	"lonely_davinci_0"
"class"	"class_Environmental Halophage eHP-23"	0	NA	900	0	"lonely_davinci_0"
"class"	"class_Fervidibacteria bacterium SCGC AAA471-D06"	0	NA	900	0	"lonely_davinci_0"
"class"	"class_Firmicutes bacterium CAG:114"	0	NA	900	0	"lonely_davinci_0"
"class"	"class_Firmicutes bacterium CAG:129"	0	NA	900	0	"lonely_davinci_0"
"class"	"class_Firmicutes bacterium CAG:137"	0	NA	900	0	"lonely_davinci_0"
"class"	"class_Firmicutes bacterium CAG:176"	0	NA	900	0	"lonely_davinci_0"
"class"	"class_Firmicutes bacterium CAG:240"	0	NA	900	0	"lonely_davinci_0"
"class"	"class_Firmicutes bacterium CAG:272"	0	NA	900	0	"lonely_davinci_0"
"class"	"class_Firmicutes bacterium CAG:449"	0	NA	900	0	"lonely_davinci_0"
"class"	"class_Firmicutes bacterium CAG:466"	0	NA	900	0	"lonely_davinci_0"
"class"	"class_Firmicutes bacterium CAG:552"	0	NA	900	0	"lonely_davinci_0"
