"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"genus"	"Flavobacterium"	0	NA	14619	0	"fervent_sammet_2"
"genus"	"Sutterella"	0	NA	9994	0	"fervent_sammet_2"
"genus"	"Caloramator"	0	NA	8912	0	"fervent_sammet_2"
"genus"	"Acholeplasma"	0	NA	4964	0	"fervent_sammet_2"
"genus"	"Alkaliphilus"	0	NA	3976	0	"fervent_sammet_2"
"genus"	"Lachnoclostridium"	0	NA	3687	0	"fervent_sammet_2"
"genus"	"genus_Oxalobacteraceae bacterium JGI 0001004-K23"	0	NA	3681	0	"fervent_sammet_2"
"genus"	"Dyella"	0	NA	1972	0	"fervent_sammet_2"
"genus"	"Cellulosilyticum"	0	NA	1345	0	"fervent_sammet_2"
"genus"	"Treponema"	0	NA	912	0	"fervent_sammet_2"
"genus"	"Tolypothrix"	0	NA	861	0	"fervent_sammet_2"
"genus"	"Candidatus Solibacter"	0	NA	782	0	"fervent_sammet_2"
"genus"	"genus_Proteobacteria bacterium JGI 0001002-H11"	0	NA	634	0	"fervent_sammet_2"
"genus"	"Burkholderia"	0	NA	490	0	"fervent_sammet_2"
"genus"	"genus_Oxalobacteraceae bacterium JGI 0001002-K6"	0	NA	400	0	"fervent_sammet_2"
"genus"	"Prolixibacter"	0	NA	252	0	"fervent_sammet_2"
"genus"	"unassigned"	NA	NA	133794556	0	"fervent_sammet_2"
"species"	"Pseudomonas aeruginosa"	1	0.42	2613063	6277722	"fervent_sammet_2"
"species"	"Xylella fastidiosa"	1	0.39	948221	2423571	"fervent_sammet_2"
"species"	"Exiguobacterium sp. RIT341"	0	NA	522789	0	"fervent_sammet_2"
"species"	"Ktedonobacter racemifer"	0	NA	497029	0	"fervent_sammet_2"
"species"	"Paracoccus denitrificans"	1	0.02	353724	15144554	"fervent_sammet_2"
"species"	"Nonlabens dokdonensis"	1	0.02	86125	3633593	"fervent_sammet_2"
"species"	"Acholeplasma brassicae"	0	NA	4964	0	"fervent_sammet_2"
"species"	"Desulfatibacillum alkenivorans"	1	0	4500	6463736	"fervent_sammet_2"
"species"	"Oxalobacteraceae bacterium JGI 0001004-K23"	0	NA	3681	0	"fervent_sammet_2"
"species"	"Alkaliphilus metalliredigens"	0	NA	2368	0	"fervent_sammet_2"
"species"	"Cellulosilyticum lentocellum"	0	NA	1345	0	"fervent_sammet_2"
"species"	"Janthinobacterium sp. CG3"	0	NA	1179	0	"fervent_sammet_2"
"species"	"Treponema phagedenis"	0	NA	912	0	"fervent_sammet_2"
"species"	"Tolypothrix bouteillei"	0	NA	861	0	"fervent_sammet_2"
"species"	"Candidatus Solibacter usitatus"	0	NA	782	0	"fervent_sammet_2"
"species"	"Janthinobacterium sp. HH01"	0	NA	699	0	"fervent_sammet_2"
"species"	"Proteobacteria bacterium JGI 0001002-H11"	0	NA	634	0	"fervent_sammet_2"
"species"	"Oxalobacteraceae bacterium JGI 0001002-K6"	0	NA	400	0	"fervent_sammet_2"
"species"	"Rhodanobacter thiooxydans"	0	NA	383	0	"fervent_sammet_2"
"species"	"Dyella japonica"	0	NA	368	0	"fervent_sammet_2"
"species"	"Prolixibacter bellariivorans"	0	NA	252	0	"fervent_sammet_2"
"species"	"unassigned"	NA	NA	150408047	0	"fervent_sammet_2"
"superkingdom"	"Bacteria"	0.99	0.74	11068104300	14832326100	"lonely_davinci_0"
"superkingdom"	"Archaea"	0	NA	3567600	0	"lonely_davinci_0"
"superkingdom"	"Eukaryota"	0	NA	3441900	0	"lonely_davinci_0"
"superkingdom"	"Viruses"	0.82	0.07	1541700	17767200	"lonely_davinci_0"
"superkingdom"	"superkingdom_uncultured organism"	0	NA	887700	0	"lonely_davinci_0"
"superkingdom"	"superkingdom_synthetic construct"	0	NA	127500	0	"lonely_davinci_0"
"superkingdom"	"superkingdom_uncultured prokaryote"	0	NA	24600	0	"lonely_davinci_0"
"superkingdom"	"superkingdom_uncultured marine microorganism HF4000_137B17"	0	NA	9000	0	"lonely_davinci_0"
"superkingdom"	"superkingdom_uncultured microorganism"	0	NA	5400	0	"lonely_davinci_0"
"superkingdom"	"superkingdom_Plasmid NR79"	0	NA	2400	0	"lonely_davinci_0"
"superkingdom"	"superkingdom_uncultured marine microorganism HF4000_093M11"	0	NA	2100	0	"lonely_davinci_0"
"superkingdom"	"superkingdom_uncultured marine microorganism HF4000_APKG8C21"	0	NA	1200	0	"lonely_davinci_0"
"superkingdom"	"superkingdom_uncultured marine microorganism HF4000_097M14"	0	NA	900	0	"lonely_davinci_0"
"superkingdom"	"superkingdom_uncultured marine microorganism HF4000_APKG7H23"	0	NA	900	0	"lonely_davinci_0"
"superkingdom"	"superkingdom_unidentified microorganism"	0	NA	900	0	"lonely_davinci_0"
"superkingdom"	"superkingdom_uncultured soil microbe SL1-36C7"	0	NA	600	0	"lonely_davinci_0"
"superkingdom"	"superkingdom_Bursa aurealis delivery vector pBursa"	0	NA	300	0	"lonely_davinci_0"
"superkingdom"	"superkingdom_Cloning vector DH6-56"	0	NA	300	0	"lonely_davinci_0"
"superkingdom"	"superkingdom_uncultured organism CA37"	0	NA	300	0	"lonely_davinci_0"
"superkingdom"	"superkingdom_uncultured organism MedDCM-OCT-S04-C138"	0	NA	300	0	"lonely_davinci_0"
"superkingdom"	"unassigned"	NA	NA	3891733800	0	"lonely_davinci_0"
"phylum"	"Proteobacteria"	0.98	0.5	2433601500	4757632800	"lonely_davinci_0"
"phylum"	"Firmicutes"	0.86	0.47	1946482800	3520426500	"lonely_davinci_0"
"phylum"	"Bacteroidetes"	0.98	0.4	1010157300	2464793400	"lonely_davinci_0"
"phylum"	"Actinobacteria"	0.96	0.5	972972000	1863466200	"lonely_davinci_0"
"phylum"	"Chloroflexi"	1	0.24	313941000	1325669100	"lonely_davinci_0"
"phylum"	"Cyanobacteria"	0	NA	40086900	0	"lonely_davinci_0"
"phylum"	"Tenericutes"	0.99	0.02	14464200	900338100	"lonely_davinci_0"
"phylum"	"phylum_candidate division TM6 bacterium Zodletone_IIa"	0	NA	9813300	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium"	0	NA	4825500	0	"lonely_davinci_0"
"phylum"	"Spirochaetes"	0	NA	3719400	0	"lonely_davinci_0"
"phylum"	"Acidobacteria"	0	NA	2547300	0	"lonely_davinci_0"
"phylum"	"Euryarchaeota"	0	NA	2472900	0	"lonely_davinci_0"
"phylum"	"Deinococcus-Thermus"	0	NA	2434800	0	"lonely_davinci_0"
"phylum"	"Chlorobi"	0	NA	2359500	0	"lonely_davinci_0"
"phylum"	"Fusobacteria"	0	NA	2313900	0	"lonely_davinci_0"
"phylum"	"phylum_Thermobaculum"	0	NA	1716900	0	"lonely_davinci_0"
"phylum"	"Ignavibacteriae"	0	NA	1697100	0	"lonely_davinci_0"
"phylum"	"Streptophyta"	0	NA	1479300	0	"lonely_davinci_0"
"phylum"	"Planctomycetes"	0	NA	1057200	0	"lonely_davinci_0"
"phylum"	"Verrucomicrobia"	0	NA	1020300	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured organism"	0	NA	887700	0	"lonely_davinci_0"
"phylum"	"phylum_bacterium JKG1"	0	NA	824700	0	"lonely_davinci_0"
"phylum"	"Synergistetes"	0	NA	727800	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Rlip2"	0	NA	676800	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium BLR18"	0	NA	664200	0	"lonely_davinci_0"
"phylum"	"phylum_Microviridae"	0	NA	629100	0	"lonely_davinci_0"
"phylum"	"Gemmatimonadetes"	0	NA	549900	0	"lonely_davinci_0"
"phylum"	"Thermotogae"	0	NA	387600	0	"lonely_davinci_0"
"phylum"	"Fibrobacteres"	0	NA	375000	0	"lonely_davinci_0"
"phylum"	"phylum_Haloplasmatales"	0	NA	325800	0	"lonely_davinci_0"
"phylum"	"Chordata"	0	NA	324900	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contig224"	0	NA	303000	0	"lonely_davinci_0"
"phylum"	"Nitrospirae"	0	NA	277200	0	"lonely_davinci_0"
"phylum"	"phylum_bacterium LF-3"	0	NA	257700	0	"lonely_davinci_0"
"phylum"	"phylum_bacterium UASB14"	0	NA	235800	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured rumen bacterium"	0	NA	204300	0	"lonely_davinci_0"
"phylum"	"Aquificae"	0	NA	190500	0	"lonely_davinci_0"
"phylum"	"Armatimonadetes"	0	NA	185700	0	"lonely_davinci_0"
"phylum"	"phylum_bacterium UASB270"	0	NA	183900	0	"lonely_davinci_0"
"phylum"	"phylum_Caudovirales"	0	NA	180000	0	"lonely_davinci_0"
"phylum"	"Marinimicrobia"	0	NA	175800	0	"lonely_davinci_0"
"phylum"	"Candidatus Saccharibacteria"	0	NA	164100	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium BLR13"	0	NA	162300	0	"lonely_davinci_0"
"phylum"	"Chrysiogenetes"	0	NA	157500	0	"lonely_davinci_0"
"phylum"	"Poribacteria"	0	NA	149700	0	"lonely_davinci_0"
"phylum"	"Thermodesulfobacteria"	0	NA	148500	0	"lonely_davinci_0"
"phylum"	"Deferribacteres"	0	NA	146700	0	"lonely_davinci_0"
"phylum"	"Atribacteria"	0	NA	145800	0	"lonely_davinci_0"
"phylum"	"phylum_bacterium MS4"	0	NA	140400	0	"lonely_davinci_0"
"phylum"	"Acetothermia"	0	NA	137400	0	"lonely_davinci_0"
"phylum"	"Ascomycota"	0	NA	133800	0	"lonely_davinci_0"
"phylum"	"phylum_Caldithrix"	0	NA	130500	0	"lonely_davinci_0"
"phylum"	"phylum_synthetic construct"	0	NA	127500	0	"lonely_davinci_0"
"phylum"	"Crenarchaeota"	0	NA	123600	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contig1532b"	0	NA	101700	0	"lonely_davinci_0"
"phylum"	"Chlamydiae"	0	NA	93000	0	"lonely_davinci_0"
"phylum"	"Thaumarchaeota"	0	NA	93000	0	"lonely_davinci_0"
"phylum"	"Arthropoda"	0	NA	84300	0	"lonely_davinci_0"
"phylum"	"Calescamantes"	0	NA	79200	0	"lonely_davinci_0"
"phylum"	"Cloacimonetes"	0	NA	78000	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium AOCarb11"	0	NA	76200	0	"lonely_davinci_0"
"phylum"	"Aerophobetes"	0	NA	66000	0	"lonely_davinci_0"
"phylum"	"Caldiserica"	0	NA	66000	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured marine virus"	0	NA	63600	0	"lonely_davinci_0"
"phylum"	"Aminicenantes"	0	NA	62100	0	"lonely_davinci_0"
"phylum"	"phylum_Candidatus Methylomirabilis"	0	NA	55500	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contig1756"	0	NA	53400	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured nitrogen-fixing bacterium"	0	NA	51600	0	"lonely_davinci_0"
"phylum"	"Mollusca"	0	NA	50400	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium BLR10"	0	NA	50100	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium fCS1"	0	NA	48600	0	"lonely_davinci_0"
"phylum"	"Latescibacteria"	0	NA	45900	0	"lonely_davinci_0"
"phylum"	"Basidiomycota"	0	NA	44400	0	"lonely_davinci_0"
"phylum"	"Rotifera"	0	NA	44400	0	"lonely_davinci_0"
"phylum"	"Nitrospinae"	0	NA	42600	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium F42-01"	0	NA	41700	0	"lonely_davinci_0"
"phylum"	"Parcubacteria"	0	NA	41100	0	"lonely_davinci_0"
"phylum"	"phylum_bacterium YEK0313"	0	NA	39900	0	"lonely_davinci_0"
"phylum"	"Nematoda"	0	NA	36000	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured archaeon"	0	NA	36000	0	"lonely_davinci_0"
"phylum"	"phylum_EM3 bacterium JGI 0000106-B10"	0	NA	33900	0	"lonely_davinci_0"
"phylum"	"phylum_candidate division ZIXI"	0	NA	31800	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contig1586"	0	NA	28500	0	"lonely_davinci_0"
"phylum"	"Cnidaria"	0	NA	25800	0	"lonely_davinci_0"
"phylum"	"Dictyoglomi"	0	NA	25200	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured prokaryote"	0	NA	24600	0	"lonely_davinci_0"
"phylum"	"phylum_Spirotrichea"	0	NA	24000	0	"lonely_davinci_0"
"phylum"	"Phaeophyceae"	0	NA	21600	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium (gcode 4)"	0	NA	21600	0	"lonely_davinci_0"
"phylum"	"phylum_Mucorales"	0	NA	21300	0	"lonely_davinci_0"
"phylum"	"phylum_candidate division WWE3 bacterium RAAC2_WWE3_1"	0	NA	20700	0	"lonely_davinci_0"
"phylum"	"phylum_Hexamitidae"	0	NA	20400	0	"lonely_davinci_0"
"phylum"	"phylum_BRC1 bacterium SCGC AAA252-M09"	0	NA	20100	0	"lonely_davinci_0"
"phylum"	"phylum_Oligohymenophorea"	0	NA	19800	0	"lonely_davinci_0"
"phylum"	"Chlorophyta"	0	NA	19500	0	"lonely_davinci_0"
"phylum"	"Fervidibacteria"	0	NA	19200	0	"lonely_davinci_0"
"phylum"	"phylum_Mimiviridae"	0	NA	19200	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium A1Q1_fos_2111"	0	NA	18900	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium ws101A12"	0	NA	18900	0	"lonely_davinci_0"
"phylum"	"Hydrogenedentes"	0	NA	16500	0	"lonely_davinci_0"
"phylum"	"Microgenomates"	0	NA	15000	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium A1Q1_fos_1246"	0	NA	15000	0	"lonely_davinci_0"
"phylum"	"Apicomplexa"	0	NA	14100	0	"lonely_davinci_0"
"phylum"	"Nanoarchaeota"	0	NA	13800	0	"lonely_davinci_0"
"phylum"	"phylum_BRC1 bacterium SCGC AAA257-C11"	0	NA	13500	0	"lonely_davinci_0"
"phylum"	"phylum_Bangiophyceae"	0	NA	13200	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured soil bacterium"	0	NA	13200	0	"lonely_davinci_0"
"phylum"	"phylum_Dictyosteliida"	0	NA	11700	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contig160"	0	NA	10200	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured marine microorganism HF4000_137B17"	0	NA	9000	0	"lonely_davinci_0"
"phylum"	"phylum_bacterium OL-1"	0	NA	8700	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Lac36W"	0	NA	7800	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium A1Q1_fos_4"	0	NA	7500	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contig575"	0	NA	7200	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium 253"	0	NA	5700	0	"lonely_davinci_0"
"phylum"	"Lentisphaerae"	0	NA	5400	0	"lonely_davinci_0"
"phylum"	"phylum_Inoviridae"	0	NA	5400	0	"lonely_davinci_0"
"phylum"	"phylum_Peronosporales"	0	NA	5400	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contig1831"	0	NA	5400	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured microorganism"	0	NA	5400	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium 4050020-J15"	0	NA	5100	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contig17"	0	NA	5100	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contig99"	0	NA	5100	0	"lonely_davinci_0"
"phylum"	"Elusimicrobia"	0	NA	4800	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contig87"	0	NA	4800	0	"lonely_davinci_0"
"phylum"	"Annelida"	0	NA	4500	0	"lonely_davinci_0"
"phylum"	"Porifera"	0	NA	4500	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contig16"	0	NA	4500	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium FPPZ_5C6"	0	NA	4500	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium T3_7_42578"	0	NA	4500	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium pEAF66"	0	NA	4500	0	"lonely_davinci_0"
"phylum"	"phylum_Foraminifera"	0	NA	4200	0	"lonely_davinci_0"
"phylum"	"phylum_Kinetoplastida"	0	NA	4200	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured archaeon A07HR60"	0	NA	4200	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contig1584b"	0	NA	4200	0	"lonely_davinci_0"
"phylum"	"phylum_candidate division TM6 bacterium JCVI TM6SC1"	0	NA	3900	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium A1Q1_fos_160"	0	NA	3900	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium AOAmox1"	0	NA	3900	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium CSL144"	0	NA	3900	0	"lonely_davinci_0"
"phylum"	"Omnitrophica"	0	NA	3600	0	"lonely_davinci_0"
"phylum"	"Platyhelminthes"	0	NA	3600	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium A1Q1_fos_485"	0	NA	3600	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium CBNPD1 BAC clone 1664"	0	NA	3600	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contig1552"	0	NA	3600	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contig26"	0	NA	3600	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured nuHF2 cluster bacterium HF0770_42C12"	0	NA	3600	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium A1Q1_fos_1093"	0	NA	3300	0	"lonely_davinci_0"
"phylum"	"Korarchaeota"	0	NA	3000	0	"lonely_davinci_0"
"phylum"	"phylum_Emiliania huxleyi virus PS401"	0	NA	3000	0	"lonely_davinci_0"
"phylum"	"phylum_Environmental Halophage eHP-30"	0	NA	3000	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contigcl_38"	0	NA	3000	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium F41-01"	0	NA	3000	0	"lonely_davinci_0"
"phylum"	"Echinodermata"	0	NA	2700	0	"lonely_davinci_0"
"phylum"	"Eustigmatophyceae"	0	NA	2700	0	"lonely_davinci_0"
"phylum"	"phylum_Choanoflagellida"	0	NA	2700	0	"lonely_davinci_0"
"phylum"	"phylum_archaeon GW2011_AR13"	0	NA	2700	0	"lonely_davinci_0"
"phylum"	"phylum_archaeon GW2011_AR18"	0	NA	2700	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contig1772"	0	NA	2700	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contigcl_1493"	0	NA	2700	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured marine bacterium"	0	NA	2700	0	"lonely_davinci_0"
"phylum"	"phylum_Pelagophyceae"	0	NA	2400	0	"lonely_davinci_0"
"phylum"	"phylum_Plasmid NR79"	0	NA	2400	0	"lonely_davinci_0"
"phylum"	"phylum_candidate division SR1 bacterium RAAC1_SR1_1"	0	NA	2400	0	"lonely_davinci_0"
"phylum"	"phylum_consortium cosmid clone pGZ1"	0	NA	2400	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium 148"	0	NA	2400	0	"lonely_davinci_0"
"phylum"	"Hemichordata"	0	NA	2100	0	"lonely_davinci_0"
"phylum"	"phylum_Blastocystis"	0	NA	2100	0	"lonely_davinci_0"
"phylum"	"phylum_Saprolegniales"	0	NA	2100	0	"lonely_davinci_0"
"phylum"	"phylum_halophilic archaeon DL31"	0	NA	2100	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium 12-5D"	0	NA	2100	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contig1753"	0	NA	2100	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contigcl_23"	0	NA	2100	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured marine microorganism HF4000_093M11"	0	NA	2100	0	"lonely_davinci_0"
"phylum"	"phylum_Florideophyceae"	0	NA	1800	0	"lonely_davinci_0"
"phylum"	"phylum_Phycodnaviridae"	0	NA	1800	0	"lonely_davinci_0"
"phylum"	"phylum_archaeon GW2011_AR5"	0	NA	1800	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured archaeon A07HB70"	0	NA	1800	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contig1514"	0	NA	1800	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured marine bacterium 582"	0	NA	1800	0	"lonely_davinci_0"
"phylum"	"Placozoa"	0	NA	1500	0	"lonely_davinci_0"
"phylum"	"phylum_Leptospira phage vB_LnoZ_CZ214-LE1"	0	NA	1500	0	"lonely_davinci_0"
"phylum"	"phylum_archaeon GW2011_AR19"	0	NA	1500	0	"lonely_davinci_0"
"phylum"	"phylum_symbiont bacterium of Paederus fuscipes"	0	NA	1500	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium A1Q1_fos_291"	0	NA	1500	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium CSL11"	0	NA	1500	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium CSLC2"	0	NA	1500	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contig1578"	0	NA	1500	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contig1777_n_1791_cl"	0	NA	1500	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium pTW3"	0	NA	1500	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured candidate division JS1 bacterium"	0	NA	1500	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured nuHF2 cluster bacterium HF0770_19K18"	0	NA	1500	0	"lonely_davinci_0"
"phylum"	"Bacillariophyta"	0	NA	1200	0	"lonely_davinci_0"
"phylum"	"phylum_Mycoplasma phage phiMFV1"	0	NA	1200	0	"lonely_davinci_0"
"phylum"	"phylum_archaeon GW2011_AR4"	0	NA	1200	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium 122006-I05"	0	NA	1200	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium 2063G"	0	NA	1200	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium 2303"	0	NA	1200	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium BLR12"	0	NA	1200	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contigcl_1769"	0	NA	1200	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium esnapd7"	0	NA	1200	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium lac160"	0	NA	1200	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium pTW2"	0	NA	1200	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured marine microorganism HF4000_APKG8C21"	0	NA	1200	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured phage MedDCM-OCT-S09-C399"	0	NA	1200	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured sulfate-reducing bacterium"	0	NA	1200	0	"lonely_davinci_0"
"phylum"	"phylum_Environmental Halophage eHP-23"	0	NA	900	0	"lonely_davinci_0"
"phylum"	"phylum_bacterium enrichment culture clone acp3b3"	0	NA	900	0	"lonely_davinci_0"
"phylum"	"phylum_bacterium enrichment culture clone g13"	0	NA	900	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium BAC10G6"	0	NA	900	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium CBNPD1 BAC clone 905"	0	NA	900	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contig203"	0	NA	900	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contig46"	0	NA	900	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium FPPP_33K14"	0	NA	900	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium N27-1E"	0	NA	900	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium contig00003(2014)"	0	NA	900	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium contig00008(2014)"	0	NA	900	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured marine microorganism HF4000_097M14"	0	NA	900	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured marine microorganism HF4000_APKG7H23"	0	NA	900	0	"lonely_davinci_0"
"phylum"	"phylum_unidentified microorganism"	0	NA	900	0	"lonely_davinci_0"
"phylum"	"phylum_Baculoviridae"	0	NA	600	0	"lonely_davinci_0"
"phylum"	"phylum_Euglyphida"	0	NA	600	0	"lonely_davinci_0"
"phylum"	"phylum_Ostreococcus lucimarinus virus OlV4"	0	NA	600	0	"lonely_davinci_0"
"phylum"	"phylum_archaeon GW2011_AR11"	0	NA	600	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured archaeon A07HN63"	0	NA	600	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured archaeon A07HR67"	0	NA	600	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured archaeon GZfos27E7"	0	NA	600	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured archaeon GZfos37D1"	0	NA	600	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium AOTet43"	0	NA	600	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium B7P37metaSE"	0	NA	600	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contig1468_n_1482_cl"	0	NA	600	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contig1522a"	0	NA	600	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contig1761"	0	NA	600	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contig248"	0	NA	600	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium Contigcl_24"	0	NA	600	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium HF0130_06E03"	0	NA	600	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium W5-47b"	0	NA	600	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium esnapd24"	0	NA	600	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured bacterium lac127"	0	NA	600	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured marine bacterium Ant24C4"	0	NA	600	0	"lonely_davinci_0"
"phylum"	"phylum_uncultured soil microbe SL1-36C7"	0	NA	600	0	"lonely_davinci_0"
"phylum"	"phylum_unidentified phage"	0	NA	600	0	"lonely_davinci_0"
"phylum"	"Nanohaloarchaeota"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"phylum_Bursa aurealis delivery vector pBursa"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"phylum_Cloning vector DH6-56"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"phylum_Dinophyceae"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"phylum_Fonticula"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"phylum_Tritrichomonadida"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"phylum_archaeon GW2011_AR21"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"phylum_archaeon GW2011_AR3"	0	NA	300	0	"lonely_davinci_0"
"phylum"	"phylum_bacterium rM13"	0	NA	300	0	"lonely_davinci_0"
