"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"genus"	"Prevotella"	0	NA	224100	0	"lonely_davinci_6"
"genus"	"genus_Erysipelotrichaceae bacterium 5_2_54FAA"	0	NA	192300	0	"lonely_davinci_6"
"genus"	"Stomatobaculum"	0	NA	160200	0	"lonely_davinci_6"
"genus"	"Eubacterium"	0	NA	148800	0	"lonely_davinci_6"
"genus"	"genus_Human papillomavirus"	0	NA	105300	0	"lonely_davinci_6"
"genus"	"Peptoclostridium"	0	NA	95700	0	"lonely_davinci_6"
"genus"	"Salmonella"	0	NA	72900	0	"lonely_davinci_6"
"genus"	"Shigella"	0	NA	65700	0	"lonely_davinci_6"
"genus"	"genus_Marine gokushovirus"	0	NA	64500	0	"lonely_davinci_6"
"genus"	"Necator"	0	NA	64200	0	"lonely_davinci_6"
"genus"	"genus_Sewage-associated circular DNA virus-22"	0	NA	62100	0	"lonely_davinci_6"
"genus"	"Parabacteroides"	0	NA	60900	0	"lonely_davinci_6"
"genus"	"genus_Circoviridae 15 LDMD-2013"	0	NA	58200	0	"lonely_davinci_6"
"genus"	"Streptococcus"	0	NA	50100	0	"lonely_davinci_6"
"genus"	"genus_Lachnospiraceae bacterium A4"	0	NA	42900	0	"lonely_davinci_6"
"genus"	"Paenibacillus"	0	NA	39600	0	"lonely_davinci_6"
"genus"	"genus_Lachnospiraceae bacterium 10-1"	0	NA	37200	0	"lonely_davinci_6"
"genus"	"Gammapapillomavirus"	0	NA	36300	0	"lonely_davinci_6"
"genus"	"Lactobacillus"	0	NA	36000	0	"lonely_davinci_6"
"genus"	"Roseburia"	0	NA	35100	0	"lonely_davinci_6"
"genus"	"Campylobacter"	0	NA	34200	0	"lonely_davinci_6"
"genus"	"genus_Firmicutes bacterium ASF500"	0	NA	29100	0	"lonely_davinci_6"
"genus"	"genus_Clostridiales bacterium VE202-03"	0	NA	26700	0	"lonely_davinci_6"
"genus"	"Alistipes"	0	NA	24000	0	"lonely_davinci_6"
"genus"	"genus_Human papillomavirus type 155"	0	NA	23100	0	"lonely_davinci_6"
"genus"	"Staphylococcus"	0	NA	21300	0	"lonely_davinci_6"
"genus"	"Leuconostoc"	0	NA	20700	0	"lonely_davinci_6"
"genus"	"genus_Firmicutes bacterium CAG:240"	0	NA	18300	0	"lonely_davinci_6"
"genus"	"genus_Rodent stool-associated circular genome virus"	0	NA	18000	0	"lonely_davinci_6"
"genus"	"genus_uncultured Gokushovirinae"	0	NA	17100	0	"lonely_davinci_6"
"genus"	"genus_uncultured marine virus"	0	NA	17100	0	"lonely_davinci_6"
"genus"	"Aeromonas"	0	NA	15000	0	"lonely_davinci_6"
"genus"	"Flavonifractor"	0	NA	15000	0	"lonely_davinci_6"
"genus"	"genus_uncultured marine Microviridae"	0	NA	12000	0	"lonely_davinci_6"
"genus"	"Tateyamaria"	0	NA	11700	0	"lonely_davinci_6"
"genus"	"genus_Uncultured Microviridae"	0	NA	11100	0	"lonely_davinci_6"
"genus"	"Bilophila"	0	NA	10500	0	"lonely_davinci_6"
"genus"	"Lachnoclostridium"	0	NA	10500	0	"lonely_davinci_6"
"genus"	"Alcanivorax"	0	NA	10200	0	"lonely_davinci_6"
"genus"	"Arthrobacter"	0	NA	10200	0	"lonely_davinci_6"
"genus"	"Blautia"	0	NA	9000	0	"lonely_davinci_6"
"genus"	"Bacillus"	0	NA	8400	0	"lonely_davinci_6"
"genus"	"Sphingopyxis"	0	NA	8400	0	"lonely_davinci_6"
"genus"	"Megamonas"	0	NA	8100	0	"lonely_davinci_6"
"genus"	"genus_Firmicutes bacterium CAG:124"	0	NA	8100	0	"lonely_davinci_6"
"genus"	"Geobacillus"	0	NA	7800	0	"lonely_davinci_6"
"genus"	"Olsenella"	0	NA	7800	0	"lonely_davinci_6"
"genus"	"Selenomonas"	0	NA	7800	0	"lonely_davinci_6"
"genus"	"Giardia"	0	NA	7500	0	"lonely_davinci_6"
"genus"	"Intestinimonas"	0	NA	7500	0	"lonely_davinci_6"
"genus"	"Paracoccus"	0	NA	7500	0	"lonely_davinci_6"
"genus"	"Azospirillum"	0	NA	7200	0	"lonely_davinci_6"
"genus"	"genus_Clostridiales bacterium NK3B98"	0	NA	7200	0	"lonely_davinci_6"
"genus"	"Proteiniphilum"	0	NA	6300	0	"lonely_davinci_6"
"genus"	"Ralstonia"	0	NA	6300	0	"lonely_davinci_6"
"genus"	"genus_Microviridae phi-CA82"	0	NA	6300	0	"lonely_davinci_6"
"genus"	"Bdellomicrovirus"	0	NA	6000	0	"lonely_davinci_6"
"genus"	"Klebsiella"	0	NA	5400	0	"lonely_davinci_6"
"genus"	"Pseudomonas"	0	NA	5400	0	"lonely_davinci_6"
"genus"	"Ruminiclostridium"	0	NA	5400	0	"lonely_davinci_6"
"genus"	"Elizabethkingia"	0	NA	5100	0	"lonely_davinci_6"
"genus"	"Halomonas"	0	NA	5100	0	"lonely_davinci_6"
"genus"	"Spiromicrovirus"	0	NA	5100	0	"lonely_davinci_6"
"genus"	"Aliivibrio"	0	NA	4800	0	"lonely_davinci_6"
"genus"	"Holdemanella"	0	NA	4800	0	"lonely_davinci_6"
"genus"	"Legionella"	0	NA	4800	0	"lonely_davinci_6"
"genus"	"genus_Faecal-associated gemycircularvirus 8"	0	NA	4800	0	"lonely_davinci_6"
"genus"	"Anaerostipes"	0	NA	4500	0	"lonely_davinci_6"
"genus"	"genus_Human papillomavirus type 140"	0	NA	4500	0	"lonely_davinci_6"
"genus"	"Pedobacter"	0	NA	4200	0	"lonely_davinci_6"
"genus"	"Porphyromonas"	0	NA	4200	0	"lonely_davinci_6"
"genus"	"genus_Proteobacteria bacterium CAG:495"	0	NA	4200	0	"lonely_davinci_6"
"genus"	"genus_Sewage-associated gemycircularvirus-3"	0	NA	4200	0	"lonely_davinci_6"
"genus"	"Flavobacterium"	0	NA	3900	0	"lonely_davinci_6"
"genus"	"genus_Lachnospiraceae bacterium NK4A144"	0	NA	3900	0	"lonely_davinci_6"
"genus"	"genus_Lachnospiraceae bacterium A2"	0	NA	3600	0	"lonely_davinci_6"
"genus"	"Collinsella"	0	NA	3300	0	"lonely_davinci_6"
"genus"	"Tyzzerella"	0	NA	3300	0	"lonely_davinci_6"
"genus"	"Richelia"	0	NA	3000	0	"lonely_davinci_6"
"genus"	"genus_Human papillomavirus type 136"	0	NA	3000	0	"lonely_davinci_6"
"genus"	"Acinetobacter"	0	NA	2700	0	"lonely_davinci_6"
"genus"	"Chlamydiamicrovirus"	0	NA	2700	0	"lonely_davinci_6"
"genus"	"Chryseobacterium"	0	NA	2700	0	"lonely_davinci_6"
"genus"	"Lacinutrix"	0	NA	2700	0	"lonely_davinci_6"
"genus"	"Leptotrichia"	0	NA	2700	0	"lonely_davinci_6"
"genus"	"Rhodopirellula"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"genus_Dragonfly-associated circular virus 1"	0	NA	2400	0	"lonely_davinci_6"
"genus"	"Dyadobacter"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Propionibacterium"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Sphingobacterium"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Tannerella"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"genus_Human papillomavirus type 141"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"genus_Odonata-associated circular virus-20"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"genus_Proteobacteria bacterium JGI 0000113-P07"	0	NA	2100	0	"lonely_davinci_6"
"genus"	"Butyrivibrio"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Lysinibacillus"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Micrococcus"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"genus_Odonata associated gemycircularvirus-1"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"genus_Oscillospiraceae bacterium VE202-24"	0	NA	1800	0	"lonely_davinci_6"
"genus"	"Citreicella"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Comamonas"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Johnsonella"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Lachnoanaerobaculum"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Phascolarctobacterium"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Rhodobacter"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Rikenella"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Zavarzinella"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"genus_Firmicutes bacterium CAG:102"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"genus_Lachnospiraceae bacterium 3-1"	0	NA	1500	0	"lonely_davinci_6"
"genus"	"Alloscardovia"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Faecalibacterium"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Kurthia"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Peptoniphilus"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Psychroserpens"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Treponema"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_Human papillomavirus type 154"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"genus_unidentified phage"	0	NA	1200	0	"lonely_davinci_6"
"genus"	"Acidiphilium"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Anaerotruncus"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Enterococcus"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Leminorella"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Trichuris"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_Erysipelotrichaceae bacterium 3_1_53"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_Lachnospiraceae bacterium FE2018"	0	NA	900	0	"lonely_davinci_6"
"genus"	"genus_Lachnospiraceae bacterium oral taxon 082"	0	NA	900	0	"lonely_davinci_6"
"genus"	"Achromobacter"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Algibacter"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Finegoldia"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Hymenobacter"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Kaistia"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Kallipyga"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Lyngbya"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Magnetospirillum"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Neisseria"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Physcomitrella"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Slackia"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Synechococcus"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Veillonella"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Vibrio"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_Clostridiales bacterium VE202-27"	0	NA	600	0	"lonely_davinci_6"
"genus"	"genus_[Eubacterium] sulci"	0	NA	600	0	"lonely_davinci_6"
"genus"	"Acidaminococcus"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Beggiatoa"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Bifidobacterium"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Cardiobacterium"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Carnobacterium"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Coprococcus"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Cupriavidus"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Desulfitibacter"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Desulfovibrio"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Fretibacterium"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Lactococcus"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Lawsonia"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Leeuwenhoekiella"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Niabella"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Niastella"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Nitrosococcus"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Nocardioides"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Odoribacter"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Oenococcus"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Pseudoflavonifractor"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Pseudonocardia"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Psychrobacter"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Pyramidobacter"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Ruminococcus"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Scardovia"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Solobacterium"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Sphingomonas"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Streptomyces"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Thermophagus"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Thiothrix"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Yersinia"	0	NA	300	0	"lonely_davinci_6"
"genus"	"Zunongwangia"	0	NA	300	0	"lonely_davinci_6"
"genus"	"genus_Acetobacteraceae bacterium AT-5844"	0	NA	300	0	"lonely_davinci_6"
"genus"	"genus_Clostridiales bacterium VE202-07"	0	NA	300	0	"lonely_davinci_6"
"genus"	"genus_Clostridiales bacterium VE202-13"	0	NA	300	0	"lonely_davinci_6"
"genus"	"genus_Firmicutes bacterium CAG:56"	0	NA	300	0	"lonely_davinci_6"
"genus"	"genus_Lachnospiraceae bacterium 2_1_58FAA"	0	NA	300	0	"lonely_davinci_6"
"genus"	"genus_Lachnospiraceae bacterium CAG:364"	0	NA	300	0	"lonely_davinci_6"
"genus"	"genus_Lachnospiraceae bacterium VE202-12"	0	NA	300	0	"lonely_davinci_6"
"genus"	"genus_Osedax symbiont Rs1"	0	NA	300	0	"lonely_davinci_6"
"genus"	"genus_Rhodobacteraceae bacterium PD-2"	0	NA	300	0	"lonely_davinci_6"
"genus"	"genus_Sewage-associated gemycircularvirus-6"	0	NA	300	0	"lonely_davinci_6"
"genus"	"genus_alpha proteobacterium BAL199"	0	NA	300	0	"lonely_davinci_6"
"genus"	"genus_butyrate-producing bacterium SS3/4"	0	NA	300	0	"lonely_davinci_6"
"genus"	"unassigned"	NA	NA	48385800	0	"lonely_davinci_6"
"species"	"uncultured bacterium"	0	NA	3101100	0	"lonely_davinci_6"
"species"	"Enterobacteria phage WA13 sensu lato"	0	NA	1072500	0	"lonely_davinci_6"
"species"	"Oscillibacter sp. ER4"	0	NA	614100	0	"lonely_davinci_6"
"species"	"Clostridium clostridioforme CAG:132"	0	NA	607800	0	"lonely_davinci_6"
"species"	"Escherichia coli"	0	NA	474000	0	"lonely_davinci_6"
"species"	"Clostridium sp. ATCC 29733"	0	NA	412800	0	"lonely_davinci_6"
"species"	"Dehalobacter sp. UNSWDHB"	0	NA	247800	0	"lonely_davinci_6"
"species"	"Erysipelotrichaceae bacterium 5_2_54FAA"	0	NA	192300	0	"lonely_davinci_6"
"species"	"Stomatobaculum longum"	0	NA	160200	0	"lonely_davinci_6"
"species"	"Eubacterium desmolans"	0	NA	145500	0	"lonely_davinci_6"
"species"	"Oscillibacter sp. KLE 1745"	0	NA	106800	0	"lonely_davinci_6"
"species"	"Human papillomavirus"	0	NA	105300	0	"lonely_davinci_6"
"species"	"Clostridium sp. CAG:242"	0	NA	84900	0	"lonely_davinci_6"
"species"	"Peptoclostridium difficile"	0	NA	84300	0	"lonely_davinci_6"
"species"	"Prevotella sp. CAG:1031"	0	NA	73200	0	"lonely_davinci_6"
"species"	"Salmonella enterica"	0	NA	72900	0	"lonely_davinci_6"
"species"	"Marine gokushovirus"	0	NA	64500	0	"lonely_davinci_6"
"species"	"Necator americanus"	0	NA	64200	0	"lonely_davinci_6"
"species"	"Sewage-associated circular DNA virus-22"	0	NA	62100	0	"lonely_davinci_6"
"species"	"Shigella sonnei"	0	NA	58500	0	"lonely_davinci_6"
"species"	"Circoviridae 15 LDMD-2013"	0	NA	58200	0	"lonely_davinci_6"
"species"	"Bacteroides eggerthii"	0	NA	53700	0	"lonely_davinci_6"
"species"	"Clostridium sp. M62/1"	0	NA	47700	0	"lonely_davinci_6"
"species"	"Streptococcus agalactiae"	0	NA	47400	0	"lonely_davinci_6"
"species"	"Clostridium sp. ATCC BAA-442"	0	NA	44100	0	"lonely_davinci_6"
"species"	"Lachnospiraceae bacterium A4"	0	NA	42900	0	"lonely_davinci_6"
"species"	"Oscillibacter sp. KLE 1728"	0	NA	42000	0	"lonely_davinci_6"
"species"	"Prevotella sp. CAG:5226"	0	NA	41100	0	"lonely_davinci_6"
"species"	"Lachnospiraceae bacterium 10-1"	0	NA	37200	0	"lonely_davinci_6"
"species"	"Paenibacillus assamensis"	0	NA	36600	0	"lonely_davinci_6"
"species"	"Enterobacteria phage phiK"	0	NA	29400	0	"lonely_davinci_6"
"species"	"Human papillomavirus type 129"	0	NA	29400	0	"lonely_davinci_6"
"species"	"Bacteroides uniformis"	0	NA	29100	0	"lonely_davinci_6"
"species"	"Firmicutes bacterium ASF500"	0	NA	29100	0	"lonely_davinci_6"
"species"	"Clostridiales bacterium VE202-03"	0	NA	26700	0	"lonely_davinci_6"
"species"	"Oscillibacter sp. 1-3"	0	NA	25500	0	"lonely_davinci_6"
"species"	"Human papillomavirus type 155"	0	NA	23100	0	"lonely_davinci_6"
"species"	"Parabacteroides distasonis"	0	NA	21600	0	"lonely_davinci_6"
"species"	"Campylobacter jejuni"	0	NA	20100	0	"lonely_davinci_6"
"species"	"Enterobacteria phage St-1"	0	NA	18300	0	"lonely_davinci_6"
"species"	"Firmicutes bacterium CAG:240"	0	NA	18300	0	"lonely_davinci_6"
"species"	"Rodent stool-associated circular genome virus"	0	NA	18000	0	"lonely_davinci_6"
"species"	"uncultured Gokushovirinae"	0	NA	17100	0	"lonely_davinci_6"
"species"	"uncultured marine virus"	0	NA	17100	0	"lonely_davinci_6"
"species"	"Aeromonas hydrophila"	0	NA	15000	0	"lonely_davinci_6"
"species"	"Flavonifractor plautii"	0	NA	15000	0	"lonely_davinci_6"
"species"	"Leuconostoc citreum"	0	NA	15000	0	"lonely_davinci_6"
"species"	"Prevotella sp. FD3004"	0	NA	12300	0	"lonely_davinci_6"
"species"	"uncultured marine Microviridae"	0	NA	12000	0	"lonely_davinci_6"
"species"	"Tateyamaria sp. ANG-S1"	0	NA	11700	0	"lonely_davinci_6"
"species"	"[Clostridium] sordellii"	0	NA	11400	0	"lonely_davinci_6"
"species"	"Uncultured Microviridae"	0	NA	11100	0	"lonely_davinci_6"
"species"	"Bilophila wadsworthia"	0	NA	10500	0	"lonely_davinci_6"
"species"	"Arthrobacter arilaitensis"	0	NA	10200	0	"lonely_davinci_6"
"species"	"Clostridium sp. MSTE9"	0	NA	9900	0	"lonely_davinci_6"
"species"	"Alistipes putredinis CAG:67"	0	NA	9600	0	"lonely_davinci_6"
"species"	"Parabacteroides merdae CAG:48"	0	NA	9300	0	"lonely_davinci_6"
"species"	"Blautia hydrogenotrophica"	0	NA	8400	0	"lonely_davinci_6"
"species"	"Sphingopyxis sp. MC1"	0	NA	8400	0	"lonely_davinci_6"
"species"	"Firmicutes bacterium CAG:124"	0	NA	8100	0	"lonely_davinci_6"
"species"	"Megamonas funiformis"	0	NA	8100	0	"lonely_davinci_6"
"species"	"Olsenella uli"	0	NA	7800	0	"lonely_davinci_6"
"species"	"Geobacillus sp. 610"	0	NA	7500	0	"lonely_davinci_6"
"species"	"Giardia intestinalis"	0	NA	7500	0	"lonely_davinci_6"
"species"	"Intestinimonas butyriciproducens"	0	NA	7500	0	"lonely_davinci_6"
"species"	"Azospirillum sp. CAG:260"	0	NA	7200	0	"lonely_davinci_6"
"species"	"Bacteroides fragilis"	0	NA	7200	0	"lonely_davinci_6"
"species"	"Bacteroides vulgatus"	0	NA	7200	0	"lonely_davinci_6"
"species"	"Clostridiales bacterium NK3B98"	0	NA	7200	0	"lonely_davinci_6"
"species"	"Lactobacillus reuteri"	0	NA	7200	0	"lonely_davinci_6"
"species"	"Prevotella bryantii"	0	NA	7200	0	"lonely_davinci_6"
"species"	"Alistipes sp. CAG:53"	0	NA	6900	0	"lonely_davinci_6"
"species"	"Bacteroides pyogenes"	0	NA	6900	0	"lonely_davinci_6"
"species"	"Bacteroides ovatus"	0	NA	6600	0	"lonely_davinci_6"
"species"	"Selenomonas ruminantium"	0	NA	6600	0	"lonely_davinci_6"
"species"	"Microviridae phi-CA82"	0	NA	6300	0	"lonely_davinci_6"
"species"	"Proteiniphilum acetatigenes"	0	NA	6300	0	"lonely_davinci_6"
"species"	"Bdellovibrio phage phiMH2K"	0	NA	6000	0	"lonely_davinci_6"
"species"	"Lactobacillus plantarum"	0	NA	6000	0	"lonely_davinci_6"
"species"	"Paracoccus haeundaensis"	0	NA	6000	0	"lonely_davinci_6"
"species"	"Shigella sp. MO17"	0	NA	6000	0	"lonely_davinci_6"
"species"	"Staphylococcus aureus"	0	NA	6000	0	"lonely_davinci_6"
"species"	"Klebsiella pneumoniae"	0	NA	5400	0	"lonely_davinci_6"
"species"	"Ralstonia sp. AU12-08"	0	NA	5400	0	"lonely_davinci_6"
"species"	"[Clostridium] aminophilum"	0	NA	5400	0	"lonely_davinci_6"
"species"	"Elizabethkingia anophelis"	0	NA	5100	0	"lonely_davinci_6"
"species"	"Leuconostoc mesenteroides"	0	NA	5100	0	"lonely_davinci_6"
"species"	"Spiroplasma phage 4"	0	NA	5100	0	"lonely_davinci_6"
"species"	"Alcanivorax hongdengensis"	0	NA	4800	0	"lonely_davinci_6"
"species"	"Aliivibrio wodanis"	0	NA	4800	0	"lonely_davinci_6"
"species"	"Bacteroides sartorii"	0	NA	4800	0	"lonely_davinci_6"
"species"	"Faecal-associated gemycircularvirus 8"	0	NA	4800	0	"lonely_davinci_6"
"species"	"Holdemanella biformis"	0	NA	4800	0	"lonely_davinci_6"
"species"	"Anaerostipes caccae"	0	NA	4500	0	"lonely_davinci_6"
"species"	"Enterobacteria phage alpha3"	0	NA	4500	0	"lonely_davinci_6"
"species"	"Human papillomavirus type 140"	0	NA	4500	0	"lonely_davinci_6"
"species"	"[Eubacterium] siraeum"	0	NA	4500	0	"lonely_davinci_6"
"species"	"Proteobacteria bacterium CAG:495"	0	NA	4200	0	"lonely_davinci_6"
"species"	"Sewage-associated gemycircularvirus-3"	0	NA	4200	0	"lonely_davinci_6"
"species"	"Lachnospiraceae bacterium NK4A144"	0	NA	3900	0	"lonely_davinci_6"
"species"	"Pedobacter saltans"	0	NA	3900	0	"lonely_davinci_6"
"species"	"Lachnospiraceae bacterium A2"	0	NA	3600	0	"lonely_davinci_6"
"species"	"Clostridium sp. CAG:169"	0	NA	3300	0	"lonely_davinci_6"
"species"	"Human papillomavirus type 134"	0	NA	3300	0	"lonely_davinci_6"
"species"	"Lactobacillus sakei"	0	NA	3300	0	"lonely_davinci_6"
"species"	"Lactobacillus vini"	0	NA	3300	0	"lonely_davinci_6"
"species"	"Prevotella copri"	0	NA	3300	0	"lonely_davinci_6"
"species"	"Tyzzerella nexilis"	0	NA	3300	0	"lonely_davinci_6"
"species"	"Bacteroides sp. CAG:530"	0	NA	3000	0	"lonely_davinci_6"
"species"	"Campylobacter upsaliensis"	0	NA	3000	0	"lonely_davinci_6"
"species"	"Clostridium botulinum"	0	NA	3000	0	"lonely_davinci_6"
"species"	"Clostridium sp. ASF356"	0	NA	3000	0	"lonely_davinci_6"
"species"	"Halomonas sp. HAL1"	0	NA	3000	0	"lonely_davinci_6"
"species"	"Human papillomavirus type 136"	0	NA	3000	0	"lonely_davinci_6"
"species"	"Lactobacillus paracasei"	0	NA	3000	0	"lonely_davinci_6"
"species"	"Prevotella sp. CAG:386"	0	NA	3000	0	"lonely_davinci_6"
"species"	"Richelia intracellularis"	0	NA	3000	0	"lonely_davinci_6"
"species"	"Bacteroides sp. CAG:709"	0	NA	2700	0	"lonely_davinci_6"
"species"	"Clostridium leptum CAG:27"	0	NA	2700	0	"lonely_davinci_6"
"species"	"Lacinutrix sp. PAMC 27137"	0	NA	2700	0	"lonely_davinci_6"
"species"	"[Clostridium] bolteae"	0	NA	2700	0	"lonely_davinci_6"
"species"	"Clostridium perfringens"	0	NA	2400	0	"lonely_davinci_6"
"species"	"Dragonfly-associated circular virus 1"	0	NA	2400	0	"lonely_davinci_6"
"species"	"Prevotella copri CAG:164"	0	NA	2400	0	"lonely_davinci_6"
"species"	"Pseudomonas sp. Ag1"	0	NA	2400	0	"lonely_davinci_6"
"species"	"Bacteroides coprophilus"	0	NA	2100	0	"lonely_davinci_6"
"species"	"Chryseobacterium formosense"	0	NA	2100	0	"lonely_davinci_6"
"species"	"Dyadobacter tibetensis"	0	NA	2100	0	"lonely_davinci_6"
"species"	"Human papillomavirus type 141"	0	NA	2100	0	"lonely_davinci_6"
"species"	"Legionella pneumophila"	0	NA	2100	0	"lonely_davinci_6"
"species"	"Leptotrichia wadei"	0	NA	2100	0	"lonely_davinci_6"
"species"	"Odonata-associated circular virus-20"	0	NA	2100	0	"lonely_davinci_6"
"species"	"Paenibacillus sp. P1XP2"	0	NA	2100	0	"lonely_davinci_6"
"species"	"Propionibacterium acnes"	0	NA	2100	0	"lonely_davinci_6"
"species"	"Proteobacteria bacterium JGI 0000113-P07"	0	NA	2100	0	"lonely_davinci_6"
"species"	"Pseudomonas aeruginosa"	0	NA	2100	0	"lonely_davinci_6"
"species"	"Butyrivibrio sp. VCB2006"	0	NA	1800	0	"lonely_davinci_6"
"species"	"Collinsella sp. 4_8_47FAA"	0	NA	1800	0	"lonely_davinci_6"
"species"	"Legionella oakridgensis"	0	NA	1800	0	"lonely_davinci_6"
"species"	"Lysinibacillus sphaericus"	0	NA	1800	0	"lonely_davinci_6"
"species"	"Micrococcus luteus"	0	NA	1800	0	"lonely_davinci_6"
"species"	"Odonata associated gemycircularvirus-1"	0	NA	1800	0	"lonely_davinci_6"
"species"	"Oscillospiraceae bacterium VE202-24"	0	NA	1800	0	"lonely_davinci_6"
"species"	"Bacillus pumilus"	0	NA	1500	0	"lonely_davinci_6"
"species"	"Bacteroides acidifaciens"	0	NA	1500	0	"lonely_davinci_6"
"species"	"Citreicella sp. 357"	0	NA	1500	0	"lonely_davinci_6"
"species"	"Clostridium butyricum"	0	NA	1500	0	"lonely_davinci_6"
"species"	"Firmicutes bacterium CAG:102"	0	NA	1500	0	"lonely_davinci_6"
"species"	"Flavobacterium succinicans"	0	NA	1500	0	"lonely_davinci_6"
"species"	"Johnsonella ignava"	0	NA	1500	0	"lonely_davinci_6"
"species"	"Lachnospiraceae bacterium 3-1"	0	NA	1500	0	"lonely_davinci_6"
"species"	"Phascolarctobacterium succinatutens"	0	NA	1500	0	"lonely_davinci_6"
"species"	"Prevotella ruminicola"	0	NA	1500	0	"lonely_davinci_6"
"species"	"Rhodobacter sphaeroides"	0	NA	1500	0	"lonely_davinci_6"
"species"	"Rikenella microfusus"	0	NA	1500	0	"lonely_davinci_6"
"species"	"Staphylococcus intermedius"	0	NA	1500	0	"lonely_davinci_6"
"species"	"Tannerella sp. CAG:118"	0	NA	1500	0	"lonely_davinci_6"
"species"	"Zavarzinella formosa"	0	NA	1500	0	"lonely_davinci_6"
"species"	"[Clostridium] scindens"	0	NA	1500	0	"lonely_davinci_6"
"species"	"Acinetobacter baumannii"	0	NA	1200	0	"lonely_davinci_6"
