"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Comamonas nitrativorans"	1	1	3356089	3356089	"Gold Standard"
"species"	"Chryseobacterium bovis"	1	1	3337045	3337045	"Gold Standard"
"species"	"Fibrobacter intestinalis"	1	1	3277440	3277440	"Gold Standard"
"species"	"Nonlabens xylanidelens"	1	1	3274777	3274777	"Gold Standard"
"species"	"[Clostridium] litorale"	1	1	3196223	3196223	"Gold Standard"
"species"	"Desulfovibrio gracilis"	1	1	3179188	3179188	"Gold Standard"
"species"	"Nonlabens ulvanivorans"	1	1	3177054	3177054	"Gold Standard"
"species"	"Brevundimonas sp. HINF004"	1	1	3127048	3127048	"Gold Standard"
"species"	"Desulfotomaculum putei"	1	1	3113723	3113723	"Gold Standard"
"species"	"Lysobacter spongiicola"	1	1	3098414	3098414	"Gold Standard"
"species"	"Pseudomonas pertucinogena"	1	1	3063189	3063189	"Gold Standard"
"species"	"Pseudoxanthomonas taiwanensis"	1	1	3035679	3035679	"Gold Standard"
"species"	"Lysobacter concretionis"	1	1	3031737	3031737	"Gold Standard"
"species"	"Arenimonas donghaensis"	1	1	2978743	2978743	"Gold Standard"
"species"	"Porphyrobacter sanguineus"	1	1	2978214	2978214	"Gold Standard"
"species"	"Pseudoxanthomonas kalamensis"	1	1	2925450	2925450	"Gold Standard"
"species"	"Megasphaera paucivorans"	1	1	2911302	2911302	"Gold Standard"
"species"	"Desulfotomaculum australicum"	1	1	2872854	2872854	"Gold Standard"
"species"	"Eubacterium ruminantium"	1	1	2834267	2834267	"Gold Standard"
"species"	"Clostridium proteolyticum"	1	1	2814524	2814524	"Gold Standard"
"species"	"Desulfovibrio litoralis"	1	1	2736174	2736174	"Gold Standard"
"species"	"Caloramator proteoclasticus"	1	1	2647357	2647357	"Gold Standard"
"species"	"Lactobacillus paralimentarius"	1	1	2560775	2560775	"Gold Standard"
"species"	"Cetobacterium ceti"	1	1	2553826	2553826	"Gold Standard"
"species"	"Treponema berlinense"	1	1	2518929	2518929	"Gold Standard"
"species"	"Salinicoccus alkaliphilus"	1	1	2513181	2513181	"Gold Standard"
"species"	"Treponema porcinum"	1	1	2506767	2506767	"Gold Standard"
"species"	"Lactobacillus nagelii"	1	1	2490428	2490428	"Gold Standard"
"species"	"Desulfomicrobium thermophilum"	1	1	2483130	2483130	"Gold Standard"
"species"	"Thermoanaerobacter uzonensis"	1	1	2406712	2406712	"Gold Standard"
"species"	"Porphyromonas cangingivalis"	1	1	2360990	2360990	"Gold Standard"
"species"	"Kingella potus"	1	1	2324531	2324531	"Gold Standard"
"species"	"Marinitoga hydrogenitolerans"	1	1	2311198	2311198	"Gold Standard"
"species"	"Fervidobacterium gondwanense"	1	1	2144384	2144384	"Gold Standard"
"species"	"Thermodesulfovibrio hydrogeniphilus"	1	1	2114333	2114333	"Gold Standard"
"species"	"Porphyromonas circumdentaria"	1	1	2029652	2029652	"Gold Standard"
"species"	"Campylobacter helveticus"	1	1	1820943	1820943	"Gold Standard"
"species"	"Thermosipho atlanticus"	1	1	1635388	1635388	"Gold Standard"
"species"	"Lactobacillus lindneri"	1	1	1419850	1419850	"Gold Standard"
"species"	"Mycoplasma agassizii"	1	1	1274645	1274645	"Gold Standard"
"species"	"Mycoplasma testudineum"	1	1	953746	953746	"Gold Standard"
"species"	"Mycoplasma verecundum"	1	1	872080	872080	"Gold Standard"
"species"	"unassigned"	NA	NA	1106136866	0	"Gold Standard"
"superkingdom"	"Bacteria"	1	0.02	33091351	1929262649	"evil_yalow_0"
"superkingdom"	"Eukaryota"	0	NA	739	0	"evil_yalow_0"
"superkingdom"	"unassigned"	NA	NA	1896170559	0	"evil_yalow_0"
"phylum"	"Proteobacteria"	1	0.02	19158511	1063750082	"evil_yalow_0"
"phylum"	"Actinobacteria"	1	0.01	5436266	449215719	"evil_yalow_0"
"phylum"	"Bacteroidetes"	1	0.02	4259076	201872649	"evil_yalow_0"
"phylum"	"Firmicutes"	1	0.02	3399637	187941298	"evil_yalow_0"
"phylum"	"Spirochaetes"	1	0.08	422913	5025696	"evil_yalow_0"
"phylum"	"Nitrospirae"	1	0.04	93696	2114333	"evil_yalow_0"
"phylum"	"Thermotogae"	1	0.01	37000	6090970	"evil_yalow_0"
"phylum"	"Fusobacteria"	1	0.01	34123	2553826	"evil_yalow_0"
"phylum"	"Tenericutes"	1	0	7549	3100471	"evil_yalow_0"
"phylum"	"Ascomycota"	0	NA	739	0	"evil_yalow_0"
"phylum"	"unassigned"	NA	NA	1896413139	0	"evil_yalow_0"
"class"	"Alphaproteobacteria"	1	0.02	12264223	680933509	"evil_yalow_0"
"class"	"Actinobacteria"	1	0.01	5436266	449215719	"evil_yalow_0"
"class"	"Flavobacteriia"	1	0.04	3201336	73983875	"evil_yalow_0"
"class"	"Gammaproteobacteria"	1	0.01	2896848	244077075	"evil_yalow_0"
"class"	"Betaproteobacteria"	1	0.03	2647212	101587125	"evil_yalow_0"
"class"	"Bacilli"	1	0.01	1436126	111794841	"evil_yalow_0"
"class"	"Clostridia"	1	0.01	819791	73235155	"evil_yalow_0"
"class"	"Spirochaetia"	1	0.08	422913	5025696	"evil_yalow_0"
"class"	"Sphingobacteriia"	1	0.01	394952	55641084	"evil_yalow_0"
"class"	"Cytophagia"	1	0.01	385953	60444997	"evil_yalow_0"
"class"	"Bacteroidia"	1	0.02	183506	11802693	"evil_yalow_0"
"class"	"Deltaproteobacteria"	1	0	172465	35331430	"evil_yalow_0"
"class"	"Negativicutes"	1	0.04	118593	2911302	"evil_yalow_0"
"class"	"Nitrospira"	1	0.04	93696	2114333	"evil_yalow_0"
"class"	"Thermotogae"	1	0.01	37000	6090970	"evil_yalow_0"
"class"	"Fusobacteriia"	1	0.01	34123	2553826	"evil_yalow_0"
"class"	"Mollicutes"	1	0	7549	3100471	"evil_yalow_0"
"class"	"Sordariomycetes"	0	NA	739	0	"evil_yalow_0"
"class"	"unassigned"	NA	NA	1898709358	0	"evil_yalow_0"
"order"	"Rhizobiales"	1	0.02	7051082	444765031	"evil_yalow_0"
"order"	"Actinomycetales"	1	0.01	5435946	449215719	"evil_yalow_0"
"order"	"Sphingomonadales"	1	0.02	2612356	152310437	"evil_yalow_0"
"order"	"Burkholderiales"	1	0.03	2526171	89999797	"evil_yalow_0"
"order"	"Flavobacteriales"	1	0.03	2096766	73983875	"evil_yalow_0"
"order"	"Pseudomonadales"	1	0.02	1846741	110117112	"evil_yalow_0"
"order"	"Caulobacterales"	1	0.02	1349375	54360257	"evil_yalow_0"
"order"	"Bacillales"	1	0.01	1226481	105323788	"evil_yalow_0"
"order"	"Clostridiales"	1	0.01	776377	70828443	"evil_yalow_0"
"order"	"Xanthomonadales"	1	0.01	498043	83373719	"evil_yalow_0"
"order"	"Spirochaetales"	1	0.08	422913	5025696	"evil_yalow_0"
"order"	"Sphingobacteriales"	1	0.01	394952	55641084	"evil_yalow_0"
"order"	"Cytophagales"	1	0.01	385953	60444997	"evil_yalow_0"
"order"	"Rhodospirillales"	1	0.01	279712	22035374	"evil_yalow_0"
"order"	"Enterobacteriales"	1	0.01	267293	18743207	"evil_yalow_0"
"order"	"Lactobacillales"	1	0.03	209645	6471053	"evil_yalow_0"
"order"	"Bacteroidales"	1	0.02	183506	11802693	"evil_yalow_0"
"order"	"Desulfovibrionales"	1	0.01	160919	26789202	"evil_yalow_0"
"order"	"Selenomonadales"	1	0.04	118593	2911302	"evil_yalow_0"
"order"	"Nitrospirales"	1	0.04	93696	2114333	"evil_yalow_0"
"order"	"Rhodocyclales"	1	0.02	86211	4899927	"evil_yalow_0"
"order"	"Vibrionales"	1	0	62856	14976603	"evil_yalow_0"
"order"	"Oceanospirillales"	1	0.01	51531	8985274	"evil_yalow_0"
"order"	"Aeromonadales"	1	0.01	51036	3735544	"evil_yalow_0"
"order"	"Thermoanaerobacterales"	1	0.02	43414	2406712	"evil_yalow_0"
"order"	"Thermotogales"	1	0.01	37000	6090970	"evil_yalow_0"
"order"	"Fusobacteriales"	1	0.01	34123	2553826	"evil_yalow_0"
"order"	"Mycoplasmatales"	1	0	7549	3100471	"evil_yalow_0"
"order"	"Desulfobacterales"	1	0	6493	4974095	"evil_yalow_0"
"order"	"Hypocreales"	0	NA	739	0	"evil_yalow_0"
"order"	"unassigned"	NA	NA	1900945177	0	"evil_yalow_0"
"family"	"Rhizobiaceae"	1	0.02	4224920	233314299	"evil_yalow_0"
"family"	"Sphingomonadaceae"	1	0.02	2297860	149332223	"evil_yalow_0"
"family"	"Flavobacteriaceae"	1	0.03	2091611	73983875	"evil_yalow_0"
"family"	"Nocardioidaceae"	1	0.02	1825909	93683830	"evil_yalow_0"
"family"	"Methylobacteriaceae"	1	0.01	1729068	162653027	"evil_yalow_0"
"family"	"Pseudomonadaceae"	1	0.01	1536704	106071690	"evil_yalow_0"
"family"	"Caulobacteraceae"	1	0.02	1349375	54360257	"evil_yalow_0"
"family"	"Microbacteriaceae"	1	0.01	1051033	103218077	"evil_yalow_0"
"family"	"Comamonadaceae"	1	0.02	971099	40413090	"evil_yalow_0"
"family"	"Streptomycetaceae"	1	0.01	913967	66646645	"evil_yalow_0"
"family"	"Paenibacillaceae"	1	0.01	913493	61773578	"evil_yalow_0"
"family"	"Oxalobacteraceae"	1	0.02	898097	42788199	"evil_yalow_0"
"family"	"Burkholderiaceae"	1	0.1	656975	6798508	"evil_yalow_0"
"family"	"Pseudonocardiaceae"	1	0.02	555830	25096509	"evil_yalow_0"
"family"	"Xanthomonadaceae"	1	0.01	498043	83373719	"evil_yalow_0"
"family"	"Nocardiaceae"	0.99	0.01	492629	52214963	"evil_yalow_0"
"family"	"Bradyrhizobiaceae"	1	0.04	463273	12509395	"evil_yalow_0"
"family"	"Spirochaetaceae"	1	0.08	422913	5025696	"evil_yalow_0"
"family"	"Clostridiaceae"	1	0.02	388910	24378290	"evil_yalow_0"
"family"	"Moraxellaceae"	1	0.08	310037	4045422	"evil_yalow_0"
"family"	"Acetobacteraceae"	1	0.01	279712	22035374	"evil_yalow_0"
"family"	"Micrococcaceae"	1	0.01	275851	43419111	"evil_yalow_0"
"family"	"Bacillaceae"	1	0.01	272413	41037029	"evil_yalow_0"
"family"	"Enterobacteriaceae"	1	0.01	267293	18743207	"evil_yalow_0"
"family"	"Lactobacillaceae"	1	0.03	199477	6471053	"evil_yalow_0"
"family"	"Cyclobacteriaceae"	1	0.01	197685	19978673	"evil_yalow_0"
"family"	"Cytophagaceae"	1	0.01	188268	35728268	"evil_yalow_0"
"family"	"Phyllobacteriaceae"	1	0.01	167351	27687350	"evil_yalow_0"
"family"	"Desulfovibrionaceae"	1	0.01	160919	24306072	"evil_yalow_0"
"family"	"Sphingobacteriaceae"	1	0.01	156759	26367264	"evil_yalow_0"
"family"	"Veillonellaceae"	1	0.04	118593	2911302	"evil_yalow_0"
"family"	"Prevotellaceae"	1	0.03	105536	3504004	"evil_yalow_0"
"family"	"Peptococcaceae"	1	0	103073	24562063	"evil_yalow_0"
"family"	"Nitrospiraceae"	1	0.04	93696	2114333	"evil_yalow_0"
"family"	"Rhodocyclaceae"	1	0.02	86211	4899927	"evil_yalow_0"
"family"	"Geodermatophilaceae"	1	0.01	69781	9129044	"evil_yalow_0"
"family"	"Vibrionaceae"	1	0	62856	14976603	"evil_yalow_0"
"family"	"Clostridiales Family XI. Incertae Sedis"	1	0.01	55806	3826005	"evil_yalow_0"
"family"	"Halomonadaceae"	1	0.01	51531	3952422	"evil_yalow_0"
"family"	"Aeromonadaceae"	1	0.01	51036	3735544	"evil_yalow_0"
"family"	"Thermoanaerobacteraceae"	1	0.02	43414	2406712	"evil_yalow_0"
"family"	"Thermotogaceae"	1	0.01	37000	6090970	"evil_yalow_0"
"family"	"Fusobacteriaceae"	1	0.01	34123	2553826	"evil_yalow_0"
"family"	"Staphylococcaceae"	1	0.01	23775	2513181	"evil_yalow_0"
"family"	"Peptostreptococcaceae"	1	0	15261	3196223	"evil_yalow_0"
"family"	"Aurantimonadaceae"	1	0	14294	8600960	"evil_yalow_0"
"family"	"Mycoplasmataceae"	1	0	7549	3100471	"evil_yalow_0"
"family"	"Porphyromonadaceae"	1	0	1061	8298689	"evil_yalow_0"
"family"	"unassigned"	NA	NA	1902530579	0	"evil_yalow_0"
"genus"	"Rhizobium"	0.95	0.01	2197642	144639957	"evil_yalow_0"
"genus"	"Methylobacterium"	1	0.01	1729068	162653027	"evil_yalow_0"
"genus"	"Aeromicrobium"	1	0.1	1122073	11514918	"evil_yalow_0"
"genus"	"Sphingomonas"	1	0.01	1115782	123079596	"evil_yalow_0"
"genus"	"Pseudomonas"	0.99	0.01	897882	81181815	"evil_yalow_0"
"genus"	"Microbacterium"	1	0.01	884301	64343173	"evil_yalow_0"
"genus"	"Sphingopyxis"	1	0.03	720930	21432842	"evil_yalow_0"
"genus"	"Caulobacter"	1	0.02	588121	26022472	"evil_yalow_0"
"genus"	"Burkholderia"	1	0.08	514541	6798508	"evil_yalow_0"
"genus"	"Streptomyces"	0.98	0.01	512369	50911200	"evil_yalow_0"
"genus"	"Bradyrhizobium"	1	0.06	463273	7705122	"evil_yalow_0"
"genus"	"Flavobacterium"	1	0.02	431722	25633784	"evil_yalow_0"
"genus"	"Acidovorax"	1	0.02	431379	27755956	"evil_yalow_0"
"genus"	"Treponema"	1	0.08	422913	5025696	"evil_yalow_0"
"genus"	"Acinetobacter"	1	0.08	310037	4045422	"evil_yalow_0"
"genus"	"Nocardioides"	1	0	304003	82168912	"evil_yalow_0"
"genus"	"Nocardia"	1	0.01	295640	37438923	"evil_yalow_0"
"genus"	"Arthrobacter"	1	0.01	275851	43419111	"evil_yalow_0"
"genus"	"Bacillus"	1	0.01	272189	41037029	"evil_yalow_0"
"genus"	"Agrobacterium"	0	NA	264011	0	"evil_yalow_0"
"genus"	"Clostridium"	1	0.01	257347	21730933	"evil_yalow_0"
"genus"	"Lysobacter"	1	0	225303	48184513	"evil_yalow_0"
"genus"	"Paenibacillus"	1	0	209699	55307915	"evil_yalow_0"
"genus"	"Lactobacillus"	1	0.03	199477	6471053	"evil_yalow_0"
"genus"	"Algoriphagus"	1	0.01	197685	19978673	"evil_yalow_0"
"genus"	"Chryseobacterium"	1	0.01	194325	16089698	"evil_yalow_0"
"genus"	"Hymenobacter"	1	0.02	188268	9150525	"evil_yalow_0"
"genus"	"Roseomonas"	1	0.01	183207	18074709	"evil_yalow_0"
"genus"	"Leeuwenhoekiella"	1	0.04	167534	4729287	"evil_yalow_0"
"genus"	"Mesorhizobium"	1	0.01	167351	20175861	"evil_yalow_0"
"genus"	"Curtobacterium"	1	0.04	142056	3637299	"evil_yalow_0"
"genus"	"Pseudoxanthomonas"	1	0.01	133205	10407041	"evil_yalow_0"
"genus"	"Massilia"	1	0	118474	25109927	"evil_yalow_0"
"genus"	"Prevotella"	1	0.03	105536	3504004	"evil_yalow_0"
"genus"	"Brevundimonas"	1	0.01	98521	15193047	"evil_yalow_0"
"genus"	"Thermodesulfovibrio"	1	0.04	93696	2114333	"evil_yalow_0"
"genus"	"Brevibacillus"	1	0.01	68146	6465663	"evil_yalow_0"
"genus"	"Azotobacter"	1	0	61164	24889875	"evil_yalow_0"
"genus"	"Sedimentibacter"	1	0.01	55806	3826005	"evil_yalow_0"
"genus"	"Halomonas"	1	0.01	51531	3952422	"evil_yalow_0"
"genus"	"Thauera"	0	NA	51481	0	"evil_yalow_0"
"genus"	"Oceanimonas"	1	0.01	51036	3735544	"evil_yalow_0"
"genus"	"Vibrio"	0.35	0	47810	9949087	"evil_yalow_0"
"genus"	"Thermoanaerobacter"	1	0.02	43414	2406712	"evil_yalow_0"
"genus"	"Desulfovibrio"	1	0	29954	24306072	"evil_yalow_0"
"genus"	"Salinicoccus"	1	0.01	23775	2513181	"evil_yalow_0"
"genus"	"Rhodanobacter"	1	0	15317	7387216	"evil_yalow_0"
"genus"	"Peptoclostridium"	1	0	15261	3196223	"evil_yalow_0"
"genus"	"Acidocella"	1	0	12661	3960665	"evil_yalow_0"
"genus"	"Sinorhizobium"	0	NA	4416	0	"evil_yalow_0"
"genus"	"Desulfotomaculum"	1	0	4083	13411937	"evil_yalow_0"
"genus"	"Shinella"	0	NA	2027	0	"evil_yalow_0"
"genus"	"Ensifer"	1	0	1280	83438154	"evil_yalow_0"
"genus"	"Porphyromonas"	1	0	1061	4390642	"evil_yalow_0"
"genus"	"Pseudoduganella"	0	NA	578	0	"evil_yalow_0"
"genus"	"Xanthomonas"	1	0	234	10383935	"evil_yalow_0"
"genus"	"unassigned"	NA	NA	1912286203	0	"evil_yalow_0"
"species"	"Aeromicrobium massiliense"	0	NA	1122073	0	"evil_yalow_0"
"species"	"Acinetobacter calcoaceticus"	0	NA	310037	0	"evil_yalow_0"
"species"	"Leeuwenhoekiella sp. Hel_I_48"	0	NA	143464	0	"evil_yalow_0"
"species"	"Brevibacillus brevis"	0	NA	68146	0	"evil_yalow_0"
"species"	"Azotobacter vinelandii"	0	NA	61164	0	"evil_yalow_0"
"species"	"Sedimentibacter sp. B4"	0	NA	55806	0	"evil_yalow_0"
"species"	"Lysobacter capsici"	0	NA	35245	0	"evil_yalow_0"
"species"	"Vibrio parahaemolyticus"	0	NA	30982	0	"evil_yalow_0"
"species"	"Caulobacter sp. AP07"	0	NA	15648	0	"evil_yalow_0"
"species"	"Desulfotomaculum ruminis"	0	NA	3060	0	"evil_yalow_0"
"species"	"Shinella sp. DD12"	0	NA	2027	0	"evil_yalow_0"
"species"	"Desulfotomaculum kuznetsovii"	0	NA	1023	0	"evil_yalow_0"
"species"	"Pseudoduganella violaceinigra"	0	NA	578	0	"evil_yalow_0"
"species"	"unassigned"	NA	NA	1927413396	0	"evil_yalow_0"
"superkingdom"	"Bacteria"	1	0.02	33113437	1929262649	"fervent_sammet_1"
"superkingdom"	"Eukaryota"	0	NA	739	0	"fervent_sammet_1"
"superkingdom"	"unassigned"	NA	NA	1896148473	0	"fervent_sammet_1"
"phylum"	"Proteobacteria"	1	0.02	19295866	1063750082	"fervent_sammet_1"
"phylum"	"Actinobacteria"	1	0.01	5440161	449215719	"fervent_sammet_1"
"phylum"	"Bacteroidetes"	1	0.02	4278496	201872649	"fervent_sammet_1"
"phylum"	"Firmicutes"	1	0.02	3414790	187941298	"fervent_sammet_1"
"phylum"	"Spirochaetes"	1	0.08	422913	5025696	"fervent_sammet_1"
"phylum"	"Nitrospirae"	1	0.04	93696	2114333	"fervent_sammet_1"
"phylum"	"Thermotogae"	1	0.01	37000	6090970	"fervent_sammet_1"
"phylum"	"Fusobacteria"	1	0.01	34123	2553826	"fervent_sammet_1"
"phylum"	"Tenericutes"	1	0	7549	3100471	"fervent_sammet_1"
"phylum"	"Ascomycota"	0	NA	739	0	"fervent_sammet_1"
"phylum"	"unassigned"	NA	NA	1896237316	0	"fervent_sammet_1"
"class"	"Alphaproteobacteria"	1	0.02	13127637	680933509	"fervent_sammet_1"
"class"	"Actinobacteria"	1	0.01	5440161	449215719	"fervent_sammet_1"
"class"	"Flavobacteriia"	1	0.04	3216470	73983875	"fervent_sammet_1"
"class"	"Betaproteobacteria"	1	0.03	3074277	101587125	"fervent_sammet_1"
"class"	"Gammaproteobacteria"	1	0.01	2915948	244077075	"fervent_sammet_1"
"class"	"Bacilli"	1	0.01	1436126	111794841	"fervent_sammet_1"
"class"	"Clostridia"	1	0.01	819791	73235155	"fervent_sammet_1"
"class"	"Spirochaetia"	1	0.08	422913	5025696	"fervent_sammet_1"
"class"	"Sphingobacteriia"	1	0.01	394952	55641084	"fervent_sammet_1"
"class"	"Cytophagia"	1	0.01	385953	60444997	"fervent_sammet_1"
"class"	"Bacteroidia"	1	0.02	183506	11802693	"fervent_sammet_1"
"class"	"Deltaproteobacteria"	1	0	172465	35331430	"fervent_sammet_1"
"class"	"Negativicutes"	1	0.04	118593	2911302	"fervent_sammet_1"
"class"	"Nitrospira"	1	0.04	93696	2114333	"fervent_sammet_1"
"class"	"Thermotogae"	1	0.01	37000	6090970	"fervent_sammet_1"
"class"	"Fusobacteriia"	1	0.01	34123	2553826	"fervent_sammet_1"
"class"	"Mollicutes"	1	0	7549	3100471	"fervent_sammet_1"
"class"	"Sordariomycetes"	0	NA	739	0	"fervent_sammet_1"
"class"	"unassigned"	NA	NA	1897380750	0	"fervent_sammet_1"
"order"	"Rhizobiales"	0.99	0.02	8522812	444765031	"fervent_sammet_1"
"order"	"Actinomycetales"	1	0.01	5438390	449215719	"fervent_sammet_1"
"order"	"Burkholderiales"	1	0.03	2988066	89999797	"fervent_sammet_1"
"order"	"Sphingomonadales"	1	0.02	2612356	152310437	"fervent_sammet_1"
"order"	"Flavobacteriales"	1	0.03	2111900	73983875	"fervent_sammet_1"
"order"	"Pseudomonadales"	1	0.02	1846741	110117112	"fervent_sammet_1"
"order"	"Caulobacterales"	1	0.02	1349375	54360257	"fervent_sammet_1"
"order"	"Bacillales"	1	0.01	1226481	105323788	"fervent_sammet_1"
"order"	"Clostridiales"	1	0.01	776377	70828443	"fervent_sammet_1"
"order"	"Xanthomonadales"	1	0.01	498043	83373719	"fervent_sammet_1"
"order"	"Spirochaetales"	1	0.08	422913	5025696	"fervent_sammet_1"
"order"	"Sphingobacteriales"	1	0.01	394952	55641084	"fervent_sammet_1"
"order"	"Cytophagales"	1	0.01	385953	60444997	"fervent_sammet_1"
"order"	"Rhodospirillales"	1	0.01	279712	22035374	"fervent_sammet_1"
"order"	"Enterobacteriales"	1	0.01	267293	18743207	"fervent_sammet_1"
"order"	"Lactobacillales"	1	0.03	209645	6471053	"fervent_sammet_1"
"order"	"Bacteroidales"	1	0.02	183506	11802693	"fervent_sammet_1"
"order"	"Desulfovibrionales"	1	0.01	160919	26789202	"fervent_sammet_1"
"order"	"Selenomonadales"	1	0.04	118593	2911302	"fervent_sammet_1"
"order"	"Nitrospirales"	1	0.04	93696	2114333	"fervent_sammet_1"
"order"	"Rhodocyclales"	1	0.02	86211	4899927	"fervent_sammet_1"
"order"	"Vibrionales"	1	0	62856	14976603	"fervent_sammet_1"
"order"	"Oceanospirillales"	1	0.01	51531	8985274	"fervent_sammet_1"
"order"	"Aeromonadales"	1	0.01	51036	3735544	"fervent_sammet_1"
"order"	"Thermoanaerobacterales"	1	0.02	43414	2406712	"fervent_sammet_1"
"order"	"Thermotogales"	1	0.01	37000	6090970	"fervent_sammet_1"
"order"	"Fusobacteriales"	1	0.01	34123	2553826	"fervent_sammet_1"
"order"	"Mycoplasmatales"	1	0	7549	3100471	"fervent_sammet_1"
"order"	"Desulfobacterales"	1	0	6493	4974095	"fervent_sammet_1"
"order"	"Hypocreales"	0	NA	739	0	"fervent_sammet_1"
"order"	"unassigned"	NA	NA	1898993974	0	"fervent_sammet_1"
"family"	"Rhizobiaceae"	1	0.02	4224920	233314299	"fervent_sammet_1"
"family"	"Sphingomonadaceae"	1	0.02	2297860	149332223	"fervent_sammet_1"
"family"	"Flavobacteriaceae"	1	0.03	2111900	73983875	"fervent_sammet_1"
"family"	"Nocardioidaceae"	1	0.02	1825909	93683830	"fervent_sammet_1"
"family"	"Methylobacteriaceae"	1	0.01	1729068	162653027	"fervent_sammet_1"
"family"	"Pseudomonadaceae"	1	0.01	1536704	106071690	"fervent_sammet_1"
"family"	"Caulobacteraceae"	1	0.02	1349375	54360257	"fervent_sammet_1"
"family"	"Microbacteriaceae"	1	0.01	1051033	103218077	"fervent_sammet_1"
"family"	"Comamonadaceae"	1	0.02	971099	40413090	"fervent_sammet_1"
"family"	"Streptomycetaceae"	1	0.01	913967	66646645	"fervent_sammet_1"
"family"	"Paenibacillaceae"	1	0.01	913493	61773578	"fervent_sammet_1"
"family"	"Oxalobacteraceae"	1	0.02	898097	42788199	"fervent_sammet_1"
"family"	"Burkholderiaceae"	1	0.1	656975	6798508	"fervent_sammet_1"
"family"	"Pseudonocardiaceae"	1	0.02	555830	25096509	"fervent_sammet_1"
"family"	"Xanthomonadaceae"	1	0.01	498043	83373719	"fervent_sammet_1"
"family"	"Nocardiaceae"	0.99	0.01	492629	52214963	"fervent_sammet_1"
"family"	"Bradyrhizobiaceae"	1	0.04	463273	12509395	"fervent_sammet_1"
"family"	"Spirochaetaceae"	1	0.08	422913	5025696	"fervent_sammet_1"
"family"	"Clostridiaceae"	1	0.02	388910	24378290	"fervent_sammet_1"
"family"	"Moraxellaceae"	1	0.08	310037	4045422	"fervent_sammet_1"
"family"	"Acetobacteraceae"	1	0.01	279712	22035374	"fervent_sammet_1"
"family"	"Micrococcaceae"	1	0.01	275851	43419111	"fervent_sammet_1"
"family"	"Bacillaceae"	1	0.01	272413	41037029	"fervent_sammet_1"
"family"	"Enterobacteriaceae"	1	0.01	267293	18743207	"fervent_sammet_1"
"family"	"Lactobacillaceae"	1	0.03	199477	6471053	"fervent_sammet_1"
"family"	"Cyclobacteriaceae"	1	0.01	197685	19978673	"fervent_sammet_1"
"family"	"Cytophagaceae"	1	0.01	188268	35728268	"fervent_sammet_1"
"family"	"Phyllobacteriaceae"	1	0.01	167351	27687350	"fervent_sammet_1"
"family"	"Desulfovibrionaceae"	1	0.01	160919	24306072	"fervent_sammet_1"
