"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"order"	"Burkholderiales"	0	NA	871500	0	"lonely_davinci_1"
"order"	"Bacillales"	0	NA	692700	0	"lonely_davinci_1"
"order"	"Rhodobacterales"	0	NA	339000	0	"lonely_davinci_1"
"order"	"Caulobacterales"	0	NA	328500	0	"lonely_davinci_1"
"order"	"Rhodospirillales"	0	NA	326100	0	"lonely_davinci_1"
"order"	"Pseudomonadales"	0	NA	312000	0	"lonely_davinci_1"
"order"	"Xanthomonadales"	0	NA	177000	0	"lonely_davinci_1"
"order"	"order_marine actinobacterium PHSC20C1"	0	NA	120000	0	"lonely_davinci_1"
"order"	"Solirubrobacterales"	0	NA	91800	0	"lonely_davinci_1"
"order"	"Lactobacillales"	0	NA	90600	0	"lonely_davinci_1"
"order"	"Alteromonadales"	0	NA	85500	0	"lonely_davinci_1"
"order"	"Myxococcales"	0	NA	78300	0	"lonely_davinci_1"
"order"	"Selenomonadales"	0	NA	73800	0	"lonely_davinci_1"
"order"	"order_uncultured bacterium"	0	NA	65100	0	"lonely_davinci_1"
"order"	"Erysipelotrichales"	0	NA	57300	0	"lonely_davinci_1"
"order"	"Flavobacteriales"	0	NA	48900	0	"lonely_davinci_1"
"order"	"Bacteroidales"	0	NA	40800	0	"lonely_davinci_1"
"order"	"Methylococcales"	0	NA	35700	0	"lonely_davinci_1"
"order"	"Chromatiales"	0	NA	34800	0	"lonely_davinci_1"
"order"	"order_alpha proteobacterium LLX12A"	0	NA	34500	0	"lonely_davinci_1"
"order"	"Desulfuromonadales"	0	NA	32100	0	"lonely_davinci_1"
"order"	"Nostocales"	0	NA	30900	0	"lonely_davinci_1"
"order"	"order_alpha proteobacterium JGI 0001002-C12"	0	NA	27300	0	"lonely_davinci_1"
"order"	"Rhodocyclales"	0	NA	23700	0	"lonely_davinci_1"
"order"	"Vibrionales"	0	NA	23700	0	"lonely_davinci_1"
"order"	"Syntrophobacterales"	0	NA	23400	0	"lonely_davinci_1"
"order"	"order_uncultured organism"	0	NA	22200	0	"lonely_davinci_1"
"order"	"Spirochaetales"	0	NA	21000	0	"lonely_davinci_1"
"order"	"Oceanospirillales"	0	NA	20700	0	"lonely_davinci_1"
"order"	"Acidithiobacillales"	0	NA	20100	0	"lonely_davinci_1"
"order"	"Caudovirales"	0	NA	19800	0	"lonely_davinci_1"
"order"	"Bifidobacteriales"	0	NA	19200	0	"lonely_davinci_1"
"order"	"Acidobacteriales"	0	NA	18900	0	"lonely_davinci_1"
"order"	"Thermoanaerobacterales"	0	NA	18000	0	"lonely_davinci_1"
"order"	"Aeromonadales"	0	NA	17400	0	"lonely_davinci_1"
"order"	"Cytophagales"	0	NA	16800	0	"lonely_davinci_1"
"order"	"Oscillatoriales"	0	NA	13800	0	"lonely_davinci_1"
"order"	"order_bacterium YEK0313"	0	NA	13800	0	"lonely_davinci_1"
"order"	"order_Bovidae"	0	NA	13200	0	"lonely_davinci_1"
"order"	"Deinococcales"	0	NA	12300	0	"lonely_davinci_1"
"order"	"order_halophilic archaeon DL31"	0	NA	12300	0	"lonely_davinci_1"
"order"	"Ktedonobacterales"	0	NA	12000	0	"lonely_davinci_1"
"order"	"order_Candidatus Accumulibacter"	0	NA	12000	0	"lonely_davinci_1"
"order"	"Cardiobacteriales"	0	NA	11100	0	"lonely_davinci_1"
"order"	"Thermotogales"	0	NA	10500	0	"lonely_davinci_1"
"order"	"Neisseriales"	0	NA	10200	0	"lonely_davinci_1"
"order"	"Planctomycetales"	0	NA	10200	0	"lonely_davinci_1"
"order"	"Thiotrichales"	0	NA	9900	0	"lonely_davinci_1"
"order"	"Methanosarcinales"	0	NA	9600	0	"lonely_davinci_1"
"order"	"order_Geminicoccus"	0	NA	9300	0	"lonely_davinci_1"
"order"	"Campylobacterales"	0	NA	9000	0	"lonely_davinci_1"
"order"	"Chlorobiales"	0	NA	9000	0	"lonely_davinci_1"
"order"	"Chroococcales"	0	NA	9000	0	"lonely_davinci_1"
"order"	"Fusobacteriales"	0	NA	9000	0	"lonely_davinci_1"
"order"	"order_delta proteobacterium NaphS2"	0	NA	8400	0	"lonely_davinci_1"
"order"	"order_delta proteobacterium PSCGC 5451"	0	NA	8100	0	"lonely_davinci_1"
"order"	"order_Gemmatimonadetes bacterium KBS708"	0	NA	7800	0	"lonely_davinci_1"
"order"	"order_alpha proteobacterium JLT2015"	0	NA	7500	0	"lonely_davinci_1"
"order"	"Ciconiiformes"	0	NA	7200	0	"lonely_davinci_1"
"order"	"order_archaeon GW2011_AR6"	0	NA	7200	0	"lonely_davinci_1"
"order"	"Sphingobacteriales"	0	NA	6900	0	"lonely_davinci_1"
"order"	"order_Caldithrix"	0	NA	6900	0	"lonely_davinci_1"
"order"	"order_Candidatus Entotheonella"	0	NA	6900	0	"lonely_davinci_1"
"order"	"order_delta proteobacterium PSCGC 5342"	0	NA	6600	0	"lonely_davinci_1"
"order"	"Chrysiogenales"	0	NA	6300	0	"lonely_davinci_1"
"order"	"Methanococcales"	0	NA	6300	0	"lonely_davinci_1"
"order"	"Rubrobacterales"	0	NA	6300	0	"lonely_davinci_1"
"order"	"Orbales"	0	NA	6000	0	"lonely_davinci_1"
"order"	"Primates"	0	NA	6000	0	"lonely_davinci_1"
"order"	"Acidimicrobiales"	0	NA	5700	0	"lonely_davinci_1"
"order"	"Verrucomicrobiales"	0	NA	5700	0	"lonely_davinci_1"
"order"	"order_actinobacterium acMicro-1"	0	NA	5400	0	"lonely_davinci_1"
"order"	"order_bacterium UASB14"	0	NA	5400	0	"lonely_davinci_1"
"order"	"Coriobacteriales"	0	NA	5100	0	"lonely_davinci_1"
"order"	"order_Candidatus Microthrix"	0	NA	5100	0	"lonely_davinci_1"
"order"	"order_Porticoccus"	0	NA	5100	0	"lonely_davinci_1"
"order"	"order_marine gamma proteobacterium HTCC2148"	0	NA	5100	0	"lonely_davinci_1"
"order"	"order_Halorubrum phage GNf2"	0	NA	4800	0	"lonely_davinci_1"
"order"	"order_Phycodnaviridae"	0	NA	4800	0	"lonely_davinci_1"
"order"	"order_bacterium LF-3"	0	NA	4500	0	"lonely_davinci_1"
"order"	"Eurotiales"	0	NA	4200	0	"lonely_davinci_1"
"order"	"Fabales"	0	NA	4200	0	"lonely_davinci_1"
"order"	"Halanaerobiales"	0	NA	4200	0	"lonely_davinci_1"
"order"	"Methanobacteriales"	0	NA	4200	0	"lonely_davinci_1"
"order"	"order_Mollicutes bacterium HR2"	0	NA	4200	0	"lonely_davinci_1"
"order"	"Diptera"	0	NA	3900	0	"lonely_davinci_1"
"order"	"Rhabditida"	0	NA	3900	0	"lonely_davinci_1"
"order"	"Pasteurellales"	0	NA	3600	0	"lonely_davinci_1"
"order"	"Synergistales"	0	NA	3600	0	"lonely_davinci_1"
"order"	"Thermales"	0	NA	3600	0	"lonely_davinci_1"
"order"	"order_actinobacterium LLX17"	0	NA	3600	0	"lonely_davinci_1"
"order"	"order_gamma proteobacterium BDW918"	0	NA	3600	0	"lonely_davinci_1"
"order"	"Chloroflexales"	0	NA	3300	0	"lonely_davinci_1"
"order"	"Glomerellales"	0	NA	3300	0	"lonely_davinci_1"
"order"	"Stigonematales"	0	NA	3300	0	"lonely_davinci_1"
"order"	"Hymenostomatida"	0	NA	3000	0	"lonely_davinci_1"
"order"	"Prochlorales"	0	NA	3000	0	"lonely_davinci_1"
"order"	"order_actinobacterium acMicro-4"	0	NA	3000	0	"lonely_davinci_1"
"order"	"order_alpha proteobacterium L41A"	0	NA	3000	0	"lonely_davinci_1"
"order"	"Hydrogenophilales"	0	NA	2700	0	"lonely_davinci_1"
"order"	"Parvularculales"	0	NA	2700	0	"lonely_davinci_1"
"order"	"order_Candidatus Phaeomarinobacter"	0	NA	2700	0	"lonely_davinci_1"
"order"	"order_Luminiphilus"	0	NA	2700	0	"lonely_davinci_1"
"order"	"order_Microgenomates bacterium SCGC AAA255-J07"	0	NA	2700	0	"lonely_davinci_1"
"order"	"order_Pseudohaliea"	0	NA	2700	0	"lonely_davinci_1"
"order"	"order_bacterium JKG1"	0	NA	2700	0	"lonely_davinci_1"
"order"	"Kordiimonadales"	0	NA	2400	0	"lonely_davinci_1"
"order"	"Legionellales"	0	NA	2400	0	"lonely_davinci_1"
"order"	"Methanomicrobiales"	0	NA	2400	0	"lonely_davinci_1"
"order"	"Rickettsiales"	0	NA	2400	0	"lonely_davinci_1"
"order"	"order_actinobacterium SCGC AAA278-O22"	0	NA	2400	0	"lonely_davinci_1"
"order"	"order_alpha proteobacterium BAL199"	0	NA	2400	0	"lonely_davinci_1"
"order"	"order_alpha proteobacterium MA2"	0	NA	2400	0	"lonely_davinci_1"
"order"	"order_delta proteobacterium MLMS-1"	0	NA	2400	0	"lonely_davinci_1"
"order"	"order_uncultured alpha proteobacterium HF0070_14E07"	0	NA	2400	0	"lonely_davinci_1"
"order"	"Dehalococcoidales"	0	NA	2100	0	"lonely_davinci_1"
"order"	"order_Candidatus Methylomirabilis"	0	NA	2100	0	"lonely_davinci_1"
"order"	"order_beta proteobacterium JGI 0001003-N18"	0	NA	2100	0	"lonely_davinci_1"
"order"	"order_gamma proteobacterium IMCC3088"	0	NA	2100	0	"lonely_davinci_1"
"order"	"Archaeoglobales"	0	NA	1800	0	"lonely_davinci_1"
"order"	"Methylophilales"	0	NA	1800	0	"lonely_davinci_1"
"order"	"Rodentia"	0	NA	1800	0	"lonely_davinci_1"
"order"	"Sneathiellales"	0	NA	1800	0	"lonely_davinci_1"
"order"	"order_Deferrisoma"	0	NA	1800	0	"lonely_davinci_1"
"order"	"order_Gallaecimonas"	0	NA	1800	0	"lonely_davinci_1"
"order"	"order_alpha proteobacterium Mf 1.05b.01"	0	NA	1800	0	"lonely_davinci_1"
"order"	"order_bacterium UASB270"	0	NA	1800	0	"lonely_davinci_1"
"order"	"order_marine gamma proteobacterium HTCC2080"	0	NA	1800	0	"lonely_davinci_1"
"order"	"order_uncultured Acidobacteria bacterium HF4000_26D02"	0	NA	1800	0	"lonely_davinci_1"
"order"	"Aquificales"	0	NA	1500	0	"lonely_davinci_1"
"order"	"Gemmatimonadales"	0	NA	1500	0	"lonely_davinci_1"
"order"	"Hypocreales"	0	NA	1500	0	"lonely_davinci_1"
"order"	"Malpighiales"	0	NA	1500	0	"lonely_davinci_1"
"order"	"Nitrosomonadales"	0	NA	1500	0	"lonely_davinci_1"
"order"	"Sphaerobacterales"	0	NA	1500	0	"lonely_davinci_1"
"order"	"order_Congregibacter"	0	NA	1500	0	"lonely_davinci_1"
"order"	"order_Spongiibacter"	0	NA	1500	0	"lonely_davinci_1"
"order"	"Deferribacterales"	0	NA	1200	0	"lonely_davinci_1"
"order"	"Gallionellales"	0	NA	1200	0	"lonely_davinci_1"
"order"	"Methanocellales"	0	NA	1200	0	"lonely_davinci_1"
"order"	"Natranaerobiales"	0	NA	1200	0	"lonely_davinci_1"
"order"	"Nitrospinales"	0	NA	1200	0	"lonely_davinci_1"
"order"	"order_gamma proteobacterium WG36"	0	NA	1200	0	"lonely_davinci_1"
"order"	"order_marine actinobacterium MedAcidi-G3"	0	NA	1200	0	"lonely_davinci_1"
"order"	"order_uncultured archaeon A07HR67"	0	NA	1200	0	"lonely_davinci_1"
"order"	"order_uncultured verrucomicrobium HF0500_18J03"	0	NA	1200	0	"lonely_davinci_1"
"order"	"Apodiformes"	0	NA	900	0	"lonely_davinci_1"
"order"	"Echinoida"	0	NA	900	0	"lonely_davinci_1"
"order"	"Lentisphaerales"	0	NA	900	0	"lonely_davinci_1"
"order"	"Nitrospirales"	0	NA	900	0	"lonely_davinci_1"
"order"	"Pelagomonadales"	0	NA	900	0	"lonely_davinci_1"
"order"	"Poales"	0	NA	900	0	"lonely_davinci_1"
"order"	"Solibacterales"	0	NA	900	0	"lonely_davinci_1"
"order"	"Thermococcales"	0	NA	900	0	"lonely_davinci_1"
"order"	"Thermoplasmatales"	0	NA	900	0	"lonely_davinci_1"
"order"	"order_Candidatus Haloredivivus sp. G17"	0	NA	900	0	"lonely_davinci_1"
"order"	"order_Candidatus Korarchaeum"	0	NA	900	0	"lonely_davinci_1"
"order"	"order_Candidatus Saccharibacteria bacterium RAAC3_TM7_1"	0	NA	900	0	"lonely_davinci_1"
"order"	"order_Firmicutes bacterium CAG:646"	0	NA	900	0	"lonely_davinci_1"
"order"	"order_alpha proteobacterium IMCC14465"	0	NA	900	0	"lonely_davinci_1"
"order"	"order_archaeon GW2011_AR16"	0	NA	900	0	"lonely_davinci_1"
"order"	"order_gamma proteobacterium HIMB55"	0	NA	900	0	"lonely_davinci_1"
"order"	"order_gamma proteobacterium HdN1"	0	NA	900	0	"lonely_davinci_1"
"order"	"order_gamma proteobacterium L18"	0	NA	900	0	"lonely_davinci_1"
"order"	"order_marine actinobacterium MedAcidi-G2A"	0	NA	900	0	"lonely_davinci_1"
"order"	"order_uncultured archaeon A07HR60"	0	NA	900	0	"lonely_davinci_1"
"order"	"Chlamydiales"	0	NA	600	0	"lonely_davinci_1"
"order"	"Coleoptera"	0	NA	600	0	"lonely_davinci_1"
"order"	"Dacrymycetales"	0	NA	600	0	"lonely_davinci_1"
"order"	"Desulfarculales"	0	NA	600	0	"lonely_davinci_1"
"order"	"Eucoccidiorida"	0	NA	600	0	"lonely_davinci_1"
"order"	"Haloplasmatales"	0	NA	600	0	"lonely_davinci_1"
"order"	"Holophagales"	0	NA	600	0	"lonely_davinci_1"
"order"	"Hydroida"	0	NA	600	0	"lonely_davinci_1"
"order"	"Kiloniellales"	0	NA	600	0	"lonely_davinci_1"
"order"	"Microascales"	0	NA	600	0	"lonely_davinci_1"
"order"	"Opitutales"	0	NA	600	0	"lonely_davinci_1"
"order"	"Peronosporales"	0	NA	600	0	"lonely_davinci_1"
"order"	"Pleurocapsales"	0	NA	600	0	"lonely_davinci_1"
"order"	"Salinisphaerales"	0	NA	600	0	"lonely_davinci_1"
"order"	"Solanales"	0	NA	600	0	"lonely_davinci_1"
"order"	"Thermomicrobiales"	0	NA	600	0	"lonely_davinci_1"
"order"	"Ustilaginales"	0	NA	600	0	"lonely_davinci_1"
"order"	"order_Aminicenantes bacterium SCGC AAA252-K06"	0	NA	600	0	"lonely_davinci_1"
"order"	"order_Branchiostomidae"	0	NA	600	0	"lonely_davinci_1"
"order"	"order_Candidatus Poribacteria sp. WGA-4E"	0	NA	600	0	"lonely_davinci_1"
"order"	"order_Dehalogenimonas"	0	NA	600	0	"lonely_davinci_1"
"order"	"order_Polymorphum gilvum"	0	NA	600	0	"lonely_davinci_1"
"order"	"order_Thermobaculum"	0	NA	600	0	"lonely_davinci_1"
"order"	"order_Thiobacillus prosperus"	0	NA	600	0	"lonely_davinci_1"
"order"	"order_alpha proteobacterium HIMB5"	0	NA	600	0	"lonely_davinci_1"
"order"	"order_bacterium MS4"	0	NA	600	0	"lonely_davinci_1"
"order"	"order_beta proteobacterium SCGC AAA027-C02"	0	NA	600	0	"lonely_davinci_1"
"order"	"order_gamma proteobacterium SCGC AAA300-D14"	0	NA	600	0	"lonely_davinci_1"
"order"	"order_marine gamma proteobacterium HTCC2143"	0	NA	600	0	"lonely_davinci_1"
"order"	"order_uncultured bacterium HF130_12L15"	0	NA	600	0	"lonely_davinci_1"
"order"	"order_uncultured gamma proteobacterium HF4000_48E10"	0	NA	600	0	"lonely_davinci_1"
"order"	"order_uncultured marine bacterium 583"	0	NA	600	0	"lonely_davinci_1"
"order"	"Acholeplasmatales"	0	NA	300	0	"lonely_davinci_1"
"order"	"Brassicales"	0	NA	300	0	"lonely_davinci_1"
"order"	"Candidatus Brocadiales"	0	NA	300	0	"lonely_davinci_1"
"order"	"Carnivora"	0	NA	300	0	"lonely_davinci_1"
"order"	"Chthonomonadales"	0	NA	300	0	"lonely_davinci_1"
"order"	"Desulfurobacteriales"	0	NA	300	0	"lonely_davinci_1"
"order"	"Desulfurococcales"	0	NA	300	0	"lonely_davinci_1"
"order"	"Herpetosiphonales"	0	NA	300	0	"lonely_davinci_1"
"order"	"Hymenoptera"	0	NA	300	0	"lonely_davinci_1"
"order"	"Lamiales"	0	NA	300	0	"lonely_davinci_1"
"order"	"Magnetococcales"	0	NA	300	0	"lonely_davinci_1"
"order"	"Malvales"	0	NA	300	0	"lonely_davinci_1"
"order"	"Mamiellales"	0	NA	300	0	"lonely_davinci_1"
"order"	"Mariprofundales"	0	NA	300	0	"lonely_davinci_1"
"order"	"Methanomassiliicoccales"	0	NA	300	0	"lonely_davinci_1"
"order"	"Methylacidiphilales"	0	NA	300	0	"lonely_davinci_1"
"order"	"Mucorales"	0	NA	300	0	"lonely_davinci_1"
"order"	"Mycoplasmatales"	0	NA	300	0	"lonely_davinci_1"
"order"	"Nautiliales"	0	NA	300	0	"lonely_davinci_1"
"order"	"Passeriformes"	0	NA	300	0	"lonely_davinci_1"
"order"	"Physariida"	0	NA	300	0	"lonely_davinci_1"
"order"	"Polyporales"	0	NA	300	0	"lonely_davinci_1"
"order"	"Sapindales"	0	NA	300	0	"lonely_davinci_1"
"order"	"Saprolegniales"	0	NA	300	0	"lonely_davinci_1"
"order"	"Semionotiformes"	0	NA	300	0	"lonely_davinci_1"
"order"	"Strigeidida"	0	NA	300	0	"lonely_davinci_1"
"order"	"Sulfolobales"	0	NA	300	0	"lonely_davinci_1"
"order"	"Sulfuricellales"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_Armatimonadetes bacterium JGI 0000077-K19"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_Atribacteria bacterium JGI 0000079-F20"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_Betaproteobacteria bacterium MOLA814"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_Candidatus Pelagibacter"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_Chthoniobacter"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_Firmicutes bacterium CAG:212"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_Firmicutes bacterium CAG:24"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_Firmicutes bacterium CAG:240"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_Firmicutes bacterium CAG:308"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_Gammaproteobacteria bacterium MFB021"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_Gammaproteobacteria bacterium MOLA455"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_Halyomorpha halys symbiont"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_Marinimicrobia bacterium JGI 0000113-D11"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_Rhizobium phage RHEph10"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_SAR202 cluster bacterium SCGC AAA240-N13"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_Solemya velum gill symbiont"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_Sulfurovum"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_actinobacterium SCGC AAA044-N04"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_alpha proteobacterium RS24"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_alpha proteobacterium SCGC AAA076-C03"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_alpha proteobacterium SCGC AAA240-E13"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_alpha proteobacterium SCGC AAA536-G10"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_alpha proteobacterium SCGC AB-629-G21"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_bacterium OL-1"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_beta proteobacterium FWI2"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_beta proteobacterium SCGC AAA027-I06"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_beta proteobacterium SCGC AAA027-K21"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_candidate division TM7 genomosp. GTL1"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_delta proteobacterium PSCGC 5296"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_endosymbiont of Riftia pachyptila"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_gamma proteobacterium Hiromi1"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_gamma proteobacterium NOR5-3"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_gamma proteobacterium SCGC AAA001-B15"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_gamma proteobacterium SCGC AB-629-K02"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_marine actinobacterium MedAcidi-G1"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_marine actinobacterium MedAcidi-G2B"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_uncultured Acetothermia bacterium"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_uncultured actinobacterium HF0130_15N16"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_uncultured beta proteobacterium CBNPD1 BAC clone 578"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_uncultured delta proteobacterium HF0010_01J10"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_uncultured delta proteobacterium HF0200_39N20"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_uncultured delta proteobacterium HF0770_45N15"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_uncultured gamma proteobacterium HF0010_05D02"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_uncultured marine bacterium 560"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_uncultured marine group II/III euryarchaeote AD1000_12_B08"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_uncultured microorganism"	0	NA	300	0	"lonely_davinci_1"
"order"	"order_zeta proteobacterium SCGC AB-133-C04"	0	NA	300	0	"lonely_davinci_1"
"order"	"unassigned"	NA	NA	352926600	0	"lonely_davinci_1"
"family"	"Desulfobacteraceae"	1	0.51	72867300	142956000	"lonely_davinci_1"
"family"	"Clostridiaceae"	1	0.48	50025300	104757600	"lonely_davinci_1"
"family"	"Sphingomonadaceae"	1	0.38	44264100	115345800	"lonely_davinci_1"
"family"	"Desulfovibrionaceae"	1	0.52	43243800	83018400	"lonely_davinci_1"
"family"	"Enterobacteriaceae"	1	0.52	39657000	75597000	"lonely_davinci_1"
"family"	"Halobacteriaceae"	1	0.57	39521100	69612000	"lonely_davinci_1"
"family"	"Microbacteriaceae"	1	0.29	34404000	120120900	"lonely_davinci_1"
"family"	"Streptomycetaceae"	0	NA	2024100	0	"lonely_davinci_1"
"family"	"Micrococcaceae"	0	NA	1254000	0	"lonely_davinci_1"
"family"	"Cellulomonadaceae"	0	NA	440700	0	"lonely_davinci_1"
"family"	"Burkholderiaceae"	0	NA	427800	0	"lonely_davinci_1"
"family"	"Pseudonocardiaceae"	0	NA	422700	0	"lonely_davinci_1"
"family"	"Rhizobiaceae"	0	NA	390600	0	"lonely_davinci_1"
"family"	"Bradyrhizobiaceae"	0	NA	380700	0	"lonely_davinci_1"
"family"	"Nocardioidaceae"	0	NA	349200	0	"lonely_davinci_1"
"family"	"Micromonosporaceae"	0	NA	331800	0	"lonely_davinci_1"
"family"	"Phyllobacteriaceae"	0	NA	331500	0	"lonely_davinci_1"
"family"	"Caulobacteraceae"	0	NA	328500	0	"lonely_davinci_1"
"family"	"Nocardiaceae"	0	NA	319200	0	"lonely_davinci_1"
"family"	"Promicromonosporaceae"	0	NA	312600	0	"lonely_davinci_1"
"family"	"Mycobacteriaceae"	0	NA	299400	0	"lonely_davinci_1"
"family"	"Pseudomonadaceae"	0	NA	291300	0	"lonely_davinci_1"
"family"	"Bacillaceae"	0	NA	267600	0	"lonely_davinci_1"
"family"	"Paenibacillaceae"	0	NA	266400	0	"lonely_davinci_1"
"family"	"Intrasporangiaceae"	0	NA	238200	0	"lonely_davinci_1"
"family"	"Rhodospirillaceae"	0	NA	234600	0	"lonely_davinci_1"
"family"	"Rhodobacteraceae"	0	NA	211500	0	"lonely_davinci_1"
"family"	"Corynebacteriaceae"	0	NA	178200	0	"lonely_davinci_1"
"family"	"Ruminococcaceae"	0	NA	161100	0	"lonely_davinci_1"
"family"	"Frankiaceae"	0	NA	145200	0	"lonely_davinci_1"
"family"	"Geodermatophilaceae"	0	NA	144300	0	"lonely_davinci_1"
"family"	"Xanthomonadaceae"	0	NA	136500	0	"lonely_davinci_1"
"family"	"Peptococcaceae"	0	NA	126000	0	"lonely_davinci_1"
"family"	"Alcaligenaceae"	0	NA	124500	0	"lonely_davinci_1"
"family"	"Comamonadaceae"	0	NA	123000	0	"lonely_davinci_1"
"family"	"Hyphomonadaceae"	0	NA	120600	0	"lonely_davinci_1"
"family"	"family_marine actinobacterium PHSC20C1"	0	NA	120000	0	"lonely_davinci_1"
"family"	"Streptosporangiaceae"	0	NA	102000	0	"lonely_davinci_1"
"family"	"Lachnospiraceae"	0	NA	100800	0	"lonely_davinci_1"
"family"	"family_Clostridiales bacterium oral taxon 876"	0	NA	98100	0	"lonely_davinci_1"
"family"	"Glycomycetaceae"	0	NA	82800	0	"lonely_davinci_1"
"family"	"Propionibacteriaceae"	0	NA	79500	0	"lonely_davinci_1"
"family"	"Veillonellaceae"	0	NA	72000	0	"lonely_davinci_1"
"family"	"Alteromonadaceae"	0	NA	71400	0	"lonely_davinci_1"
"family"	"Methylobacteriaceae"	0	NA	67500	0	"lonely_davinci_1"
"family"	"Peptostreptococcaceae"	0	NA	66300	0	"lonely_davinci_1"
"family"	"Acetobacteraceae"	0	NA	66000	0	"lonely_davinci_1"
"family"	"family_uncultured bacterium"	0	NA	65100	0	"lonely_davinci_1"
"family"	"Erythrobacteraceae"	0	NA	61800	0	"lonely_davinci_1"
"family"	"Gordoniaceae"	0	NA	60300	0	"lonely_davinci_1"
"family"	"Beutenbergiaceae"	0	NA	59700	0	"lonely_davinci_1"
"family"	"Erysipelotrichaceae"	0	NA	57300	0	"lonely_davinci_1"
"family"	"Cystobacteraceae"	0	NA	52500	0	"lonely_davinci_1"
"family"	"Beijerinckiaceae"	0	NA	48900	0	"lonely_davinci_1"
"family"	"Flavobacteriaceae"	0	NA	48600	0	"lonely_davinci_1"
"family"	"Jiangellaceae"	0	NA	44700	0	"lonely_davinci_1"
"family"	"Enterococcaceae"	0	NA	44400	0	"lonely_davinci_1"
"family"	"Nocardiopsaceae"	0	NA	41400	0	"lonely_davinci_1"
"family"	"Actinomycetaceae"	0	NA	40800	0	"lonely_davinci_1"
"family"	"Nakamurellaceae"	0	NA	39600	0	"lonely_davinci_1"
"family"	"Sinobacteraceae"	0	NA	39000	0	"lonely_davinci_1"
"family"	"Methylococcaceae"	0	NA	35700	0	"lonely_davinci_1"
"family"	"Thermomonosporaceae"	0	NA	34800	0	"lonely_davinci_1"
"family"	"family_alpha proteobacterium LLX12A"	0	NA	34500	0	"lonely_davinci_1"
"family"	"Desulfobulbaceae"	0	NA	33900	0	"lonely_davinci_1"
"family"	"Oxalobacteraceae"	0	NA	27600	0	"lonely_davinci_1"
"family"	"Methylocystaceae"	0	NA	27300	0	"lonely_davinci_1"
"family"	"family_alpha proteobacterium JGI 0001002-C12"	0	NA	27300	0	"lonely_davinci_1"
"family"	"Sanguibacteraceae"	0	NA	27000	0	"lonely_davinci_1"
"family"	"Conexibacteraceae"	0	NA	25500	0	"lonely_davinci_1"
"family"	"Dietziaceae"	0	NA	25500	0	"lonely_davinci_1"
