"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"class"	"Spirochaetia"	0	NA	71700	0	"lonely_davinci_6"
"class"	"class_bacterium YEK0313"	0	NA	71400	0	"lonely_davinci_6"
"class"	"class_Atribacteria bacterium SCGC AAA255-N14"	0	NA	68400	0	"lonely_davinci_6"
"class"	"Flavobacteriia"	0	NA	63900	0	"lonely_davinci_6"
"class"	"class_uncultured organism"	0	NA	56100	0	"lonely_davinci_6"
"class"	"class_Chroococcales"	0	NA	43200	0	"lonely_davinci_6"
"class"	"Acidobacteriia"	0	NA	42600	0	"lonely_davinci_6"
"class"	"Planctomycetia"	0	NA	41100	0	"lonely_davinci_6"
"class"	"class_Nostocales"	0	NA	39300	0	"lonely_davinci_6"
"class"	"Cytophagia"	0	NA	36600	0	"lonely_davinci_6"
"class"	"Mammalia"	0	NA	34500	0	"lonely_davinci_6"
"class"	"Fusobacteriia"	0	NA	33300	0	"lonely_davinci_6"
"class"	"Epsilonproteobacteria"	0	NA	30900	0	"lonely_davinci_6"
"class"	"class_Haloplasmatales"	0	NA	27600	0	"lonely_davinci_6"
"class"	"class_Pleurocapsales"	0	NA	27600	0	"lonely_davinci_6"
"class"	"Thermotogae"	0	NA	25200	0	"lonely_davinci_6"
"class"	"Chloroflexia"	0	NA	24300	0	"lonely_davinci_6"
"class"	"Synergistia"	0	NA	22200	0	"lonely_davinci_6"
"class"	"class_Thermobaculum"	0	NA	22200	0	"lonely_davinci_6"
"class"	"Aquificae"	0	NA	21000	0	"lonely_davinci_6"
"class"	"Thermodesulfobacteria"	0	NA	20400	0	"lonely_davinci_6"
"class"	"Holophagae"	0	NA	19200	0	"lonely_davinci_6"
"class"	"Thermomicrobia"	0	NA	18000	0	"lonely_davinci_6"
"class"	"class_Prochlorales"	0	NA	16200	0	"lonely_davinci_6"
"class"	"Nitrospira"	0	NA	14700	0	"lonely_davinci_6"
"class"	"Sphingobacteriia"	0	NA	13800	0	"lonely_davinci_6"
"class"	"Gemmatimonadetes"	0	NA	13200	0	"lonely_davinci_6"
"class"	"Chlorobia"	0	NA	12900	0	"lonely_davinci_6"
"class"	"Opitutae"	0	NA	11700	0	"lonely_davinci_6"
"class"	"Solibacteres"	0	NA	10800	0	"lonely_davinci_6"
"class"	"Mollicutes"	0	NA	9900	0	"lonely_davinci_6"
"class"	"Verrucomicrobiae"	0	NA	9900	0	"lonely_davinci_6"
"class"	"Zetaproteobacteria"	0	NA	9900	0	"lonely_davinci_6"
"class"	"class_Stigonematales"	0	NA	9900	0	"lonely_davinci_6"
"class"	"Archaeoglobi"	0	NA	8400	0	"lonely_davinci_6"
"class"	"Methanobacteria"	0	NA	8400	0	"lonely_davinci_6"
"class"	"Methanococci"	0	NA	8100	0	"lonely_davinci_6"
"class"	"class_uncultured bacterium A1Q1_fos_324"	0	NA	8100	0	"lonely_davinci_6"
"class"	"Branchiopoda"	0	NA	7800	0	"lonely_davinci_6"
"class"	"Thermoprotei"	0	NA	7800	0	"lonely_davinci_6"
"class"	"Dehalococcoidia"	0	NA	7500	0	"lonely_davinci_6"
"class"	"Erysipelotrichia"	0	NA	7200	0	"lonely_davinci_6"
"class"	"Chlamydiia"	0	NA	6300	0	"lonely_davinci_6"
"class"	"Sordariomycetes"	0	NA	6300	0	"lonely_davinci_6"
"class"	"Thermococci"	0	NA	6300	0	"lonely_davinci_6"
"class"	"class_uncultured proteobacterium"	0	NA	6300	0	"lonely_davinci_6"
"class"	"class_Candidatus Methylomirabilis"	0	NA	5700	0	"lonely_davinci_6"
"class"	"Insecta"	0	NA	5100	0	"lonely_davinci_6"
"class"	"class_Firmicutes bacterium CAG:145"	0	NA	5100	0	"lonely_davinci_6"
"class"	"Nitrospinia"	0	NA	4800	0	"lonely_davinci_6"
"class"	"class_uncultured archaeon"	0	NA	4800	0	"lonely_davinci_6"
"class"	"Chromadorea"	0	NA	4500	0	"lonely_davinci_6"
"class"	"Deferribacteres"	0	NA	4500	0	"lonely_davinci_6"
"class"	"class_Candidatus Cloacimonas"	0	NA	4500	0	"lonely_davinci_6"
"class"	"class_bacterium UASB270"	0	NA	4500	0	"lonely_davinci_6"
"class"	"Spartobacteria"	0	NA	4200	0	"lonely_davinci_6"
"class"	"class_bacterium JKG1"	0	NA	4200	0	"lonely_davinci_6"
"class"	"class_bacterium UASB14"	0	NA	4200	0	"lonely_davinci_6"
"class"	"class_Candidatus Chloracidobacterium"	0	NA	3900	0	"lonely_davinci_6"
"class"	"Caldisericia"	0	NA	3600	0	"lonely_davinci_6"
"class"	"Ktedonobacteria"	0	NA	3600	0	"lonely_davinci_6"
"class"	"class_Apiales"	0	NA	3600	0	"lonely_davinci_6"
"class"	"class_BRC1 bacterium SCGC AAA257-C11"	0	NA	3600	0	"lonely_davinci_6"
"class"	"class_Candidatus Acetothermum"	0	NA	3600	0	"lonely_davinci_6"
"class"	"class_uncultured bacterium A1Q1_fos_1134"	0	NA	3600	0	"lonely_davinci_6"
"class"	"class_uncultured bacterium A1Q1_fos_291"	0	NA	3600	0	"lonely_davinci_6"
"class"	"Chrysiogenetes"	0	NA	3300	0	"lonely_davinci_6"
"class"	"class_Pyrinomonas"	0	NA	3300	0	"lonely_davinci_6"
"class"	"class_uncultured prokaryote"	0	NA	3300	0	"lonely_davinci_6"
"class"	"Anaerolineae"	0	NA	3000	0	"lonely_davinci_6"
"class"	"class_Atribacteria bacterium JGI 0000079-L04"	0	NA	3000	0	"lonely_davinci_6"
"class"	"class_Bacteroidetes Order II. Incertae sedis"	0	NA	3000	0	"lonely_davinci_6"
"class"	"class_Brassicales"	0	NA	3000	0	"lonely_davinci_6"
"class"	"class_Malvales"	0	NA	3000	0	"lonely_davinci_6"
"class"	"class_uncultured bacterium A1Q1_fos_1053"	0	NA	3000	0	"lonely_davinci_6"
"class"	"class_uncultured bacterium A1Q1_fos_2059"	0	NA	3000	0	"lonely_davinci_6"
"class"	"Arachnida"	0	NA	2700	0	"lonely_davinci_6"
"class"	"Dictyoglomia"	0	NA	2700	0	"lonely_davinci_6"
"class"	"Eurotiomycetes"	0	NA	2700	0	"lonely_davinci_6"
"class"	"class_Candidatus Caldatribacteirum"	0	NA	2700	0	"lonely_davinci_6"
"class"	"class_Verrucomicrobia bacterium LP2A"	0	NA	2700	0	"lonely_davinci_6"
"class"	"class_Aerophobetes bacterium SCGC AAA255-F10"	0	NA	2400	0	"lonely_davinci_6"
"class"	"class_Candidatus Omnitrophus"	0	NA	2400	0	"lonely_davinci_6"
"class"	"class_uncultured Acetothermia bacterium"	0	NA	2400	0	"lonely_davinci_6"
"class"	"class_Thermoanaerobaculum"	0	NA	2100	0	"lonely_davinci_6"
"class"	"class_bacterium MS4"	0	NA	2100	0	"lonely_davinci_6"
"class"	"class_cyanobacterium PCC 7702"	0	NA	2100	0	"lonely_davinci_6"
"class"	"class_uncultured bacterium BLR10"	0	NA	2100	0	"lonely_davinci_6"
"class"	"Caldilineae"	0	NA	1800	0	"lonely_davinci_6"
"class"	"Gloeobacteria"	0	NA	1800	0	"lonely_davinci_6"
"class"	"Ignavibacteria"	0	NA	1800	0	"lonely_davinci_6"
"class"	"class_Atribacteria bacterium SCGC AAA255-G05"	0	NA	1800	0	"lonely_davinci_6"
"class"	"class_Caldithrix"	0	NA	1800	0	"lonely_davinci_6"
"class"	"class_Firmicutes bacterium CAG:114"	0	NA	1800	0	"lonely_davinci_6"
"class"	"class_Nitrosopumilales"	0	NA	1800	0	"lonely_davinci_6"
"class"	"class_Proteobacteria bacterium JGI 0001002-H11"	0	NA	1800	0	"lonely_davinci_6"
"class"	"class_Proteobacteria bacterium JGI 0001009-D17"	0	NA	1800	0	"lonely_davinci_6"
"class"	"Actinopteri"	0	NA	1500	0	"lonely_davinci_6"
"class"	"Bryopsida"	0	NA	1500	0	"lonely_davinci_6"
"class"	"Thermoplasmata"	0	NA	1500	0	"lonely_davinci_6"
"class"	"class_Fabales"	0	NA	1500	0	"lonely_davinci_6"
"class"	"class_Methylophilales phage HIM624-A"	0	NA	1500	0	"lonely_davinci_6"
"class"	"class_Pinales"	0	NA	1500	0	"lonely_davinci_6"
"class"	"class_Proteobacteria bacterium JGI 0001013-N05"	0	NA	1500	0	"lonely_davinci_6"
"class"	"class_candidate division ZIXI"	0	NA	1500	0	"lonely_davinci_6"
"class"	"class_euryarchaeote SCGC AAA261-G15"	0	NA	1500	0	"lonely_davinci_6"
"class"	"Hydrozoa"	0	NA	1200	0	"lonely_davinci_6"
"class"	"Phycisphaerae"	0	NA	1200	0	"lonely_davinci_6"
"class"	"class_Branchiostomidae"	0	NA	1200	0	"lonely_davinci_6"
"class"	"class_Candidatus Korarchaeum"	0	NA	1200	0	"lonely_davinci_6"
"class"	"class_Firmicutes bacterium ASF500"	0	NA	1200	0	"lonely_davinci_6"
"class"	"class_Firmicutes bacterium CAG:238"	0	NA	1200	0	"lonely_davinci_6"
"class"	"class_Latescibacteria bacterium SCGC AAA252-D10"	0	NA	1200	0	"lonely_davinci_6"
"class"	"class_Poribacteria bacterium WGA-3G"	0	NA	1200	0	"lonely_davinci_6"
"class"	"class_Proteobacteria bacterium JGI 0000113-P07"	0	NA	1200	0	"lonely_davinci_6"
"class"	"class_uncultured Acidobacteria bacterium HF4000_26D02"	0	NA	1200	0	"lonely_davinci_6"
"class"	"Appendicularia"	0	NA	900	0	"lonely_davinci_6"
"class"	"Aves"	0	NA	900	0	"lonely_davinci_6"
"class"	"Chitinivibrionia"	0	NA	900	0	"lonely_davinci_6"
"class"	"Demospongiae"	0	NA	900	0	"lonely_davinci_6"
"class"	"Enoplea"	0	NA	900	0	"lonely_davinci_6"
"class"	"Enteropneusta"	0	NA	900	0	"lonely_davinci_6"
"class"	"Gregarinasina"	0	NA	900	0	"lonely_davinci_6"
"class"	"Liliopsida"	0	NA	900	0	"lonely_davinci_6"
"class"	"class_Acidobacteria bacterium JGI 0001001-H03"	0	NA	900	0	"lonely_davinci_6"
"class"	"class_Calescamantes bacterium JGI 0000106-I17"	0	NA	900	0	"lonely_davinci_6"
"class"	"class_Deep-sea thermophilic phage D6E"	0	NA	900	0	"lonely_davinci_6"
"class"	"class_Firmicutes bacterium CAG:41"	0	NA	900	0	"lonely_davinci_6"
"class"	"class_Firmicutes bacterium CAG:424"	0	NA	900	0	"lonely_davinci_6"
"class"	"class_Firmicutes bacterium CAG:466"	0	NA	900	0	"lonely_davinci_6"
"class"	"class_Firmicutes bacterium CAG:884"	0	NA	900	0	"lonely_davinci_6"
"class"	"class_Firmicutes bacterium CAG:94"	0	NA	900	0	"lonely_davinci_6"
"class"	"class_Trichoplax"	0	NA	900	0	"lonely_davinci_6"
"class"	"class_archaeon GW2011_AR11"	0	NA	900	0	"lonely_davinci_6"
"class"	"class_uncultured bacterium 122006-I05"	0	NA	900	0	"lonely_davinci_6"
"class"	"class_uncultured bacterium A1Q1_fos_1060"	0	NA	900	0	"lonely_davinci_6"
"class"	"class_uncultured bacterium HF130_12L15"	0	NA	900	0	"lonely_davinci_6"
"class"	"class_uncultured bacterium lac82"	0	NA	900	0	"lonely_davinci_6"
"class"	"Chthonomonadetes"	0	NA	600	0	"lonely_davinci_6"
"class"	"Fibrobacteria"	0	NA	600	0	"lonely_davinci_6"
"class"	"Saccharomycetes"	0	NA	600	0	"lonely_davinci_6"
"class"	"Spirotrichea"	0	NA	600	0	"lonely_davinci_6"
"class"	"class_Acetothermia bacterium SCGC AAA255-C06"	0	NA	600	0	"lonely_davinci_6"
"class"	"class_Aciduliprofundum"	0	NA	600	0	"lonely_davinci_6"
"class"	"class_Atribacteria bacterium JGI 0000059-I14"	0	NA	600	0	"lonely_davinci_6"
"class"	"class_Atribacteria bacterium SCGC AB-164-A22"	0	NA	600	0	"lonely_davinci_6"
"class"	"class_Candidatus Fervidibacter"	0	NA	600	0	"lonely_davinci_6"
"class"	"class_Candidatus Latescibacter"	0	NA	600	0	"lonely_davinci_6"
"class"	"class_Clostridium phage phiCD146"	0	NA	600	0	"lonely_davinci_6"
"class"	"class_Dictyosteliida"	0	NA	600	0	"lonely_davinci_6"
"class"	"class_Firmicutes bacterium CAG:102"	0	NA	600	0	"lonely_davinci_6"
"class"	"class_Firmicutes bacterium CAG:129"	0	NA	600	0	"lonely_davinci_6"
"class"	"class_Firmicutes bacterium CAG:176"	0	NA	600	0	"lonely_davinci_6"
"class"	"class_Firmicutes bacterium CAG:194"	0	NA	600	0	"lonely_davinci_6"
"class"	"class_Firmicutes bacterium CAG:240"	0	NA	600	0	"lonely_davinci_6"
"class"	"class_Firmicutes bacterium CAG:321"	0	NA	600	0	"lonely_davinci_6"
"class"	"class_Firmicutes bacterium CAG:882"	0	NA	600	0	"lonely_davinci_6"
"class"	"class_Lamiales"	0	NA	600	0	"lonely_davinci_6"
"class"	"class_Marinimicrobia bacterium JGI 0000039-D08"	0	NA	600	0	"lonely_davinci_6"
"class"	"class_Methylacidiphilales"	0	NA	600	0	"lonely_davinci_6"
"class"	"class_SAR202 cluster bacterium SCGC AAA240-N13"	0	NA	600	0	"lonely_davinci_6"
"class"	"class_bacterium OL-1"	0	NA	600	0	"lonely_davinci_6"
"class"	"class_uncultured Nitrospirae bacterium MY3-5B"	0	NA	600	0	"lonely_davinci_6"
"class"	"class_uncultured bacterium A1Q1_fos_15"	0	NA	600	0	"lonely_davinci_6"
"class"	"class_uncultured bacterium F42-01"	0	NA	600	0	"lonely_davinci_6"
"class"	"class_uncultured bacterium FGYC_13M19"	0	NA	600	0	"lonely_davinci_6"
"class"	"class_uncultured virus"	0	NA	600	0	"lonely_davinci_6"
"class"	"Coscinodiscophyceae"	0	NA	300	0	"lonely_davinci_6"
"class"	"Mamiellophyceae"	0	NA	300	0	"lonely_davinci_6"
"class"	"Nanohaloarchaea"	0	NA	300	0	"lonely_davinci_6"
"class"	"Trebouxiophyceae"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Aminicenantes bacterium SCGC AAA252-K06"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Candidatus Aminicenans"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Candidatus Caldiarchaeum"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Candidatus Calescibacterium"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Candidatus Hydrogenedens"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Candidatus Poribacteria sp. WGA-4E"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Chloroflexi bacterium JGI 0002000-F10"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Choanoflagellida"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Cytophagales bacterium B6"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Deinococcus-Thermus bacterium JGI 0000112-G17"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Eustigmatales"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Fimbriimonas"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Firmicutes bacterium CAG:103"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Firmicutes bacterium CAG:124"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Firmicutes bacterium CAG:137"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Firmicutes bacterium CAG:212"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Firmicutes bacterium CAG:270"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Firmicutes bacterium CAG:272"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Firmicutes bacterium CAG:449"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Firmicutes bacterium CAG:475"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Firmicutes bacterium CAG:534"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Firmicutes bacterium CAG:646"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Firmicutes bacterium CAG:83"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Firmicutes bacterium M10-2"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Proteobacteria bacterium JGI 0000113-L05"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Proteobacteria bacterium JGI 0001019-D04"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Pseudomonas phage PA11"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Rhodobacter phage RcNL1"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Saprolegniales"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Solanales"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_Thaumarchaeota archaeon N4"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_uncultured Chloroflexi bacterium"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_uncultured Termite group 1 bacterium"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_uncultured archaeon A07HB70"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_uncultured bacterium A1Q1_fos_4"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_uncultured bacterium BLR1"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_uncultured bacterium BLR8"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_uncultured bacterium CSL142"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_uncultured bacterium FPPP_33K14"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_uncultured bacterium WT4"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_uncultured bacterium esnapd2"	0	NA	300	0	"lonely_davinci_6"
"class"	"class_uncultured bacterium pEAF66"	0	NA	300	0	"lonely_davinci_6"
"class"	"unassigned"	NA	NA	1274754900	0	"lonely_davinci_6"
"order"	"Rhizobiales"	1	0.53	718986300	1359568200	"lonely_davinci_6"
"order"	"Actinomycetales"	1	0.57	318006300	551774100	"lonely_davinci_6"
"order"	"Burkholderiales"	0.99	0.57	297766800	516181500	"lonely_davinci_6"
"order"	"Clostridiales"	0.99	0.36	74192400	205549500	"lonely_davinci_6"
"order"	"Bacillales"	0.93	0.59	70381800	110303700	"lonely_davinci_6"
"order"	"Rhodospirillales"	0.96	0.56	69940800	119385000	"lonely_davinci_6"
"order"	"Thermoanaerobacterales"	0.96	0.56	63355500	108962100	"lonely_davinci_6"
"order"	"Sphingomonadales"	0.9	0.49	22396200	41297100	"lonely_davinci_6"
"order"	"Rhodobacterales"	0.79	0.57	19990800	27816900	"lonely_davinci_6"
"order"	"Methylophilales"	0.99	0.5	11636700	23007900	"lonely_davinci_6"
"order"	"order_actinobacterium LLX17"	0	NA	4741500	0	"lonely_davinci_6"
"order"	"Pseudomonadales"	0	NA	1738200	0	"lonely_davinci_6"
"order"	"Selenomonadales"	0	NA	767700	0	"lonely_davinci_6"
"order"	"Malpighiales"	0	NA	621300	0	"lonely_davinci_6"
"order"	"Caudovirales"	0	NA	586200	0	"lonely_davinci_6"
"order"	"Halobacteriales"	0.94	0.62	559200	844200	"lonely_davinci_6"
"order"	"Xanthomonadales"	0	NA	528300	0	"lonely_davinci_6"
"order"	"Enterobacteriales"	0	NA	509700	0	"lonely_davinci_6"
"order"	"order_Geminicoccus"	0	NA	459000	0	"lonely_davinci_6"
"order"	"Caulobacterales"	0	NA	376800	0	"lonely_davinci_6"
"order"	"Lactobacillales"	0	NA	229800	0	"lonely_davinci_6"
"order"	"Alteromonadales"	0	NA	170700	0	"lonely_davinci_6"
"order"	"order_uncultured bacterium"	0	NA	167100	0	"lonely_davinci_6"
"order"	"Rhodocyclales"	0	NA	163200	0	"lonely_davinci_6"
"order"	"Desulfuromonadales"	0	NA	151800	0	"lonely_davinci_6"
"order"	"Chromatiales"	0	NA	147000	0	"lonely_davinci_6"
"order"	"Oceanospirillales"	0	NA	137400	0	"lonely_davinci_6"
"order"	"Halanaerobiales"	0	NA	129900	0	"lonely_davinci_6"
"order"	"Desulfovibrionales"	0	NA	126600	0	"lonely_davinci_6"
"order"	"order_Polymorphum gilvum"	0	NA	109200	0	"lonely_davinci_6"
"order"	"Methanosarcinales"	0	NA	97500	0	"lonely_davinci_6"
"order"	"Solirubrobacterales"	0	NA	92400	0	"lonely_davinci_6"
"order"	"Myxococcales"	0	NA	88800	0	"lonely_davinci_6"
"order"	"Oscillatoriales"	0	NA	86100	0	"lonely_davinci_6"
"order"	"Vibrionales"	0	NA	85800	0	"lonely_davinci_6"
"order"	"Desulfobacterales"	0	NA	80700	0	"lonely_davinci_6"
"order"	"Neisseriales"	0	NA	80100	0	"lonely_davinci_6"
"order"	"Bacteroidales"	0	NA	79800	0	"lonely_davinci_6"
"order"	"Spirochaetales"	0	NA	71700	0	"lonely_davinci_6"
"order"	"order_bacterium YEK0313"	0	NA	71400	0	"lonely_davinci_6"
"order"	"order_Atribacteria bacterium SCGC AAA255-N14"	0	NA	68400	0	"lonely_davinci_6"
"order"	"Flavobacteriales"	0	NA	63600	0	"lonely_davinci_6"
"order"	"order_Candidatus Accumulibacter"	0	NA	59400	0	"lonely_davinci_6"
"order"	"Aeromonadales"	0	NA	57000	0	"lonely_davinci_6"
"order"	"order_uncultured organism"	0	NA	56100	0	"lonely_davinci_6"
"order"	"Bifidobacteriales"	0	NA	51300	0	"lonely_davinci_6"
"order"	"Methylococcales"	0	NA	50700	0	"lonely_davinci_6"
"order"	"Thiotrichales"	0	NA	49500	0	"lonely_davinci_6"
"order"	"Thermales"	0	NA	43800	0	"lonely_davinci_6"
"order"	"Chroococcales"	0	NA	43200	0	"lonely_davinci_6"
"order"	"Deinococcales"	0	NA	43200	0	"lonely_davinci_6"
"order"	"Acidobacteriales"	0	NA	42600	0	"lonely_davinci_6"
"order"	"Nostocales"	0	NA	39300	0	"lonely_davinci_6"
"order"	"Planctomycetales"	0	NA	36900	0	"lonely_davinci_6"
"order"	"Cytophagales"	0	NA	36600	0	"lonely_davinci_6"
"order"	"Pasteurellales"	0	NA	35700	0	"lonely_davinci_6"
"order"	"Natranaerobiales"	0	NA	34800	0	"lonely_davinci_6"
"order"	"Fusobacteriales"	0	NA	33300	0	"lonely_davinci_6"
"order"	"Nitrosomonadales"	0	NA	32100	0	"lonely_davinci_6"
"order"	"order_Bovidae"	0	NA	30600	0	"lonely_davinci_6"
"order"	"Acidithiobacillales"	0	NA	29700	0	"lonely_davinci_6"
"order"	"Haloplasmatales"	0	NA	27600	0	"lonely_davinci_6"
"order"	"Pleurocapsales"	0	NA	27600	0	"lonely_davinci_6"
"order"	"Campylobacterales"	0	NA	25800	0	"lonely_davinci_6"
"order"	"Thermotogales"	0	NA	25200	0	"lonely_davinci_6"
"order"	"Syntrophobacterales"	0	NA	23100	0	"lonely_davinci_6"
"order"	"Synergistales"	0	NA	22200	0	"lonely_davinci_6"
"order"	"order_Thermobaculum"	0	NA	22200	0	"lonely_davinci_6"
"order"	"Chloroflexales"	0	NA	21000	0	"lonely_davinci_6"
"order"	"Coriobacteriales"	0	NA	21000	0	"lonely_davinci_6"
"order"	"Thermodesulfobacteriales"	0	NA	20400	0	"lonely_davinci_6"
"order"	"order_alpha proteobacterium BAL199"	0	NA	20400	0	"lonely_davinci_6"
"order"	"order_alpha proteobacterium Q-1"	0	NA	20100	0	"lonely_davinci_6"
"order"	"Holophagales"	0	NA	19200	0	"lonely_davinci_6"
"order"	"Legionellales"	0	NA	18000	0	"lonely_davinci_6"
"order"	"Hydrogenophilales"	0	NA	17400	0	"lonely_davinci_6"
"order"	"Salinisphaerales"	0	NA	17400	0	"lonely_davinci_6"
"order"	"Aquificales"	0	NA	16800	0	"lonely_davinci_6"
"order"	"Prochlorales"	0	NA	16200	0	"lonely_davinci_6"
"order"	"order_Candidatus Entotheonella"	0	NA	15600	0	"lonely_davinci_6"
"order"	"Nitrospirales"	0	NA	14700	0	"lonely_davinci_6"
"order"	"Sphingobacteriales"	0	NA	13800	0	"lonely_davinci_6"
"order"	"Chlorobiales"	0	NA	12900	0	"lonely_davinci_6"
"order"	"Opitutales"	0	NA	11700	0	"lonely_davinci_6"
"order"	"Methanomicrobiales"	0	NA	11400	0	"lonely_davinci_6"
"order"	"Gallionellales"	0	NA	11100	0	"lonely_davinci_6"
"order"	"Acidimicrobiales"	0	NA	10800	0	"lonely_davinci_6"
"order"	"Solibacterales"	0	NA	10800	0	"lonely_davinci_6"
"order"	"Sphaerobacterales"	0	NA	10800	0	"lonely_davinci_6"
"order"	"Magnetococcales"	0	NA	10500	0	"lonely_davinci_6"
"order"	"Rickettsiales"	0	NA	10500	0	"lonely_davinci_6"
"order"	"order_beta proteobacterium SCGC AAA027-K21"	0	NA	10200	0	"lonely_davinci_6"
"order"	"order_uncultured alpha proteobacterium HF0070_14E07"	0	NA	10200	0	"lonely_davinci_6"
"order"	"Rubrobacterales"	0	NA	9900	0	"lonely_davinci_6"
"order"	"Stigonematales"	0	NA	9900	0	"lonely_davinci_6"
"order"	"Verrucomicrobiales"	0	NA	9900	0	"lonely_davinci_6"
"order"	"order_gamma proteobacterium HTCC5015"	0	NA	9600	0	"lonely_davinci_6"
"order"	"order_marine actinobacterium PHSC20C1"	0	NA	9000	0	"lonely_davinci_6"
"order"	"order_Competibacteraceae"	0	NA	8700	0	"lonely_davinci_6"
"order"	"order_Deferrisoma"	0	NA	8700	0	"lonely_davinci_6"
"order"	"Archaeoglobales"	0	NA	8400	0	"lonely_davinci_6"
"order"	"Methanobacteriales"	0	NA	8400	0	"lonely_davinci_6"
"order"	"Methanococcales"	0	NA	8100	0	"lonely_davinci_6"
"order"	"order_uncultured bacterium A1Q1_fos_324"	0	NA	8100	0	"lonely_davinci_6"
"order"	"Diplostraca"	0	NA	7800	0	"lonely_davinci_6"
"order"	"order_alpha proteobacterium MA2"	0	NA	7800	0	"lonely_davinci_6"
"order"	"Desulfarculales"	0	NA	7200	0	"lonely_davinci_6"
"order"	"Erysipelotrichales"	0	NA	7200	0	"lonely_davinci_6"
"order"	"Parvularculales"	0	NA	6900	0	"lonely_davinci_6"
"order"	"Chlamydiales"	0	NA	6300	0	"lonely_davinci_6"
"order"	"Thermococcales"	0	NA	6300	0	"lonely_davinci_6"
"order"	"order_uncultured proteobacterium"	0	NA	6300	0	"lonely_davinci_6"
"order"	"Mariprofundales"	0	NA	6000	0	"lonely_davinci_6"
"order"	"Thermomicrobiales"	0	NA	6000	0	"lonely_davinci_6"
"order"	"Dehalococcoidales"	0	NA	5700	0	"lonely_davinci_6"
"order"	"order_Candidatus Methylomirabilis"	0	NA	5700	0	"lonely_davinci_6"
"order"	"order_gamma proteobacterium BDW918"	0	NA	5700	0	"lonely_davinci_6"
"order"	"Acholeplasmatales"	0	NA	5400	0	"lonely_davinci_6"
"order"	"order_Gemmatimonadetes bacterium KBS708"	0	NA	5400	0	"lonely_davinci_6"
"order"	"order_Candidatus Phaeomarinobacter"	0	NA	5100	0	"lonely_davinci_6"
"order"	"order_Clostridia bacterium enrichment culture clone BF"	0	NA	5100	0	"lonely_davinci_6"
"order"	"order_Firmicutes bacterium CAG:145"	0	NA	5100	0	"lonely_davinci_6"
"order"	"order_Gemmatimonadetes bacterium JGI 0000112-M07"	0	NA	5100	0	"lonely_davinci_6"
"order"	"order_Thermopetrobacter"	0	NA	5100	0	"lonely_davinci_6"
"order"	"order_alpha proteobacterium JLT2015"	0	NA	5100	0	"lonely_davinci_6"
"order"	"order_uncultured beta proteobacterium CBNPD1 BAC clone 578"	0	NA	5100	0	"lonely_davinci_6"
