"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"genus"	"Aminobacter"	1	0.05	280019	5241012	"admiring_curie_0"
"genus"	"unassigned"	NA	NA	352549568	129993492	"admiring_curie_0"
"species"	"Desulfococcus multivorans"	1	0.9	47086613	51975838	"admiring_curie_0"
"species"	"Pelomonas sp. JGI 001013-K11"	0.56	0.68	44932528	36491486	"admiring_curie_0"
"species"	"Clostridium intestinale"	0.5	0.99	44024703	22131764	"admiring_curie_0"
"species"	"Nocardia amikacinitolerans"	0.86	0.9	39225579	37438923	"admiring_curie_0"
"species"	"Agromyces subbeticus"	0.4	0.65	39225313	23924211	"admiring_curie_0"
"species"	"Azotobacter beijerinckii"	0.54	0.78	35935906	24889875	"admiring_curie_0"
"species"	"Nocardioides jensenii"	0.59	0.93	31782592	20123852	"admiring_curie_0"
"species"	"Desulfovibrio desulfuricans"	0.87	0.99	29663811	26230321	"admiring_curie_0"
"species"	"Salegentibacter salegens"	0.47	0.96	22418889	11050864	"admiring_curie_0"
"species"	"uncultured Paenibacillus sp."	0.59	0.76	21139331	16403391	"admiring_curie_0"
"species"	"Halobacterium salinarum"	1	0.91	21061339	23185149	"admiring_curie_0"
"species"	"Gelidibacter algens"	0.89	0.92	18501233	17959803	"admiring_curie_0"
"species"	"Erwinia tracheiphila"	0.85	0.87	18100002	17642522	"admiring_curie_0"
"species"	"Rhizobium sp. BA-57-09"	0.46	0.83	17512926	9743279	"admiring_curie_0"
"species"	"Albidovulum inexpectatum"	0.67	0.96	17491163	12119276	"admiring_curie_0"
"species"	"Mameliella alba"	1	0.79	16619171	21065517	"admiring_curie_0"
"species"	"Actinokineospora diospyrosa"	0.51	0.99	15633135	8109299	"admiring_curie_0"
"species"	"Sphingomonas sanxanigenens"	0.37	0.85	15292343	6627040	"admiring_curie_0"
"species"	"Algoriphagus chordae"	0.34	0.99	14934674	5179065	"admiring_curie_0"
"species"	"Williamsia maris"	0.34	1	14559710	4931448	"admiring_curie_0"
"species"	"Sphingomonas wittichii"	0.68	0.47	13280560	19137096	"admiring_curie_0"
"species"	"Lentzea californiensis"	0.52	0.73	12682554	8996823	"admiring_curie_0"
"species"	"Prauserella alba"	0.47	1	12040636	5615200	"admiring_curie_0"
"species"	"Desulfacinum hydrothermale"	0.98	0.97	11232276	11335112	"admiring_curie_0"
"species"	"Microbacterium sp. C23(2011)"	0.75	0.97	10066725	7755981	"admiring_curie_0"
"species"	"Arenibacter troitsensis"	0.53	0.99	9859206	5277401	"admiring_curie_0"
"species"	"Roseomonas vinacea"	0.5	0.76	9580689	6344653	"admiring_curie_0"
"species"	"Dyadobacter ginsengisoli"	0.99	1	9491448	9417641	"admiring_curie_0"
"species"	"uncultured Phenylobacterium sp."	0.78	0.56	9481850	13144738	"admiring_curie_0"
"species"	"Prauserella aidingensis"	0.37	0.6	9249904	5641612	"admiring_curie_0"
"species"	"Modestobacter sp. R-36506"	0.58	0.52	8149132	9129044	"admiring_curie_0"
"species"	"Goodfellowiella coeruleoviolacea"	1	0.9	7915898	8767230	"admiring_curie_0"
"species"	"Chitinophaga sancti"	0.99	0.95	7855242	8235786	"admiring_curie_0"
"species"	"Chitinophaga ginsengisegetis"	1	0.99	7844518	7933412	"admiring_curie_0"
"species"	"Pedobacter aquatilis"	0.56	0.99	7807511	4466044	"admiring_curie_0"
"species"	"Pseudomonas xiamenensis"	0.58	1	7293104	4267703	"admiring_curie_0"
"species"	"uncultured Herbaspirillum sp."	0.83	0.96	7116102	6135680	"admiring_curie_0"
"species"	"Paenibacillus algorifonticola"	1	0.92	7003214	7575015	"admiring_curie_0"
"species"	"Chitinophaga japonensis"	1	0.99	6952017	6993637	"admiring_curie_0"
"species"	"Mesonia algae"	1	0.75	6921047	9194581	"admiring_curie_0"
"species"	"Larkinella arboricola"	1	0.97	6798642	7015325	"admiring_curie_0"
"species"	"Burkholderia sp. IMER-A1-17"	1	0.99	6735743	6798508	"admiring_curie_0"
"species"	"Dyadobacter psychrophilus"	0.98	0.98	6705099	6733914	"admiring_curie_0"
"species"	"[Clostridium] jejuense"	1	1	6585718	6617028	"admiring_curie_0"
"species"	"Rhizobium sp. Ia8"	0.91	0.49	6543551	12118131	"admiring_curie_0"
"species"	"Desulfopila aestuarii"	0.93	0.99	6470330	6064646	"admiring_curie_0"
"species"	"Paenibacillus sp. AMB_13"	0.98	0.97	6426166	6500254	"admiring_curie_0"
"species"	"Vibrio porteresiae"	0.83	0.97	6390335	5418821	"admiring_curie_0"
"species"	"uncultured Acidovorax sp."	0.79	0.99	6314953	5010610	"admiring_curie_0"
"species"	"Nocardioides hankookensis"	0.87	0.5	6285268	10982234	"admiring_curie_0"
"species"	"Prosthecobacter debontii"	1	0.99	6234557	6284142	"admiring_curie_0"
"species"	"Devosia limi"	0.64	0.92	6175683	4296833	"admiring_curie_0"
"species"	"Pedobacter cryoconitis"	0.96	0.98	6148944	6073581	"admiring_curie_0"
"species"	"Actinomadura glauciflava"	0.98	0.64	6143317	9355715	"admiring_curie_0"
"species"	"Chitinophaga skermanii"	1	0.99	6054055	6110985	"admiring_curie_0"
"species"	"Dyadobacter crusticola"	1	0.98	5927135	6064551	"admiring_curie_0"
"species"	"Anaerovibrio lipolyticus"	0.99	0.99	5827279	5824876	"admiring_curie_0"
"species"	"Prosthecobacter fusiformis"	1	0.99	5796975	5825138	"admiring_curie_0"
"species"	"Marinomonas polaris"	0.87	0.98	5663400	5032852	"admiring_curie_0"
"species"	"Desulfosporosinus lacus"	0.98	0.99	5637973	5549747	"admiring_curie_0"
"species"	"Ponticoccus litoralis"	0.84	1	5633624	4748324	"admiring_curie_0"
"species"	"Mucilaginibacter oryzae"	1	0.94	5594693	5936951	"admiring_curie_0"
"species"	"Stackebrandtia albiflava"	1	1	5527112	5546185	"admiring_curie_0"
"species"	"Arcicella aurantiaca"	0.99	0.92	5494940	5919827	"admiring_curie_0"
"species"	"Desulfitobacterium chlororespirans"	1	0.98	5487294	5600379	"admiring_curie_0"
"species"	"Maribacter polysiphoniae"	0.91	0.97	5459313	5119949	"admiring_curie_0"
"species"	"[Clostridium] xylanovorans"	1	0.97	5259285	5414567	"admiring_curie_0"
"species"	"Sphingobacterium multivorum"	0.99	0.87	5177880	5863185	"admiring_curie_0"
"species"	"Chryseobacterium sp. T85L.09.P.BNT.GC.H.Gill.D.M"	0.84	0.97	5007768	4323695	"admiring_curie_0"
"species"	"Algoriphagus alkaliphilus"	0.98	0.98	4839206	4846079	"admiring_curie_0"
"species"	"Nocardioides sp. RHLT1-14"	0.81	0.38	4832607	10438776	"admiring_curie_0"
"species"	"Parapedobacter luteus"	1	0.99	4772145	4828298	"admiring_curie_0"
"species"	"Hwanghaeicola aestuarii"	0.94	0.98	4744066	4540469	"admiring_curie_0"
"species"	"Hymenobacter psychrotolerans"	1	0.99	4727234	4765019	"admiring_curie_0"
"species"	"Promicromonospora flava"	0.75	0.73	4676889	4843474	"admiring_curie_0"
"species"	"Desulforhopalus singaporensis"	0.99	0.92	4651594	5003741	"admiring_curie_0"
"species"	"Salmonella subterranea"	1	0.98	4638220	4715983	"admiring_curie_0"
"species"	"Brenneria nigrifluens"	1	0.96	4613756	4814706	"admiring_curie_0"
"species"	"Vibrio ruber"	0.97	0.98	4607189	4530266	"admiring_curie_0"
"species"	"Rhodococcus sp. I_48-J6PC12A"	0.99	0.96	4553471	4709297	"admiring_curie_0"
"species"	"Desulfofustis glycolicus"	1	0.9	4504880	4974095	"admiring_curie_0"
"species"	"Caenimonas koreensis"	1	0.97	4457046	4594950	"admiring_curie_0"
"species"	"Fontibacter flavus"	1	0.98	4403689	4481558	"admiring_curie_0"
"species"	"Actinosynnema pretiosum"	1	0.47	4386172	9348728	"admiring_curie_0"
"species"	"Hymenobacter daecheongensis"	1	0.99	4361558	4385506	"admiring_curie_0"
"species"	"Pedobacter luteus"	0.92	0.99	4342293	4027503	"admiring_curie_0"
"species"	"Geosporobacter subterraneus"	0.83	0.93	4308301	3855557	"admiring_curie_0"
"species"	"Rubritalea squalenifaciens"	1	0.99	4275546	4320165	"admiring_curie_0"
"species"	"Alkalitalea saponilacus"	1	0.94	4266544	4548631	"admiring_curie_0"
"species"	"Hespellia stercorisuis"	0.98	0.95	4243234	4394786	"admiring_curie_0"
"species"	"Salegentibacter salarius"	0.77	0.97	4184589	3328538	"admiring_curie_0"
"species"	"Desulfotomaculum aeronauticum"	0.95	0.97	4116855	4015323	"admiring_curie_0"
"species"	"Sporobacter termitidis"	1	0.98	4100183	4196055	"admiring_curie_0"
"species"	"Clostridium acidisoli"	0.98	1	4089724	3999657	"admiring_curie_0"
"species"	"Thiothrix eikelboomii"	1	0.98	4081788	4145616	"admiring_curie_0"
"species"	"Propionigenium maris"	1	0.98	4037434	4107155	"admiring_curie_0"
"species"	"Cytophaga xylanolytica"	1	0.91	3988984	4361637	"admiring_curie_0"
"species"	"Elizabethkingia miricola"	1	0.93	3979845	4293831	"admiring_curie_0"
"species"	"Dethiosulfatibacter aminovorans"	1	0.98	3959059	4030129	"admiring_curie_0"
"species"	"Halomonas ilicicola"	0.99	0.98	3912666	3952422	"admiring_curie_0"
"species"	"Malonomonas rubra"	1	0.99	3909938	3960448	"admiring_curie_0"
"species"	"Desulfacinum infernum"	1	0.92	3904082	4236285	"admiring_curie_0"
"species"	"Planktotalea frisia"	0.94	0.89	3901419	4153516	"admiring_curie_0"
"species"	"Thermodesulfovibrio hydrogeniphilus"	0.54	0.98	3881965	2114333	"admiring_curie_0"
"species"	"Acidocella aminolytica"	0.96	0.94	3877801	3960665	"admiring_curie_0"
"species"	"Parabacteroides chartae"	0.99	0.98	3868858	3908047	"admiring_curie_0"
"species"	"Desulfovibrio paquesii"	1	0.92	3863531	4199435	"admiring_curie_0"
"species"	"Cellulophaga fucicola"	1	0.98	3843377	3915480	"admiring_curie_0"
"species"	"Celeribacter halophilus"	1	0.99	3833743	3865680	"admiring_curie_0"
"species"	"Desulfobotulus sapovorans"	1	0.95	3787011	3980756	"admiring_curie_0"
"species"	"Sedimentibacter saalensis"	0.99	0.98	3786561	3826005	"admiring_curie_0"
"species"	"Enterovibrio nigricans"	0.96	0.72	3760118	5027516	"admiring_curie_0"
"species"	"Pelagicola litoralis"	0.94	0.96	3722833	3642180	"admiring_curie_0"
"species"	"Oceanimonas baumannii"	1	1	3718474	3735544	"admiring_curie_0"
"species"	"Afifella marina"	0.98	0.92	3690661	3962251	"admiring_curie_0"
"species"	"Sphingopyxis litoris"	1	1	3609229	3607646	"admiring_curie_0"
"species"	"Geobacter thiogenes"	1	0.98	3492206	3568133	"admiring_curie_0"
"species"	"Leeuwenhoekiella marinoflava"	1	0.73	3486388	4729287	"admiring_curie_0"
"species"	"Desulfovibrio idahonensis"	0.98	0.96	3464741	3547531	"admiring_curie_0"
"species"	"Oceanospirillum multiglobuliferum"	1	0.99	3461704	3508055	"admiring_curie_0"
"species"	"Gemmobacter changlensis"	1	0.69	3390556	4919248	"admiring_curie_0"
"species"	"Desulfovibrio senezii"	1	0.95	3373982	3559919	"admiring_curie_0"
"species"	"Pseudobutyrivibrio xylanivorans"	1	0.99	3371561	3420207	"admiring_curie_0"
"species"	"Desulfovibrio halophilus"	1	1	3358337	3375026	"admiring_curie_0"
"species"	"Desulfotomaculum thermosubterraneum"	1	0.98	3343364	3410037	"admiring_curie_0"
"species"	"Prevotella shahii"	1	0.95	3322128	3504004	"admiring_curie_0"
"species"	"Pseudoxanthomonas taiwanensis"	0.84	0.9	3239501	3035679	"admiring_curie_0"
"species"	"Nonlabens xylanidelens"	1	0.99	3235998	3274777	"admiring_curie_0"
"species"	"Oceanicella actignis"	1	0.98	3226468	3280980	"admiring_curie_0"
"species"	"Fibrobacter intestinalis"	1	0.98	3220400	3277440	"admiring_curie_0"
"species"	"Azomonas agilis"	1	0.97	3170927	3274144	"admiring_curie_0"
"species"	"[Clostridium] litorale"	1	0.99	3165884	3196223	"admiring_curie_0"
"species"	"Desulfovibrio gracilis"	1	0.99	3155509	3179188	"admiring_curie_0"
"species"	"Nonlabens ulvanivorans"	1	0.98	3136660	3177054	"admiring_curie_0"
"species"	"Soonwooa buanensis"	1	0.94	3127934	3329138	"admiring_curie_0"
"species"	"Agromyces fucosus"	1	0.77	3121014	4042744	"admiring_curie_0"
"species"	"Gemmiger formicilis"	1	0.95	3080329	3238784	"admiring_curie_0"
"species"	"Soehngenia saccharolytica"	0.59	0.9	3072693	2001077	"admiring_curie_0"
"species"	"Thalassobacter stenotrophicus"	0.99	0.83	3026342	3596730	"admiring_curie_0"
"species"	"Marivirga sericea"	1	0.63	2992621	4738056	"admiring_curie_0"
"species"	"Pseudoxanthomonas kalamensis"	1	0.99	2902969	2925450	"admiring_curie_0"
"species"	"Roseomonas lacus"	0.49	0.22	2901279	6388653	"admiring_curie_0"
"species"	"Megasphaera paucivorans"	1	0.99	2894060	2911302	"admiring_curie_0"
"species"	"Propionivibrio pelophilus"	0.66	0.44	2845130	4252841	"admiring_curie_0"
"species"	"Lactobacillus nagelii"	0.85	0.98	2842152	2490428	"admiring_curie_0"
"species"	"Maribacter arcticus"	1	0.67	2815653	4203003	"admiring_curie_0"
"species"	"Pilibacter termitis"	1	1	2777467	2780066	"admiring_curie_0"
"species"	"Chryseobacterium bovis"	0.99	0.83	2776421	3337045	"admiring_curie_0"
"species"	"Porphyrobacter sanguineus"	0.99	0.92	2763019	2978214	"admiring_curie_0"
"species"	"Desulfotomaculum australicum"	1	0.96	2745279	2872854	"admiring_curie_0"
"species"	"Eubacterium ruminantium"	1	0.97	2736481	2834267	"admiring_curie_0"
"species"	"Desulfovibrio litoralis"	1	0.99	2724981	2736174	"admiring_curie_0"
"species"	"Desulfotomaculum putei"	1	0.87	2723616	3113723	"admiring_curie_0"
"species"	"Lactobacillus paralimentarius"	0.93	0.96	2667944	2560775	"admiring_curie_0"
"species"	"Arenimonas donghaensis"	1	0.89	2660019	2978743	"admiring_curie_0"
"species"	"Selenihalanaerobacter shriftii"	1	0.93	2634589	2837595	"admiring_curie_0"
"species"	"Asaccharobacter celatus"	1	0.91	2629873	2880893	"admiring_curie_0"
"species"	"Clostridium proteolyticum"	0.92	0.84	2577580	2814524	"admiring_curie_0"
"species"	"Treponema berlinense"	0.97	0.98	2560029	2518929	"admiring_curie_0"
"species"	"Aquamicrobium aerolatum"	0.99	0.69	2542165	3638028	"admiring_curie_0"
"species"	"Papillibacter cinnamivorans"	1	0.88	2534183	2888356	"admiring_curie_0"
"species"	"Succinivibrio dextrinosolvens"	1	0.94	2496136	2664356	"admiring_curie_0"
"species"	"Cetobacterium ceti"	0.99	0.96	2484911	2553826	"admiring_curie_0"
"species"	"Caldanaerobius fijiensis"	1	0.9	2472033	2753972	"admiring_curie_0"
"species"	"Salinicoccus alkaliphilus"	1	0.98	2455829	2513181	"admiring_curie_0"
"species"	"Treponema porcinum"	1	0.98	2450931	2506767	"admiring_curie_0"
"species"	"Desulfomicrobium thermophilum"	1	0.99	2446572	2483130	"admiring_curie_0"
"species"	"Comamonas nitrativorans"	0.99	0.71	2416983	3356089	"admiring_curie_0"
"species"	"Parasporobacterium paucivorans"	1	0.99	2412621	2440900	"admiring_curie_0"
"species"	"Marinitoga hydrogenitolerans"	0.99	0.99	2333577	2311198	"admiring_curie_0"
"species"	"Flavobacterium lindanitolerans"	0.93	0.56	2300334	3806186	"admiring_curie_0"
"species"	"Caloramator proteoclasticus"	0.73	0.63	2284383	2647357	"admiring_curie_0"
"species"	"Thermosipho atlanticus"	0.69	0.96	2270586	1635388	"admiring_curie_0"
"species"	"Porphyromonas cangingivalis"	1	0.96	2262150	2360990	"admiring_curie_0"
"species"	"Kingella potus"	1	0.96	2242197	2324531	"admiring_curie_0"
"species"	"Brenneria alni"	0.95	0.52	2233790	4099185	"admiring_curie_0"
"species"	"Thermomonas hydrothermalis"	0.95	0.86	2216588	2439301	"admiring_curie_0"
"species"	"Bacillus sp. M5-3"	0.73	0.27	2175965	5984486	"admiring_curie_0"
"species"	"Fervidobacterium gondwanense"	1	0.99	2133508	2144384	"admiring_curie_0"
"species"	"Thermosyntropha lipolytica"	1	0.97	2106815	2166976	"admiring_curie_0"
"species"	"Porphyromonas circumdentaria"	1	1	2020350	2029652	"admiring_curie_0"
"species"	"Mycoplasma agassizii"	0.68	0.98	1820455	1274645	"admiring_curie_0"
"species"	"Campylobacter helveticus"	1	0.99	1801128	1820943	"admiring_curie_0"
"species"	"Azoarcus communis"	0.99	0.35	1744629	4899927	"admiring_curie_0"
"species"	"Alkalibacter saccharofermentans"	1	0.69	1603289	2325618	"admiring_curie_0"
"species"	"Pseudogulbenkiania subflava"	0.83	0.3	1571309	4362870	"admiring_curie_0"
"species"	"Lysobacter concretionis"	1	0.5	1531477	3031737	"admiring_curie_0"
"species"	"Anaerosphaera aminiphila"	1	0.65	1309198	2020910	"admiring_curie_0"
"species"	"Rhizobium sp. CHNTR26"	1	0.07	1159984	15787032	"admiring_curie_0"
"species"	"Lactobacillus lindneri"	1	0.66	937302	1419850	"admiring_curie_0"
"species"	"Mycoplasma verecundum"	0.92	0.85	807269	872080	"admiring_curie_0"
"species"	"unassigned"	NA	NA	1530194025	1352005011	"admiring_curie_0"
"superkingdom"	"Bacteria"	1	0.91	2534227839	2772292177	"admiring_curie_1"
"superkingdom"	"Archaea"	1	0.96	22293561	23185149	"admiring_curie_1"
"superkingdom"	"unassigned"	NA	NA	246555054	7599128	"admiring_curie_1"
"phylum"	"Proteobacteria"	1	0.89	1355710386	1521045066	"admiring_curie_1"
"phylum"	"Actinobacteria"	1	0.92	590031058	643423328	"admiring_curie_1"
"phylum"	"Bacteroidetes"	0.98	0.98	295539395	295664382	"admiring_curie_1"
"phylum"	"Firmicutes"	0.98	0.92	253235498	269460065	"admiring_curie_1"
"phylum"	"Euryarchaeota"	1	0.96	22293561	23185149	"admiring_curie_1"
"phylum"	"Verrucomicrobia"	1	0.99	16301231	16429445	"admiring_curie_1"
"phylum"	"Thermotogae"	1	0.99	6010576	6090970	"admiring_curie_1"
"phylum"	"Spirochaetes"	1	0.96	4821739	5025696	"admiring_curie_1"
"phylum"	"Fusobacteria"	1	0.62	4103073	6660981	"admiring_curie_1"
"phylum"	"Fibrobacteres"	1	0.98	3211698	3277440	"admiring_curie_1"
"phylum"	"Tenericutes"	0.99	0.99	3096551	3100471	"admiring_curie_1"
"phylum"	"Nitrospirae"	0.92	0.94	2166634	2114333	"admiring_curie_1"
"phylum"	"unassigned"	NA	NA	246555054	7599128	"admiring_curie_1"
"class"	"Alphaproteobacteria"	0.98	0.86	737159743	833861012	"admiring_curie_1"
"class"	"Actinobacteria"	1	0.92	590031058	643423328	"admiring_curie_1"
"class"	"Gammaproteobacteria"	0.96	0.89	264813301	283564862	"admiring_curie_1"
"class"	"Betaproteobacteria"	0.95	0.77	207080579	253679672	"admiring_curie_1"
"class"	"Flavobacteriia"	0.94	0.98	146508270	140981969	"admiring_curie_1"
"class"	"Deltaproteobacteria"	1	0.98	144866181	148118577	"admiring_curie_1"
"class"	"Clostridia"	0.98	0.96	141616352	144027995	"admiring_curie_1"
"class"	"Bacilli"	0.96	0.85	104241225	116695892	"admiring_curie_1"
"class"	"Cytophagia"	0.96	0.99	79720462	77861707	"admiring_curie_1"
"class"	"Sphingobacteriia"	1	0.86	52163337	60469382	"admiring_curie_1"
"class"	"Halobacteria"	1	0.96	22293561	23185149	"admiring_curie_1"
"class"	"Bacteroidia"	0.91	0.95	17147326	16351324	"admiring_curie_1"
"class"	"Verrucomicrobiae"	1	0.99	16301231	16429445	"admiring_curie_1"
"class"	"Negativicutes"	0.96	0.81	7377921	8736178	"admiring_curie_1"
"class"	"Thermotogae"	1	0.99	6010576	6090970	"admiring_curie_1"
"class"	"Spirochaetia"	1	0.96	4821739	5025696	"admiring_curie_1"
"class"	"Fusobacteriia"	1	0.62	4103073	6660981	"admiring_curie_1"
"class"	"Fibrobacteria"	1	0.98	3211698	3277440	"admiring_curie_1"
"class"	"Mollicutes"	0.99	0.99	3096551	3100471	"admiring_curie_1"
"class"	"Nitrospira"	0.92	0.94	2166634	2114333	"admiring_curie_1"
"class"	"Epsilonproteobacteria"	1	0.98	1790582	1820943	"admiring_curie_1"
"class"	"unassigned"	NA	NA	246555054	7599128	"admiring_curie_1"
"order"	"Actinomycetales"	1	0.92	587371222	640542435	"admiring_curie_1"
"order"	"Rhizobiales"	0.95	0.85	460792934	516395188	"admiring_curie_1"
"order"	"Burkholderiales"	0.94	0.81	204152883	237839503	"admiring_curie_1"
"order"	"Sphingomonadales"	0.94	0.8	150174707	175138273	"admiring_curie_1"
"order"	"Flavobacteriales"	0.94	0.98	146508270	140981969	"admiring_curie_1"
"order"	"Clostridiales"	0.98	0.96	133816792	136029716	"admiring_curie_1"
"order"	"Pseudomonadales"	0.87	0.92	119701428	113391256	"admiring_curie_1"
"order"	"Bacillales"	0.91	0.84	96990134	105323788	"admiring_curie_1"
"order"	"Cytophagales"	0.96	0.99	79720462	77861707	"admiring_curie_1"
"order"	"Desulfobacterales"	1	0.97	70367946	71999076	"admiring_curie_1"
"order"	"Xanthomonadales"	0.98	0.73	67491087	90382558	"admiring_curie_1"
"order"	"Rhodobacterales"	0.99	0.97	64808841	65931920	"admiring_curie_1"
"order"	"Sphingobacteriales"	1	0.86	52163337	60469382	"admiring_curie_1"
"order"	"Desulfovibrionales"	1	0.98	51939974	53019523	"admiring_curie_1"
"order"	"Caulobacterales"	1	0.82	44681649	54360257	"admiring_curie_1"
"order"	"Enterobacteriales"	1	0.97	40340871	41775600	"admiring_curie_1"
"order"	"Halobacteriales"	1	0.96	22293561	23185149	"admiring_curie_1"
"order"	"Bacteroidales"	0.91	0.95	17147326	16351324	"admiring_curie_1"
"order"	"Rhodospirillales"	0.9	0.68	16701612	22035374	"admiring_curie_1"
"order"	"Verrucomicrobiales"	1	0.99	16301231	16429445	"admiring_curie_1"
"order"	"Syntrophobacterales"	1	0.97	15124922	15571397	"admiring_curie_1"
"order"	"Vibrionales"	1	0.97	14557361	14976603	"admiring_curie_1"
"order"	"Oceanospirillales"	0.99	0.99	12381880	12493329	"admiring_curie_1"
"order"	"Desulfuromonadales"	1	0.98	7433339	7528581	"admiring_curie_1"
"order"	"Selenomonadales"	0.96	0.81	7377921	8736178	"admiring_curie_1"
"order"	"Lactobacillales"	1	0.64	7251091	11372104	"admiring_curie_1"
"order"	"Aeromonadales"	1	0.97	6258886	6399900	"admiring_curie_1"
"order"	"Thermotogales"	1	0.99	6010576	6090970	"admiring_curie_1"
"order"	"Thermoanaerobacterales"	0.97	0.93	4959513	5160684	"admiring_curie_1"
"order"	"Spirochaetales"	1	0.96	4821739	5025696	"admiring_curie_1"
"order"	"Fusobacteriales"	1	0.62	4103073	6660981	"admiring_curie_1"
"order"	"Thiotrichales"	1	0.98	4081788	4145616	"admiring_curie_1"
"order"	"Fibrobacterales"	1	0.98	3211698	3277440	"admiring_curie_1"
"order"	"Mycoplasmatales"	0.99	0.99	3096551	3100471	"admiring_curie_1"
"order"	"Neisseriales"	1	0.44	2927696	6687401	"admiring_curie_1"
"order"	"Halanaerobiales"	1	1	2840047	2837595	"admiring_curie_1"
"order"	"Coriobacteriales"	1	0.92	2659836	2880893	"admiring_curie_1"
"order"	"Nitrospirales"	0.92	0.94	2166634	2114333	"admiring_curie_1"
"order"	"Campylobacterales"	1	0.98	1790582	1820943	"admiring_curie_1"
"order"	"unassigned"	NA	NA	246555054	7599128	"admiring_curie_1"
"family"	"Rhizobiaceae"	0.72	0.73	236849063	233314299	"admiring_curie_1"
"family"	"Microbacteriaceae"	0.82	0.89	210391508	194907090	"admiring_curie_1"
"family"	"Methylobacteriaceae"	0.94	0.88	151118223	162653027	"admiring_curie_1"
"family"	"Sphingomonadaceae"	0.93	0.82	147239984	168469319	"admiring_curie_1"
"family"	"Flavobacteriaceae"	0.94	0.98	146508270	140981969	"admiring_curie_1"
"family"	"Comamonadaceae"	0.92	0.77	141823191	170149075	"admiring_curie_1"
"family"	"Pseudomonadaceae"	0.87	0.92	115676675	109345834	"admiring_curie_1"
"family"	"Nocardioidaceae"	0.77	0.68	86231282	97503781	"admiring_curie_1"
